Time,GC Util,heapSize,numThreads,GCInterval,Container
104987.0,165.0,100,100,100,01
105030.0,261.0,100,100,100,01
105063.0,104.0,100,100,100,01
105108.0,89.0,100,100,100,01
105145.0,114.0,100,100,100,01
105199.0,409.0,100,100,100,01
105199.0,409.0,100,100,100,01
105247.0,199.0,100,100,100,01
105247.0,199.0,100,100,100,01
105391.0,71.0,100,100,100,01
105391.0,71.0,100,100,100,01
105684.0,137.0,100,100,100,01
105684.0,137.0,100,100,100,01
107509.0,160.0,100,100,100,01
107509.0,160.0,100,100,100,01
107549.0,196.0,100,100,100,01
107549.0,196.0,100,100,100,01
107581.0,110.0,100,100,100,01
107581.0,110.0,100,100,100,01
107615.0,119.0,100,100,100,01
107615.0,119.0,100,100,100,01
107652.0,136.0,100,100,100,01
107652.0,136.0,100,100,100,01
107683.0,147.0,100,100,100,01
107683.0,147.0,100,100,100,01
107713.0,185.0,100,100,100,01
107713.0,185.0,100,100,100,01
107748.0,239.0,100,100,100,01
107748.0,239.0,100,100,100,01
107790.0,192.0,100,100,100,01
107790.0,192.0,100,100,100,01
107824.0,175.0,100,100,100,01
107824.0,175.0,100,100,100,01
107856.0,210.0,100,100,100,01
107856.0,210.0,100,100,100,01
107900.0,227.0,100,100,100,01
107900.0,227.0,100,100,100,01
107934.0,221.0,100,100,100,01
107934.0,221.0,100,100,100,01
107967.0,121.0,100,100,100,01
107967.0,121.0,100,100,100,01
108000.0,202.0,100,100,100,01
108000.0,202.0,100,100,100,01
108037.0,175.0,100,100,100,01
108037.0,175.0,100,100,100,01
108074.0,163.0,100,100,100,01
108074.0,163.0,100,100,100,01
108117.0,455.0,100,100,100,01
108117.0,455.0,100,100,100,01
108157.0,150.0,100,100,100,01
108157.0,150.0,100,100,100,01
108194.0,145.0,100,100,100,01
108194.0,145.0,100,100,100,01
108231.0,245.0,100,100,100,01
108231.0,245.0,100,100,100,01
108270.0,260.0,100,100,100,01
108270.0,260.0,100,100,100,01
108307.0,181.0,100,100,100,01
108307.0,181.0,100,100,100,01
108341.0,138.0,100,100,100,01
108341.0,138.0,100,100,100,01
108490.0,135.0,100,100,100,01
108490.0,135.0,100,100,100,01
108666.0,169.0,100,100,100,01
108666.0,169.0,100,100,100,01
108765.0,144.0,100,100,100,01
108765.0,144.0,100,100,100,01
108824.0,142.0,100,100,100,01
108824.0,142.0,100,100,100,01
108881.0,136.0,100,100,100,01
108881.0,136.0,100,100,100,01
108945.0,160.0,100,100,100,01
108945.0,160.0,100,100,100,01
109006.0,129.0,100,100,100,01
109006.0,129.0,100,100,100,01
109068.0,158.0,100,100,100,01
109068.0,158.0,100,100,100,01
109130.0,118.0,100,100,100,01
109130.0,118.0,100,100,100,01
109214.0,154.0,100,100,100,01
109214.0,154.0,100,100,100,01
109379.0,126.0,100,100,100,01
109379.0,126.0,100,100,100,01
110564.0,162.0,100,100,100,01
110564.0,162.0,100,100,100,01
110613.0,169.0,100,100,100,01
110613.0,169.0,100,100,100,01
111384.0,158.0,100,100,100,01
111384.0,158.0,100,100,100,01
111577.0,129.0,100,100,100,01
111577.0,129.0,100,100,100,01
111864.0,155.0,100,100,100,01
111864.0,155.0,100,100,100,01
112023.0,370.0,100,100,100,01
112151.0,115.0,100,100,100,01
112195.0,51.0,100,100,100,01
112231.0,121.0,100,100,100,01
112284.0,294.0,100,100,100,01
112284.0,294.0,100,100,100,01
112328.0,201.0,100,100,100,01
112328.0,201.0,100,100,100,01
112374.0,319.0,100,100,100,01
112491.0,205.0,100,100,100,01
112663.0,22.0,100,100,100,01
113271.0,287.0,100,100,100,01
114631.0,228.0,100,100,100,01
114631.0,228.0,100,100,100,01
114728.0,156.0,100,100,100,01
114728.0,156.0,100,100,100,01
114883.0,77.0,100,100,100,01
114883.0,77.0,100,100,100,01
115039.0,91.0,100,100,100,01
115039.0,91.0,100,100,100,01
115174.0,115.0,100,100,100,01
115262.0,169.0,100,100,100,01
115342.0,53.0,100,100,100,01
115967.0,179.0,100,100,100,01
116161.0,173.0,100,100,100,01
116161.0,173.0,100,100,100,01
116210.0,173.0,100,100,100,01
116210.0,173.0,100,100,100,01
116288.0,156.0,100,100,100,01
116288.0,156.0,100,100,100,01
116511.0,330.0,100,100,100,01
116609.0,106.0,100,100,100,01
116638.0,135.0,100,100,100,01
116638.0,135.0,100,100,100,01
116658.0,160.0,100,100,100,01
116658.0,160.0,100,100,100,01
116686.0,481.0,100,100,100,01
116702.0,143.0,100,100,100,01
116727.0,139.0,100,100,100,01
116743.0,157.0,100,100,100,01
116771.0,170.0,100,100,100,01
116771.0,170.0,100,100,100,01
116794.0,117.0,100,100,100,01
116794.0,117.0,100,100,100,01
116837.0,231.0,100,100,100,01
116837.0,231.0,100,100,100,01
117056.0,179.0,100,100,100,01
117056.0,179.0,100,100,100,01
117131.0,126.0,100,100,100,01
117131.0,126.0,100,100,100,01
117208.0,179.0,100,100,100,01
117208.0,179.0,100,100,100,01
117381.0,123.0,100,100,100,01
117381.0,123.0,100,100,100,01
117577.0,85.0,100,100,100,01
117577.0,85.0,100,100,100,01
117930.0,136.0,100,100,100,01
117930.0,136.0,100,100,100,01
118034.0,72.0,100,100,100,01
118034.0,72.0,100,100,100,01
118127.0,136.0,100,100,100,01
118127.0,136.0,100,100,100,01
118220.0,73.0,100,100,100,01
118220.0,73.0,100,100,100,01
118348.0,114.0,100,100,100,01
118348.0,114.0,100,100,100,01
118417.0,47.0,100,100,100,01
118417.0,47.0,100,100,100,01
118456.0,133.0,100,100,100,01
118456.0,133.0,100,100,100,01
118490.0,151.0,100,100,100,01
118490.0,151.0,100,100,100,01
118527.0,156.0,100,100,100,01
118527.0,156.0,100,100,100,01
118562.0,219.0,100,100,100,01
118562.0,219.0,100,100,100,01
118627.0,154.0,100,100,100,01
118627.0,154.0,100,100,100,01
118844.0,181.0,100,100,100,01
118844.0,181.0,100,100,100,01
118868.0,136.0,100,100,100,01
118868.0,136.0,100,100,100,01
118893.0,217.0,100,100,100,01
118893.0,217.0,100,100,100,01
118918.0,126.0,100,100,100,01
118918.0,126.0,100,100,100,01
118946.0,132.0,100,100,100,01
118946.0,132.0,100,100,100,01
118972.0,115.0,100,100,100,01
118972.0,115.0,100,100,100,01
119003.0,216.0,100,100,100,01
119003.0,216.0,100,100,100,01
119032.0,139.0,100,100,100,01
119032.0,139.0,100,100,100,01
119058.0,159.0,100,100,100,01
119058.0,159.0,100,100,100,01
119085.0,181.0,100,100,100,01
119085.0,181.0,100,100,100,01
119114.0,184.0,100,100,100,01
119114.0,184.0,100,100,100,01
119141.0,184.0,100,100,100,01
119141.0,184.0,100,100,100,01
119172.0,236.0,100,100,100,01
119172.0,236.0,100,100,100,01
119199.0,149.0,100,100,100,01
119199.0,149.0,100,100,100,01
119225.0,125.0,100,100,100,01
119225.0,125.0,100,100,100,01
119250.0,103.0,100,100,100,01
119250.0,103.0,100,100,100,01
119275.0,130.0,100,100,100,01
119275.0,130.0,100,100,100,01
119300.0,105.0,100,100,100,01
119300.0,105.0,100,100,100,01
119329.0,176.0,100,100,100,01
119329.0,176.0,100,100,100,01
119357.0,154.0,100,100,100,01
119357.0,154.0,100,100,100,01
119382.0,104.0,100,100,100,01
119382.0,104.0,100,100,100,01
119411.0,114.0,100,100,100,01
119411.0,114.0,100,100,100,01
119501.0,246.0,100,100,100,01
119501.0,246.0,100,100,100,01
119592.0,119.0,100,100,100,01
119592.0,119.0,100,100,100,01
119641.0,134.0,100,100,100,01
119641.0,134.0,100,100,100,01
119670.0,218.0,100,100,100,01
119670.0,218.0,100,100,100,01
119700.0,150.0,100,100,100,01
119700.0,150.0,100,100,100,01
119734.0,148.0,100,100,100,01
119734.0,148.0,100,100,100,01
119765.0,176.0,100,100,100,01
119765.0,176.0,100,100,100,01
119796.0,192.0,100,100,100,01
119796.0,192.0,100,100,100,01
119837.0,215.0,100,100,100,01
119837.0,215.0,100,100,100,01
119907.0,276.0,100,100,100,01
119907.0,276.0,100,100,100,01
120132.0,487.0,100,100,100,01
120132.0,487.0,100,100,100,01
120292.0,295.0,100,100,100,01
120292.0,295.0,100,100,100,01
120344.0,336.0,100,100,100,01
120344.0,336.0,100,100,100,01
120413.0,181.0,100,100,100,01
120413.0,181.0,100,100,100,01
120511.0,235.0,100,100,100,01
120511.0,235.0,100,100,100,01
120639.0,220.0,100,100,100,01
120639.0,220.0,100,100,100,01
120756.0,146.0,100,100,100,01
120756.0,146.0,100,100,100,01
120880.0,141.0,100,100,100,01
120880.0,141.0,100,100,100,01
120958.0,148.0,100,100,100,01
120958.0,148.0,100,100,100,01
121045.0,198.0,100,100,100,01
121045.0,198.0,100,100,100,01
121182.0,131.0,100,100,100,01
121182.0,131.0,100,100,100,01
121293.0,165.0,100,100,100,01
121293.0,165.0,100,100,100,01
121326.0,171.0,100,100,100,01
121326.0,171.0,100,100,100,01
121359.0,155.0,100,100,100,01
121359.0,155.0,100,100,100,01
121426.0,137.0,100,100,100,01
121426.0,137.0,100,100,100,01
121536.0,195.0,100,100,100,01
121536.0,195.0,100,100,100,01
121612.0,222.0,100,100,100,01
121612.0,222.0,100,100,100,01
121752.0,289.0,100,100,100,01
121752.0,289.0,100,100,100,01
121907.0,127.0,100,100,100,01
121907.0,127.0,100,100,100,01
122062.0,229.0,100,100,100,01
122062.0,229.0,100,100,100,01
122165.0,170.0,100,100,100,01
122165.0,170.0,100,100,100,01
122203.0,170.0,100,100,100,01
122203.0,170.0,100,100,100,01
122239.0,117.0,100,100,100,01
122239.0,117.0,100,100,100,01
122519.0,194.0,100,100,100,01
122519.0,194.0,100,100,100,01
122555.0,119.0,100,100,100,01
122555.0,119.0,100,100,100,01
122590.0,226.0,100,100,100,01
122590.0,226.0,100,100,100,01
122644.0,157.0,100,100,100,01
122644.0,157.0,100,100,100,01
122681.0,240.0,100,100,100,01
122681.0,240.0,100,100,100,01
122713.0,184.0,100,100,100,01
122713.0,184.0,100,100,100,01
122747.0,251.0,100,100,100,01
122747.0,251.0,100,100,100,01
122783.0,269.0,100,100,100,01
122783.0,269.0,100,100,100,01
122819.0,191.0,100,100,100,01
122819.0,191.0,100,100,100,01
122856.0,191.0,100,100,100,01
122856.0,191.0,100,100,100,01
122895.0,187.0,100,100,100,01
122895.0,187.0,100,100,100,01
122929.0,118.0,100,100,100,01
122929.0,118.0,100,100,100,01
122969.0,190.0,100,100,100,01
122969.0,190.0,100,100,100,01
123040.0,180.0,100,100,100,01
123040.0,180.0,100,100,100,01
123189.0,144.0,100,100,100,01
123189.0,144.0,100,100,100,01
123238.0,96.0,100,100,100,01
123238.0,96.0,100,100,100,01
123282.0,156.0,100,100,100,01
123282.0,156.0,100,100,100,01
123325.0,229.0,100,100,100,01
123325.0,229.0,100,100,100,01
123364.0,164.0,100,100,100,01
123364.0,164.0,100,100,100,01
123630.0,230.0,100,100,100,01
123630.0,230.0,100,100,100,01
123789.0,143.0,100,100,100,01
123789.0,143.0,100,100,100,01
123870.0,139.0,100,100,100,01
123870.0,139.0,100,100,100,01
123964.0,57.0,100,100,100,01
123964.0,57.0,100,100,100,01
124071.0,151.0,100,100,100,01
124071.0,151.0,100,100,100,01
124264.0,147.0,100,100,100,01
124264.0,147.0,100,100,100,01
124354.0,129.0,100,100,100,01
124354.0,129.0,100,100,100,01
124537.0,172.0,100,100,100,01
124537.0,172.0,100,100,100,01
124666.0,199.0,100,100,100,01
124666.0,199.0,100,100,100,01
124701.0,126.0,100,100,100,01
124701.0,126.0,100,100,100,01
124739.0,247.0,100,100,100,01
124739.0,247.0,100,100,100,01
124855.0,162.0,100,100,100,01
124855.0,162.0,100,100,100,01
124930.0,168.0,100,100,100,01
124930.0,168.0,100,100,100,01
125114.0,194.0,100,100,100,01
125114.0,194.0,100,100,100,01
125300.0,150.0,100,100,100,01
125300.0,150.0,100,100,100,01
125467.0,166.0,100,100,100,01
125467.0,166.0,100,100,100,01
125508.0,156.0,100,100,100,01
125508.0,156.0,100,100,100,01
125574.0,154.0,100,100,100,01
125574.0,154.0,100,100,100,01
125836.0,207.0,100,100,100,01
125836.0,207.0,100,100,100,01
125881.0,173.0,100,100,100,01
125881.0,173.0,100,100,100,01
125924.0,198.0,100,100,100,01
125924.0,198.0,100,100,100,01
125970.0,181.0,100,100,100,01
125970.0,181.0,100,100,100,01
126015.0,174.0,100,100,100,01
126015.0,174.0,100,100,100,01
126062.0,108.0,100,100,100,01
126062.0,108.0,100,100,100,01
126109.0,135.0,100,100,100,01
126109.0,135.0,100,100,100,01
126159.0,113.0,100,100,100,01
126159.0,113.0,100,100,100,01
126209.0,175.0,100,100,100,01
126209.0,175.0,100,100,100,01
126256.0,186.0,100,100,100,01
126256.0,186.0,100,100,100,01
126435.0,173.0,100,100,100,01
126435.0,173.0,100,100,100,01
126499.0,193.0,100,100,100,01
126499.0,193.0,100,100,100,01
126545.0,237.0,100,100,100,01
126545.0,237.0,100,100,100,01
126592.0,156.0,100,100,100,01
126592.0,156.0,100,100,100,01
126881.0,112.0,100,100,100,01
126881.0,112.0,100,100,100,01
127080.0,161.0,100,100,100,01
127080.0,161.0,100,100,100,01
127194.0,155.0,100,100,100,01
127194.0,155.0,100,100,100,01
127342.0,190.0,100,100,100,01
127342.0,190.0,100,100,100,01
127555.0,162.0,100,100,100,01
127555.0,162.0,100,100,100,01
127688.0,155.0,100,100,100,01
127688.0,155.0,100,100,100,01
127883.0,178.0,100,100,100,01
127883.0,178.0,100,100,100,01
127927.0,177.0,100,100,100,01
127927.0,177.0,100,100,100,01
127981.0,243.0,100,100,100,01
127981.0,243.0,100,100,100,01
128093.0,124.0,100,100,100,01
128093.0,124.0,100,100,100,01
128298.0,214.0,100,100,100,01
128298.0,214.0,100,100,100,01
128534.0,141.0,100,100,100,01
128534.0,141.0,100,100,100,01
128676.0,170.0,100,100,100,01
128676.0,170.0,100,100,100,01
128728.0,113.0,100,100,100,01
128728.0,113.0,100,100,100,01
128940.0,141.0,100,100,100,01
128940.0,141.0,100,100,100,01
128985.0,180.0,100,100,100,01
128985.0,180.0,100,100,100,01
129666.0,284.0,100,100,100,01
129666.0,284.0,100,100,100,01
129904.0,77.0,100,100,100,01
129904.0,77.0,100,100,100,01
130113.0,69.0,100,100,100,01
130113.0,69.0,100,100,100,01
130285.0,74.0,100,100,100,01
130285.0,74.0,100,100,100,01
130482.0,66.0,100,100,100,01
130482.0,66.0,100,100,100,01
130738.0,78.0,100,100,100,01
130738.0,78.0,100,100,100,01
131085.0,218.0,100,100,100,01
131085.0,218.0,100,100,100,01
131489.0,103.0,100,100,100,01
131489.0,103.0,100,100,100,01
131565.0,157.0,100,100,100,01
131565.0,157.0,100,100,100,01
131630.0,75.0,100,100,100,01
131630.0,75.0,100,100,100,01
131713.0,71.0,100,100,100,01
131713.0,71.0,100,100,100,01
131870.0,117.0,100,100,100,01
131870.0,117.0,100,100,100,01
132005.0,121.0,100,100,100,01
132005.0,121.0,100,100,100,01
132119.0,90.0,100,100,100,01
132119.0,90.0,100,100,100,01
132198.0,117.0,100,100,100,01
132198.0,117.0,100,100,100,01
132306.0,122.0,100,100,100,01
132306.0,122.0,100,100,100,01
132360.0,565.0,100,100,100,01
132411.0,103.0,100,100,100,01
132464.0,260.0,100,100,100,01
132464.0,260.0,100,100,100,01
132509.0,80.0,100,100,100,01
132509.0,80.0,100,100,100,01
132555.0,244.0,100,100,100,01
132633.0,174.0,100,100,100,01
132702.0,78.0,100,100,100,01
132756.0,80.0,100,100,100,01
132845.0,249.0,100,100,100,01
132845.0,249.0,100,100,100,01
132888.0,91.0,100,100,100,01
132888.0,91.0,100,100,100,01
132981.0,576.0,100,100,100,01
133080.0,85.0,100,100,100,01
133160.0,224.0,100,100,100,01
133160.0,224.0,100,100,100,01
133202.0,136.0,100,100,100,01
133202.0,136.0,100,100,100,01
133233.0,149.0,100,100,100,01
133281.0,192.0,100,100,100,01
133315.0,156.0,100,100,100,01
133349.0,105.0,100,100,100,01
133420.0,187.0,100,100,100,01
133420.0,187.0,100,100,100,01
133458.0,133.0,100,100,100,01
133458.0,133.0,100,100,100,01
133535.0,171.0,100,100,100,01
133535.0,171.0,100,100,100,01
133576.0,635.0,100,100,100,01
133599.0,180.0,100,100,100,01
133637.0,256.0,100,100,100,01
133637.0,256.0,100,100,100,01
133658.0,152.0,100,100,100,01
133658.0,152.0,100,100,100,01
133733.0,164.0,100,100,100,01
133733.0,164.0,100,100,100,01
133795.0,156.0,100,100,100,01
133795.0,156.0,100,100,100,01
133837.0,156.0,100,100,100,01
133837.0,156.0,100,100,100,01
133905.0,123.0,100,100,100,01
133905.0,123.0,100,100,100,01
133942.0,119.0,100,100,100,01
133942.0,119.0,100,100,100,01
133997.0,106.0,100,100,100,01
133997.0,106.0,100,100,100,01
134082.0,71.0,100,100,100,01
134082.0,71.0,100,100,100,01
134149.0,185.0,100,100,100,01
134149.0,185.0,100,100,100,01
134213.0,135.0,100,100,100,01
134213.0,135.0,100,100,100,01
134266.0,151.0,100,100,100,01
134266.0,151.0,100,100,100,01
134342.0,163.0,100,100,100,01
134342.0,163.0,100,100,100,01
134398.0,153.0,100,100,100,01
134398.0,153.0,100,100,100,01
134451.0,122.0,100,100,100,01
134451.0,122.0,100,100,100,01
134497.0,137.0,100,100,100,01
134497.0,137.0,100,100,100,01
134550.0,140.0,100,100,100,01
134550.0,140.0,100,100,100,01
134629.0,130.0,100,100,100,01
134629.0,130.0,100,100,100,01
134700.0,200.0,100,100,100,01
134700.0,200.0,100,100,100,01
134745.0,127.0,100,100,100,01
134745.0,127.0,100,100,100,01
134818.0,163.0,100,100,100,01
134818.0,163.0,100,100,100,01
134928.0,154.0,100,100,100,01
134928.0,154.0,100,100,100,01
135037.0,157.0,100,100,100,01
135037.0,157.0,100,100,100,01
135118.0,139.0,100,100,100,01
135118.0,139.0,100,100,100,01
135211.0,105.0,100,100,100,01
135211.0,105.0,100,100,100,01
135313.0,112.0,100,100,100,01
135313.0,112.0,100,100,100,01
135384.0,157.0,100,100,100,01
135384.0,157.0,100,100,100,01
135467.0,144.0,100,100,100,01
135467.0,144.0,100,100,100,01
135521.0,192.0,100,100,100,01
135521.0,192.0,100,100,100,01
135596.0,159.0,100,100,100,01
135596.0,159.0,100,100,100,01
135657.0,198.0,100,100,100,01
135657.0,198.0,100,100,100,01
135724.0,172.0,100,100,100,01
135724.0,172.0,100,100,100,01
135806.0,272.0,100,100,100,01
135806.0,272.0,100,100,100,01
135896.0,130.0,100,100,100,01
135896.0,130.0,100,100,100,01
135976.0,157.0,100,100,100,01
135976.0,157.0,100,100,100,01
136089.0,153.0,100,100,100,01
136089.0,153.0,100,100,100,01
136160.0,123.0,100,100,100,01
136160.0,123.0,100,100,100,01
136247.0,173.0,100,100,100,01
136247.0,173.0,100,100,100,01
136301.0,163.0,100,100,100,01
136301.0,163.0,100,100,100,01
136387.0,170.0,100,100,100,01
136387.0,170.0,100,100,100,01
136512.0,157.0,100,100,100,01
136512.0,157.0,100,100,100,01
136600.0,150.0,100,100,100,01
136600.0,150.0,100,100,100,01
136660.0,176.0,100,100,100,01
136660.0,176.0,100,100,100,01
136749.0,169.0,100,100,100,01
136749.0,169.0,100,100,100,01
136850.0,103.0,100,100,100,01
136850.0,103.0,100,100,100,01
136930.0,132.0,100,100,100,01
136930.0,132.0,100,100,100,01
137060.0,249.0,100,100,100,01
137060.0,249.0,100,100,100,01
137177.0,150.0,100,100,100,01
137177.0,150.0,100,100,100,01
137297.0,261.0,100,100,100,01
137297.0,261.0,100,100,100,01
137387.0,143.0,100,100,100,01
137387.0,143.0,100,100,100,01
137512.0,176.0,100,100,100,01
137512.0,176.0,100,100,100,01
137579.0,161.0,100,100,100,01
137579.0,161.0,100,100,100,01
137693.0,171.0,100,100,100,01
137693.0,171.0,100,100,100,01
137769.0,183.0,100,100,100,01
137769.0,183.0,100,100,100,01
137847.0,312.0,100,100,100,01
137847.0,312.0,100,100,100,01
137942.0,149.0,100,100,100,01
137942.0,149.0,100,100,100,01
138044.0,159.0,100,100,100,01
138044.0,159.0,100,100,100,01
138100.0,175.0,100,100,100,01
138100.0,175.0,100,100,100,01
138157.0,157.0,100,100,100,01
138157.0,157.0,100,100,100,01
138243.0,156.0,100,100,100,01
138243.0,156.0,100,100,100,01
138297.0,226.0,100,100,100,01
138297.0,226.0,100,100,100,01
138348.0,157.0,100,100,100,01
138348.0,157.0,100,100,100,01
138410.0,170.0,100,100,100,01
138410.0,170.0,100,100,100,01
138489.0,99.0,100,100,100,01
138489.0,99.0,100,100,100,01
138629.0,157.0,100,100,100,01
138629.0,157.0,100,100,100,01
138730.0,121.0,100,100,100,01
138730.0,121.0,100,100,100,01
138805.0,178.0,100,100,100,01
138805.0,178.0,100,100,100,01
138934.0,125.0,100,100,100,01
138934.0,125.0,100,100,100,01
139045.0,124.0,100,100,100,01
139045.0,124.0,100,100,100,01
139169.0,105.0,100,100,100,01
139169.0,105.0,100,100,100,01
139290.0,82.0,100,100,100,01
139290.0,82.0,100,100,100,01
139437.0,151.0,100,100,100,01
139437.0,151.0,100,100,100,01
139521.0,178.0,100,100,100,01
139521.0,178.0,100,100,100,01
139639.0,145.0,100,100,100,01
139639.0,145.0,100,100,100,01
139766.0,139.0,100,100,100,01
139766.0,139.0,100,100,100,01
139869.0,158.0,100,100,100,01
139869.0,158.0,100,100,100,01
140016.0,159.0,100,100,100,01
140016.0,159.0,100,100,100,01
140090.0,176.0,100,100,100,01
140090.0,176.0,100,100,100,01
141093.0,62.0,100,100,100,01
141093.0,62.0,100,100,100,01
141631.0,40.0,100,100,100,01
141631.0,40.0,100,100,100,01
141763.0,45.0,100,100,100,01
141763.0,45.0,100,100,100,01
141862.0,44.0,100,100,100,01
141862.0,44.0,100,100,100,01
141984.0,55.0,100,100,100,01
141984.0,55.0,100,100,100,01
142164.0,41.0,100,100,100,01
142164.0,41.0,100,100,100,01
142410.0,44.0,100,100,100,01
142410.0,44.0,100,100,100,01
142815.0,37.0,100,100,100,01
142815.0,37.0,100,100,100,01
143059.0,52.0,100,100,100,01
143059.0,52.0,100,100,100,01
143499.0,66.0,100,100,100,01
143499.0,66.0,100,100,100,01
143852.0,59.0,100,100,100,01
143852.0,59.0,100,100,100,01
144027.0,54.0,100,100,100,01
144027.0,54.0,100,100,100,01
144203.0,142.0,100,100,100,01
144203.0,142.0,100,100,100,01
144316.0,53.0,100,100,100,01
144316.0,53.0,100,100,100,01
144537.0,65.0,100,100,100,01
144537.0,65.0,100,100,100,01
144669.0,69.0,100,100,100,01
144669.0,69.0,100,100,100,01
144718.0,347.0,100,100,100,01
144749.0,94.0,100,100,100,01
144799.0,102.0,100,100,100,01
144833.0,88.0,100,100,100,01
144894.0,386.0,100,100,100,01
144894.0,386.0,100,100,100,01
144957.0,214.0,100,100,100,01
144957.0,214.0,100,100,100,01
145027.0,364.0,100,100,100,01
145083.0,136.0,100,100,100,01
145132.0,273.0,100,100,100,01
145132.0,273.0,100,100,100,01
145161.0,421.0,100,100,100,01
145161.0,421.0,100,100,100,01
145197.0,469.0,100,100,100,01
145224.0,175.0,100,100,100,01
145256.0,304.0,100,100,100,01
145256.0,304.0,100,100,100,01
145283.0,290.0,100,100,100,01
145283.0,290.0,100,100,100,01
145329.0,261.0,100,100,100,01
145453.0,113.0,100,100,100,01
145490.0,142.0,100,100,100,01
145490.0,142.0,100,100,100,01
145519.0,146.0,100,100,100,01
145519.0,146.0,100,100,100,01
145602.0,118.0,100,100,100,01
145602.0,118.0,100,100,100,01
145645.0,270.0,100,100,100,01
145725.0,147.0,100,100,100,01
145776.0,64.0,100,100,100,01
145804.0,175.0,100,100,100,01
145863.0,222.0,100,100,100,01
145863.0,222.0,100,100,100,01
145890.0,103.0,100,100,100,01
145890.0,103.0,100,100,100,01
145979.0,185.0,100,100,100,01
145979.0,185.0,100,100,100,01
146076.0,259.0,100,100,100,01
146076.0,259.0,100,100,100,01
146124.0,165.0,100,100,100,01
146124.0,165.0,100,100,100,01
146177.0,87.0,100,100,100,01
146177.0,87.0,100,100,100,01
146243.0,26.0,100,100,100,01
146243.0,26.0,100,100,100,01
146304.0,79.0,100,100,100,01
146304.0,79.0,100,100,100,01
146359.0,128.0,100,100,100,01
146359.0,128.0,100,100,100,01
146412.0,170.0,100,100,100,01
146412.0,170.0,100,100,100,01
146483.0,141.0,100,100,100,01
146483.0,141.0,100,100,100,01
146532.0,120.0,100,100,100,01
146532.0,120.0,100,100,100,01
146578.0,248.0,100,100,100,01
146578.0,248.0,100,100,100,01
146633.0,129.0,100,100,100,01
146633.0,129.0,100,100,100,01
146710.0,188.0,100,100,100,01
146710.0,188.0,100,100,100,01
146753.0,115.0,100,100,100,01
146753.0,115.0,100,100,100,01
146807.0,119.0,100,100,100,01
146807.0,119.0,100,100,100,01
146854.0,124.0,100,100,100,01
146854.0,124.0,100,100,100,01
