Time,GC Util,heapSize,numThreads,GCInterval,Container
97562.0,152.0,100,100,100,01
97606.0,167.0,100,100,100,01
97606.0,167.0,100,100,100,01
97648.0,128.0,100,100,100,01
97648.0,128.0,100,100,100,01
97695.0,65.0,100,100,100,01
97695.0,65.0,100,100,100,01
97793.0,120.0,100,100,100,01
97793.0,120.0,100,100,100,01
97864.0,139.0,100,100,100,01
97864.0,139.0,100,100,100,01
97910.0,117.0,100,100,100,01
97910.0,117.0,100,100,100,01
97985.0,78.0,100,100,100,01
97985.0,78.0,100,100,100,01
98061.0,150.0,100,100,100,01
98061.0,150.0,100,100,100,01
98173.0,134.0,100,100,100,01
98173.0,134.0,100,100,100,01
98249.0,109.0,100,100,100,01
98249.0,109.0,100,100,100,01
98360.0,151.0,100,100,100,01
98360.0,151.0,100,100,100,01
98460.0,71.0,100,100,100,01
98460.0,71.0,100,100,100,01
98584.0,98.0,100,100,100,01
98584.0,98.0,100,100,100,01
98687.0,96.0,100,100,100,01
98687.0,96.0,100,100,100,01
98803.0,140.0,100,100,100,01
98803.0,140.0,100,100,100,01
98929.0,27.0,100,100,100,01
98929.0,27.0,100,100,100,01
99131.0,168.0,100,100,100,01
99131.0,168.0,100,100,100,01
99274.0,131.0,100,100,100,01
99274.0,131.0,100,100,100,01
99412.0,302.0,100,100,100,01
99412.0,302.0,100,100,100,01
99518.0,181.0,100,100,100,01
99518.0,181.0,100,100,100,01
99630.0,163.0,100,100,100,01
99630.0,163.0,100,100,100,01
99706.0,191.0,100,100,100,01
99706.0,191.0,100,100,100,01
99815.0,119.0,100,100,100,01
99815.0,119.0,100,100,100,01
99940.0,151.0,100,100,100,01
99940.0,151.0,100,100,100,01
100066.0,174.0,100,100,100,01
100066.0,174.0,100,100,100,01
100137.0,118.0,100,100,100,01
100137.0,118.0,100,100,100,01
100233.0,135.0,100,100,100,01
100233.0,135.0,100,100,100,01
100425.0,64.0,100,100,100,01
100425.0,64.0,100,100,100,01
100614.0,128.0,100,100,100,01
100614.0,128.0,100,100,100,01
100722.0,182.0,100,100,100,01
100722.0,182.0,100,100,100,01
100781.0,158.0,100,100,100,01
100781.0,158.0,100,100,100,01
100913.0,86.0,100,100,100,01
100913.0,86.0,100,100,100,01
101078.0,191.0,100,100,100,01
101078.0,191.0,100,100,100,01
101288.0,13.0,100,100,100,01
101288.0,13.0,100,100,100,01
101495.0,118.0,100,100,100,01
101495.0,118.0,100,100,100,01
101587.0,95.0,100,100,100,01
101587.0,95.0,100,100,100,01
101701.0,175.0,100,100,100,01
101701.0,175.0,100,100,100,01
101879.0,72.0,100,100,100,01
101879.0,72.0,100,100,100,01
102014.0,154.0,100,100,100,01
102014.0,154.0,100,100,100,01
102145.0,147.0,100,100,100,01
102145.0,147.0,100,100,100,01
102272.0,64.0,100,100,100,01
102272.0,64.0,100,100,100,01
102467.0,89.0,100,100,100,01
102467.0,89.0,100,100,100,01
102631.0,149.0,100,100,100,01
102631.0,149.0,100,100,100,01
102746.0,128.0,100,100,100,01
102746.0,128.0,100,100,100,01
102905.0,93.0,100,100,100,01
102905.0,93.0,100,100,100,01
103030.0,185.0,100,100,100,01
103030.0,185.0,100,100,100,01
103126.0,162.0,100,100,100,01
103126.0,162.0,100,100,100,01
103220.0,182.0,100,100,100,01
103220.0,182.0,100,100,100,01
103342.0,115.0,100,100,100,01
103342.0,115.0,100,100,100,01
103431.0,178.0,100,100,100,01
103431.0,178.0,100,100,100,01
103539.0,175.0,100,100,100,01
103539.0,175.0,100,100,100,01
103591.0,160.0,100,100,100,01
103591.0,160.0,100,100,100,01
103647.0,159.0,100,100,100,01
103647.0,159.0,100,100,100,01
103708.0,159.0,100,100,100,01
103708.0,159.0,100,100,100,01
103797.0,188.0,100,100,100,01
103797.0,188.0,100,100,100,01
103878.0,184.0,100,100,100,01
103878.0,184.0,100,100,100,01
103944.0,157.0,100,100,100,01
103944.0,157.0,100,100,100,01
104084.0,163.0,100,100,100,01
104084.0,163.0,100,100,100,01
104167.0,173.0,100,100,100,01
104167.0,173.0,100,100,100,01
104240.0,89.0,100,100,100,01
104240.0,89.0,100,100,100,01
104411.0,56.0,100,100,100,01
104411.0,56.0,100,100,100,01
104506.0,114.0,100,100,100,01
104506.0,114.0,100,100,100,01
104641.0,136.0,100,100,100,01
104641.0,136.0,100,100,100,01
104778.0,158.0,100,100,100,01
104778.0,158.0,100,100,100,01
104892.0,178.0,100,100,100,01
104892.0,178.0,100,100,100,01
105020.0,191.0,100,100,100,01
105020.0,191.0,100,100,100,01
105169.0,195.0,100,100,100,01
105169.0,195.0,100,100,100,01
105285.0,119.0,100,100,100,01
105285.0,119.0,100,100,100,01
105366.0,154.0,100,100,100,01
105366.0,154.0,100,100,100,01
105797.0,204.0,100,100,100,01
105797.0,204.0,100,100,100,01
106567.0,42.0,100,100,100,01
106567.0,42.0,100,100,100,01
106726.0,88.0,100,100,100,01
106726.0,88.0,100,100,100,01
106915.0,27.0,100,100,100,01
106915.0,27.0,100,100,100,01
107144.0,48.0,100,100,100,01
107144.0,48.0,100,100,100,01
107294.0,59.0,100,100,100,01
107294.0,59.0,100,100,100,01
107427.0,51.0,100,100,100,01
107427.0,51.0,100,100,100,01
107711.0,43.0,100,100,100,01
107711.0,43.0,100,100,100,01
108007.0,49.0,100,100,100,01
108007.0,49.0,100,100,100,01
108180.0,52.0,100,100,100,01
108180.0,52.0,100,100,100,01
108321.0,62.0,100,100,100,01
108321.0,62.0,100,100,100,01
108501.0,20.0,100,100,100,01
108501.0,20.0,100,100,100,01
108653.0,44.0,100,100,100,01
108653.0,44.0,100,100,100,01
108726.0,431.0,100,100,100,01
108797.0,534.0,100,100,100,01
108839.0,92.0,100,100,100,01
108882.0,73.0,100,100,100,01
108930.0,168.0,100,100,100,01
108930.0,168.0,100,100,100,01
108990.0,73.0,100,100,100,01
108990.0,73.0,100,100,100,01
109053.0,86.0,100,100,100,01
109053.0,86.0,100,100,100,01
109088.0,229.0,100,100,100,01
109128.0,64.0,100,100,100,01
109160.0,126.0,100,100,100,01
109186.0,66.0,100,100,100,01
109233.0,121.0,100,100,100,01
109233.0,121.0,100,100,100,01
109273.0,72.0,100,100,100,01
109273.0,72.0,100,100,100,01
109315.0,224.0,100,100,100,01
109354.0,743.0,100,100,100,01
109400.0,104.0,100,100,100,01
109440.0,141.0,100,100,100,01
