Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-02,2100.0,36.0,15.0
jdkf-01,1693.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
jdkf-02,2367.0,173.0,15.0
jdkf-01,1817.0,36.0,15.0
