Time,GC Util,heapSize,numThreads,GCInterval,Container
123237.0,0.0,100,100.0,100,1
123346.0,195.0,100,100.0,100,1
123346.0,195.0,100,100.0,100,1
123425.0,75.0,100,100.0,100,1
123425.0,75.0,100,100.0,100,1
123486.0,145.0,100,100.0,100,1
123486.0,145.0,100,100.0,100,1
123694.0,154.0,100,100.0,100,1
123694.0,154.0,100,100.0,100,1
123847.0,93.0,100,100.0,100,1
123847.0,93.0,100,100.0,100,1
124015.0,166.0,100,100.0,100,1
124015.0,166.0,100,100.0,100,1
124172.0,313.0,100,100.0,100,1
124172.0,313.0,100,100.0,100,1
124349.0,66.0,100,100.0,100,1
124349.0,66.0,100,100.0,100,1
124409.0,108.0,100,100.0,100,1
124409.0,108.0,100,100.0,100,1
124485.0,110.0,100,100.0,100,1
124485.0,110.0,100,100.0,100,1
124640.0,52.0,100,100.0,100,1
124640.0,52.0,100,100.0,100,1
124752.0,128.0,100,100.0,100,1
124752.0,128.0,100,100.0,100,1
124797.0,168.0,100,100.0,100,1
124797.0,168.0,100,100.0,100,1
124866.0,270.0,100,6.25,100,1
124866.0,270.0,100,6.25,100,1
124958.0,106.0,100,100.0,100,1
124958.0,106.0,100,100.0,100,1
125054.0,239.0,100,100.0,100,1
125054.0,239.0,100,100.0,100,1
125339.0,152.0,100,100.0,100,1
125339.0,152.0,100,100.0,100,1
125894.0,173.0,100,100.0,100,1
125894.0,173.0,100,100.0,100,1
126138.0,0.0,100,100.0,100,1
126138.0,0.0,100,100.0,100,1
126243.0,158.0,100,100.0,100,1
126243.0,158.0,100,100.0,100,1
126330.0,155.0,100,100.0,100,1
126330.0,155.0,100,100.0,100,1
126401.0,124.0,100,100.0,100,1
126401.0,124.0,100,100.0,100,1
126467.0,278.0,100,100.0,100,1
126467.0,278.0,100,100.0,100,1
126586.0,170.0,100,100.0,100,1
126586.0,170.0,100,100.0,100,1
126809.0,165.0,100,50.0,100,1
126809.0,165.0,100,50.0,100,1
127026.0,119.0,100,100.0,100,1
127026.0,119.0,100,100.0,100,1
127199.0,419.0,100,100.0,100,1
127199.0,419.0,100,100.0,100,1
129702.0,258.0,100,100.0,100,1
129702.0,258.0,100,100.0,100,1
129764.0,132.0,100,100.0,100,1
129764.0,132.0,100,100.0,100,1
129816.0,74.0,100,100.0,100,1
129816.0,74.0,100,100.0,100,1
129850.0,196.0,100,100.0,100,1
129850.0,196.0,100,100.0,100,1
129902.0,73.0,100,100.0,100,1
129902.0,73.0,100,100.0,100,1
129955.0,99.0,100,100.0,100,1
129955.0,99.0,100,100.0,100,1
130010.0,84.0,100,50.0,100,1
130010.0,84.0,100,50.0,100,1
130069.0,65.0,100,6.25,100,1
130069.0,65.0,100,6.25,100,1
130104.0,120.0,100,100.0,100,1
130104.0,120.0,100,100.0,100,1
130139.0,113.0,100,100.0,100,1
130139.0,113.0,100,100.0,100,1
130173.0,132.0,100,100.0,100,1
130173.0,132.0,100,100.0,100,1
130209.0,133.0,100,100.0,100,1
130209.0,133.0,100,100.0,100,1
130254.0,0.0,100,100.0,100,1
130254.0,0.0,100,100.0,100,1
130291.0,124.0,100,100.0,100,1
130291.0,124.0,100,100.0,100,1
130334.0,204.0,100,100.0,100,1
130334.0,204.0,100,100.0,100,1
130383.0,0.0,100,100.0,100,1
130383.0,0.0,100,100.0,100,1
130440.0,166.0,100,100.0,100,1
130440.0,166.0,100,100.0,100,1
130509.0,157.0,100,100.0,100,1
130509.0,157.0,100,100.0,100,1
130567.0,142.0,100,100.0,100,1
130567.0,142.0,100,100.0,100,1
130624.0,230.0,100,100.0,100,1
130624.0,230.0,100,100.0,100,1
130688.0,175.0,100,100.0,100,1
130688.0,175.0,100,100.0,100,1
130727.0,159.0,100,100.0,100,1
130727.0,159.0,100,100.0,100,1
130759.0,458.0,100,100.0,100,1
130759.0,458.0,100,100.0,100,1
130810.0,135.0,100,100.0,100,1
130810.0,135.0,100,100.0,100,1
130860.0,199.0,100,100.0,100,1
130860.0,199.0,100,100.0,100,1
130998.0,147.0,100,100.0,100,1
130998.0,147.0,100,100.0,100,1
131247.0,236.0,100,100.0,100,1
131247.0,236.0,100,100.0,100,1
131383.0,198.0,100,100.0,100,1
131383.0,198.0,100,100.0,100,1
131471.0,150.0,100,100.0,100,1
131471.0,150.0,100,100.0,100,1
131524.0,201.0,100,100.0,100,1
131524.0,201.0,100,100.0,100,1
131578.0,147.0,100,100.0,100,1
131578.0,147.0,100,100.0,100,1
131655.0,222.0,100,100.0,100,1
131655.0,222.0,100,100.0,100,1
131738.0,160.0,100,100.0,100,1
131738.0,160.0,100,100.0,100,1
131821.0,206.0,100,6.25,100,1
131821.0,206.0,100,6.25,100,1
131875.0,89.0,100,100.0,100,1
131875.0,89.0,100,100.0,100,1
131954.0,315.0,100,100.0,100,1
131954.0,315.0,100,100.0,100,1
132122.0,196.0,100,100.0,100,1
132122.0,196.0,100,100.0,100,1
133878.0,163.0,100,100.0,100,1
133878.0,163.0,100,100.0,100,1
133951.0,137.0,100,100.0,100,1
133951.0,137.0,100,100.0,100,1
134829.0,131.0,100,100.0,100,1
134829.0,131.0,100,100.0,100,1
135126.0,91.0,100,100.0,100,1
135126.0,91.0,100,100.0,100,1
135417.0,121.0,100,100.0,100,1
135417.0,121.0,100,100.0,100,1
135755.0,201.0,100,100.0,100,1
135755.0,201.0,100,100.0,100,1
136185.0,142.0,100,100.0,100,1
136185.0,142.0,100,100.0,100,1
136272.0,197.0,100,100.0,100,1
136272.0,197.0,100,100.0,100,1
136352.0,106.0,100,100.0,100,1
136352.0,106.0,100,100.0,100,1
136484.0,187.0,100,100.0,100,1
136484.0,187.0,100,100.0,100,1
136798.0,114.0,100,100.0,100,1
136798.0,114.0,100,100.0,100,1
136974.0,111.0,100,100.0,100,1
136974.0,111.0,100,100.0,100,1
138050.0,76.0,100,100.0,100,1
138050.0,76.0,100,100.0,100,1
139996.0,226.0,100,100.0,100,1
139996.0,226.0,100,100.0,100,1
140151.0,48.0,100,100.0,100,1
140151.0,48.0,100,100.0,100,1
140409.0,155.0,100,100.0,100,1
140409.0,155.0,100,100.0,100,1
140622.0,72.0,100,100.0,100,1
140622.0,72.0,100,100.0,100,1
140803.0,134.0,100,100.0,100,1
140803.0,134.0,100,100.0,100,1
141075.0,106.0,100,100.0,100,1
141075.0,106.0,100,100.0,100,1
142041.0,81.0,100,100.0,100,1
142041.0,81.0,100,100.0,100,1
142133.0,72.0,100,100.0,100,1
142133.0,72.0,100,100.0,100,1
142202.0,153.0,100,100.0,100,1
142202.0,153.0,100,100.0,100,1
142707.0,118.0,100,100.0,100,1
142707.0,118.0,100,100.0,100,1
142960.0,259.0,100,100.0,100,1
142960.0,259.0,100,100.0,100,1
142999.0,129.0,100,100.0,100,1
142999.0,129.0,100,100.0,100,1
143065.0,117.0,100,100.0,100,1
143065.0,117.0,100,100.0,100,1
143131.0,107.0,100,100.0,100,1
143131.0,107.0,100,100.0,100,1
143166.0,123.0,100,100.0,100,1
143166.0,123.0,100,100.0,100,1
143199.0,123.0,100,100.0,100,1
143199.0,123.0,100,100.0,100,1
143256.0,134.0,100,100.0,100,1
143256.0,134.0,100,100.0,100,1
143305.0,217.0,100,100.0,100,1
143305.0,217.0,100,100.0,100,1
143589.0,245.0,100,100.0,100,1
143589.0,245.0,100,100.0,100,1
143673.0,109.0,100,100.0,100,1
143673.0,109.0,100,100.0,100,1
143760.0,82.0,100,50.0,100,1
143760.0,82.0,100,50.0,100,1
143964.0,226.0,100,100.0,100,1
143964.0,226.0,100,100.0,100,1
144243.0,216.0,100,100.0,100,1
144243.0,216.0,100,100.0,100,1
144766.0,136.0,100,6.25,100,1
144766.0,136.0,100,6.25,100,1
144962.0,125.0,100,100.0,100,1
144962.0,125.0,100,100.0,100,1
145070.0,104.0,100,100.0,100,1
145070.0,104.0,100,100.0,100,1
145181.0,105.0,100,100.0,100,1
145181.0,105.0,100,100.0,100,1
145276.0,224.0,100,100.0,100,1
145276.0,224.0,100,100.0,100,1
145351.0,265.0,100,100.0,100,1
145351.0,265.0,100,100.0,100,1
145392.0,200.0,100,100.0,100,1
145392.0,200.0,100,100.0,100,1
145430.0,146.0,100,100.0,100,1
145430.0,146.0,100,100.0,100,1
145470.0,231.0,100,100.0,100,1
145470.0,231.0,100,100.0,100,1
145525.0,122.0,100,100.0,100,1
145525.0,122.0,100,100.0,100,1
145606.0,201.0,100,100.0,100,1
145606.0,201.0,100,100.0,100,1
145869.0,185.0,100,100.0,100,1
145869.0,185.0,100,100.0,100,1
145895.0,148.0,100,100.0,100,1
145895.0,148.0,100,100.0,100,1
145920.0,159.0,100,100.0,100,1
145920.0,159.0,100,100.0,100,1
145944.0,217.0,100,100.0,100,1
145944.0,217.0,100,100.0,100,1
145978.0,187.0,100,100.0,100,1
145978.0,187.0,100,100.0,100,1
146005.0,60.0,100,100.0,100,1
146005.0,60.0,100,100.0,100,1
146033.0,200.0,100,100.0,100,1
146033.0,200.0,100,100.0,100,1
146064.0,108.0,100,100.0,100,1
146064.0,108.0,100,100.0,100,1
146092.0,175.0,100,100.0,100,1
146092.0,175.0,100,100.0,100,1
146118.0,221.0,100,100.0,100,1
146118.0,221.0,100,100.0,100,1
146142.0,102.0,100,100.0,100,1
146142.0,102.0,100,100.0,100,1
146169.0,126.0,100,6.25,100,1
146169.0,126.0,100,6.25,100,1
146188.0,101.0,100,100.0,100,1
146188.0,101.0,100,100.0,100,1
146217.0,124.0,100,100.0,100,1
146217.0,124.0,100,100.0,100,1
146245.0,140.0,100,100.0,100,1
146245.0,140.0,100,100.0,100,1
146273.0,135.0,100,100.0,100,1
146273.0,135.0,100,100.0,100,1
146300.0,118.0,100,100.0,100,1
146300.0,118.0,100,100.0,100,1
146328.0,246.0,100,50.0,100,1
146328.0,246.0,100,50.0,100,1
146354.0,126.0,100,100.0,100,1
146354.0,126.0,100,100.0,100,1
146382.0,211.0,100,100.0,100,1
146382.0,211.0,100,100.0,100,1
146429.0,183.0,100,100.0,100,1
146429.0,183.0,100,100.0,100,1
146541.0,134.0,100,100.0,100,1
146541.0,134.0,100,100.0,100,1
146626.0,185.0,100,100.0,100,1
146626.0,185.0,100,100.0,100,1
146656.0,162.0,100,100.0,100,1
146656.0,162.0,100,100.0,100,1
146715.0,182.0,100,100.0,100,1
146715.0,182.0,100,100.0,100,1
146747.0,107.0,100,100.0,100,1
146747.0,107.0,100,100.0,100,1
146780.0,101.0,100,100.0,100,1
146780.0,101.0,100,100.0,100,1
146812.0,157.0,100,100.0,100,1
146812.0,157.0,100,100.0,100,1
146856.0,152.0,100,100.0,100,1
146856.0,152.0,100,100.0,100,1
146932.0,256.0,100,100.0,100,1
146932.0,256.0,100,100.0,100,1
147179.0,129.0,100,100.0,100,1
147179.0,129.0,100,100.0,100,1
147346.0,134.0,100,100.0,100,1
147346.0,134.0,100,100.0,100,1
147405.0,212.0,100,100.0,100,1
147405.0,212.0,100,100.0,100,1
147477.0,153.0,100,100.0,100,1
147477.0,153.0,100,100.0,100,1
147558.0,166.0,100,100.0,100,1
147558.0,166.0,100,100.0,100,1
147689.0,158.0,100,100.0,100,1
147689.0,158.0,100,100.0,100,1
147820.0,173.0,100,100.0,100,1
147820.0,173.0,100,100.0,100,1
147956.0,229.0,100,100.0,100,1
147956.0,229.0,100,100.0,100,1
148051.0,201.0,100,6.25,100,1
148051.0,201.0,100,6.25,100,1
148187.0,165.0,100,100.0,100,1
148187.0,165.0,100,100.0,100,1
148310.0,221.0,100,100.0,100,1
148310.0,221.0,100,100.0,100,1
148398.0,117.0,100,100.0,100,1
148398.0,117.0,100,100.0,100,1
148437.0,87.0,100,100.0,100,1
148437.0,87.0,100,100.0,100,1
148476.0,161.0,100,100.0,100,1
148476.0,161.0,100,100.0,100,1
148550.0,135.0,100,100.0,100,1
148550.0,135.0,100,100.0,100,1
148625.0,110.0,100,100.0,100,1
148625.0,110.0,100,100.0,100,1
148742.0,116.0,100,100.0,100,1
148742.0,116.0,100,100.0,100,1
148933.0,148.0,100,100.0,100,1
148933.0,148.0,100,100.0,100,1
149132.0,119.0,100,100.0,100,1
149132.0,119.0,100,100.0,100,1
149301.0,147.0,100,100.0,100,1
149301.0,147.0,100,100.0,100,1
149399.0,47.0,100,100.0,100,1
149399.0,47.0,100,100.0,100,1
149433.0,104.0,100,6.25,100,1
149433.0,104.0,100,6.25,100,1
149463.0,156.0,100,100.0,100,1
149463.0,156.0,100,100.0,100,1
149734.0,417.0,100,100.0,100,1
149734.0,417.0,100,100.0,100,1
149792.0,97.0,100,100.0,100,1
149792.0,97.0,100,100.0,100,1
149834.0,140.0,100,100.0,100,1
149834.0,140.0,100,100.0,100,1
149879.0,212.0,100,100.0,100,1
149879.0,212.0,100,100.0,100,1
149916.0,125.0,100,100.0,100,1
149916.0,125.0,100,100.0,100,1
149960.0,79.0,100,100.0,100,1
149960.0,79.0,100,100.0,100,1
150013.0,262.0,100,100.0,100,1
150013.0,262.0,100,100.0,100,1
150065.0,114.0,100,50.0,100,1
150065.0,114.0,100,50.0,100,1
150098.0,143.0,100,100.0,100,1
150098.0,143.0,100,100.0,100,1
150136.0,271.0,100,100.0,100,1
150136.0,271.0,100,100.0,100,1
150174.0,115.0,100,6.25,100,1
150174.0,115.0,100,6.25,100,1
150204.0,123.0,100,100.0,100,1
150204.0,123.0,100,100.0,100,1
150242.0,204.0,100,100.0,100,1
150242.0,204.0,100,100.0,100,1
150337.0,96.0,100,100.0,100,1
150337.0,96.0,100,100.0,100,1
150486.0,258.0,100,100.0,100,1
150486.0,258.0,100,100.0,100,1
150531.0,194.0,100,6.25,100,1
150531.0,194.0,100,6.25,100,1
150562.0,132.0,100,100.0,100,1
150562.0,132.0,100,100.0,100,1
150603.0,289.0,100,100.0,100,1
150603.0,289.0,100,100.0,100,1
150666.0,223.0,100,100.0,100,1
150666.0,223.0,100,100.0,100,1
150930.0,112.0,100,100.0,100,1
150930.0,112.0,100,100.0,100,1
151110.0,88.0,100,100.0,100,1
151110.0,88.0,100,100.0,100,1
151200.0,195.0,100,100.0,100,1
151200.0,195.0,100,100.0,100,1
151321.0,148.0,100,100.0,100,1
151321.0,148.0,100,100.0,100,1
151420.0,194.0,100,6.25,100,1
151420.0,194.0,100,6.25,100,1
151640.0,88.0,100,50.0,100,1
151640.0,88.0,100,50.0,100,1
151766.0,174.0,100,100.0,100,1
151766.0,174.0,100,100.0,100,1
151949.0,272.0,100,100.0,100,1
151949.0,272.0,100,100.0,100,1
152037.0,141.0,100,100.0,100,1
152037.0,141.0,100,100.0,100,1
152077.0,178.0,100,100.0,100,1
152077.0,178.0,100,100.0,100,1
152187.0,180.0,100,100.0,100,1
152187.0,180.0,100,100.0,100,1
152269.0,149.0,100,100.0,100,1
152269.0,149.0,100,100.0,100,1
152485.0,172.0,100,100.0,100,1
152485.0,172.0,100,100.0,100,1
152678.0,189.0,100,100.0,100,1
152678.0,189.0,100,100.0,100,1
152879.0,0.0,100,100.0,100,1
152879.0,0.0,100,100.0,100,1
152926.0,87.0,100,6.25,100,1
152926.0,87.0,100,6.25,100,1
152976.0,196.0,100,100.0,100,1
152976.0,196.0,100,100.0,100,1
153236.0,258.0,100,100.0,100,1
153236.0,258.0,100,100.0,100,1
153282.0,188.0,100,100.0,100,1
153282.0,188.0,100,100.0,100,1
153325.0,122.0,100,100.0,100,1
153325.0,122.0,100,100.0,100,1
153370.0,0.0,100,100.0,100,1
153370.0,0.0,100,100.0,100,1
153422.0,125.0,100,100.0,100,1
153422.0,125.0,100,100.0,100,1
153474.0,178.0,100,100.0,100,1
153474.0,178.0,100,100.0,100,1
153525.0,167.0,100,100.0,100,1
153525.0,167.0,100,100.0,100,1
153572.0,154.0,100,100.0,100,1
153572.0,154.0,100,100.0,100,1
153624.0,224.0,100,100.0,100,1
153624.0,224.0,100,100.0,100,1
153672.0,224.0,100,6.25,100,1
153672.0,224.0,100,6.25,100,1
153849.0,142.0,100,100.0,100,1
153849.0,142.0,100,100.0,100,1
153955.0,294.0,100,100.0,100,1
153955.0,294.0,100,100.0,100,1
154007.0,46.0,100,100.0,100,1
154007.0,46.0,100,100.0,100,1
154053.0,120.0,100,100.0,100,1
154053.0,120.0,100,100.0,100,1
154185.0,229.0,100,100.0,100,1
154185.0,229.0,100,100.0,100,1
154543.0,153.0,100,100.0,100,1
154543.0,153.0,100,100.0,100,1
154676.0,226.0,100,100.0,100,1
154676.0,226.0,100,100.0,100,1
154860.0,79.0,100,100.0,100,1
154860.0,79.0,100,100.0,100,1
155251.0,213.0,100,100.0,100,1
155251.0,213.0,100,100.0,100,1
155765.0,4.0,100,100.0,100,1
155765.0,4.0,100,100.0,100,1
156273.0,1328.0,100,100.0,100,1
156273.0,1328.0,100,100.0,100,1
156537.0,47.0,100,100.0,100,1
156537.0,47.0,100,100.0,100,1
156732.0,55.0,100,100.0,100,1
156732.0,55.0,100,100.0,100,1
156963.0,19.0,100,100.0,100,1
156963.0,19.0,100,100.0,100,1
157223.0,124.0,100,100.0,100,1
157223.0,124.0,100,100.0,100,1
157447.0,140.0,100,50.0,100,1
157447.0,140.0,100,50.0,100,1
157542.0,186.0,100,100.0,100,1
157542.0,186.0,100,100.0,100,1
157814.0,236.0,100,100.0,100,1
157814.0,236.0,100,100.0,100,1
157864.0,33.0,100,100.0,100,1
157864.0,33.0,100,100.0,100,1
157938.0,37.0,100,100.0,100,1
157938.0,37.0,100,100.0,100,1
160045.0,14.0,100,100.0,100,1
160045.0,14.0,100,100.0,100,1
161180.0,10.0,100,100.0,100,1
161180.0,10.0,100,100.0,100,1
162082.0,16.0,100,100.0,100,1
162082.0,16.0,100,100.0,100,1
162680.0,29.0,100,100.0,100,1
162680.0,29.0,100,100.0,100,1
163363.0,27.0,100,100.0,100,1
163363.0,27.0,100,100.0,100,1
163899.0,78.0,100,100.0,100,1
163899.0,78.0,100,100.0,100,1
165705.0,82.0,100,100.0,100,1
165705.0,82.0,100,100.0,100,1
166978.0,209.0,100,100.0,100,1
166978.0,209.0,100,100.0,100,1
167294.0,5.0,100,100.0,100,1
167294.0,5.0,100,100.0,100,1
167494.0,11.0,100,100.0,100,1
167494.0,11.0,100,100.0,100,1
167712.0,76.0,100,100.0,100,1
167712.0,76.0,100,100.0,100,1
167907.0,50.0,100,100.0,100,1
167907.0,50.0,100,100.0,100,1
168077.0,82.0,100,100.0,100,1
168077.0,82.0,100,100.0,100,1
168229.0,80.0,100,100.0,100,1
168229.0,80.0,100,100.0,100,1
168493.0,44.0,100,100.0,100,1
168493.0,44.0,100,100.0,100,1
168628.0,101.0,100,100.0,100,1
168628.0,101.0,100,100.0,100,1
168954.0,80.0,100,100.0,100,1
168954.0,80.0,100,100.0,100,1
169176.0,77.0,100,50.0,100,1
169176.0,77.0,100,50.0,100,1
169260.0,113.0,100,100.0,100,1
169260.0,113.0,100,100.0,100,1
169516.0,90.0,100,6.25,100,1
169516.0,90.0,100,6.25,100,1
169630.0,101.0,100,100.0,100,1
169630.0,101.0,100,100.0,100,1
169845.0,43.0,100,100.0,100,1
169845.0,43.0,100,100.0,100,1
170019.0,96.0,100,100.0,100,1
170019.0,96.0,100,100.0,100,1
170327.0,42.0,100,100.0,100,1
170327.0,42.0,100,100.0,100,1
170510.0,91.0,100,100.0,100,1
170510.0,91.0,100,100.0,100,1
170695.0,74.0,100,6.25,100,1
170695.0,74.0,100,6.25,100,1
170937.0,104.0,100,100.0,100,1
170937.0,104.0,100,100.0,100,1
171079.0,27.0,100,100.0,100,1
171079.0,27.0,100,100.0,100,1
171136.0,115.0,100,100.0,100,1
171136.0,115.0,100,100.0,100,1
171281.0,0.0,100,100.0,100,1
171281.0,0.0,100,100.0,100,1
171476.0,120.0,100,100.0,100,1
171476.0,120.0,100,100.0,100,1
171655.0,81.0,100,100.0,100,1
171655.0,81.0,100,100.0,100,1
171785.0,113.0,100,100.0,100,1
171785.0,113.0,100,100.0,100,1
171896.0,83.0,100,100.0,100,1
171896.0,83.0,100,100.0,100,1
172241.0,65.0,100,100.0,100,1
172241.0,65.0,100,100.0,100,1
172477.0,23.0,100,100.0,100,1
172477.0,23.0,100,100.0,100,1
172807.0,137.0,100,100.0,100,1
172807.0,137.0,100,100.0,100,1
172956.0,5.0,100,100.0,100,1
172956.0,5.0,100,100.0,100,1
173117.0,635.0,100,100.0,100,1
173117.0,635.0,100,100.0,100,1
173299.0,148.0,100,100.0,100,1
173299.0,148.0,100,100.0,100,1
173619.0,36.0,100,100.0,100,1
173619.0,36.0,100,100.0,100,1
173711.0,52.0,100,100.0,100,1
173711.0,52.0,100,100.0,100,1
173938.0,255.0,100,100.0,100,1
173938.0,255.0,100,100.0,100,1
174153.0,223.0,100,100.0,100,1
174153.0,223.0,100,100.0,100,1
174412.0,18.0,100,100.0,100,1
174412.0,18.0,100,100.0,100,1
174625.0,56.0,100,100.0,100,1
174625.0,56.0,100,100.0,100,1
174723.0,135.0,100,100.0,100,1
174723.0,135.0,100,100.0,100,1
174899.0,63.0,100,100.0,100,1
174899.0,63.0,100,100.0,100,1
175020.0,67.0,100,100.0,100,1
175020.0,67.0,100,100.0,100,1
175111.0,54.0,100,100.0,100,1
175111.0,54.0,100,100.0,100,1
175185.0,114.0,100,100.0,100,1
175185.0,114.0,100,100.0,100,1
175297.0,265.0,100,100.0,100,1
175297.0,265.0,100,100.0,100,1
175371.0,185.0,100,100.0,100,1
175371.0,185.0,100,100.0,100,1
175478.0,196.0,100,100.0,100,1
175478.0,196.0,100,100.0,100,1
175567.0,102.0,100,100.0,100,1
175567.0,102.0,100,100.0,100,1
175687.0,108.0,100,100.0,100,1
175687.0,108.0,100,100.0,100,1
175789.0,65.0,100,100.0,100,1
175789.0,65.0,100,100.0,100,1
175863.0,59.0,100,100.0,100,1
175863.0,59.0,100,100.0,100,1
175935.0,105.0,100,100.0,100,1
175935.0,105.0,100,100.0,100,1
176056.0,14.0,100,100.0,100,1
176056.0,14.0,100,100.0,100,1
176156.0,42.0,100,100.0,100,1
176156.0,42.0,100,100.0,100,1
176237.0,61.0,100,100.0,100,1
176237.0,61.0,100,100.0,100,1
176352.0,87.0,100,50.0,100,1
176352.0,87.0,100,50.0,100,1
176519.0,135.0,100,100.0,100,1
176519.0,135.0,100,100.0,100,1
176849.0,68.0,100,100.0,100,1
176849.0,68.0,100,100.0,100,1
177538.0,2.0,100,100.0,100,1
177538.0,2.0,100,100.0,100,1
177694.0,509.0,100,100.0,100,1
177694.0,509.0,100,100.0,100,1
178597.0,13.0,100,100.0,100,1
178597.0,13.0,100,100.0,100,1
178675.0,21.0,100,100.0,100,1
178675.0,21.0,100,100.0,100,1
179058.0,15.0,100,100.0,100,1
179058.0,15.0,100,100.0,100,1
179507.0,6.0,100,100.0,100,1
179507.0,6.0,100,100.0,100,1
179707.0,47.0,100,100.0,100,1
179707.0,47.0,100,100.0,100,1
180173.0,19.0,100,100.0,100,1
180173.0,19.0,100,100.0,100,1
180574.0,143.0,100,100.0,100,1
180574.0,143.0,100,100.0,100,1
180751.0,23.0,100,100.0,100,1
180751.0,23.0,100,100.0,100,1
180997.0,109.0,100,100.0,100,1
180997.0,109.0,100,100.0,100,1
181276.0,31.0,100,100.0,100,1
181276.0,31.0,100,100.0,100,1
181502.0,208.0,100,100.0,100,1
181502.0,208.0,100,100.0,100,1
181765.0,99.0,100,100.0,100,1
181765.0,99.0,100,100.0,100,1
182090.0,38.0,100,100.0,100,1
182090.0,38.0,100,100.0,100,1
182340.0,46.0,100,100.0,100,1
182340.0,46.0,100,100.0,100,1
182820.0,32.0,100,100.0,100,1
182820.0,32.0,100,100.0,100,1
183228.0,4.0,100,100.0,100,1
183228.0,4.0,100,100.0,100,1
183432.0,303.0,100,100.0,100,1
183432.0,303.0,100,100.0,100,1
183589.0,53.0,100,100.0,100,1
183589.0,53.0,100,100.0,100,1
183765.0,66.0,100,100.0,100,1
183765.0,66.0,100,100.0,100,1
183927.0,104.0,100,100.0,100,1
183927.0,104.0,100,100.0,100,1
184047.0,51.0,100,100.0,100,1
184047.0,51.0,100,100.0,100,1
184253.0,114.0,100,100.0,100,1
184253.0,114.0,100,100.0,100,1
184374.0,36.0,100,100.0,100,1
184374.0,36.0,100,100.0,100,1
184483.0,44.0,100,100.0,100,1
184483.0,44.0,100,100.0,100,1
184667.0,163.0,100,100.0,100,1
184667.0,163.0,100,100.0,100,1
184855.0,15.0,100,100.0,100,1
184855.0,15.0,100,100.0,100,1
185017.0,77.0,100,100.0,100,1
185017.0,77.0,100,100.0,100,1
185189.0,93.0,100,100.0,100,1
185189.0,93.0,100,100.0,100,1
185413.0,7.0,100,100.0,100,1
185413.0,7.0,100,100.0,100,1
185513.0,197.0,100,6.25,100,1
185513.0,197.0,100,6.25,100,1
185707.0,61.0,100,100.0,100,1
185707.0,61.0,100,100.0,100,1
185871.0,45.0,100,100.0,100,1
185871.0,45.0,100,100.0,100,1
