Time,GC Util,heapSize,numThreads,GCInterval,Container
127747.0,40.0,-1088.28,100.0,10.0,01
127761.0,26.0,-1088.28,100.0,10.0,01
127789.0,18.0,-1088.28,100.0,10.0,01
127803.0,10.0,-1088.28,100.0,10.0,01
127817.0,24.0,-1088.28,100.0,10.0,01
127837.0,18.0,-1088.28,100.0,10.0,01
127855.0,14.0,-1088.28,100.0,10.0,01
127872.0,30.0,-1088.28,100.0,10.0,01
127889.0,14.0,-1088.28,100.0,10.0,01
127912.0,17.0,-1088.28,100.0,10.0,01
127925.0,31.0,-1088.28,100.0,10.0,01
127938.0,21.0,-1088.28,100.0,10.0,01
127952.0,29.0,-1088.28,100.0,10.0,01
127976.0,67.0,-1088.28,100.0,10.0,01
128005.0,9.0,-1088.28,100.0,10.0,01
128028.0,8.0,-1088.28,100.0,10.0,01
128054.0,10.0,-1088.28,100.0,10.0,01
128078.0,9.0,-1088.28,100.0,10.0,01
128105.0,12.0,-1088.28,100.0,10.0,01
128130.0,10.0,-1088.28,100.0,10.0,01
128157.0,21.0,-1088.28,100.0,10.0,01
128580.0,9.0,-1088.28,100.0,10.0,01
128855.0,0.0,-1088.28,100.0,10.0,01
128919.0,4.0,-1088.28,100.0,10.0,01
128967.0,8.0,-1088.28,100.0,10.0,01
129032.0,8.0,-1088.28,100.0,10.0,01
129105.0,8.0,-1088.28,100.0,10.0,01
129157.0,7.0,-1088.28,100.0,10.0,01
129399.0,6.0,-1088.28,100.0,10.0,01
129566.0,1.0,-1088.28,100.0,10.0,01
129738.0,175.0,-1088.28,100.0,200.0,01
131728.0,1.0,-1088.28,100.0,10.0,01
131771.0,0.0,-1088.28,100.0,10.0,01
132890.0,4.0,-1088.28,100.0,10.0,01
133295.0,0.0,-1088.28,100.0,10.0,01
133956.0,1.0,-1088.28,100.0,10.0,01
134297.0,0.0,-1088.28,100.0,10.0,01
134423.0,1.0,-1088.28,100.0,10.0,01
135410.0,1.0,-1088.28,100.0,10.0,01
137489.0,0.0,-1088.28,100.0,10.0,01
137710.0,0.0,-1088.28,100.0,10.0,01
138102.0,1.0,-1088.28,100.0,10.0,01
139419.0,0.0,-1088.28,100.0,10.0,01
139566.0,0.0,-1088.28,100.0,10.0,01
140177.0,1.0,-1088.28,100.0,10.0,01
140239.0,2.0,-1088.28,100.0,10.0,01
140292.0,4.0,-1088.28,100.0,10.0,01
140330.0,16.0,-1088.28,100.0,10.0,01
140584.0,19.0,-1088.28,100.0,10.0,01
140774.0,0.0,-1088.28,100.0,10.0,01
140839.0,2.0,-1088.28,100.0,10.0,01
141175.0,5.0,-1088.28,100.0,10.0,01
141746.0,1.0,-1088.28,100.0,10.0,01
142164.0,0.0,-1088.28,100.0,10.0,01
142333.0,0.0,-1088.28,100.0,10.0,01
142449.0,1.0,-1088.28,100.0,10.0,01
142575.0,1.0,-1088.28,100.0,10.0,01
142609.0,1.0,-1088.28,100.0,10.0,01
142638.0,4.0,-1088.28,100.0,10.0,01
142665.0,5.0,-1088.28,100.0,10.0,01
142734.0,5.0,-1088.28,100.0,10.0,01
142951.0,3.0,-1088.28,100.0,10.0,01
142963.0,1.0,-1088.28,100.0,10.0,01
142974.0,35.0,-1088.28,100.0,10.0,01
142984.0,23.0,-1088.28,100.0,10.0,01
142997.0,21.0,-1088.28,100.0,10.0,01
143011.0,22.0,-1088.28,100.0,10.0,01
143025.0,30.0,-1088.28,100.0,10.0,01
143037.0,19.0,-1088.28,100.0,10.0,01
143052.0,18.0,-1088.28,100.0,10.0,01
143063.0,27.0,-1088.28,100.0,10.0,01
143074.0,23.0,-1088.28,100.0,10.0,01
143085.0,20.0,-1088.28,100.0,10.0,01
143097.0,19.0,-1088.28,100.0,10.0,01
143108.0,20.0,-1088.28,100.0,10.0,01
143176.0,22.0,-1088.28,100.0,10.0,01
143231.0,3.0,-1088.28,100.0,10.0,01
143251.0,7.0,-1088.28,100.0,10.0,01
143270.0,19.0,-1088.28,100.0,10.0,01
143289.0,15.0,-1088.28,100.0,10.0,01
143319.0,13.0,-1088.28,100.0,10.0,01
143670.0,5.0,-1088.28,100.0,10.0,01
143734.0,0.0,-1088.28,100.0,10.0,01
143843.0,3.0,-1088.28,100.0,10.0,01
143934.0,2.0,-1088.28,100.0,10.0,01
144088.0,2.0,-1088.28,100.0,10.0,01
144169.0,1.0,-1088.28,100.0,10.0,01
144288.0,3.0,-1088.28,100.0,10.0,01
144349.0,2.0,-1088.28,100.0,10.0,01
144363.0,3.0,-1088.28,100.0,10.0,01
144412.0,14.0,-1088.28,100.0,10.0,01
144488.0,4.0,-1088.28,100.0,10.0,01
144599.0,2.0,-1088.28,100.0,10.0,01
144783.0,2.0,-1088.28,100.0,10.0,01
144950.0,1.0,-1088.28,100.0,10.0,01
145022.0,1.0,-1088.28,100.0,10.0,01
145039.0,4.0,-1088.28,100.0,10.0,01
145269.0,11.0,-1088.28,100.0,10.0,01
145283.0,0.0,-1088.28,100.0,10.0,01
145299.0,12.0,-1088.28,100.0,10.0,01
145315.0,12.0,-1088.28,100.0,10.0,01
145332.0,12.0,-1088.28,100.0,10.0,01
145350.0,12.0,-1088.28,100.0,10.0,01
145367.0,16.0,-1088.28,100.0,10.0,01
145382.0,12.0,-1088.28,100.0,10.0,01
145396.0,13.0,-1088.28,100.0,10.0,01
145410.0,11.0,-1088.28,100.0,10.0,01
145424.0,18.0,-1088.28,100.0,10.0,01
145511.0,12.0,-1088.28,100.0,10.0,01
145535.0,2.0,-1088.28,100.0,10.0,01
145557.0,8.0,-1088.28,100.0,10.0,01
145581.0,9.0,-1088.28,100.0,10.0,01
145839.0,8.0,-1088.28,100.0,10.0,01
146050.0,0.0,-1088.28,100.0,10.0,01
146153.0,1.0,-1088.28,100.0,10.0,01
146277.0,2.0,-1088.28,100.0,10.0,01
146443.0,1.0,-1088.28,100.0,10.0,01
146531.0,0.0,-1088.28,100.0,10.0,01
146686.0,2.0,-1088.28,100.0,10.0,01
146752.0,1.0,-1088.28,100.0,10.0,01
146767.0,5.0,-1088.28,100.0,10.0,01
146866.0,13.0,-1088.28,100.0,10.0,01
146960.0,1.0,-1088.28,100.0,10.0,01
147165.0,2.0,-1088.28,100.0,10.0,01
147349.0,0.0,-1088.28,100.0,10.0,01
147423.0,1.0,-1088.28,100.0,10.0,01
147441.0,2.0,-1088.28,100.0,10.0,01
147663.0,10.0,-1088.28,100.0,10.0,01
147678.0,0.0,-1088.28,100.0,10.0,01
147694.0,11.0,-1088.28,100.0,10.0,01
147711.0,18.0,-1088.28,100.0,10.0,01
147727.0,10.0,-1088.28,100.0,10.0,01
147743.0,9.0,-1088.28,100.0,10.0,01
147765.0,26.0,-1088.28,100.0,10.0,01
147792.0,8.0,-1088.28,100.0,10.0,01
147812.0,15.0,-1088.28,100.0,10.0,01
147909.0,18.0,-1088.28,100.0,10.0,01
147959.0,5.0,-1088.28,100.0,10.0,01
148007.0,12.0,-1088.28,100.0,10.0,01
148266.0,13.0,-1088.28,100.0,10.0,01
148469.0,1.0,-1088.28,100.0,10.0,01
148635.0,3.0,-1088.28,100.0,10.0,01
148822.0,0.0,-1088.28,100.0,10.0,01
148986.0,0.0,-1088.28,100.0,10.0,01
149023.0,2.0,-1088.28,100.0,10.0,01
149123.0,10.0,-1088.28,100.0,10.0,01
149252.0,4.0,-1088.28,100.0,10.0,01
149517.0,3.0,-1088.28,100.0,10.0,01
149662.0,0.0,-1088.28,100.0,10.0,01
151066.0,2.0,-1088.28,100.0,10.0,01
151083.0,0.0,-1088.28,100.0,10.0,01
151208.0,50.0,-1601.56,100.0,10.0,01
154066.0,223.0,-1601.56,100.0,10.0,01
155599.0,0.0,-1601.56,100.0,10.0,01
157254.0,21.0,-1601.56,100.0,10.0,01
158750.0,18.0,-1601.56,100.0,10.0,01
159809.0,23.0,-3675.78,100.0,10.0,01
160469.0,297.0,-3675.78,100.0,10.0,01
160751.0,4.0,-3675.78,100.0,10.0,01
160990.0,14.0,-3675.78,100.0,10.0,01
161243.0,16.0,-3675.78,100.0,10.0,01
161822.0,12.0,-3675.78,100.0,10.0,01
162325.0,5.0,-3675.78,100.0,10.0,01
162939.0,31.0,-3675.78,100.0,10.0,01
163339.0,27.0,-3675.78,100.0,10.0,01
163743.0,19.0,-3675.78,100.0,10.0,01
164266.0,7.0,-3675.78,100.0,10.0,01
164568.0,20.0,-3675.78,100.0,10.0,01
165140.0,9.0,-3675.78,100.0,10.0,01
166184.0,28.0,-3675.78,100.0,10.0,01
166666.0,9.0,-3675.78,100.0,10.0,01
167176.0,13.0,-3675.78,100.0,10.0,01
167633.0,8.0,-3675.78,100.0,10.0,01
168481.0,24.0,-3675.78,100.0,10.0,01
169204.0,4.0,-3675.78,100.0,10.0,01
169941.0,14.0,-3675.78,100.0,10.0,01
170843.0,5.0,-3675.78,100.0,10.0,01
171337.0,6.0,-3675.78,100.0,10.0,01
171835.0,6.0,-3675.78,100.0,10.0,01
172731.0,7.0,-3675.78,100.0,10.0,01
173439.0,10.0,-3675.78,100.0,10.0,01
174237.0,21.0,-3675.78,100.0,10.0,01
174789.0,3.0,-3675.78,100.0,10.0,01
176983.0,16.0,-1962.5,100.0,10.0,01
179726.0,254.0,-1962.5,100.0,10.0,01
182574.0,0.0,-1962.5,100.0,10.0,01
184918.0,3.0,-1962.5,100.0,10.0,01
187618.0,5.0,-1962.5,100.0,10.0,01
189437.0,4.0,-1962.5,100.0,10.0,01
190325.0,1.0,-1962.5,100.0,10.0,01
191559.0,1.0,-1962.5,100.0,10.0,01
192774.0,3.0,-1962.5,100.0,10.0,01
194513.0,5.0,-1962.5,100.0,10.0,01
197330.0,2.0,-1962.5,100.0,10.0,01
198327.0,3.0,-1962.5,100.0,10.0,01
199240.0,5.0,-1962.5,100.0,10.0,01
199960.0,2.0,-1962.5,100.0,10.0,01
201057.0,2.0,-1962.5,100.0,10.0,01
202171.0,2.0,-1962.5,100.0,10.0,01
203346.0,1.0,-1962.5,100.0,10.0,01
204232.0,2.0,-1962.5,100.0,10.0,01
