Time,GC Util,heapSize,numThreads,GCInterval,Container
80915.0,36.0,100,100,100,01
80928.0,14.0,100,100,100,01
80928.0,14.0,100,100,100,01
80940.0,13.0,100,100,100,01
80940.0,13.0,100,100,100,01
80952.0,12.0,100,100,100,01
80952.0,12.0,100,100,100,01
80963.0,13.0,100,100,100,01
80963.0,13.0,100,100,100,01
80975.0,14.0,100,100,100,01
80975.0,14.0,100,100,100,01
80987.0,19.0,100,100,100,01
80987.0,19.0,100,100,100,01
81058.0,2.0,100,100,100,01
81058.0,2.0,100,100,100,01
81089.0,7.0,100,100,100,01
81089.0,7.0,100,100,100,01
81109.0,9.0,100,100,100,01
81109.0,9.0,100,100,100,01
81130.0,7.0,100,100,100,01
81130.0,7.0,100,100,100,01
81332.0,1.0,100,100,100,01
81332.0,1.0,100,100,100,01
81495.0,1.0,100,100,100,01
81495.0,1.0,100,100,100,01
81613.0,2.0,100,100,100,01
81613.0,2.0,100,100,100,01
81726.0,2.0,100,100,100,01
81726.0,2.0,100,100,100,01
81907.0,1.0,100,100,100,01
81907.0,1.0,100,100,100,01
82042.0,1.0,100,100,100,01
82042.0,1.0,100,100,100,01
82135.0,1.0,100,100,100,01
82135.0,1.0,100,100,100,01
82152.0,22.0,100,100,100,01
82152.0,22.0,100,100,100,01
82194.0,7.0,100,100,100,01
82194.0,7.0,100,100,100,01
82284.0,3.0,100,100,100,01
82284.0,3.0,100,100,100,01
82449.0,1.0,100,100,100,01
82449.0,1.0,100,100,100,01
82627.0,1.0,100,100,100,01
82627.0,1.0,100,100,100,01
82772.0,1.0,100,100,100,01
82772.0,1.0,100,100,100,01
82790.0,10.0,100,100,100,01
82790.0,10.0,100,100,100,01
83004.0,0.0,100,100,100,01
83004.0,0.0,100,100,100,01
83017.0,19.0,100,100,100,01
83017.0,19.0,100,100,100,01
83032.0,17.0,100,100,100,01
83032.0,17.0,100,100,100,01
83045.0,17.0,100,100,100,01
83045.0,17.0,100,100,100,01
83061.0,16.0,100,100,100,01
83061.0,16.0,100,100,100,01
83077.0,23.0,100,100,100,01
83077.0,23.0,100,100,100,01
83095.0,17.0,100,100,100,01
83095.0,17.0,100,100,100,01
83113.0,23.0,100,100,100,01
83113.0,23.0,100,100,100,01
83131.0,18.0,100,100,100,01
83131.0,18.0,100,100,100,01
83225.0,3.0,100,100,100,01
83225.0,3.0,100,100,100,01
83252.0,10.0,100,100,100,01
83252.0,10.0,100,100,100,01
83285.0,9.0,100,100,100,01
83285.0,9.0,100,100,100,01
83504.0,1.0,100,100,100,01
83504.0,1.0,100,100,100,01
83686.0,1.0,100,100,100,01
83686.0,1.0,100,100,100,01
83816.0,2.0,100,100,100,01
83816.0,2.0,100,100,100,01
84002.0,1.0,100,100,100,01
84002.0,1.0,100,100,100,01
84094.0,1.0,100,100,100,01
84094.0,1.0,100,100,100,01
84242.0,1.0,100,100,100,01
84242.0,1.0,100,100,100,01
84259.0,11.0,100,100,100,01
84259.0,11.0,100,100,100,01
84351.0,2.0,100,100,100,01
84351.0,2.0,100,100,100,01
84450.0,2.0,100,100,100,01
84450.0,2.0,100,100,100,01
84680.0,1.0,100,100,100,01
84680.0,1.0,100,100,100,01
84830.0,1.0,100,100,100,01
84830.0,1.0,100,100,100,01
84916.0,3.0,100,100,100,01
84916.0,3.0,100,100,100,01
85035.0,3.0,100,100,100,01
85035.0,3.0,100,100,100,01
85059.0,209.0,100,100,100,01
85059.0,209.0,100,100,100,01
86116.0,16.0,100,100,100,01
86116.0,16.0,100,100,100,01
86284.0,27.0,100,100,100,01
86284.0,27.0,100,100,100,01
86436.0,92.0,100,100,100,01
86436.0,92.0,100,100,100,01
86639.0,45.0,100,100,100,01
86639.0,45.0,100,100,100,01
86882.0,48.0,100,100,100,01
86882.0,48.0,100,100,100,01
87371.0,222.0,100,100,100,01
87371.0,222.0,100,100,100,01
87868.0,9.0,100,100,100,01
87868.0,9.0,100,100,100,01
87989.0,32.0,100,100,100,01
87989.0,32.0,100,100,100,01
88103.0,44.0,100,100,100,01
88103.0,44.0,100,100,100,01
88266.0,27.0,100,100,100,01
88266.0,27.0,100,100,100,01
88518.0,13.0,100,100,100,01
88518.0,13.0,100,100,100,01
88789.0,13.0,100,100,100,01
88789.0,13.0,100,100,100,01
89077.0,15.0,100,100,100,01
89077.0,15.0,100,100,100,01
89326.0,22.0,100,100,100,01
89326.0,22.0,100,100,100,01
89536.0,20.0,100,100,100,01
89536.0,20.0,100,100,100,01
89536.0,20.0,100,100,100,01
89766.0,17.0,100,100,100,01
89811.0,356.0,100,100,100,01
89811.0,356.0,100,100,100,01
89986.0,4.0,100,100,100,01
89986.0,4.0,100,100,100,01
90183.0,13.0,100,100,100,01
90183.0,13.0,100,100,100,01
90395.0,12.0,100,100,100,01
90395.0,12.0,100,100,100,01
90578.0,27.0,100,100,100,01
90578.0,27.0,100,100,100,01
90881.0,11.0,100,100,100,01
90881.0,11.0,100,100,100,01
91090.0,15.0,100,100,100,01
91090.0,15.0,100,100,100,01
91195.0,32.0,100,100,100,01
91195.0,32.0,100,100,100,01
91297.0,30.0,100,100,100,01
91297.0,30.0,100,100,100,01
91413.0,19.0,100,100,100,01
91413.0,19.0,100,100,100,01
91480.0,34.0,100,100,100,01
91480.0,34.0,100,100,100,01
91573.0,30.0,100,100,100,01
91573.0,30.0,100,100,100,01
91670.0,31.0,100,100,100,01
91670.0,31.0,100,100,100,01
91865.0,12.0,100,100,100,01
91865.0,12.0,100,100,100,01
91865.0,12.0,100,100,100,01
91990.0,24.0,100,100,100,01
92016.0,266.0,100,100,100,01
92016.0,266.0,100,100,100,01
92196.0,4.0,100,100,100,01
92196.0,4.0,100,100,100,01
92300.0,12.0,100,100,100,01
92300.0,12.0,100,100,100,01
92493.0,10.0,100,100,100,01
92493.0,10.0,100,100,100,01
92651.0,19.0,100,100,100,01
92651.0,19.0,100,100,100,01
92835.0,14.0,100,100,100,01
92835.0,14.0,100,100,100,01
93032.0,22.0,100,100,100,01
93032.0,22.0,100,100,100,01
93149.0,28.0,100,100,100,01
93149.0,28.0,100,100,100,01
93274.0,31.0,100,100,100,01
93274.0,31.0,100,100,100,01
93479.0,32.0,100,100,100,01
93479.0,32.0,100,100,100,01
93622.0,35.0,100,100,100,01
93622.0,35.0,100,100,100,01
93781.0,29.0,100,100,100,01
93781.0,29.0,100,100,100,01
93948.0,20.0,100,100,100,01
