Time,GC Util,heapSize,numThreads,GCInterval,Container
11955.0,0.0,101.56,100.0,10.0,01
12259.0,0.0,101.56,100.0,10.0,01
12710.0,0.0,101.56,100.0,10.0,01
13186.0,0.0,101.56,100.0,10.0,01
13759.0,0.0,101.56,100.0,10.0,01
14095.0,0.0,101.56,100.0,10.0,01
14539.0,1.0,101.56,100.0,10.0,01
14840.0,1.0,101.56,100.0,10.0,01
15213.0,0.0,101.56,100.0,10.0,01
15557.0,0.0,101.56,100.0,10.0,01
15896.0,0.0,101.56,100.0,10.0,01
16246.0,0.0,101.56,100.0,10.0,01
16675.0,1.0,101.56,100.0,10.0,01
17035.0,0.0,101.56,100.0,10.0,01
17367.0,1.0,101.56,100.0,10.0,01
17712.0,0.0,101.56,100.0,10.0,01
18237.0,1.0,101.56,100.0,10.0,01
18702.0,0.0,101.56,100.0,10.0,01
18992.0,0.0,101.56,100.0,10.0,01
19218.0,0.0,101.56,100.0,10.0,01
19597.0,1.0,101.56,100.0,10.0,01
20094.0,0.0,101.56,100.0,10.0,01
20549.0,0.0,101.56,100.0,10.0,01
20968.0,0.0,101.56,100.0,10.0,01
21317.0,0.0,101.56,100.0,10.0,01
21623.0,0.0,101.56,100.0,10.0,01
21957.0,0.0,101.56,100.0,10.0,01
22230.0,0.0,101.56,100.0,10.0,01
22478.0,0.0,101.56,100.0,10.0,01
22771.0,1.0,101.56,100.0,10.0,01
23113.0,0.0,101.56,100.0,10.0,01
23487.0,0.0,101.56,100.0,10.0,01
23909.0,2.0,101.56,100.0,10.0,01
24170.0,0.0,101.56,100.0,10.0,01
24603.0,1.0,101.56,100.0,10.0,01
24972.0,0.0,101.56,100.0,10.0,01
25346.0,2.0,101.56,100.0,10.0,01
25897.0,1.0,101.56,100.0,10.0,01
26195.0,0.0,101.56,100.0,10.0,01
26491.0,1.0,101.56,100.0,10.0,01
26944.0,0.0,101.56,100.0,10.0,01
27255.0,0.0,101.56,100.0,10.0,01
27546.0,2.0,101.56,100.0,10.0,01
27891.0,1.0,101.56,100.0,10.0,01
28226.0,1.0,101.56,100.0,10.0,01
28733.0,0.0,101.56,100.0,10.0,01
29060.0,0.0,101.56,100.0,10.0,01
29461.0,1.0,101.56,100.0,10.0,01
29775.0,0.0,101.56,100.0,10.0,01
30144.0,0.0,101.56,100.0,10.0,01
30435.0,0.0,101.56,100.0,10.0,01
30695.0,0.0,101.56,100.0,10.0,01
30977.0,1.0,101.56,100.0,10.0,01
31226.0,0.0,101.56,100.0,10.0,01
31570.0,0.0,101.56,100.0,10.0,01
31825.0,0.0,101.56,100.0,10.0,01
32206.0,1.0,101.56,100.0,10.0,01
32567.0,0.0,101.56,100.0,10.0,01
32985.0,1.0,101.56,100.0,10.0,01
33290.0,0.0,101.56,100.0,10.0,01
33622.0,0.0,101.56,100.0,10.0,01
33902.0,0.0,101.56,100.0,10.0,01
34178.0,0.0,101.56,100.0,10.0,01
34605.0,1.0,101.56,100.0,10.0,01
34859.0,0.0,101.56,100.0,10.0,01
35197.0,1.0,101.56,100.0,10.0,01
35561.0,0.0,101.56,100.0,10.0,01
35939.0,1.0,101.56,100.0,10.0,01
36484.0,0.0,101.56,100.0,10.0,01
36839.0,0.0,101.56,100.0,10.0,01
37177.0,1.0,101.56,100.0,10.0,01
37577.0,0.0,101.56,100.0,10.0,01
37878.0,0.0,101.56,100.0,10.0,01
38166.0,0.0,101.56,100.0,10.0,01
38414.0,0.0,101.56,100.0,10.0,01
38822.0,0.0,101.56,100.0,10.0,01
39171.0,0.0,101.56,100.0,10.0,01
39531.0,0.0,101.56,100.0,10.0,01
39968.0,0.0,101.56,100.0,10.0,01
40262.0,0.0,101.56,100.0,10.0,01
40502.0,1.0,101.56,100.0,10.0,01
40718.0,0.0,101.56,100.0,10.0,01
41094.0,0.0,101.56,100.0,10.0,01
41246.0,0.0,101.56,100.0,10.0,01
41612.0,2.0,101.56,100.0,10.0,01
41900.0,0.0,101.56,100.0,10.0,01
42115.0,1.0,101.56,100.0,10.0,01
42350.0,0.0,101.56,100.0,10.0,01
42624.0,0.0,101.56,100.0,10.0,01
43005.0,0.0,101.56,100.0,10.0,01
43334.0,0.0,101.56,100.0,10.0,01
43669.0,1.0,101.56,100.0,10.0,01
43987.0,1.0,101.56,100.0,10.0,01
44500.0,0.0,101.56,100.0,10.0,01
44806.0,0.0,101.56,100.0,10.0,01
45018.0,1.0,101.56,100.0,10.0,01
45294.0,1.0,101.56,100.0,10.0,01
45670.0,0.0,101.56,100.0,10.0,01
45877.0,1.0,101.56,100.0,10.0,01
46149.0,1.0,101.56,100.0,10.0,01
46450.0,0.0,101.56,100.0,10.0,01
46704.0,1.0,101.56,100.0,10.0,01
47047.0,1.0,101.56,100.0,10.0,01
47430.0,0.0,101.56,100.0,10.0,01
47865.0,0.0,101.56,100.0,10.0,01
48281.0,0.0,101.56,100.0,10.0,01
48642.0,0.0,101.56,100.0,10.0,01
48942.0,0.0,101.56,100.0,10.0,01
49223.0,0.0,101.56,100.0,10.0,01
49566.0,1.0,101.56,100.0,10.0,01
49830.0,0.0,101.56,100.0,10.0,01
50111.0,2.0,101.56,100.0,10.0,01
50405.0,1.0,101.56,100.0,10.0,01
50863.0,0.0,101.56,100.0,10.0,01
51315.0,0.0,101.56,100.0,10.0,01
51798.0,0.0,101.56,100.0,10.0,01
52105.0,0.0,101.56,100.0,10.0,01
52355.0,0.0,101.56,100.0,10.0,01
52654.0,1.0,101.56,100.0,10.0,01
52925.0,0.0,101.56,100.0,10.0,01
53172.0,0.0,101.56,100.0,10.0,01
53508.0,0.0,101.56,100.0,10.0,01
53878.0,1.0,101.56,100.0,10.0,01
54205.0,0.0,101.56,100.0,10.0,01
54641.0,0.0,101.56,100.0,10.0,01
55016.0,0.0,101.56,100.0,10.0,01
55297.0,0.0,101.56,100.0,10.0,01
55753.0,1.0,101.56,100.0,10.0,01
56058.0,0.0,101.56,100.0,10.0,01
56344.0,1.0,101.56,100.0,10.0,01
56621.0,0.0,101.56,100.0,10.0,01
57108.0,0.0,101.56,100.0,10.0,01
57329.0,0.0,101.56,100.0,10.0,01
57498.0,1.0,101.56,100.0,10.0,01
57567.0,1.0,101.56,100.0,10.0,01
57649.0,5.0,101.56,100.0,10.0,01
57711.0,3.0,101.56,100.0,10.0,01
57764.0,3.0,101.56,100.0,10.0,01
57815.0,5.0,101.56,100.0,10.0,01
57826.0,6.0,101.56,100.0,10.0,01
57843.0,29.0,101.56,100.0,10.0,01
57870.0,27.0,101.56,100.0,10.0,01
57896.0,11.0,101.56,100.0,10.0,01
57940.0,14.0,101.56,100.0,10.0,01
57982.0,7.0,101.56,100.0,10.0,01
58014.0,11.0,101.56,100.0,10.0,01
58437.0,18.0,101.56,100.0,10.0,01
58811.0,1.0,101.56,100.0,10.0,01
58887.0,1.0,101.56,100.0,10.0,01
58929.0,130.0,101.56,100.0,96.4,01
58968.0,11.0,101.56,100.0,10.0,01
59015.0,10.0,101.56,100.0,10.0,01
59053.0,9.0,101.56,100.0,10.0,01
59067.0,10.0,101.56,100.0,10.0,01
59077.0,36.0,101.56,100.0,10.0,01
59094.0,36.0,101.56,100.0,10.0,01
59098.0,28.0,101.56,100.0,10.0,01
59109.0,134.0,101.56,100.0,10.0,01
59134.0,29.0,101.56,100.0,10.0,01
59173.0,14.0,101.56,100.0,10.0,01
59197.0,8.0,101.56,100.0,10.0,01
59221.0,19.0,101.56,100.0,10.0,01
59252.0,12.0,101.56,100.0,10.0,01
59286.0,14.0,101.56,100.0,10.0,01
59320.0,11.0,101.56,100.0,10.0,01
59351.0,10.0,101.56,100.0,10.0,01
59376.0,23.0,101.56,100.0,10.0,01
59404.0,15.0,101.56,100.0,10.0,01
59425.0,13.0,101.56,100.0,10.0,01
59450.0,20.0,101.56,100.0,10.0,01
59477.0,16.0,101.56,100.0,10.0,01
59498.0,16.0,101.56,100.0,10.0,01
59533.0,24.0,101.56,100.0,10.0,01
59542.0,15.0,101.56,100.0,10.0,01
59551.0,89.0,101.56,100.0,10.0,01
59563.0,62.0,101.56,100.0,10.0,01
59578.0,47.0,101.56,100.0,10.0,01
59591.0,34.0,101.56,100.0,10.0,01
59604.0,47.0,101.56,100.0,10.0,01
59617.0,34.0,101.56,100.0,10.0,01
59631.0,30.0,101.56,100.0,10.0,01
59649.0,32.0,101.56,100.0,10.0,01
59665.0,21.0,101.56,100.0,10.0,01
59677.0,45.0,101.56,100.0,10.0,01
59720.0,33.0,101.56,100.0,10.0,01
59737.0,6.0,101.56,100.0,10.0,01
59742.0,30.0,101.56,100.0,10.0,01
59747.0,149.0,101.56,100.0,11.2,01
59752.0,163.0,101.56,100.0,12.8,01
59761.0,148.0,101.56,100.0,10.4,01
59767.0,51.0,101.56,100.0,10.0,01
59776.0,71.0,101.56,100.0,10.0,01
59784.0,40.0,101.56,100.0,10.0,01
59801.0,36.0,101.56,100.0,10.0,01
59812.0,24.0,101.56,100.0,10.0,01
59823.0,32.0,101.56,100.0,10.0,01
59869.0,66.0,101.56,100.0,10.0,01
59947.0,6.0,-1088.28,100.0,10.0,01
59973.0,223.0,-1088.28,100.0,10.0,01
59981.0,106.0,-1088.28,100.0,17.6,01
59989.0,104.0,-1088.28,100.0,10.0,01
59996.0,84.0,-1088.28,100.0,10.0,01
60003.0,85.0,-1088.28,100.0,10.0,01
60016.0,70.0,-1088.28,100.0,10.0,01
60027.0,33.0,-1088.28,100.0,10.0,01
60052.0,45.0,-1088.28,100.0,10.0,01
60243.0,19.0,-1088.28,100.0,10.0,01
60264.0,3.0,-1088.28,100.0,10.0,01
60277.0,32.0,-1088.28,50.0,10.0,01
60308.0,81.0,-1088.28,100.0,10.0,01
60326.0,20.0,-1088.28,100.0,10.0,01
60370.0,56.0,-1088.28,100.0,10.0,01
60383.0,13.0,-1088.28,100.0,10.0,01
60401.0,57.0,-1088.28,100.0,10.0,01
60441.0,61.0,-1088.28,100.0,10.0,01
60492.0,19.0,-1088.28,100.0,10.0,01
60509.0,13.0,-1088.28,100.0,10.0,01
60527.0,70.0,-1088.28,100.0,10.0,01
60604.0,45.0,-1088.28,100.0,10.0,01
60700.0,11.0,-1088.28,100.0,10.0,01
60739.0,8.0,-1088.28,100.0,10.0,01
60779.0,20.0,-1088.28,100.0,10.0,01
60820.0,15.0,-1088.28,100.0,10.0,01
60869.0,23.0,-1088.28,100.0,10.0,01
60913.0,23.0,-1088.28,100.0,10.0,01
60959.0,17.0,-1088.28,100.0,10.0,01
60980.0,15.0,-1088.28,100.0,10.0,01
61076.0,43.0,-1088.28,100.0,10.0,01
61128.0,11.0,-1088.28,100.0,10.0,01
61153.0,55.0,-1088.28,100.0,10.0,01
61195.0,28.0,-1088.28,100.0,10.0,01
61231.0,20.0,-1088.28,100.0,10.0,01
61273.0,23.0,-1088.28,100.0,10.0,01
61321.0,16.0,-1088.28,100.0,10.0,01
61359.0,24.0,-1088.28,100.0,10.0,01
61412.0,15.0,-1088.28,100.0,10.0,01
61457.0,12.0,-1088.28,100.0,10.0,01
61493.0,12.0,-1088.28,100.0,10.0,01
61529.0,22.0,-1088.28,100.0,10.0,01
61569.0,21.0,-1088.28,100.0,10.0,01
61630.0,12.0,-1088.28,100.0,10.0,01
61897.0,6.0,-1088.28,100.0,10.0,01
62054.0,3.0,-1088.28,100.0,10.0,01
62145.0,5.0,-1088.28,100.0,10.0,01
62214.0,11.0,-1088.28,100.0,10.0,01
62267.0,20.0,-1088.28,100.0,10.0,01
62310.0,29.0,-1088.28,100.0,10.0,01
62354.0,25.0,-1088.28,100.0,10.0,01
62389.0,26.0,-1088.28,100.0,10.0,01
62423.0,41.0,-1088.28,100.0,10.0,01
62458.0,30.0,-1088.28,100.0,10.0,01
62530.0,40.0,-1088.28,100.0,10.0,01
62572.0,22.0,-1088.28,100.0,10.0,01
62616.0,29.0,-1088.28,100.0,10.0,01
62701.0,33.0,-1088.28,100.0,10.0,01
62759.0,22.0,-1088.28,100.0,10.0,01
62901.0,27.0,-1088.28,100.0,10.0,01
63014.0,12.0,-1088.28,100.0,10.0,01
63137.0,15.0,-1088.28,100.0,10.0,01
64967.0,11.0,-1088.28,100.0,10.0,01
64982.0,1.0,-1088.28,100.0,10.0,01
64994.0,27.0,-1088.28,100.0,10.0,01
65007.0,29.0,-1088.28,100.0,10.0,01
65023.0,38.0,-1088.28,100.0,10.0,01
65037.0,31.0,-1088.28,100.0,10.0,01
65051.0,27.0,-1088.28,100.0,10.0,01
65065.0,22.0,-1088.28,100.0,10.0,01
65082.0,23.0,-1088.28,100.0,10.0,01
65096.0,23.0,-1088.28,100.0,10.0,01
65112.0,23.0,-1088.28,100.0,10.0,01
65134.0,20.0,-1088.28,100.0,10.0,01
65148.0,19.0,-1088.28,100.0,10.0,01
65159.0,32.0,-1088.28,100.0,10.0,01
65169.0,27.0,-1088.28,100.0,10.0,01
65180.0,23.0,-1088.28,100.0,10.0,01
65192.0,24.0,-1088.28,100.0,10.0,01
65203.0,27.0,-1088.28,100.0,10.0,01
65219.0,22.0,-1088.28,100.0,10.0,01
65250.0,39.0,-1088.28,100.0,10.0,01
65279.0,7.0,-1088.28,100.0,10.0,01
65308.0,15.0,-1088.28,100.0,10.0,01
65334.0,9.0,-1088.28,100.0,10.0,01
65364.0,10.0,-1088.28,100.0,10.0,01
65392.0,15.0,-1088.28,100.0,10.0,01
65422.0,20.0,-1088.28,100.0,10.0,01
65737.0,21.0,-1088.28,100.0,10.0,01
65861.0,1.0,-1088.28,100.0,10.0,01
65913.0,3.0,-1088.28,100.0,10.0,01
65961.0,9.0,-1088.28,100.0,10.0,01
66008.0,10.0,-1088.28,100.0,10.0,01
66061.0,5.0,-1088.28,100.0,10.0,01
66113.0,6.0,-1088.28,100.0,10.0,01
66213.0,5.0,-1088.28,100.0,10.0,01
66352.0,3.0,-1088.28,100.0,10.0,01
67593.0,2.0,-1088.28,100.0,10.0,01
68433.0,0.0,-1088.28,100.0,10.0,01
68780.0,0.0,-1088.28,100.0,10.0,01
69268.0,0.0,-1088.28,100.0,10.0,01
69574.0,0.0,-1088.28,100.0,10.0,01
69784.0,0.0,-1088.28,100.0,10.0,01
70722.0,1.0,-1088.28,100.0,10.0,01
72015.0,0.0,-1088.28,100.0,10.0,01
72238.0,0.0,-1088.28,100.0,10.0,01
73222.0,1.0,-1088.28,100.0,10.0,01
73681.0,0.0,-1088.28,100.0,10.0,01
74062.0,1.0,-1088.28,100.0,10.0,01
74096.0,1.0,-1088.28,100.0,10.0,01
74124.0,7.0,-1088.28,100.0,10.0,01
74166.0,12.0,-1088.28,100.0,10.0,01
74374.0,9.0,-1088.28,100.0,10.0,01
74467.0,1.0,-1088.28,100.0,10.0,01
74641.0,2.0,-1088.28,100.0,10.0,01
74735.0,1.0,-1088.28,100.0,10.0,01
75331.0,3.0,-1088.28,100.0,10.0,01
75486.0,0.0,-1088.28,100.0,10.0,01
75630.0,2.0,-1088.28,100.0,10.0,01
75748.0,1.0,-1088.28,100.0,10.0,01
75812.0,2.0,-1088.28,100.0,10.0,01
75840.0,3.0,-1088.28,100.0,10.0,01
75869.0,9.0,-1088.28,100.0,10.0,01
75910.0,10.0,-1088.28,100.0,10.0,01
76113.0,5.0,-1088.28,100.0,10.0,01
76121.0,1.0,-1088.28,100.0,10.0,01
76130.0,36.0,-1088.28,100.0,10.0,01
76139.0,29.0,-1088.28,100.0,10.0,01
76150.0,33.0,-1088.28,100.0,10.0,01
76160.0,21.0,-1088.28,100.0,10.0,01
76170.0,31.0,-1088.28,100.0,10.0,01
76180.0,23.0,-1088.28,100.0,10.0,01
76192.0,21.0,-1088.28,100.0,10.0,01
76205.0,20.0,-1088.28,100.0,10.0,01
76217.0,21.0,-1088.28,100.0,10.0,01
76228.0,20.0,-1088.28,100.0,10.0,01
76242.0,15.0,-1088.28,100.0,10.0,01
76276.0,14.0,-1088.28,100.0,10.0,01
76364.0,10.0,-1088.28,100.0,10.0,01
76385.0,2.0,-1088.28,100.0,10.0,01
76404.0,13.0,-1088.28,100.0,10.0,01
76427.0,10.0,-1088.28,100.0,10.0,01
76639.0,10.0,-1088.28,100.0,10.0,01
76804.0,1.0,-1088.28,100.0,10.0,01
76895.0,2.0,-1088.28,100.0,10.0,01
77047.0,2.0,-1088.28,100.0,10.0,01
77205.0,1.0,-1088.28,100.0,10.0,01
77286.0,1.0,-1088.28,100.0,10.0,01
77410.0,2.0,-1088.28,100.0,10.0,01
77483.0,1.0,-1088.28,100.0,10.0,01
77776.0,3.0,-1088.28,100.0,10.0,01
77965.0,0.0,-1088.28,100.0,10.0,01
78017.0,203.0,-1088.28,100.0,200.0,01
78184.0,3.0,-1088.28,100.0,10.0,01
78350.0,1.0,-1088.28,100.0,10.0,01
78482.0,1.0,-1088.28,100.0,10.0,01
78500.0,1.0,-1088.28,100.0,10.0,01
78546.0,13.0,-1088.28,100.0,10.0,01
78742.0,4.0,-1088.28,100.0,10.0,01
78754.0,1.0,-1088.28,100.0,10.0,01
78765.0,21.0,-1088.28,100.0,10.0,01
78777.0,14.0,-1088.28,100.0,10.0,01
78788.0,14.0,-1088.28,100.0,10.0,01
78803.0,15.0,-1088.28,100.0,10.0,01
78820.0,33.0,-1088.28,100.0,10.0,01
78835.0,12.0,-1088.28,100.0,10.0,01
78849.0,31.0,-1088.28,100.0,10.0,01
78884.0,13.0,-1088.28,100.0,10.0,01
78955.0,12.0,-1088.28,100.0,10.0,01
78978.0,2.0,-1088.28,100.0,10.0,01
79002.0,21.0,-1088.28,100.0,10.0,01
79037.0,13.0,-1088.28,100.0,10.0,01
79386.0,7.0,-1088.28,100.0,10.0,01
79483.0,0.0,-1088.28,100.0,10.0,01
79607.0,1.0,-1088.28,100.0,10.0,01
79773.0,1.0,-1088.28,100.0,10.0,01
79944.0,1.0,-1088.28,100.0,10.0,01
80051.0,2.0,-1088.28,100.0,10.0,01
80067.0,1.0,-1088.28,100.0,10.0,01
80157.0,24.0,-1088.28,100.0,10.0,01
80239.0,1.0,-1088.28,100.0,10.0,01
80449.0,2.0,-1088.28,100.0,10.0,01
80660.0,0.0,-1088.28,100.0,10.0,01
80707.0,1.0,-1088.28,100.0,10.0,01
80756.0,5.0,-1088.28,100.0,10.0,01
80951.0,3.0,-1088.28,100.0,10.0,01
80966.0,0.0,-1088.28,100.0,10.0,01
80980.0,30.0,-1088.28,100.0,10.0,01
80997.0,16.0,-1088.28,100.0,10.0,01
81011.0,13.0,-1088.28,100.0,10.0,01
81026.0,15.0,-1088.28,100.0,10.0,01
81041.0,11.0,-1088.28,100.0,10.0,01
81056.0,15.0,-1088.28,100.0,10.0,01
81152.0,10.0,-1088.28,100.0,10.0,01
81177.0,1.0,-1088.28,100.0,10.0,01
81202.0,5.0,-1088.28,100.0,10.0,01
81427.0,16.0,-1088.28,100.0,10.0,01
81603.0,1.0,-1088.28,100.0,10.0,01
81736.0,0.0,-1088.28,100.0,10.0,01
81940.0,1.0,-1088.28,100.0,10.0,01
82034.0,0.0,-1088.28,100.0,10.0,01
82197.0,1.0,-1088.28,100.0,10.0,01
82241.0,0.0,-1088.28,100.0,10.0,01
82325.0,9.0,-1088.28,100.0,10.0,01
82408.0,2.0,-1088.28,100.0,10.0,01
82624.0,2.0,-1088.28,100.0,10.0,01
82838.0,0.0,-1088.28,100.0,10.0,01
82859.0,0.0,-1088.28,100.0,10.0,01
83084.0,9.0,-1088.28,100.0,10.0,01
83181.0,0.0,-1896.88,100.0,10.0,01
84109.0,367.0,-1896.88,100.0,10.0,01
84305.0,2.0,-1896.88,100.0,10.0,01
84451.0,25.0,-1896.88,100.0,10.0,01
84618.0,43.0,-1896.88,100.0,10.0,01
84880.0,50.0,-1896.88,100.0,10.0,01
85404.0,25.0,-4189.84,100.0,10.0,01
85776.0,369.0,-4189.84,100.0,10.0,01
85855.0,7.0,-4189.84,100.0,10.0,01
85945.0,34.0,-4189.84,100.0,10.0,01
86075.0,23.0,-4189.84,100.0,10.0,01
86232.0,19.0,-4189.84,100.0,10.0,01
86424.0,16.0,-4189.84,100.0,10.0,01
86568.0,16.0,-4189.84,100.0,10.0,01
86750.0,12.0,-4189.84,100.0,10.0,01
86938.0,31.0,-4189.84,100.0,10.0,01
87161.0,13.0,-4189.84,100.0,10.0,01
87387.0,9.0,-4189.84,100.0,10.0,01
87761.0,10.0,-4189.84,100.0,10.0,01
88095.0,6.0,-4189.84,100.0,10.0,01
88244.0,6.0,-4189.84,100.0,10.0,01
88375.0,17.0,-4189.84,100.0,10.0,01
88498.0,16.0,-4189.84,100.0,10.0,01
88611.0,13.0,-4189.84,100.0,10.0,01
88750.0,14.0,-4189.84,100.0,10.0,01
88835.0,17.0,-4189.84,100.0,10.0,01
88934.0,21.0,-4189.84,100.0,10.0,01
89044.0,16.0,-4189.84,100.0,10.0,01
89107.0,23.0,-4189.84,100.0,10.0,01
89195.0,26.0,-4189.84,100.0,10.0,01
89328.0,22.0,-4189.84,100.0,10.0,01
89455.0,10.0,-4189.84,100.0,10.0,01
89543.0,16.0,-4189.84,100.0,10.0,01
89674.0,21.0,-4189.84,100.0,10.0,01
89829.0,20.0,-4189.84,100.0,10.0,01
89955.0,12.0,-4189.84,100.0,10.0,01
90094.0,17.0,-4189.84,100.0,10.0,01
90269.0,12.0,-4189.84,100.0,10.0,01
90426.0,11.0,-4189.84,100.0,10.0,01
90565.0,12.0,-4189.84,100.0,10.0,01
90731.0,16.0,-4189.84,100.0,10.0,01
90846.0,23.0,-4189.84,100.0,10.0,01
90952.0,54.0,-4189.84,100.0,10.0,01
91043.0,23.0,-4189.84,100.0,10.0,01
91179.0,32.0,-4189.84,100.0,10.0,01
91287.0,15.0,-4189.84,100.0,10.0,01
91402.0,17.0,-4189.84,100.0,10.0,01
91506.0,14.0,-4189.84,100.0,10.0,01
91604.0,23.0,-4189.84,100.0,10.0,01
91738.0,27.0,-4189.84,100.0,10.0,01
91816.0,11.0,-4189.84,100.0,10.0,01
91920.0,28.0,-4189.84,100.0,10.0,01
92017.0,17.0,-4189.84,100.0,10.0,01
92174.0,31.0,-4189.84,100.0,10.0,01
92355.0,39.0,-4189.84,100.0,10.0,01
92485.0,11.0,-4189.84,100.0,10.0,01
92615.0,21.0,-4189.84,100.0,10.0,01
92741.0,21.0,-4189.84,100.0,10.0,01
92849.0,13.0,-4189.84,100.0,10.0,01
93209.0,22.0,-5857.03,100.0,10.0,01
93914.0,222.0,-5857.03,100.0,10.0,01
94287.0,4.0,-5857.03,100.0,10.0,01
94586.0,5.0,-5857.03,100.0,10.0,01
94898.0,5.0,-5857.03,100.0,10.0,01
95400.0,4.0,-5857.03,100.0,10.0,01
95707.0,3.0,-5857.03,100.0,10.0,01
96093.0,2.0,-5857.03,100.0,10.0,01
96314.0,1.0,-5857.03,100.0,10.0,01
96609.0,5.0,-5857.03,100.0,10.0,01
96834.0,3.0,-5857.03,100.0,10.0,01
97141.0,3.0,-5857.03,100.0,10.0,01
97372.0,4.0,-5857.03,100.0,10.0,01
97576.0,4.0,-5857.03,100.0,10.0,01
97763.0,4.0,-5857.03,100.0,10.0,01
97858.0,5.0,-5857.03,100.0,10.0,01
97974.0,7.0,-5857.03,100.0,10.0,01
98124.0,6.0,-5857.03,100.0,10.0,01
98297.0,12.0,-5857.03,100.0,10.0,01
98399.0,5.0,-5857.03,100.0,10.0,01
98529.0,8.0,-5857.03,100.0,10.0,01
98661.0,5.0,-5857.03,100.0,10.0,01
98781.0,6.0,-5857.03,100.0,10.0,01
98888.0,7.0,-5857.03,100.0,10.0,01
98987.0,7.0,-5857.03,100.0,10.0,01
99112.0,14.0,-5857.03,100.0,10.0,01
99248.0,5.0,-5857.03,100.0,10.0,01
99348.0,8.0,-5857.03,100.0,10.0,01
99467.0,10.0,-5857.03,100.0,10.0,01
99605.0,7.0,-5857.03,100.0,10.0,01
99749.0,5.0,-5857.03,100.0,10.0,01
99932.0,5.0,-5857.03,100.0,10.0,01
100124.0,8.0,-5857.03,100.0,10.0,01
100314.0,6.0,-5857.03,100.0,10.0,01
100508.0,7.0,-5857.03,100.0,10.0,01
100698.0,6.0,-5857.03,100.0,10.0,01
100875.0,3.0,-5857.03,100.0,10.0,01
100974.0,28.0,-5857.03,100.0,10.0,01
101081.0,8.0,-5857.03,100.0,10.0,01
101214.0,7.0,-5857.03,100.0,10.0,01
101342.0,5.0,-5857.03,100.0,10.0,01
101472.0,6.0,-5857.03,100.0,10.0,01
101614.0,16.0,-5857.03,100.0,10.0,01
101737.0,7.0,-5857.03,100.0,10.0,01
101857.0,7.0,-5857.03,100.0,10.0,01
101979.0,17.0,-5857.03,100.0,10.0,01
102113.0,29.0,-5857.03,100.0,10.0,01
102277.0,14.0,-5857.03,100.0,10.0,01
102389.0,4.0,-5857.03,100.0,10.0,01
102502.0,10.0,-5857.03,100.0,10.0,01
