Time,GC Util
13657,185
13657,185
14488,184
14488,184
14573,187
14573,187
14671,185
14671,185
14763,188
14763,188
14877,188
14877,188
14978,186
14978,186
15425,47
15425,47
15607,188
15607,188
15666,185
15666,185
15718,187
15718,187
15929,181
15929,181
15956,184
15956,184
15982,186
15982,186
16007,186
16007,186
16031,188
16031,188
16056,187
16056,187
16079,185
16079,185
16103,188
16103,188
16221,188
16221,188
16291,188
16291,188
16347,184
16347,184
16380,184
16380,184
16414,189
16414,189
16467,188
16467,188
16529,190
16529,190
16586,187
16586,187
16742,184
16742,184
16900,184
16900,184
16973,189
16973,189
17046,187
17046,187
17119,184
17119,184
17193,185
17193,185
17266,189
17266,189
17340,185
17340,185
17398,187
17398,187
17425,186
17425,186
17450,187
17450,187
17476,185
17476,185
17501,186
17501,186
17525,188
17525,188
17550,189
17550,189
17585,187
17585,187
17628,186
17628,186
17802,185
17802,185
17816,182
17816,182
17830,187
17830,187
17844,183
17844,183
17858,186
17858,186
17871,187
17871,187
17884,187
17884,187
17898,186
17898,186
17912,186
17912,186
17926,186
17926,186
17940,187
17940,187
17953,189
17953,189
17966,185
17966,185
17980,188
17980,188
17993,187
17993,187
18006,185
18006,185
18020,187
18020,187
18033,186
18033,186
18047,187
18047,187
18060,186
18060,186
18074,186
18074,186
18087,187
18087,187
18100,186
18100,186
18114,187
18114,187
18128,186
18128,186
18143,125
18143,125
18157,188
18157,188
18170,188
18170,188
18186,126
18186,126
18203,114
18203,114
18221,97
18221,97
18240,95
18240,95
18258,95
18258,95
18275,95
18275,95
18292,96
18292,96
18309,96
18309,96
18336,94
18336,94
18377,134
18377,134
18417,186
18417,186
18457,188
18457,188
18480,187
18480,187
18496,186
18496,186
18513,187
18513,187
18529,186
18529,186
18544,189
18544,189
18560,187
18560,187
18576,186
18576,186
18593,189
18593,189
18611,189
18611,189
18627,187
18627,187
18644,188
18644,188
18661,207
18661,207
18680,279
18680,279
18700,274
18700,274
18905,269
18905,269
18919,276
18919,276
18933,277
18933,277
19079,266
19079,266
19103,279
19103,279
19129,276
19129,276
19166,280
19166,280
19205,280
19205,280
19246,279
19246,279
19293,277
19293,277
19340,280
19340,280
19391,276
19391,276
19435,279
19435,279
19465,274
19465,274
19519,276
19519,276
19641,270
19641,270
19667,267
19667,267
19703,272
19703,272
19739,282
19739,282
19769,271
19769,271
19799,277
19799,277
19901,278
19901,278
19953,270
19953,270
20004,271
20004,271
20074,281
20074,281
20098,277
20098,277
20110,275
20110,275
20123,282
20123,282
20135,275
20135,275
20147,276
20147,276
20159,279
20159,279
20171,276
20171,276
20203,215
20203,215
20253,278
20253,278
20287,276
20287,276
20301,281
20301,281
20316,277
20316,277
20360,273
20360,273
20410,278
20410,278
20461,276
20461,276
20548,269
20548,269
20606,271
20606,271
20668,179
20668,179
20727,227
20727,227
20784,272
20784,272
20851,122
20851,122
20908,273
20908,273
20965,279
20965,279
20988,277
20988,277
21002,277
21002,277
21016,277
21016,277
21029,277
21029,277
21043,280
21043,280
21056,275
21056,275
21073,279
21073,279
21111,281
21111,281
21297,279
21297,279
21309,277
21309,277
21321,268
21321,268
21333,276
21333,276
21344,277
21344,277
21355,276
21355,276
21367,282
21367,282
21378,283
21378,283
21389,275
21389,275
21400,274
21400,274
21412,275
21412,275
21423,277
21423,277
21434,278
21434,278
21445,272
21445,272
21456,278
21456,278
21467,280
21467,280
21478,279
21478,279
21490,275
21490,275
21501,276
21501,276
21512,278
21512,278
21524,279
21524,279
21535,278
21535,278
21546,281
21546,281
21558,276
21558,276
21569,281
21569,281
21581,275
21581,275
21592,279
21592,279
21604,274
21604,274
21615,272
21615,272
21627,278
21627,278
21638,278
21638,278
21649,277
21649,277
21660,276
21660,276
21671,280
21671,280
21683,276
21683,276
21694,279
21694,279
21705,274
21705,274
21733,277
21733,277
21768,278
21768,278
21803,281
21803,281
21834,280
21834,280
21848,280
21848,280
21861,281
21861,281
21874,277
21874,277
21888,279
21888,279
21902,276
21902,276
21915,280
21915,280
21929,279
21929,279
21942,279
21942,279
21957,279
21957,279
21971,277
21971,277
21985,277
21985,277
22005,189
22005,189
22027,190
22027,190
22049,186
22049,186
22256,186
22256,186
22270,184
22270,184
22284,185
22284,185
22435,187
22435,187
22463,189
22463,189
22498,192
22498,192
22547,191
22547,191
22591,191
22591,191
22632,191
22632,191
22677,192
22677,192
22717,192
22717,192
22757,192
22757,192
22791,190
22791,190
22846,191
22846,191
22972,192
22972,192
23001,192
23001,192
23032,191
23032,191
23073,190
23073,190
23112,192
23112,192
23145,191
23145,191
23235,192
23235,192
23290,191
23290,191
23345,192
23345,192
23401,188
23401,188
23471,193
23471,193
23488,191
23488,191
23503,186
23503,186
23519,191
23519,191
23535,190
23535,190
23552,189
23552,189
23569,191
23569,191
23585,191
23585,191
23633,192
23633,192
23686,190
23686,190
23711,190
23711,190
23731,192
23731,192
23755,191
23755,191
23804,189
23804,189
23855,191
23855,191
23916,189
23916,189
23993,188
23993,188
24049,190
24049,190
24105,189
24105,189
24160,190
24160,190
24216,189
24216,189
24274,188
24274,188
24331,192
24331,192
24382,190
24382,190
24398,191
24398,191
24416,191
24416,191
24432,191
24432,191
24447,189
24447,189
24462,189
24462,189
24477,190
24477,190
24504,189
24504,189
24548,187
24548,187
24728,189
24728,189
24746,188
24746,188
24761,190
24761,190
24776,189
24776,189
24793,189
24793,189
24807,220
24807,220
24821,276
24821,276
24835,188
24835,188
24850,190
24850,190
24866,191
24866,191
24881,191
24881,191
24895,191
24895,191
24910,189
24910,189
24924,188
24924,188
24938,185
24938,185
24952,189
24952,189
24966,190
24966,190
24980,188
24980,188
24994,189
24994,189
25007,191
25007,191
25021,189
25021,189
25035,190
25035,190
25049,189
25049,189
25064,189
25064,189
25078,190
25078,190
25092,190
25092,190
25106,189
25106,189
25121,190
25121,190
25135,187
25135,187
25154,191
25154,191
25168,188
25168,188
25183,189
25183,189
25197,187
25197,187
25211,189
25211,189
25225,189
25225,189
25240,188
25240,188
25256,190
25256,190
25291,191
25291,191
25328,188
25328,188
25365,190
25365,190
25391,188
25391,188
25406,190
25406,190
25429,184
25429,184
25444,189
25444,189
25458,190
25458,190
25473,190
25473,190
25488,189
25488,189
25503,190
25503,190
25519,187
25519,187
25534,189
25534,189
25550,188
25550,188
25565,190
25565,190
25586,188
25586,188
25607,225
25607,225
25626,282
25626,282
25824,196
25824,196
25841,184
25841,184
25901,117
25901,117
26024,197
26024,197
26050,189
26050,189
26088,192
26088,192
26123,190
26123,190
26156,191
26156,191
26197,191
26197,191
26240,191
26240,191
26278,191
26278,191
26316,191
26316,191
26346,191
26346,191
26405,189
26405,189
26531,135
26531,135
26564,129
26564,129
26599,185
26599,185
26637,189
26637,189
26672,190
26672,190
26708,140
26708,140
26818,187
26818,187
26883,184
26883,184
26942,188
26942,188
27008,188
27008,188
27051,189
27051,189
27069,261
27069,261
27085,245
27085,245
27101,223
27101,223
27138,230
27138,230
27152,277
27152,277
27175,275
27175,275
27202,280
27202,280
27260,171
27260,171
27307,190
27307,190
27334,189
27334,189
27356,189
27356,189
27392,192
27392,192
27456,129
27456,129
27508,189
27508,189
27599,171
27599,171
27658,190
27658,190
27729,188
27729,188
27786,189
27786,189
27839,233
27839,233
27894,200
27894,200
27952,154
27952,154
28008,182
28008,182
28044,204
28044,204
28062,270
28062,270
28079,283
28079,283
28100,172
28100,172
28128,249
28128,249
28158,117
28158,117
28190,190
