Time,GC Util,heapSize,numThreads,GCInterval,Container
101853.0,78.0,189.06,100.0,100,1
101853.0,78.0,189.06,100.0,100,1
102107.0,67.0,190.62,100.0,100,1
102107.0,67.0,190.62,100.0,100,1
102107.0,78.0,190.62,100.0,100,1
102107.0,78.0,190.62,100.0,100,1
102302.0,78.0,192.19,50.0,100,1
102302.0,78.0,192.19,50.0,100,1
102302.0,62.0,192.19,50.0,100,1
102302.0,62.0,192.19,50.0,100,1
102477.0,62.0,193.75,100.0,100,1
102477.0,62.0,193.75,100.0,100,1
102606.0,78.0,195.31,50.0,100,1
102606.0,78.0,195.31,50.0,100,1
102668.0,95.0,196.88,100.0,100,1
102668.0,95.0,196.88,100.0,100,1
102668.0,61.0,196.88,100.0,100,1
102668.0,61.0,196.88,100.0,100,1
102763.0,61.0,198.44,100.0,100,1
102763.0,61.0,198.44,100.0,100,1
102763.0,65.0,198.44,100.0,100,1
102763.0,65.0,198.44,100.0,100,1
103014.0,65.0,200.0,100.0,100,1
103014.0,65.0,200.0,100.0,100,1
103014.0,47.0,200.0,100.0,100,1
103014.0,47.0,200.0,100.0,100,1
103116.0,47.0,201.56,100.0,100,1
103116.0,47.0,201.56,100.0,100,1
103116.0,63.0,201.56,100.0,100,1
103116.0,63.0,201.56,100.0,100,1
103167.0,63.0,203.12,100.0,100,1
103167.0,63.0,203.12,100.0,100,1
103167.0,85.0,203.12,100.0,100,1
103167.0,85.0,203.12,100.0,100,1
103280.0,85.0,204.69,100.0,100,1
103280.0,85.0,204.69,100.0,100,1
103280.0,77.0,204.69,100.0,100,1
103280.0,77.0,204.69,100.0,100,1
103325.0,77.0,206.25,100.0,100,1
103325.0,77.0,206.25,100.0,100,1
103325.0,106.0,206.25,100.0,100,1
103325.0,106.0,206.25,100.0,100,1
103423.0,106.0,207.81,100.0,100,1
103423.0,106.0,207.81,100.0,100,1
103553.0,58.0,209.38,100.0,100,1
103553.0,58.0,209.38,100.0,100,1
103553.0,57.0,209.38,100.0,100,1
103553.0,57.0,209.38,100.0,100,1
103662.0,57.0,210.94,100.0,100,1
103662.0,57.0,210.94,100.0,100,1
103662.0,72.0,210.94,100.0,100,1
103662.0,72.0,210.94,100.0,100,1
103749.0,72.0,212.5,100.0,100,1
103749.0,72.0,212.5,100.0,100,1
103749.0,65.0,212.5,100.0,100,1
103749.0,65.0,212.5,100.0,100,1
103834.0,65.0,214.06,100.0,100,1
103834.0,65.0,214.06,100.0,100,1
103834.0,64.0,214.06,100.0,100,1
103834.0,64.0,214.06,100.0,100,1
103933.0,64.0,215.62,100.0,100,1
103933.0,64.0,215.62,100.0,100,1
103933.0,50.0,215.62,100.0,100,1
103933.0,50.0,215.62,100.0,100,1
103974.0,50.0,217.19,100.0,100,1
103974.0,50.0,217.19,100.0,100,1
103974.0,77.0,217.19,100.0,100,1
103974.0,77.0,217.19,100.0,100,1
104046.0,77.0,218.75,100.0,100,1
104046.0,77.0,218.75,100.0,100,1
104046.0,50.0,218.75,100.0,100,1
104046.0,50.0,218.75,100.0,100,1
104128.0,50.0,220.31,100.0,100,1
104128.0,50.0,220.31,100.0,100,1
104128.0,59.0,220.31,100.0,100,1
104128.0,59.0,220.31,100.0,100,1
104212.0,59.0,221.88,100.0,100,1
104212.0,59.0,221.88,100.0,100,1
104212.0,80.0,221.88,100.0,100,1
104212.0,80.0,221.88,100.0,100,1
104267.0,80.0,223.44,100.0,100,1
104267.0,80.0,223.44,100.0,100,1
104267.0,63.0,223.44,100.0,100,1
104267.0,63.0,223.44,100.0,100,1
104318.0,63.0,225.0,100.0,100,1
104318.0,63.0,225.0,100.0,100,1
104318.0,54.0,225.0,100.0,100,1
104318.0,54.0,225.0,100.0,100,1
104383.0,54.0,226.56,100.0,100,1
104383.0,54.0,226.56,100.0,100,1
104383.0,55.0,226.56,100.0,100,1
104383.0,55.0,226.56,100.0,100,1
104447.0,55.0,228.12,100.0,100,1
104447.0,55.0,228.12,100.0,100,1
104447.0,75.0,228.12,100.0,100,1
104447.0,75.0,228.12,100.0,100,1
104497.0,75.0,229.69,100.0,100,1
104497.0,75.0,229.69,100.0,100,1
104497.0,78.0,229.69,100.0,100,1
104497.0,78.0,229.69,100.0,100,1
104564.0,78.0,231.25,100.0,100,1
104564.0,78.0,231.25,100.0,100,1
104564.0,74.0,231.25,100.0,100,1
104564.0,74.0,231.25,100.0,100,1
104640.0,74.0,232.81,100.0,100,1
104640.0,74.0,232.81,100.0,100,1
104640.0,47.0,232.81,100.0,100,1
104640.0,47.0,232.81,100.0,100,1
104699.0,47.0,234.38,100.0,100,1
104699.0,47.0,234.38,100.0,100,1
104699.0,61.0,234.38,100.0,100,1
104699.0,61.0,234.38,100.0,100,1
104769.0,61.0,235.94,100.0,100,1
104769.0,61.0,235.94,100.0,100,1
104769.0,56.0,235.94,100.0,100,1
104769.0,56.0,235.94,100.0,100,1
104828.0,56.0,237.5,100.0,100,1
104828.0,56.0,237.5,100.0,100,1
104937.0,71.0,239.06,100.0,100,1
104937.0,71.0,239.06,100.0,100,1
104937.0,62.0,239.06,100.0,100,1
104937.0,62.0,239.06,100.0,100,1
105052.0,62.0,240.62,100.0,100,1
105052.0,62.0,240.62,100.0,100,1
105052.0,60.0,240.62,100.0,100,1
105052.0,60.0,240.62,100.0,100,1
105361.0,60.0,242.19,100.0,100,1
105361.0,60.0,242.19,100.0,100,1
105361.0,50.0,242.19,100.0,100,1
105361.0,50.0,242.19,100.0,100,1
105571.0,50.0,243.75,100.0,100,1
105571.0,50.0,243.75,100.0,100,1
105571.0,52.0,243.75,100.0,100,1
105571.0,52.0,243.75,100.0,100,1
105700.0,52.0,245.31,100.0,100,1
105700.0,52.0,245.31,100.0,100,1
105700.0,50.0,245.31,100.0,100,1
105700.0,50.0,245.31,100.0,100,1
105820.0,50.0,246.88,100.0,100,1
105820.0,50.0,246.88,100.0,100,1
105820.0,35.0,246.88,100.0,100,1
105820.0,35.0,246.88,100.0,100,1
105911.0,35.0,248.44,100.0,100,1
105911.0,35.0,248.44,100.0,100,1
105911.0,32.0,248.44,100.0,100,1
105911.0,32.0,248.44,100.0,100,1
105987.0,32.0,250.0,100.0,100,1
105987.0,32.0,250.0,100.0,100,1
105987.0,27.0,250.0,100.0,100,1
105987.0,27.0,250.0,100.0,100,1
106078.0,27.0,251.56,100.0,100,1
106078.0,27.0,251.56,100.0,100,1
106078.0,37.0,251.56,100.0,100,1
106078.0,37.0,251.56,100.0,100,1
106151.0,37.0,253.12,100.0,100,1
106151.0,37.0,253.12,100.0,100,1
106151.0,20.0,253.12,100.0,100,1
106151.0,20.0,253.12,100.0,100,1
106229.0,20.0,254.69,100.0,100,1
106229.0,20.0,254.69,100.0,100,1
106229.0,19.0,254.69,100.0,100,1
106229.0,19.0,254.69,100.0,100,1
106311.0,19.0,256.25,100.0,100,1
106311.0,19.0,256.25,100.0,100,1
106311.0,17.0,256.25,100.0,100,1
106311.0,17.0,256.25,100.0,100,1
106399.0,17.0,257.81,100.0,100,1
106399.0,17.0,257.81,100.0,100,1
106399.0,99.0,257.81,100.0,100,1
106399.0,99.0,257.81,100.0,100,1
106500.0,99.0,259.38,100.0,100,1
106500.0,99.0,259.38,100.0,100,1
106500.0,22.0,259.38,100.0,100,1
106500.0,22.0,259.38,100.0,100,1
106629.0,22.0,260.94,100.0,100,1
106629.0,22.0,260.94,100.0,100,1
106629.0,101.0,260.94,100.0,100,1
106629.0,101.0,260.94,100.0,100,1
106754.0,101.0,262.5,100.0,100,1
106754.0,101.0,262.5,100.0,100,1
106754.0,15.0,262.5,100.0,100,1
106754.0,15.0,262.5,100.0,100,1
106803.0,15.0,264.06,100.0,100,1
106803.0,15.0,264.06,100.0,100,1
106803.0,44.0,264.06,100.0,100,1
106803.0,44.0,264.06,100.0,100,1
106909.0,44.0,265.62,100.0,100,1
106909.0,44.0,265.62,100.0,100,1
106909.0,13.0,265.62,100.0,100,1
106909.0,13.0,265.62,100.0,100,1
106954.0,13.0,267.19,100.0,100,1
106954.0,13.0,267.19,100.0,100,1
106954.0,69.0,267.19,100.0,100,1
106954.0,69.0,267.19,100.0,100,1
107007.0,69.0,268.75,100.0,100,1
107007.0,69.0,268.75,100.0,100,1
107007.0,55.0,268.75,100.0,100,1
107007.0,55.0,268.75,100.0,100,1
107059.0,55.0,270.31,100.0,100,1
107059.0,55.0,270.31,100.0,100,1
107059.0,69.0,270.31,100.0,100,1
107059.0,69.0,270.31,100.0,100,1
107107.0,69.0,271.88,100.0,100,1
107107.0,69.0,271.88,100.0,100,1
107107.0,55.0,271.88,100.0,100,1
107107.0,55.0,271.88,100.0,100,1
107154.0,55.0,273.44,100.0,100,1
107154.0,55.0,273.44,100.0,100,1
107154.0,66.0,273.44,100.0,100,1
107154.0,66.0,273.44,100.0,100,1
107200.0,66.0,275.0,100.0,100,1
107200.0,66.0,275.0,100.0,100,1
107200.0,49.0,275.0,100.0,100,1
107200.0,49.0,275.0,100.0,100,1
107252.0,49.0,276.56,100.0,100,1
107252.0,49.0,276.56,100.0,100,1
107252.0,62.0,276.56,100.0,100,1
107252.0,62.0,276.56,100.0,100,1
107370.0,62.0,278.12,100.0,100,1
107370.0,62.0,278.12,100.0,100,1
107370.0,97.0,278.12,100.0,100,1
107370.0,97.0,278.12,100.0,100,1
107438.0,97.0,279.69,100.0,100,1
107438.0,97.0,279.69,100.0,100,1
107438.0,74.0,279.69,100.0,100,1
107438.0,74.0,279.69,100.0,100,1
107492.0,74.0,281.25,100.0,100,1
107492.0,74.0,281.25,100.0,100,1
107492.0,49.0,281.25,100.0,100,1
107492.0,49.0,281.25,100.0,100,1
107544.0,49.0,282.81,100.0,100,1
107544.0,49.0,282.81,100.0,100,1
107544.0,50.0,282.81,100.0,100,1
107544.0,50.0,282.81,100.0,100,1
107607.0,50.0,284.38,100.0,100,1
107607.0,50.0,284.38,100.0,100,1
107607.0,57.0,284.38,100.0,100,1
107607.0,57.0,284.38,100.0,100,1
107667.0,57.0,285.94,100.0,100,1
107667.0,57.0,285.94,100.0,100,1
107667.0,73.0,285.94,100.0,100,1
107667.0,73.0,285.94,100.0,100,1
107887.0,73.0,287.5,100.0,100,1
107887.0,73.0,287.5,100.0,100,1
107887.0,10.0,287.5,100.0,100,1
107887.0,10.0,287.5,100.0,100,1
108082.0,10.0,289.06,100.0,100,1
108082.0,10.0,289.06,100.0,100,1
108082.0,12.0,289.06,100.0,100,1
108082.0,12.0,289.06,100.0,100,1
108252.0,12.0,290.62,100.0,100,1
108252.0,12.0,290.62,100.0,100,1
108252.0,95.0,290.62,100.0,100,1
108252.0,95.0,290.62,100.0,100,1
108314.0,95.0,292.19,100.0,100,1
108314.0,95.0,292.19,100.0,100,1
108314.0,50.0,292.19,100.0,100,1
108314.0,50.0,292.19,100.0,100,1
108407.0,50.0,293.75,100.0,100,1
108407.0,50.0,293.75,100.0,100,1
108407.0,48.0,293.75,100.0,100,1
108407.0,48.0,293.75,100.0,100,1
108518.0,48.0,295.31,100.0,100,1
108518.0,48.0,295.31,100.0,100,1
108518.0,39.0,295.31,100.0,100,1
108518.0,39.0,295.31,100.0,100,1
108606.0,39.0,296.88,100.0,100,1
108606.0,39.0,296.88,100.0,100,1
108606.0,47.0,296.88,100.0,100,1
108606.0,47.0,296.88,100.0,100,1
108673.0,47.0,298.44,100.0,100,1
108673.0,47.0,298.44,100.0,100,1
108673.0,38.0,298.44,100.0,100,1
108673.0,38.0,298.44,100.0,100,1
108847.0,38.0,300.0,100.0,100,1
108847.0,38.0,300.0,100.0,100,1
108847.0,14.0,300.0,100.0,100,1
108847.0,14.0,300.0,100.0,100,1
110776.0,14.0,301.56,100.0,100,1
110776.0,14.0,301.56,100.0,100,1
110776.0,46.0,301.56,100.0,100,1
110776.0,46.0,301.56,100.0,100,1
110820.0,46.0,303.12,100.0,100,1
110820.0,46.0,303.12,100.0,100,1
110820.0,49.0,303.12,100.0,100,1
110820.0,49.0,303.12,100.0,100,1
110860.0,49.0,304.69,100.0,100,1
110860.0,49.0,304.69,100.0,100,1
110860.0,43.0,304.69,100.0,100,1
110860.0,43.0,304.69,100.0,100,1
110900.0,43.0,306.25,100.0,100,1
110900.0,43.0,306.25,100.0,100,1
110900.0,59.0,306.25,100.0,100,1
110900.0,59.0,306.25,100.0,100,1
110938.0,59.0,307.81,100.0,100,1
110938.0,59.0,307.81,100.0,100,1
110938.0,41.0,307.81,100.0,100,1
110938.0,41.0,307.81,100.0,100,1
110979.0,41.0,309.38,6.25,100,1
110979.0,41.0,309.38,6.25,100,1
110979.0,52.0,309.38,6.25,100,1
110979.0,52.0,309.38,6.25,100,1
111025.0,52.0,310.94,100.0,100,1
111025.0,52.0,310.94,100.0,100,1
111025.0,130.0,310.94,100.0,100,1
111025.0,130.0,310.94,100.0,100,1
111066.0,130.0,312.5,100.0,100,1
111066.0,130.0,312.5,100.0,100,1
111066.0,43.0,312.5,100.0,100,1
111066.0,43.0,312.5,100.0,100,1
111109.0,43.0,314.06,100.0,100,1
111109.0,43.0,314.06,100.0,100,1
111109.0,57.0,314.06,100.0,100,1
111109.0,57.0,314.06,100.0,100,1
111152.0,57.0,315.62,100.0,100,1
111152.0,57.0,315.62,100.0,100,1
111152.0,79.0,315.62,100.0,100,1
111152.0,79.0,315.62,100.0,100,1
111213.0,79.0,317.19,100.0,100,1
111213.0,79.0,317.19,100.0,100,1
111213.0,42.0,317.19,100.0,100,1
111213.0,42.0,317.19,100.0,100,1
111254.0,42.0,318.75,100.0,100,1
111254.0,42.0,318.75,100.0,100,1
111254.0,51.0,318.75,100.0,100,1
111254.0,51.0,318.75,100.0,100,1
111298.0,51.0,320.31,100.0,100,1
111298.0,51.0,320.31,100.0,100,1
111298.0,76.0,320.31,100.0,100,1
111298.0,76.0,320.31,100.0,100,1
111350.0,76.0,321.88,100.0,100,1
111350.0,76.0,321.88,100.0,100,1
111350.0,42.0,321.88,100.0,100,1
111350.0,42.0,321.88,100.0,100,1
111404.0,42.0,323.44,100.0,100,1
111404.0,42.0,323.44,100.0,100,1
111404.0,39.0,323.44,100.0,100,1
111404.0,39.0,323.44,100.0,100,1
111444.0,39.0,325.0,100.0,100,1
111444.0,39.0,325.0,100.0,100,1
111444.0,43.0,325.0,100.0,100,1
111444.0,43.0,325.0,100.0,100,1
111484.0,43.0,326.56,100.0,100,1
111484.0,43.0,326.56,100.0,100,1
111484.0,46.0,326.56,100.0,100,1
111484.0,46.0,326.56,100.0,100,1
111523.0,46.0,328.12,100.0,100,1
111523.0,46.0,328.12,100.0,100,1
111523.0,39.0,328.12,100.0,100,1
111523.0,39.0,328.12,100.0,100,1
111560.0,39.0,329.69,100.0,100,1
111560.0,39.0,329.69,100.0,100,1
111560.0,0.0,329.69,100.0,100,1
111560.0,0.0,329.69,100.0,100,1
111599.0,0.0,331.25,100.0,100,1
111599.0,0.0,331.25,100.0,100,1
111599.0,41.0,331.25,100.0,100,1
111599.0,41.0,331.25,100.0,100,1
111640.0,41.0,332.81,100.0,100,1
111640.0,41.0,332.81,100.0,100,1
111640.0,52.0,332.81,100.0,100,1
111640.0,52.0,332.81,100.0,100,1
111683.0,52.0,334.38,100.0,100,1
111683.0,52.0,334.38,100.0,100,1
111683.0,46.0,334.38,100.0,100,1
111683.0,46.0,334.38,100.0,100,1
111722.0,46.0,335.94,100.0,100,1
111722.0,46.0,335.94,100.0,100,1
111722.0,47.0,335.94,100.0,100,1
111722.0,47.0,335.94,100.0,100,1
111763.0,47.0,337.5,100.0,100,1
111763.0,47.0,337.5,100.0,100,1
111763.0,53.0,337.5,100.0,100,1
111763.0,53.0,337.5,100.0,100,1
111805.0,53.0,339.06,100.0,100,1
111805.0,53.0,339.06,100.0,100,1
111805.0,51.0,339.06,100.0,100,1
111805.0,51.0,339.06,100.0,100,1
111845.0,51.0,340.62,100.0,100,1
111845.0,51.0,340.62,100.0,100,1
111845.0,45.0,340.62,100.0,100,1
111845.0,45.0,340.62,100.0,100,1
111901.0,45.0,342.19,100.0,100,1
111901.0,45.0,342.19,100.0,100,1
111901.0,26.0,342.19,100.0,100,1
111901.0,26.0,342.19,100.0,100,1
111943.0,26.0,343.75,100.0,100,1
111943.0,26.0,343.75,100.0,100,1
111943.0,31.0,343.75,100.0,100,1
111943.0,31.0,343.75,100.0,100,1
111984.0,31.0,345.31,100.0,100,1
111984.0,31.0,345.31,100.0,100,1
111984.0,37.0,345.31,100.0,100,1
111984.0,37.0,345.31,100.0,100,1
112024.0,37.0,346.88,100.0,100,1
112024.0,37.0,346.88,100.0,100,1
112024.0,50.0,346.88,100.0,100,1
112024.0,50.0,346.88,100.0,100,1
112076.0,50.0,348.44,100.0,100,1
112076.0,50.0,348.44,100.0,100,1
112076.0,36.0,348.44,100.0,100,1
112076.0,36.0,348.44,100.0,100,1
112115.0,36.0,350.0,100.0,100,1
112115.0,36.0,350.0,100.0,100,1
112115.0,44.0,350.0,100.0,100,1
112115.0,44.0,350.0,100.0,100,1
112154.0,44.0,351.56,100.0,100,1
112154.0,44.0,351.56,100.0,100,1
112154.0,46.0,351.56,100.0,100,1
112154.0,46.0,351.56,100.0,100,1
112191.0,46.0,353.12,100.0,100,1
112191.0,46.0,353.12,100.0,100,1
112191.0,51.0,353.12,100.0,100,1
112191.0,51.0,353.12,100.0,100,1
112227.0,51.0,354.69,100.0,100,1
112227.0,51.0,354.69,100.0,100,1
112227.0,38.0,354.69,100.0,100,1
112227.0,38.0,354.69,100.0,100,1
112266.0,38.0,356.25,100.0,100,1
112266.0,38.0,356.25,100.0,100,1
112266.0,44.0,356.25,100.0,100,1
112266.0,44.0,356.25,100.0,100,1
112304.0,44.0,357.81,100.0,100,1
112304.0,44.0,357.81,100.0,100,1
112304.0,44.0,357.81,100.0,100,1
112304.0,44.0,357.81,100.0,100,1
112347.0,44.0,359.38,100.0,100,1
112347.0,44.0,359.38,100.0,100,1
112347.0,52.0,359.38,100.0,100,1
112347.0,52.0,359.38,100.0,100,1
112387.0,52.0,360.94,100.0,100,1
112387.0,52.0,360.94,100.0,100,1
112387.0,112.0,360.94,100.0,100,1
112387.0,112.0,360.94,100.0,100,1
112424.0,112.0,362.5,100.0,100,1
112424.0,112.0,362.5,100.0,100,1
112424.0,109.0,362.5,100.0,100,1
112424.0,109.0,362.5,100.0,100,1
112467.0,109.0,364.06,100.0,100,1
112467.0,109.0,364.06,100.0,100,1
112467.0,76.0,364.06,100.0,100,1
112467.0,76.0,364.06,100.0,100,1
112505.0,76.0,365.62,100.0,100,1
112505.0,76.0,365.62,100.0,100,1
112505.0,0.0,365.62,100.0,100,1
112505.0,0.0,365.62,100.0,100,1
112543.0,0.0,367.19,100.0,100,1
112543.0,0.0,367.19,100.0,100,1
112543.0,50.0,367.19,100.0,100,1
112543.0,50.0,367.19,100.0,100,1
112579.0,50.0,368.75,100.0,100,1
112579.0,50.0,368.75,100.0,100,1
112579.0,41.0,368.75,100.0,100,1
112579.0,41.0,368.75,100.0,100,1
112616.0,41.0,370.31,100.0,100,1
112616.0,41.0,370.31,100.0,100,1
112616.0,45.0,370.31,100.0,100,1
112616.0,45.0,370.31,100.0,100,1
112655.0,45.0,371.88,100.0,100,1
112655.0,45.0,371.88,100.0,100,1
112655.0,46.0,371.88,100.0,100,1
112655.0,46.0,371.88,100.0,100,1
112694.0,46.0,373.44,100.0,100,1
112694.0,46.0,373.44,100.0,100,1
112694.0,53.0,373.44,100.0,100,1
112694.0,53.0,373.44,100.0,100,1
112734.0,53.0,375.0,50.0,100,1
112734.0,53.0,375.0,50.0,100,1
112734.0,45.0,375.0,50.0,100,1
112734.0,45.0,375.0,50.0,100,1
112773.0,45.0,376.56,100.0,100,1
112773.0,45.0,376.56,100.0,100,1
112773.0,45.0,376.56,100.0,100,1
112773.0,45.0,376.56,100.0,100,1
112810.0,45.0,378.12,100.0,100,1
112810.0,45.0,378.12,100.0,100,1
112810.0,45.0,378.12,100.0,100,1
112810.0,45.0,378.12,100.0,100,1
112860.0,45.0,379.69,100.0,100,1
112860.0,45.0,379.69,100.0,100,1
112860.0,37.0,379.69,100.0,100,1
112860.0,37.0,379.69,100.0,100,1
112906.0,37.0,381.25,100.0,100,1
112906.0,37.0,381.25,100.0,100,1
112906.0,56.0,381.25,100.0,100,1
112906.0,56.0,381.25,100.0,100,1
112947.0,56.0,382.81,100.0,100,1
112947.0,56.0,382.81,100.0,100,1
112947.0,48.0,382.81,100.0,100,1
112947.0,48.0,382.81,100.0,100,1
112989.0,48.0,384.38,100.0,100,1
112989.0,48.0,384.38,100.0,100,1
112989.0,44.0,384.38,100.0,100,1
112989.0,44.0,384.38,100.0,100,1
113032.0,44.0,385.94,100.0,100,1
113032.0,44.0,385.94,100.0,100,1
113032.0,50.0,385.94,100.0,100,1
113032.0,50.0,385.94,100.0,100,1
113087.0,50.0,387.5,100.0,100,1
113087.0,50.0,387.5,100.0,100,1
113087.0,44.0,387.5,100.0,100,1
113087.0,44.0,387.5,100.0,100,1
113129.0,44.0,389.06,100.0,100,1
113129.0,44.0,389.06,100.0,100,1
113129.0,108.0,389.06,100.0,100,1
113129.0,108.0,389.06,100.0,100,1
113173.0,108.0,390.62,100.0,100,1
113173.0,108.0,390.62,100.0,100,1
113173.0,53.0,390.62,100.0,100,1
113173.0,53.0,390.62,100.0,100,1
113220.0,53.0,392.19,100.0,100,1
113220.0,53.0,392.19,100.0,100,1
113220.0,46.0,392.19,100.0,100,1
113220.0,46.0,392.19,100.0,100,1
113274.0,46.0,393.75,100.0,100,1
113274.0,46.0,393.75,100.0,100,1
113274.0,39.0,393.75,100.0,100,1
113274.0,39.0,393.75,100.0,100,1
113320.0,39.0,395.31,100.0,100,1
113320.0,39.0,395.31,100.0,100,1
113320.0,55.0,395.31,100.0,100,1
113320.0,55.0,395.31,100.0,100,1
113365.0,55.0,396.88,100.0,100,1
113365.0,55.0,396.88,100.0,100,1
113365.0,37.0,396.88,100.0,100,1
113365.0,37.0,396.88,100.0,100,1
113409.0,37.0,398.44,100.0,100,1
113409.0,37.0,398.44,100.0,100,1
113409.0,46.0,398.44,100.0,100,1
113409.0,46.0,398.44,100.0,100,1
113454.0,46.0,400.0,100.0,100,1
113454.0,46.0,400.0,100.0,100,1
113454.0,59.0,400.0,100.0,100,1
113454.0,59.0,400.0,100.0,100,1
113508.0,59.0,401.56,100.0,100,1
113508.0,59.0,401.56,100.0,100,1
113508.0,111.0,401.56,100.0,100,1
113508.0,111.0,401.56,100.0,100,1
113560.0,111.0,403.12,100.0,100,1
113560.0,111.0,403.12,100.0,100,1
113560.0,32.0,403.12,100.0,100,1
113560.0,32.0,403.12,100.0,100,1
113607.0,32.0,404.69,100.0,100,1
113607.0,32.0,404.69,100.0,100,1
