Time,GC Util
2974,249
2992,109
2992,109
3012,257
3012,257
3027,131
3027,131
3046,254
3046,254
3059,237
3059,237
3073,144
3073,144
3088,244
3088,244
3101,17
3101,17
3121,249
3121,249
3132,182
3132,182
3150,223
3150,223
3163,218
3163,218
3178,246
3178,246
3193,244
3193,244
3207,248
3207,248
3225,245
3225,245
3241,124
3241,124
3260,232
3260,232
3273,242
3273,242
3287,218
3287,218
3302,148
3302,148
3321,254
3321,254
3334,88
3334,88
3354,251
3354,251
3366,256
3366,256
3380,252
3380,252
3392,265
3392,265
3403,253
3403,253
3415,244
3415,244
3428,251
3428,251
3441,257
3441,257
3455,249
3455,249
3470,251
3470,251
3489,252
3489,252
3517,251
3517,251
3544,205
3544,205
3568,243
3568,243
3597,127
3597,127
3627,224
3627,224
3651,157
3651,157
3677,241
3677,241
3698,253
3698,253
3721,160
3721,160
3741,223
3741,223
3753,143
3753,143
3769,198
3769,198
3781,234
3781,234
3792,14
3792,14
3806,225
3806,225
3816,181
3816,181
3830,203
3830,203
3839,203
3839,203
3847,206
3847,206
3854,172
3854,172
3863,255
3863,255
3871,213
3871,213
3879,226
3879,226
3887,246
3887,246
3895,222
3895,222
3902,221
3902,221
3911,242
3911,242
3921,141
3921,141
3934,239
3934,239
3943,253
3943,253
3952,145
3952,145
3966,246
3966,246
3975,154
3975,154
3988,244
3988,244
3995,198
3995,198
4003,247
4003,247
4012,250
4012,250
4020,258
4020,258
4029,250
4029,250
4037,215
4037,215
4043,223
4043,223
4052,263
4052,263
4060,252
4060,252
4069,203
4069,203
4078,257
4078,257
4086,198
4086,198
4095,226
4095,226
4106,248
4106,248
4117,243
4117,243
4127,244
4127,244
4138,215
4138,215
4148,260
4148,260
4157,206
4157,206
4168,248
4168,248
4179,258
4179,258
4189,243
4189,243
4200,257
4200,257
4211,239
4211,239
4224,127
4224,127
4237,221
4237,221
4246,161
4246,161
4262,255
4262,255
4272,162
4272,162
4288,250
4288,250
4297,248
4297,248
4307,144
4307,144
4322,217
4322,217
4332,244
4332,244
4343,135
4343,135
4354,220
4354,220
4366,151
4366,151
4379,251
4379,251
4388,192
4388,192
4397,120
4397,120
4411,253
4411,253
4421,152
4421,152
4434,242
4434,242
4444,252
4444,252
4453,151
4453,151
4466,245
4466,245
4474,252
4474,252
4483,249
4483,249
4492,255
4492,255
4501,240
4501,240
4510,252
4510,252
4518,254
4518,254
4530,190
4530,190
4538,245
4538,245
4551,214
4551,214
4559,236
4559,236
4568,258
4568,258
4578,258
4578,258
4590,202
4590,202
4599,263
4599,263
4609,248
4609,248
4619,259
4619,259
4629,248
4629,248
4641,142
4641,142
4656,252
4656,252
4667,153
4667,153
4683,246
4683,246
4693,257
4693,257
4703,149
4703,149
4719,247
4719,247
4729,17
4729,17
4750,233
4750,233
4761,247
4761,247
4769,250
4769,250
4780,147
4780,147
4794,252
4794,252
4806,142
4806,142
4819,257
4819,257
4827,257
4827,257
4842,17
4842,17
4855,232
4855,232
4864,228
4864,228
4873,249
4873,249
4881,198
4881,198
4895,249
4895,249
4904,250
4904,250
4915,237
4915,237
4925,254
4925,254
4937,256
4937,256
4949,131
4949,131
4966,245
4966,245
4976,241
4976,241
4988,142
4988,142
5003,268
5003,268
5013,251
5013,251
5024,257
5024,257
5034,251
5034,251
5045,248
5045,248
5056,257
5056,257
5067,250
5067,250
5077,202
5077,202
5087,198
5087,198
5098,252
5098,252
5111,253
5111,253
5125,218
5125,218
5139,251
5139,251
5152,142
5152,142
5168,245
5168,245
5180,237
5180,237
5193,141
5193,141
5206,221
5206,221
5241,196
5241,196
5252,145
5252,145
5268,228
5268,228
5280,115
5280,115
5296,250
5296,250
5306,251
5306,251
5316,246
5316,246
5339,239
5339,239
5350,252
5350,252
5364,201
5364,201
5378,240
5378,240
5395,235
5395,235
5410,245
5410,245
5426,241
5426,241
5441,232
5441,232
5454,246
5454,246
5467,252
5467,252
5483,261
5483,261
5495,248
5495,248
5507,259
5507,259
5519,246
5519,246
5531,252
5531,252
5543,259
5543,259
5553,13
5553,13
5568,256
5568,256
5581,143
5581,143
5595,258
5595,258
5605,246
5605,246
5614,246
5614,246
5624,137
5624,137
5637,247
5637,247
5646,253
5646,253
5656,144
5656,144
5669,242
5669,242
5677,246
5677,246
5686,252
5686,252
5694,251
5694,251
5703,256
5703,256
5712,255
5712,255
5721,255
5721,255
5730,261
5730,261
5738,199
5738,199
5746,250
5746,250
5755,248
5755,248
5763,11
5763,11
5775,241
5775,241
5784,243
5784,243
5793,16
5793,16
5804,217
5804,217
5812,147
5812,147
5826,262
5826,262
5833,202
5833,202
5841,154
5841,154
5852,227
5852,227
5859,256
5859,256
5867,255
5867,255
5875,253
5875,253
5883,254
5883,254
5892,261
5892,261
5899,216
5899,216
5907,250
5907,250
5915,141
5915,141
5928,262
5928,262
5936,260
5936,260
5943,217
5943,217
5952,144
5952,144
5965,249
5965,249
5972,220
5972,220
5981,152
5981,152
5992,209
5992,209
6001,249
6001,249
6009,250
6009,250
6017,254
6017,254
6025,254
6025,254
6033,243
6033,243
6043,250
6043,250
6053,253
6053,253
6063,239
6063,239
6073,199
6073,199
6087,191
6087,191
6097,11
6097,11
6111,231
6111,231
6123,137
6123,137
6138,211
6138,211
6148,246
6148,246
6158,189
6158,189
6169,251
6169,251
6178,219
6178,219
6186,193
6186,193
6195,254
6195,254
6204,221
6204,221
6213,246
6213,246
6222,259
6222,259
6232,247
6232,247
6242,256
6242,256
6252,250
6252,250
6262,250
6262,250
6271,228
6271,228
6281,127
6281,127
6295,255
6295,255
6305,256
6305,256
6316,135
6316,135
6330,246
6330,246
6339,243
6339,243
6351,134
6351,134
6364,197
6364,197
6374,254
6374,254
6385,137
6385,137
6398,218
6398,218
6407,255
6407,255
6416,258
6416,258
6426,144
6426,144
6440,252
6440,252
6450,252
6450,252
6459,256
6459,256
6469,253
6469,253
6477,220
6477,220
6486,230
6486,230
6495,256
6495,256
6504,195
6504,195
6513,245
6513,245
6523,149
6523,149
6537,254
6537,254
6546,250
6546,250
6556,133
6556,133
6570,248
6570,248
6581,242
6581,242
6590,11
6590,11
6609,193
6609,193
6618,255
6618,255
6628,260
6628,260
6636,255
6636,255
6644,259
6644,259
6651,261
6651,261
6661,251
6661,251
6670,252
6670,252
6679,225
6679,225
6689,244
6689,244
6699,148
6699,148
6714,248
6714,248
6723,201
6723,201
6737,14
6737,14
6749,244
6749,244
6758,249
6758,249
6767,261
6767,261
6775,254
6775,254
6784,253
6784,253
6792,203
6792,203
6801,249
6801,249
6810,252
6810,252
6819,202
6819,202
6827,207
6827,207
6835,212
6835,212
6843,216
6843,216
6850,201
6850,201
6860,248
6860,248
6869,255
6869,255
6878,254
6878,254
6886,204
6886,204
6896,136
6896,136
6910,263
6910,263
6919,250
6919,250
6928,150
6928,150
6942,253
6942,253
6952,250
6952,250
6963,143
6963,143
6977,249
6977,249
6989,131
6989,131
7002,195
7002,195
7011,166
7011,166
7026,256
7026,256
7035,141
7035,141
7049,248
7049,248
7058,216
7058,216
7066,251
7066,251
7075,245
7075,245
7083,245
7083,245
7098,229
7098,229
7113,244
7113,244
7127,257
7127,257
7145,234
7145,234
7162,205
7162,205
7175,248
7175,248
7189,255
7189,255
7201,214
7201,214
7215,247
7215,247
7235,257
7235,257
7248,138
7248,138
7267,255
7267,255
7278,238
7278,238
7294,18
7294,18
7320,252
7320,252
7331,151
7331,151
7347,264
7347,264
7361,220
7361,220
7377,18
7377,18
7394,226
7394,226
7406,19
7406,19
7423,241
7423,241
7435,241
7435,241
7447,217
7447,217
7457,256
7457,256
7468,244
7468,244
7481,199
7481,199
7490,254
7490,254
7499,249
7499,249
7508,148
7508,148
7521,256
7521,256
7528,221
7528,221
7537,254
7537,254
7547,153
7547,153
7559,270
7559,270
7567,175
7567,175
7578,244
7578,244
7585,260
7585,260
7593,255
7593,255
7599,263
7599,263
7606,257
7606,257
7613,252
7613,252
7620,253
7620,253
7628,254
7628,254
7634,257
7634,257
7641,235
7641,235
7649,17
7649,17
7661,260
7661,260
7669,250
7669,250
7845,23
7845,23
7880,226
7880,226
7895,20
7895,20
7908,205
7908,205
7916,185
7916,185
7928,261
7928,261
7936,256
7936,256
7944,249
7944,249
7951,221
7951,221
7957,209
7957,209
7968,260
7968,260
7977,254
7977,254
7985,250
7985,250
7994,256
7994,256
8001,206
8001,206
8008,225
8008,225
8016,256
8016,256
8025,253
8025,253
8034,259
8034,259
8042,257
8042,257
8052,256
8052,256
8061,254
8061,254
8069,229
8069,229
8075,257
8075,257
8084,263
8084,263
8091,259
8091,259
8099,225
8099,225
8108,258
8108,258
8116,257
8116,257
8126,148
8126,148
8139,253
8139,253
8146,224
8146,224
8153,23
8153,23
8164,254
8164,254
8170,223
8170,223
8177,255
8177,255
8186,167
8186,167
8197,214
8197,214
8205,250
8205,250
8213,160
8213,160
8226,228
8226,228
8234,258
8234,258
8242,182
8242,182
8255,224
8255,224
8262,255
8262,255
8271,167
8271,167
8284,258
8284,258
8293,235
8293,235
8302,236
8302,236
8311,144
8311,144
8324,257
8324,257
8332,251
8332,251
8341,237
8341,237
8348,255
8348,255
8357,131
8357,131
8368,219
8368,219
8376,258
8376,258
8383,260
8383,260
8389,193
8389,193
8397,220
8397,220
8405,221
8405,221
8413,200
8413,200
8423,19
8423,19
8440,240
8440,240
8449,16
8449,16
8464,235
8464,235
8473,235
8473,235
8481,240
8481,240
8490,252
8490,252
8498,247
8498,247
8506,250
8506,250
8515,254
8515,254
8523,253
8523,253
8532,251
8532,251
8541,254
8541,254
8549,239
8549,239
8562,243
8562,243
8574,191
8574,191
8585,220
8585,220
8596,206
8596,206
8607,235
8607,235
8619,255
8619,255
8631,189
8631,189
8642,247
8642,247
8655,250
8655,250
8668,258
8668,258
8679,259
8679,259
8692,230
8692,230
8708,237
8708,237
8721,244
8721,244
8737,242
8737,242
8752,244
8752,244
8763,253
8763,253
8779,123
8779,123
8800,254
8800,254
8813,18
8813,18
8845,201
8845,201
8861,145
8861,145
8877,187
8877,187
8888,21
8888,21
8905,225
8905,225
8915,261
8915,261
8926,156
8926,156
8941,249
8941,249
8952,235
8952,235
8963,135
8963,135
8980,249
8980,249
8991,155
8991,155
9005,261
9005,261
9013,258
9013,258
9022,242
9022,242
9030,15
9030,15
9046,234
9046,234
9056,157
9056,157
9070,258
9070,258
9080,213
9080,213
9091,139
9091,139
9104,238
9104,238
9113,255
9113,255
9123,138
9123,138
9141,238
9141,238
9150,249
9150,249
9160,225
9160,225
9170,246
9170,246
9180,244
9180,244
9189,254
9189,254
9198,227
9198,227
9207,250
9207,250
9215,193
9215,193
9223,248
9223,248
9232,251
9232,251
9240,196
9240,196
9247,199
9247,199
9255,15
9255,15
9267,239
9267,239
9276,249
9276,249
9284,237
9284,237
9292,200
9292,200
9300,236
9300,236
9309,256
9309,256
9318,251
9318,251
9325,227
9325,227
9334,229
9334,229
9342,12
9342,12
9355,245
9355,245
9364,244
9364,244
9372,239
9372,239
9381,255
9381,255
9389,257
9389,257
9398,250
9398,250
9406,246
9406,246
9413,216
9413,216
9421,242
9421,242
9428,14
9428,14
9439,230
9439,230
9447,257
9447,257
9455,235
9455,235
9463,254
9463,254
9471,249
9471,249
9479,252
9479,252
9486,245
9486,245
9494,259
9494,259
9502,252
9502,252
9510,242
9510,242
9519,234
9519,234
9527,252
9527,252
9536,147
9536,147
9549,240
9549,240
9557,251
9557,251
9565,252
9565,252
9572,251
9572,251
9579,258
9579,258
9586,219
9586,219
9593,248
9593,248
9601,245
9601,245
9610,258
9610,258
9618,248
9618,248
9627,231
9627,231
9635,246
9635,246
9643,260
9643,260
9651,14
9651,14
9663,244
9663,244
9671,256
9671,256
9679,247
9679,247
9686,12
9686,12
9697,251
9697,251
9704,214
9704,214
9711,242
9711,242
9719,135
9719,135
9732,244
9732,244
9740,254
9740,254
9747,268
9747,268
9754,213
9754,213
9760,231
9760,231
9767,256
9767,256
9774,236
9774,236
9783,255
9783,255
9791,254
9791,254
9798,176
9798,176
9804,191
9804,191
9812,252
9812,252
9820,261
9820,261
9830,141
9830,141
9842,249
9842,249
9850,145
9850,145
9862,208
9862,208
9869,242
9869,242
9876,201
9876,201
9884,156
9884,156
9897,194
9897,194
9907,147
9907,147
9919,246
9919,246
9933,176
9933,176
9951,15
