Time,GC Util,heapSize,numThreads,GCInterval,Container
156820.0,523.0,100,100,100,02
157258.0,341.0,100,100,100,02
157258.0,341.0,100,100,100,02
160259.0,559.0,100,100,100,02
160259.0,559.0,100,100,100,02
160414.0,220.0,100,100,100,02
160414.0,220.0,100,100,100,02
160587.0,297.0,100,100,100,02
160587.0,297.0,100,100,100,02
160923.0,100.0,100,100,100,02
160923.0,100.0,100,100,100,02
161078.0,272.0,100,100,100,02
161078.0,272.0,100,100,100,02
161293.0,474.0,100,100,100,02
161293.0,474.0,100,100,100,02
161452.0,677.0,100,100,100,02
161452.0,677.0,100,100,100,02
161664.0,195.0,100,100,100,02
161664.0,195.0,100,100,100,02
161872.0,176.0,100,100,100,02
161872.0,176.0,100,100,100,02
162022.0,232.0,100,100,100,02
162022.0,232.0,100,100,100,02
162133.0,183.0,100,100,100,02
162133.0,183.0,100,100,100,02
162223.0,296.0,100,100,100,02
162223.0,296.0,100,100,100,02
162323.0,204.0,100,100,100,02
162323.0,204.0,100,100,100,02
162440.0,400.0,100,100,100,02
162440.0,400.0,100,100,100,02
162581.0,406.0,100,100,100,02
162581.0,406.0,100,100,100,02
162723.0,248.0,100,100,100,02
162723.0,248.0,100,100,100,02
162812.0,413.0,100,100,100,02
162812.0,413.0,100,100,100,02
162876.0,394.0,100,100,100,02
162876.0,394.0,100,100,100,02
162927.0,598.0,100,100,100,02
162927.0,598.0,100,100,100,02
163025.0,372.0,100,100,100,02
163025.0,372.0,100,100,100,02
163090.0,435.0,100,100,100,02
163090.0,435.0,100,100,100,02
163149.0,655.0,100,100,100,02
163149.0,655.0,100,100,100,02
163310.0,575.0,100,100,100,02
163310.0,575.0,100,100,100,02
163506.0,526.0,100,100,100,02
163506.0,526.0,100,100,100,02
163592.0,588.0,100,100,100,02
163592.0,588.0,100,100,100,02
163656.0,587.0,100,100,100,02
163656.0,587.0,100,100,100,02
163725.0,401.0,100,100,100,02
163725.0,401.0,100,100,100,02
163789.0,560.0,100,100,100,02
163789.0,560.0,100,100,100,02
163892.0,569.0,100,100,100,02
163892.0,569.0,100,100,100,02
164251.0,272.0,100,100,100,02
164251.0,272.0,100,100,100,02
164611.0,491.0,100,100,100,02
164611.0,491.0,100,100,100,02
169837.0,549.0,100,100,100,02
169837.0,549.0,100,100,100,02
172282.0,511.0,100,100,100,02
172282.0,511.0,100,100,100,02
173064.0,377.0,100,100,100,02
173064.0,377.0,100,100,100,02
174210.0,159.0,100,100,100,02
174210.0,159.0,100,100,100,02
175290.0,120.0,100,100,100,02
175290.0,120.0,100,100,100,02
175935.0,368.0,100,100,100,02
175935.0,368.0,100,100,100,02
179451.0,142.0,100,100,100,02
179451.0,142.0,100,100,100,02
180315.0,511.0,100,100,100,02
180315.0,511.0,100,100,100,02
183548.0,110.0,100,100,100,02
183548.0,110.0,100,100,100,02
184401.0,329.0,100,100,100,02
184401.0,329.0,100,100,100,02
185022.0,177.0,100,100,100,02
185022.0,177.0,100,100,100,02
185176.0,123.0,100,100,100,02
185176.0,123.0,100,100,100,02
185908.0,350.0,100,100,100,02
185908.0,350.0,100,100,100,02
186284.0,198.0,100,100,100,02
186284.0,198.0,100,100,100,02
186647.0,429.0,100,100,100,02
186647.0,429.0,100,100,100,02
187132.0,390.0,100,100,100,02
187132.0,390.0,100,100,100,02
188257.0,451.0,100,100,100,02
188257.0,451.0,100,100,100,02
188525.0,430.0,100,100,100,02
188525.0,430.0,100,100,100,02
188735.0,572.0,100,100,100,02
188735.0,572.0,100,100,100,02
188846.0,364.0,100,100,100,02
188846.0,364.0,100,100,100,02
189000.0,48.0,100,100,100,02
189000.0,48.0,100,100,100,02
189331.0,257.0,100,100,100,02
189331.0,257.0,100,100,100,02
189682.0,469.0,100,100,100,02
189682.0,469.0,100,100,100,02
189718.0,197.0,100,100,100,02
189718.0,197.0,100,100,100,02
189757.0,424.0,100,100,100,02
189757.0,424.0,100,100,100,02
189780.0,482.0,100,100,100,02
189780.0,482.0,100,100,100,02
189802.0,516.0,100,100,100,02
189802.0,516.0,100,100,100,02
189891.0,368.0,100,100,100,02
189891.0,368.0,100,100,100,02
189916.0,537.0,100,100,100,02
189916.0,537.0,100,100,100,02
189942.0,339.0,100,100,100,02
189942.0,339.0,100,100,100,02
190008.0,203.0,100,100,100,02
190008.0,203.0,100,100,100,02
190036.0,367.0,100,100,100,02
190036.0,367.0,100,100,100,02
190056.0,474.0,100,100,100,02
190056.0,474.0,100,100,100,02
190135.0,128.0,100,100,100,02
190135.0,128.0,100,100,100,02
190158.0,499.0,100,100,100,02
190158.0,499.0,100,100,100,02
190176.0,508.0,100,100,100,02
190176.0,508.0,100,100,100,02
190216.0,224.0,100,100,100,02
190216.0,224.0,100,100,100,02
190254.0,322.0,100,100,100,02
190254.0,322.0,100,100,100,02
190281.0,539.0,100,100,100,02
190281.0,539.0,100,100,100,02
190305.0,340.0,100,100,100,02
190305.0,340.0,100,100,100,02
190376.0,532.0,100,100,100,02
190376.0,532.0,100,100,100,02
190483.0,254.0,100,100,100,02
190483.0,254.0,100,100,100,02
190560.0,469.0,100,100,100,02
190560.0,469.0,100,100,100,02
190592.0,158.0,100,100,100,02
190592.0,158.0,100,100,100,02
190919.0,181.0,100,100,100,02
190919.0,181.0,100,100,100,02
190945.0,447.0,100,100,100,02
190945.0,447.0,100,100,100,02
191044.0,121.0,100,100,100,02
191044.0,121.0,100,100,100,02
191080.0,371.0,100,100,100,02
191080.0,371.0,100,100,100,02
191102.0,524.0,100,100,100,02
191102.0,524.0,100,100,100,02
191170.0,200.0,100,100,100,02
191170.0,200.0,100,100,100,02
191527.0,467.0,100,100,100,02
191527.0,467.0,100,100,100,02
191551.0,361.0,100,100,100,02
191551.0,361.0,100,100,100,02
191796.0,448.0,100,100,100,02
191796.0,448.0,100,100,100,02
191926.0,281.0,100,100,100,02
191926.0,281.0,100,100,100,02
192043.0,324.0,100,100,100,02
192043.0,324.0,100,100,100,02
192109.0,181.0,100,100,100,02
192109.0,181.0,100,100,100,02
192226.0,71.0,100,100,100,02
192226.0,71.0,100,100,100,02
192418.0,447.0,100,100,100,02
192418.0,447.0,100,100,100,02
192491.0,403.0,100,100,100,02
192491.0,403.0,100,100,100,02
192581.0,362.0,100,100,100,02
192581.0,362.0,100,100,100,02
192729.0,238.0,100,100,100,02
192729.0,238.0,100,100,100,02
192779.0,414.0,100,100,100,02
192779.0,414.0,100,100,100,02
192855.0,325.0,100,100,100,02
192855.0,325.0,100,100,100,02
192905.0,403.0,100,100,100,02
192905.0,403.0,100,100,100,02
193051.0,364.0,100,100,100,02
193051.0,364.0,100,100,100,02
193093.0,616.0,100,100,100,02
193093.0,616.0,100,100,100,02
193186.0,571.0,100,100,100,02
193186.0,571.0,100,100,100,02
193287.0,417.0,100,100,100,02
193287.0,417.0,100,100,100,02
193310.0,513.0,100,100,100,02
193310.0,513.0,100,100,100,02
193335.0,457.0,100,100,100,02
193335.0,457.0,100,100,100,02
193419.0,225.0,100,100,100,02
193419.0,225.0,100,100,100,02
193442.0,428.0,100,100,100,02
193442.0,428.0,100,100,100,02
193462.0,507.0,100,100,100,02
193462.0,507.0,100,100,100,02
193542.0,476.0,100,100,100,02
193542.0,476.0,100,100,100,02
193615.0,365.0,100,100,100,02
193615.0,365.0,100,100,100,02
193636.0,643.0,100,100,100,02
193636.0,643.0,100,100,100,02
193717.0,334.0,100,100,100,02
193717.0,334.0,100,100,100,02
193767.0,282.0,100,100,100,02
193767.0,282.0,100,100,100,02
193833.0,595.0,100,100,100,02
193833.0,595.0,100,100,100,02
193942.0,579.0,100,100,100,02
193942.0,579.0,100,100,100,02
194129.0,695.0,100,100,100,02
194129.0,695.0,100,100,100,02
194214.0,515.0,100,100,100,02
194214.0,515.0,100,100,100,02
194297.0,404.0,100,100,100,02
194297.0,404.0,100,100,100,02
194357.0,612.0,100,100,100,02
194357.0,612.0,100,100,100,02
194462.0,403.0,100,100,100,02
194462.0,403.0,100,100,100,02
194554.0,175.0,100,100,100,02
194554.0,175.0,100,100,100,02
194711.0,231.0,100,100,100,02
194711.0,231.0,100,100,100,02
194776.0,580.0,100,100,100,02
194776.0,580.0,100,100,100,02
194958.0,220.0,100,100,100,02
194958.0,220.0,100,100,100,02
194986.0,371.0,100,100,100,02
194986.0,371.0,100,100,100,02
195006.0,496.0,100,100,100,02
195006.0,496.0,100,100,100,02
195025.0,453.0,100,100,100,02
195025.0,453.0,100,100,100,02
195163.0,192.0,100,100,100,02
195163.0,192.0,100,100,100,02
195188.0,321.0,100,100,100,02
195188.0,321.0,100,100,100,02
195219.0,385.0,100,100,100,02
195219.0,385.0,100,100,100,02
195411.0,312.0,100,100,100,02
195411.0,312.0,100,100,100,02
195724.0,448.0,100,100,100,02
195724.0,448.0,100,100,100,02
195839.0,370.0,100,100,100,02
195839.0,370.0,100,100,100,02
195886.0,601.0,100,100,100,02
195886.0,601.0,100,100,100,02
195902.0,557.0,100,100,100,02
195902.0,557.0,100,100,100,02
195959.0,202.0,100,100,100,02
195959.0,202.0,100,100,100,02
196131.0,262.0,100,100,100,02
196131.0,262.0,100,100,100,02
196156.0,353.0,100,100,100,02
196156.0,353.0,100,100,100,02
196186.0,397.0,100,100,100,02
196186.0,397.0,100,100,100,02
196244.0,189.0,100,100,100,02
196244.0,189.0,100,100,100,02
196266.0,430.0,100,100,100,02
196266.0,430.0,100,100,100,02
196284.0,561.0,100,100,100,02
196284.0,561.0,100,100,100,02
196308.0,658.0,100,100,100,02
196308.0,658.0,100,100,100,02
196396.0,208.0,100,100,100,02
196396.0,208.0,100,100,100,02
196415.0,458.0,100,100,100,02
196415.0,458.0,100,100,100,02
196439.0,500.0,100,100,100,02
196439.0,500.0,100,100,100,02
196457.0,517.0,100,100,100,02
196457.0,517.0,100,100,100,02
196533.0,141.0,100,100,100,02
196533.0,141.0,100,100,100,02
196576.0,387.0,100,100,100,02
196576.0,387.0,100,100,100,02
196602.0,694.0,100,100,100,02
196602.0,694.0,100,100,100,02
196617.0,527.0,100,100,100,02
196617.0,527.0,100,100,100,02
196722.0,120.0,100,100,100,02
196722.0,120.0,100,100,100,02
196750.0,412.0,100,100,100,02
196750.0,412.0,100,100,100,02
196768.0,543.0,100,100,100,02
196768.0,543.0,100,100,100,02
196782.0,628.0,100,100,100,02
196782.0,628.0,100,100,100,02
196796.0,586.0,100,100,100,02
196796.0,586.0,100,100,100,02
196863.0,314.0,100,100,100,02
196863.0,314.0,100,100,100,02
196891.0,412.0,100,100,100,02
196891.0,412.0,100,100,100,02
196911.0,350.0,100,100,100,02
196911.0,350.0,100,100,100,02
196931.0,457.0,100,100,100,02
196931.0,457.0,100,100,100,02
196954.0,323.0,100,100,100,02
196954.0,323.0,100,100,100,02
197026.0,295.0,100,100,100,02
197026.0,295.0,100,100,100,02
197053.0,377.0,100,100,100,02
197053.0,377.0,100,100,100,02
197071.0,597.0,100,100,100,02
197071.0,597.0,100,100,100,02
197092.0,568.0,100,100,100,02
197092.0,568.0,100,100,100,02
197191.0,164.0,100,100,100,02
197191.0,164.0,100,100,100,02
197214.0,402.0,100,100,100,02
197214.0,402.0,100,100,100,02
197251.0,489.0,100,100,100,02
197251.0,489.0,100,100,100,02
197312.0,405.0,100,100,100,02
197312.0,405.0,100,100,100,02
197363.0,321.0,100,100,100,02
197363.0,321.0,100,100,100,02
197420.0,287.0,100,100,100,02
197420.0,287.0,100,100,100,02
197444.0,328.0,100,100,100,02
197444.0,328.0,100,100,100,02
197504.0,183.0,100,100,100,02
197504.0,183.0,100,100,100,02
197541.0,439.0,100,100,100,02
197541.0,439.0,100,100,100,02
197571.0,375.0,100,100,100,02
197571.0,375.0,100,100,100,02
197633.0,403.0,100,100,100,02
197633.0,403.0,100,100,100,02
197671.0,642.0,100,100,100,02
197671.0,642.0,100,100,100,02
197689.0,552.0,100,100,100,02
197689.0,552.0,100,100,100,02
197797.0,409.0,100,100,100,02
197797.0,409.0,100,100,100,02
197832.0,516.0,100,100,100,02
197832.0,516.0,100,100,100,02
197856.0,371.0,100,100,100,02
197856.0,371.0,100,100,100,02
197903.0,170.0,100,100,100,02
197903.0,170.0,100,100,100,02
197937.0,302.0,100,100,100,02
197937.0,302.0,100,100,100,02
198021.0,194.0,100,100,100,02
198021.0,194.0,100,100,100,02
198054.0,563.0,100,100,100,02
198054.0,563.0,100,100,100,02
198343.0,470.0,100,100,100,02
198343.0,470.0,100,100,100,02
198396.0,202.0,100,100,100,02
198396.0,202.0,100,100,100,02
198464.0,238.0,100,100,100,02
198464.0,238.0,100,100,100,02
198654.0,368.0,100,100,100,02
198654.0,368.0,100,100,100,02
198686.0,454.0,100,100,100,02
198686.0,454.0,100,100,100,02
198791.0,452.0,100,100,100,02
198791.0,452.0,100,100,100,02
198829.0,566.0,100,100,100,02
198829.0,566.0,100,100,100,02
198891.0,374.0,100,100,100,02
198891.0,374.0,100,100,100,02
198957.0,338.0,100,100,100,02
198957.0,338.0,100,100,100,02
199019.0,480.0,100,100,100,02
199019.0,480.0,100,100,100,02
199084.0,691.0,100,100,100,02
199084.0,691.0,100,100,100,02
199141.0,317.0,100,100,100,02
199141.0,317.0,100,100,100,02
199177.0,599.0,100,100,100,02
199177.0,599.0,100,100,100,02
199250.0,435.0,100,100,100,02
199250.0,435.0,100,100,100,02
199476.0,102.0,100,100,100,02
199476.0,102.0,100,100,100,02
199520.0,490.0,100,100,100,02
199520.0,490.0,100,100,100,02
199592.0,343.0,100,100,100,02
199592.0,343.0,100,100,100,02
199633.0,621.0,100,100,100,02
199633.0,621.0,100,100,100,02
199690.0,335.0,100,100,100,02
199690.0,335.0,100,100,100,02
199724.0,517.0,100,100,100,02
199724.0,517.0,100,100,100,02
199845.0,244.0,100,100,100,02
199845.0,244.0,100,100,100,02
199877.0,519.0,100,100,100,02
199877.0,519.0,100,100,100,02
199906.0,530.0,100,100,100,02
199906.0,530.0,100,100,100,02
200008.0,272.0,100,100,100,02
200008.0,272.0,100,100,100,02
200186.0,201.0,100,100,100,02
200186.0,201.0,100,100,100,02
200296.0,190.0,100,100,100,02
200296.0,190.0,100,100,100,02
200344.0,172.0,100,100,100,02
200344.0,172.0,100,100,100,02
200373.0,282.0,100,100,100,02
200373.0,282.0,100,100,100,02
200391.0,493.0,100,100,100,02
200391.0,493.0,100,100,100,02
200405.0,539.0,100,100,100,02
200405.0,539.0,100,100,100,02
200450.0,168.0,100,100,100,02
200450.0,168.0,100,100,100,02
200491.0,467.0,100,100,100,02
200491.0,467.0,100,100,100,02
200560.0,508.0,100,100,100,02
200560.0,508.0,100,100,100,02
200657.0,370.0,100,100,100,02
200657.0,370.0,100,100,100,02
200678.0,555.0,100,100,100,02
200678.0,555.0,100,100,100,02
200695.0,580.0,100,100,100,02
200695.0,580.0,100,100,100,02
200759.0,446.0,100,100,100,02
200759.0,446.0,100,100,100,02
200832.0,297.0,100,100,100,02
200832.0,297.0,100,100,100,02
200873.0,542.0,100,100,100,02
200873.0,542.0,100,100,100,02
200968.0,534.0,100,100,100,02
200968.0,534.0,100,100,100,02
201033.0,483.0,100,100,100,02
201033.0,483.0,100,100,100,02
201097.0,379.0,100,100,100,02
201097.0,379.0,100,100,100,02
201173.0,394.0,100,100,100,02
201173.0,394.0,100,100,100,02
201244.0,326.0,100,100,100,02
201244.0,326.0,100,100,100,02
201340.0,183.0,100,100,100,02
201340.0,183.0,100,100,100,02
201397.0,460.0,100,100,100,02
201397.0,460.0,100,100,100,02
201521.0,377.0,100,100,100,02
201521.0,377.0,100,100,100,02
201548.0,555.0,100,100,100,02
201548.0,555.0,100,100,100,02
201575.0,568.0,100,100,100,02
201575.0,568.0,100,100,100,02
201623.0,506.0,100,100,100,02
201623.0,506.0,100,100,100,02
201641.0,486.0,100,100,100,02
201641.0,486.0,100,100,100,02
201658.0,514.0,100,100,100,02
201658.0,514.0,100,100,100,02
201679.0,647.0,100,100,100,02
201679.0,647.0,100,100,100,02
201812.0,163.0,100,100,100,02
201812.0,163.0,100,100,100,02
201903.0,503.0,100,100,100,02
201903.0,503.0,100,100,100,02
202141.0,562.0,100,100,100,02
202141.0,562.0,100,100,100,02
202159.0,557.0,100,100,100,02
202159.0,557.0,100,100,100,02
202188.0,232.0,100,100,100,02
202188.0,232.0,100,100,100,02
202220.0,314.0,100,100,100,02
202220.0,314.0,100,100,100,02
202242.0,457.0,100,100,100,02
202242.0,457.0,100,100,100,02
202257.0,576.0,100,100,100,02
202257.0,576.0,100,100,100,02
202275.0,499.0,100,100,100,02
202275.0,499.0,100,100,100,02
202305.0,275.0,100,100,100,02
202305.0,275.0,100,100,100,02
202350.0,475.0,100,100,100,02
202350.0,475.0,100,100,100,02
202367.0,372.0,100,100,100,02
202367.0,372.0,100,100,100,02
202381.0,486.0,100,100,100,02
202381.0,486.0,100,100,100,02
202429.0,151.0,100,100,100,02
202429.0,151.0,100,100,100,02
202451.0,447.0,100,100,100,02
202451.0,447.0,100,100,100,02
202466.0,474.0,100,100,100,02
202466.0,474.0,100,100,100,02
202480.0,566.0,100,100,100,02
202480.0,566.0,100,100,100,02
202516.0,167.0,100,100,100,02
202516.0,167.0,100,100,100,02
202550.0,238.0,100,100,100,02
202550.0,238.0,100,100,100,02
202568.0,328.0,100,100,100,02
202568.0,328.0,100,100,100,02
202582.0,485.0,100,100,100,02
202582.0,485.0,100,100,100,02
202596.0,503.0,100,100,100,02
202596.0,503.0,100,100,100,02
202629.0,237.0,100,100,100,02
202629.0,237.0,100,100,100,02
202656.0,473.0,100,100,100,02
202656.0,473.0,100,100,100,02
202674.0,489.0,100,100,100,02
202674.0,489.0,100,100,100,02
202697.0,427.0,100,100,100,02
202697.0,427.0,100,100,100,02
202738.0,239.0,100,100,100,02
202738.0,239.0,100,100,100,02
202761.0,547.0,100,100,100,02
202761.0,547.0,100,100,100,02
