Time,GC Util,heapSize,numThreads,GCInterval,Container
148503.0,420.0,100,100,100,01
148615.0,425.0,100,100,100,01
148615.0,425.0,100,100,100,01
148693.0,358.0,100,100,100,01
148693.0,358.0,100,100,100,01
148742.0,337.0,100,100,100,01
148742.0,337.0,100,100,100,01
148806.0,469.0,100,100,100,01
148806.0,469.0,100,100,100,01
148943.0,538.0,100,100,100,01
148943.0,538.0,100,100,100,01
148973.0,474.0,100,100,100,01
148973.0,474.0,100,100,100,01
149001.0,482.0,100,100,100,01
149001.0,482.0,100,100,100,01
149037.0,581.0,100,100,100,01
149037.0,581.0,100,100,100,01
149082.0,319.0,100,100,100,01
149082.0,319.0,100,100,100,01
149147.0,264.0,100,100,100,01
149147.0,264.0,100,100,100,01
149259.0,326.0,100,100,100,01
149259.0,326.0,100,100,100,01
149296.0,476.0,100,100,100,01
149296.0,476.0,100,100,100,01
149351.0,272.0,100,100,100,01
149351.0,272.0,100,100,100,01
149402.0,447.0,100,100,100,01
149402.0,447.0,100,100,100,01
149482.0,333.0,100,100,100,01
149482.0,333.0,100,100,100,01
149522.0,324.0,100,100,100,01
149522.0,324.0,100,100,100,01
149551.0,348.0,100,100,100,01
149551.0,348.0,100,100,100,01
149583.0,420.0,100,100,100,01
149583.0,420.0,100,100,100,01
149633.0,362.0,100,100,100,01
149633.0,362.0,100,100,100,01
149662.0,453.0,100,100,100,01
149662.0,453.0,100,100,100,01
149702.0,419.0,100,100,100,01
149702.0,419.0,100,100,100,01
149742.0,186.0,100,100,100,01
149742.0,186.0,100,100,100,01
149808.0,372.0,100,100,100,01
149808.0,372.0,100,100,100,01
149875.0,533.0,100,100,100,01
149875.0,533.0,100,100,100,01
149918.0,585.0,100,100,100,01
149918.0,585.0,100,100,100,01
149948.0,338.0,100,100,100,01
149948.0,338.0,100,100,100,01
150005.0,620.0,100,100,100,01
150005.0,620.0,100,100,100,01
150070.0,390.0,100,100,100,01
150070.0,390.0,100,100,100,01
150147.0,278.0,100,100,100,01
150147.0,278.0,100,100,100,01
150223.0,405.0,100,100,100,01
150223.0,405.0,100,100,100,01
150334.0,335.0,100,100,100,01
150334.0,335.0,100,100,100,01
150414.0,304.0,100,100,100,01
150414.0,304.0,100,100,100,01
150474.0,534.0,100,100,100,01
150474.0,534.0,100,100,100,01
150540.0,552.0,100,100,100,01
150540.0,552.0,100,100,100,01
150606.0,357.0,100,100,100,01
150606.0,357.0,100,100,100,01
150681.0,485.0,100,100,100,01
150681.0,485.0,100,100,100,01
150732.0,573.0,100,100,100,01
150732.0,573.0,100,100,100,01
150785.0,434.0,100,100,100,01
150785.0,434.0,100,100,100,01
150809.0,571.0,100,100,100,01
150809.0,571.0,100,100,100,01
150832.0,320.0,100,100,100,01
150832.0,320.0,100,100,100,01
150856.0,585.0,100,100,100,01
150856.0,585.0,100,100,100,01
150896.0,655.0,100,100,100,01
150896.0,655.0,100,100,100,01
150912.0,600.0,100,100,100,01
150912.0,600.0,100,100,100,01
150937.0,334.0,100,100,100,01
150937.0,334.0,100,100,100,01
150957.0,587.0,100,100,100,01
150957.0,587.0,100,100,100,01
150990.0,619.0,100,100,100,01
150990.0,619.0,100,100,100,01
151047.0,729.0,100,100,100,01
151047.0,729.0,100,100,100,01
151226.0,547.0,100,100,100,01
151226.0,547.0,100,100,100,01
151240.0,596.0,100,100,100,01
151240.0,596.0,100,100,100,01
151263.0,334.0,100,100,100,01
151263.0,334.0,100,100,100,01
151281.0,605.0,100,100,100,01
151281.0,605.0,100,100,100,01
151309.0,617.0,100,100,100,01
151309.0,617.0,100,100,100,01
151326.0,561.0,100,100,100,01
151326.0,561.0,100,100,100,01
151359.0,665.0,100,100,100,01
151359.0,665.0,100,100,100,01
151377.0,612.0,100,100,100,01
151377.0,612.0,100,100,100,01
151405.0,712.0,100,100,100,01
151405.0,712.0,100,100,100,01
151423.0,434.0,100,100,100,01
151423.0,434.0,100,100,100,01
151450.0,355.0,100,100,100,01
151450.0,355.0,100,100,100,01
151473.0,500.0,100,100,100,01
151473.0,500.0,100,100,100,01
151500.0,515.0,100,100,100,01
151500.0,515.0,100,100,100,01
151520.0,580.0,100,100,100,01
151520.0,580.0,100,100,100,01
151542.0,533.0,100,100,100,01
151542.0,533.0,100,100,100,01
151563.0,436.0,100,100,100,01
151563.0,436.0,100,100,100,01
151602.0,455.0,100,100,100,01
151602.0,455.0,100,100,100,01
151631.0,544.0,100,100,100,01
151631.0,544.0,100,100,100,01
151699.0,429.0,100,100,100,01
151699.0,429.0,100,100,100,01
151720.0,458.0,100,100,100,01
151720.0,458.0,100,100,100,01
151756.0,317.0,100,100,100,01
151756.0,317.0,100,100,100,01
151782.0,401.0,100,100,100,01
151782.0,401.0,100,100,100,01
151804.0,348.0,100,100,100,01
151804.0,348.0,100,100,100,01
151823.0,592.0,100,100,100,01
151823.0,592.0,100,100,100,01
151840.0,607.0,100,100,100,01
151840.0,607.0,100,100,100,01
151863.0,542.0,100,100,100,01
151863.0,542.0,100,100,100,01
151899.0,223.0,100,100,100,01
151899.0,223.0,100,100,100,01
151924.0,370.0,100,100,100,01
151924.0,370.0,100,100,100,01
151941.0,513.0,100,100,100,01
151941.0,513.0,100,100,100,01
151968.0,322.0,100,100,100,01
151968.0,322.0,100,100,100,01
151995.0,409.0,100,100,100,01
151995.0,409.0,100,100,100,01
152009.0,590.0,100,100,100,01
152009.0,590.0,100,100,100,01
152036.0,301.0,100,100,100,01
152036.0,301.0,100,100,100,01
152059.0,384.0,100,100,100,01
152059.0,384.0,100,100,100,01
152076.0,502.0,100,100,100,01
152076.0,502.0,100,100,100,01
152104.0,282.0,100,100,100,01
152104.0,282.0,100,100,100,01
152123.0,541.0,100,100,100,01
152123.0,541.0,100,100,100,01
152162.0,508.0,100,100,100,01
152162.0,508.0,100,100,100,01
152222.0,352.0,100,100,100,01
152222.0,352.0,100,100,100,01
152294.0,387.0,100,100,100,01
152294.0,387.0,100,100,100,01
152364.0,258.0,100,100,100,01
152364.0,258.0,100,100,100,01
152391.0,457.0,100,100,100,01
152391.0,457.0,100,100,100,01
152442.0,181.0,100,100,100,01
152442.0,181.0,100,100,100,01
152477.0,264.0,100,100,100,01
152477.0,264.0,100,100,100,01
152497.0,602.0,100,100,100,01
152497.0,602.0,100,100,100,01
152529.0,369.0,100,100,100,01
152529.0,369.0,100,100,100,01
