Time,GC Util,heapSize,numThreads,GCInterval,Container
153611.0,0.0,494.53,100.0,114.85,02
153611.0,0.0,494.53,100.0,122.05,02
153637.0,0.0,494.53,100.0,122.05,02
153637.0,0.0,494.53,100.0,128.85,02
153653.0,5.0,494.53,100.0,128.85,02
153653.0,5.0,494.53,100.0,135.25,02
153867.0,5.0,494.53,100.0,135.25,02
153867.0,5.0,494.53,100.0,142.45,02
153876.0,0.0,494.53,100.0,142.45,02
153876.0,0.0,494.53,100.0,106.85,02
153886.0,8.0,494.53,100.0,106.85,02
153886.0,8.0,494.53,100.0,113.65,02
153897.0,8.0,494.53,100.0,113.65,02
153897.0,8.0,494.53,100.0,120.05,02
153909.0,8.0,494.53,100.0,120.05,02
153909.0,8.0,494.53,100.0,126.05,02
153919.0,13.0,494.53,100.0,126.05,02
153919.0,13.0,494.53,100.0,132.45,02
153929.0,7.0,494.53,100.0,132.45,02
153929.0,7.0,494.53,100.0,138.85,02
153941.0,7.0,494.53,100.0,138.85,02
153941.0,7.0,494.53,100.0,106.85,02
153952.0,8.0,494.53,100.0,106.85,02
153952.0,8.0,494.53,100.0,113.65,02
153963.0,8.0,494.53,100.0,113.65,02
153963.0,8.0,494.53,100.0,120.05,02
153974.0,7.0,494.53,100.0,120.05,02
153974.0,7.0,494.53,100.0,126.45,02
154032.0,7.0,494.53,100.0,126.45,02
154032.0,7.0,494.53,100.0,133.65,02
154079.0,1.0,494.53,100.0,133.65,02
154079.0,1.0,494.53,100.0,140.45,02
154097.0,4.0,494.53,100.0,140.45,02
154097.0,4.0,494.53,100.0,107.25,02
154115.0,7.0,494.53,100.0,107.25,02
154115.0,7.0,494.53,100.0,113.65,02
154138.0,7.0,494.53,100.0,113.65,02
154138.0,7.0,494.53,100.0,120.45,02
154346.0,5.0,494.53,100.0,120.45,02
154346.0,5.0,494.53,100.0,127.65,02
154535.0,0.0,494.53,100.0,127.65,02
154535.0,0.0,494.53,100.0,134.45,02
154623.0,0.0,494.53,100.0,134.45,02
154623.0,0.0,494.53,100.0,141.65,02
154734.0,1.0,494.53,100.0,141.65,02
154734.0,1.0,494.53,100.0,107.65,02
154901.0,1.0,494.53,100.0,107.65,02
154901.0,1.0,494.53,100.0,114.85,02
154973.0,0.0,494.53,100.0,114.85,02
154973.0,0.0,494.53,100.0,122.05,02
155098.0,1.0,494.53,100.0,122.05,02
155098.0,1.0,494.53,100.0,128.85,02
155173.0,0.0,494.53,100.0,128.85,02
155173.0,0.0,494.53,100.0,136.05,02
155189.0,1.0,494.53,100.0,136.05,02
155189.0,1.0,494.53,100.0,142.85,02
155234.0,6.0,494.53,100.0,142.85,02
155234.0,6.0,494.53,100.0,107.65,02
155312.0,2.0,494.53,100.0,107.65,02
155312.0,2.0,494.53,100.0,114.45,02
155429.0,1.0,494.53,100.0,114.45,02
155429.0,1.0,494.53,100.0,121.65,02
155609.0,0.0,494.53,100.0,121.65,02
155609.0,0.0,494.53,100.0,128.85,02
155774.0,0.0,494.53,100.0,128.85,02
155774.0,0.0,494.53,100.0,136.05,02
155805.0,0.0,494.53,100.0,136.05,02
155805.0,0.0,494.53,100.0,142.85,02
156013.0,3.0,494.53,100.0,142.85,02
156013.0,3.0,494.53,100.0,107.65,02
156024.0,0.0,494.53,100.0,107.65,02
156024.0,0.0,494.53,100.0,112.85,02
156208.0,23.0,1614.84,100.0,112.85,02
156208.0,23.0,1614.84,100.0,112.85,02
157021.0,7.0,1614.84,100.0,112.85,02
157021.0,7.0,1614.84,100.0,106.05,02
157341.0,20.0,1614.84,100.0,106.05,02
157341.0,20.0,1614.84,100.0,112.05,02
157591.0,13.0,1614.84,100.0,112.05,02
157591.0,13.0,1614.84,100.0,115.65,02
157838.0,40.0,1614.84,100.0,115.65,02
157838.0,40.0,1614.84,100.0,119.65,02
158110.0,32.0,1614.84,100.0,119.65,02
158110.0,32.0,1614.84,100.0,123.65,02
158441.0,36.0,1614.84,100.0,123.65,02
158441.0,36.0,1614.84,100.0,126.85,02
159351.0,44.0,1980.47,100.0,126.85,02
159351.0,44.0,1980.47,100.0,126.85,02
160601.0,49.0,1982.03,100.0,126.85,02
160601.0,49.0,1982.03,100.0,126.85,02
161999.0,79.0,1983.59,100.0,126.85,02
161999.0,79.0,1983.59,100.0,126.85,02
162538.0,20.0,1983.59,100.0,126.85,02
162538.0,20.0,1983.59,100.0,94.05,02
162715.0,39.0,1983.59,100.0,94.05,02
162715.0,39.0,1983.59,100.0,100.05,02
162846.0,15.0,1983.59,100.0,100.05,02
162846.0,15.0,1983.59,100.0,105.25,02
163056.0,20.0,1983.59,100.0,105.25,02
163056.0,20.0,1983.59,100.0,106.85,02
163201.0,12.0,1983.59,100.0,106.85,02
163201.0,12.0,1983.59,100.0,112.05,02
163417.0,21.0,1983.59,100.0,112.05,02
163417.0,21.0,1983.59,100.0,116.45,02
163543.0,31.0,1983.59,100.0,116.45,02
163543.0,31.0,1983.59,100.0,121.25,02
163660.0,24.0,1983.59,100.0,121.25,02
163660.0,24.0,1983.59,100.0,126.85,02
163798.0,17.0,1983.59,100.0,126.85,02
163798.0,17.0,1983.59,100.0,132.85,02
164144.0,15.0,2232.03,100.0,132.85,02
164144.0,15.0,2232.03,100.0,132.85,02
164617.0,9.0,2232.03,100.0,132.85,02
164617.0,9.0,2232.03,100.0,108.45,02
165352.0,64.0,2233.59,100.0,108.45,02
165352.0,64.0,2233.59,100.0,108.45,02
165840.0,29.0,2233.59,100.0,108.45,02
165840.0,29.0,2233.59,100.0,103.65,02
166397.0,43.0,2233.59,100.0,103.65,02
166397.0,43.0,2233.59,100.0,109.65,02
166590.0,12.0,2233.59,100.0,109.65,02
166590.0,12.0,2233.59,100.0,116.05,02
166841.0,8.0,2233.59,100.0,116.05,02
166841.0,8.0,2233.59,100.0,105.25,02
167151.0,29.0,2233.59,100.0,105.25,02
167151.0,29.0,2233.59,100.0,110.05,02
167404.0,27.0,2233.59,100.0,110.05,02
167404.0,27.0,2233.59,100.0,116.45,02
168184.0,6.0,2233.59,100.0,116.45,02
168184.0,6.0,2233.59,100.0,120.85,02
168915.0,31.0,3496.88,100.0,120.85,02
168915.0,31.0,3496.88,100.0,120.85,02
169092.0,54.0,3496.88,100.0,120.85,02
169092.0,54.0,3496.88,100.0,102.05,02
169296.0,94.0,3496.88,100.0,102.05,02
169296.0,94.0,3496.88,100.0,106.45,02
169521.0,15.0,3496.88,100.0,106.45,02
169521.0,15.0,3496.88,100.0,110.85,02
169799.0,29.0,3496.88,100.0,110.85,02
169799.0,29.0,3496.88,100.0,117.25,02
170093.0,9.0,3496.88,100.0,117.25,02
170093.0,9.0,3496.88,100.0,123.65,02
170363.0,11.0,3803.12,100.0,123.65,02
170363.0,11.0,3803.12,100.0,123.65,02
170563.0,134.0,3803.12,100.0,123.65,02
170563.0,134.0,3803.12,100.0,104.45,02
170814.0,11.0,3803.12,100.0,104.45,02
170814.0,11.0,3803.12,100.0,107.25,02
171449.0,7.0,3803.12,100.0,107.25,02
171449.0,7.0,3803.12,100.0,112.85,02
171983.0,16.0,3803.12,100.0,112.85,02
171983.0,16.0,3803.12,100.0,119.25,02
172290.0,7.0,3803.12,100.0,119.25,02
172290.0,7.0,3803.12,100.0,125.65,02
172983.0,10.0,3803.12,100.0,125.65,02
172983.0,10.0,3803.12,100.0,131.25,02
173405.0,19.0,3803.12,100.0,131.25,02
173405.0,19.0,3803.12,100.0,137.65,02
173997.0,5.0,3803.12,100.0,137.65,02
173997.0,5.0,3803.12,100.0,107.65,02
174271.0,3.0,3803.12,100.0,107.65,02
174271.0,3.0,3803.12,100.0,114.05,02
174725.0,7.0,3803.12,100.0,114.05,02
174725.0,7.0,3803.12,100.0,120.05,02
175475.0,13.0,3803.12,100.0,120.05,02
175475.0,13.0,3803.12,100.0,125.65,02
176429.0,16.0,3803.12,100.0,125.65,02
176429.0,16.0,3803.12,100.0,131.25,02
179018.0,16.0,6817.19,100.0,131.25,02
179018.0,16.0,6817.19,100.0,131.25,02
183012.0,139.0,6817.19,100.0,131.25,02
183012.0,139.0,6817.19,100.0,104.85,02
185160.0,1.0,6817.19,100.0,104.85,02
185160.0,1.0,6817.19,100.0,111.65,02
187039.0,1.0,6817.19,100.0,111.65,02
187039.0,1.0,6817.19,100.0,118.45,02
188769.0,5.0,6817.19,100.0,118.45,02
188769.0,5.0,6817.19,100.0,107.65,02
189735.0,0.0,6817.19,100.0,107.65,02
189735.0,0.0,6817.19,100.0,114.05,02
190399.0,10.0,6817.19,100.0,114.05,02
190399.0,10.0,6817.19,100.0,120.85,02
191030.0,2.0,6817.19,100.0,120.85,02
191030.0,2.0,6817.19,100.0,127.65,02
192187.0,3.0,6817.19,100.0,127.65,02
192187.0,3.0,6817.19,100.0,134.85,02
193384.0,3.0,6817.19,100.0,134.85,02
193384.0,3.0,6817.19,100.0,141.65,02
194814.0,1.0,6817.19,100.0,141.65,02
194814.0,1.0,6817.19,100.0,107.65,02
195891.0,2.0,6817.19,100.0,107.65,02
195891.0,2.0,6817.19,100.0,114.45,02
196716.0,5.0,6817.19,100.0,114.45,02
196716.0,5.0,6817.19,100.0,121.25,02
197533.0,1.0,6817.19,100.0,121.25,02
197533.0,1.0,6817.19,100.0,128.45,02
199198.0,1.0,6817.19,100.0,128.45,02
199198.0,1.0,6817.19,100.0,134.85,02
200493.0,8.0,6817.19,100.0,134.85,02
200493.0,8.0,6817.19,100.0,141.65,02
201370.0,4.0,6817.19,100.0,141.65,02
201370.0,4.0,6817.19,100.0,107.65,02
202568.0,2.0,6817.19,100.0,107.65,02
202568.0,2.0,6817.19,100.0,114.85,02
