Time,GC Util
48281,2
48283,139
48283,139
48332,4
48332,4
48336,223
48371,5
48371,5
48373,146
48373,146
48429,3
48429,3
48431,182
48468,4
48468,4
48470,176
48516,2
48516,2
48520,217
48572,3
48572,3
48575,200
48609,5
48609,5
48613,226
48613,226
48667,2
48667,2
48669,175
48669,175
48703,117
48703,117
48759,3
48759,3
48761,168
48761,168
48803,5
48803,5
48806,205
48806,205
48857,2
48857,2
48860,214
48860,214
48911,1
48911,1
48914,209
48914,209
48943,7
48943,7
48946,196
48946,196
49006,173
49006,173
49047,6
49047,6
49050,187
49102,3
49105,149
49105,149
49157,4
49157,4
49159,189
49192,4
49192,4
49195,217
49195,217
49246,2
49246,2
49248,188
49248,188
49293,3
49293,3
49296,227
49296,227
49350,1
49350,1
49352,164
49393,5
49395,162
49440,4
49443,203
49443,203
49493,4
49493,4
49497,194
49497,194
49537,4
49537,4
49539,182
49596,2
49596,2
49598,142
49598,142
49634,5
49634,5
49636,198
49636,198
49702,167
49702,167
49748,121
49748,121
49796,4
49796,4
49798,156
49798,156
49845,4
49845,4
49848,142
49848,142
49876,7
49876,7
49878,176
49878,176
49934,147
49934,147
49976,4
49976,4
49978,140
50018,5
50020,184
50067,2
50067,2
50069,184
50069,184
50105,3
50105,3
50107,180
50107,180
50159,2
50159,2
50161,179
50199,3
50202,194
50202,194
50248,2
50248,2
50250,180
50293,3
50296,207
50296,207
50333,5
50333,5
50337,228
50385,3
50385,3
50389,225
50389,225
50440,212
50490,5
50493,213
50543,3
50543,3
50546,171
50546,171
50596,3
50596,3
50599,218
50599,218
50655,2
50655,2
50657,156
50657,156
50691,194
50691,194
50747,3
50747,3
50750,214
50795,4
50795,4
50797,185
50845,3
50845,3
50848,160
50848,160
50900,160
50900,160
50948,147
50948,147
50995,3
50995,3
50997,188
50997,188
51034,4
51034,4
51037,222
51093,1
51093,1
51096,216
51130,4
51130,4
51132,185
51182,2
51182,2
51185,224
51185,224
51230,3
51230,3
51233,229
51233,229
51285,137
51285,137
51334,2
51334,2
51336,177
51336,177
51368,4
51368,4
51370,183
51419,3
51422,182
51422,182
51463,3
51463,3
51465,155
51465,155
51507,5
51507,5
51509,177
51554,3
51554,3
51556,176
51556,176
51601,206
51601,206
51644,2
51644,2
51646,180
51646,180
51694,141
51694,141
51756,152
51756,152
51801,3
51801,3
51804,213
51804,213
51856,163
51856,163
51908,230
51908,230
51942,9
51942,9
51945,220
51945,220
51995,137
51995,137
52037,4
52037,4
52039,186
52039,186
52090,171
52090,171
52136,4
52136,4
52138,183
52138,183
52183,135
52183,135
52232,167
52232,167
52275,165
52323,4
52327,195
52327,195
52368,4
52368,4
52370,138
52370,138
52411,4
52411,4
52413,179
52413,179
52475,202
52475,202
52512,155
52512,155
52573,2
52573,2
52576,209
52576,209
52611,2
52611,2
52613,160
52613,160
52663,4
52663,4
52665,186
52665,186
52709,3
52709,3
52711,183
52711,183
52754,198
52754,198
52807,3
52807,3
52809,148
52809,148
52843,198
52843,198
52898,159
52898,159
52943,3
52943,3
52946,199
52946,199
52988,4
52988,4
52990,142
52990,142
53036,4
53036,4
53038,149
53038,149
53075,163
53075,163
53133,4
53133,4
53137,204
53137,204
53177,4
53177,4
53180,222
53180,222
53223,4
53223,4
53226,210
53226,210
53279,167
53279,167
53320,3
53320,3
53322,154
53322,154
53372,3
53372,3
53375,211
53375,211
53416,4
53416,4
53418,142
53466,3
53469,197
53469,197
53507,3
53507,3
53510,163
53510,163
53558,2
53558,2
53561,210
53561,210
53616,3
53616,3
53619,160
53619,160
53658,154
53658,154
53719,171
53719,171
53748,4
53748,4
53750,165
53750,165
53794,4
53794,4
53796,193
53846,2
53849,202
53849,202
53893,4
53893,4
53896,185
53945,3
53948,180
53948,180
53981,5
53981,5
53983,191
53983,191
54035,2
54035,2
54037,185
54081,3
54083,145
54083,145
54117,6
54117,6
54121,191
54121,191
54177,161
54177,161
54212,185
54212,185
54270,163
54311,5
54314,133
54314,133
54364,4
54364,4
54367,214
54408,4
54408,4
54411,223
54411,223
54452,4
54452,4
54455,231
54510,3
54512,147
54512,147
54554,4
54554,4
54558,230
54558,230
54612,116
54612,116
54657,4
54657,4
54659,176
54691,4
54691,4
54693,185
54693,185
54747,2
54747,2
54749,183
54749,183
54795,3
54795,3
54799,218
54799,218
54849,2
54849,2
54851,193
54851,193
54900,3
54900,3
54903,219
54903,219
54949,3
54949,3
54951,180
54951,180
55004,162
55004,162
55033,5
55033,5
55036,219
55036,219
55094,229
55094,229
55147,136
55147,136
55192,3
55192,3
55195,213
55241,3
55243,173
55281,3
55284,205
55284,205
55334,1
55334,1
55337,219
55337,219
55372,5
55372,5
55374,186
55426,3
55428,147
55428,147
55470,4
55470,4
55473,217
55522,3
55524,148
55524,148
55575,3
55575,3
55578,165
55578,165
55608,4
55608,4
55611,188
55665,2
55665,2
55667,190
55667,190
55713,134
55713,134
55766,4
55766,4
55768,157
55768,157
55816,4
55816,4
55819,177
55819,177
55861,3
55861,3
55863,185
55916,2
55916,2
55920,220
55957,2
55959,123
56016,3
56018,140
56018,140
56060,4
56060,4
56064,217
56105,4
56107,180
56107,180
56155,3
56155,3
56157,171
56187,6
56187,6
56190,179
56246,2
56246,2
56250,205
56250,205
56290,4
56290,4
56294,204
56344,3
56344,3
56348,224
56396,2
56400,199
56400,199
56445,4
56445,4
56449,211
56449,211
56495,158
56536,3
56538,172
56590,2
56590,2
56592,170
56592,170
56630,3
56630,3
56632,183
56683,2
56685,180
56685,180
56739,2
56739,2
56743,188
56743,188
56782,161
56782,161
56835,2
56835,2
56837,189
56837,189
56873,3
56873,3
56876,208
56876,208
56924,3
56924,3
56928,207
56928,207
56978,4
56978,4
56980,202
56980,202
57016,4
57016,4
57019,210
57019,210
57079,137
57113,5
57116,215
57116,215
57171,3
57171,3
57173,179
57173,179
57213,3
57213,3
57216,198
57216,198
57268,175
57268,175
57322,158
57351,6
57354,217
57354,217
57409,162
57409,162
57451,3
57451,3
57453,158
57499,4
57502,216
57502,216
57552,3
57552,3
57554,181
57591,4
57593,174
57657,2
57657,2
57660,193
57660,193
57696,4
57696,4
57699,225
57699,225
57743,3
57743,3
57745,183
57745,183
57798,124
57798,124
57832,3
57832,3
57834,191
57883,3
57883,3
57886,211
57886,211
57933,4
57933,4
57935,176
57987,3
57989,135
58023,5
58025,178
58025,178
58070,3
58070,3
58073,223
58073,223
58122,3
58122,3
58125,217
58125,217
58153,5
58153,5
58155,178
58201,3
58203,158
58248,4
58250,175
58250,175
58296,2
58296,2
58298,182
58298,182
58338,4
58338,4
58340,188
58340,188
58380,3
58380,3
58382,128
58382,128
58436,3
58436,3
58438,164
58480,4
58483,205
58529,4
58529,4
58531,179
58531,179
58583,2
58583,2
58585,192
58585,192
58622,4
58622,4
58624,189
58624,189
58676,3
58676,3
58678,130
58678,130
58724,150
58724,150
58772,169
58815,4
58817,176
58817,176
58862,3
58862,3
58866,199
58866,199
58908,3
58908,3
58911,191
58911,191
58959,110
59013,3
59014,175
59014,175
59054,3
59054,3
59056,170
59104,2
59106,182
59106,182
59160,190
59160,190
59198,6
59198,6
59200,185
59200,185
59258,2
59258,2
59260,164
59260,164
59299,5
59299,5
59301,158
59301,158
59356,3
59356,3
59359,74
59359,74
59359,74
59359,74
59404,165
59404,165
59452,3
59452,3
59454,184
59454,184
59498,3
59498,3
59500,147
59500,147
59534,5
59534,5
59537,227
59589,3
59591,186
59591,186
59632,3
59632,3
59634,161
59634,161
59683,3
59683,3
59685,194
59685,194
59724,3
59724,3
59726,193
59726,193
59772,197
59772,197
59822,179
59822,179
59859,3
59859,3
59861,193
59861,193
59910,148
59910,148
59955,152
59994,3
59995,177
59995,177
60046,154
60046,154
60090,7
60090,7
60090,7
60090,7
60145,169
60145,169
60206,163
60206,163
60239,133
60288,3
60288,3
60291,190
60332,3
60334,176
60334,176
60379,3
60379,3
60381,181
60381,181
60433,3
60433,3
60436,227
60436,227
60478,181
60478,181
60530,4
60530,4
60532,152
60565,5
60567,165
60567,165
60610,3
60610,3
60612,156
60612,156
60658,4
60658,4
60661,204
60661,204
60695,5
60695,5
60698,200
60698,200
60760,2
60760,2
60762,194
60762,194
60795,4
60795,4
60797,198
60797,198
60845,3
60845,3
60847,156
60847,156
60895,4
60895,4
60898,228
60930,3
60932,183
60980,3
60980,3
60982,153
61021,4
61021,4
61025,211
61069,4
61069,4
61071,155
61071,155
61122,4
61122,4
61124,195
61124,195
61163,3
61163,3
61165,193
61165,193
61214,3
61214,3
61216,192
61216,192
61255,4
61255,4
61258,183
61303,3
61303,3
61305,182
61360,2
61363,210
61392,3
61392,3
61394,177
61394,177
61446,2
61446,2
61448,216
61448,216
61489,2
61489,2
61492,198
61492,198
61533,3
61533,3
61535,190
61586,2
61588,145
61588,145
61623,5
61623,5
61625,159
61669,4
61670,175
61670,175
61705,3
61705,3
61709,216
61756,3
61758,180
61758,180
61811,2
61811,2
61813,200
61846,4
61848,177
61848,177
61902,2
61902,2
61905,169
61905,169
61905,169
61905,169
61940,209
61940,209
61987,2
61987,2
61990,206
61990,206
62040,3
62040,3
62042,163
62070,4
62072,121
62072,121
62124,3
62124,3
62126,182
62160,3
62162,162
62162,162
62210,2
62210,2
62212,182
62256,3
62256,3
62258,186
62258,186
62294,4
62294,4
62297,219
62297,219
62356,140
62388,4
62390,217
62390,217
62440,2
62440,2
62442,191
62494,2
62496,171
62496,171
62524,4
62524,4
62528,209
62574,3
62574,3
62576,189
62618,3
62618,3
62620,191
62620,191
62665,3
62665,3
62669,210
62669,210
62713,3
62713,3
62716,207
62747,4
62749,188
62806,2
62806,2
62808,196
62808,196
62844,3
62844,3
62846,180
62846,180
62892,3
62892,3
62894,179
62894,179
62940,2
62940,2
62942,186
62942,186
62978,4
62978,4
62981,215
63031,3
63033,202
63074,3
63074,3
63077,230
63127,1
63127,1
63129,193
63129,193
63173,3
63173,3
63177,232
63177,232
63211,2
63211,2
63213,190
63213,190
63264,2
63264,2
63266,192
63302,4
63305,219
63305,219
63354,164
63354,164
63396,5
63396,5
63398,186
63430,4
63432,174
63432,174
63478,2
63478,2
63480,193
63480,193
63530,2
63530,2
63532,187
63532,187
63573,3
63573,3
63577,149
63577,149
63577,149
63577,149
63630,212
63668,3
63670,179
63670,179
63717,3
63717,3
63719,189
63719,189
63767,206
63798,7
63798,7
63801,218
63854,2
63856,189
63856,189
63891,4
63891,4
63893,196
63893,196
63939,3
63939,3
63941,193
63941,193
63988,2
63988,2
63990,182
64021,4
64021,4
64023,151
64075,3
64075,3
64078,178
64078,178
64120,3
64120,3
64122,228
64166,2
64168,193
64168,193
64217,2
64217,2
64219,141
64219,141
64244,8
64244,8
64247,210
64303,1
64303,1
64307,208
64350,3
64350,3
64354,208
64354,208
64389,5
64389,5
64390,179
64435,4
64435,4
64437,177
64437,177
64481,4
64481,4
64483,157
64483,157
64534,3
64534,3
64538,206
64583,4
64586,213
64586,213
64617,4
64617,4
64620,230
64676,3
64676,3
64680,205
64680,205
64714,5
64714,5
64717,218
64717,218
64764,4
64764,4
64768,216
64815,4
64815,4
64818,227
64846,6
64846,6
64849,213
64849,213
64904,3
64904,3
64906,182
64906,182
64941,4
64941,4
64944,212
64987,4
64987,4
64990,231
64990,231
65032,3
65032,3
65034,168
65034,168
65064,5
65064,5
65066,162
65112,3
65112,3
65115,220
65115,220
65166,3
65166,3
65168,173
65168,173
65202,5
65202,5
65204,192
65259,2
65259,2
65262,229
65262,229
65294,6
65294,6
65296,166
65296,166
65343,4
65343,4
65346,151
65399,3
65401,192
65401,192
65438,4
65438,4
65440,192
65491,2
65491,2
65494,229
65525,6
65525,6
65527,185
65527,185
65575,3
65575,3
65578,222
65578,222
65628,3
65628,3
65630,190
65630,190
65664,4
65664,4
65666,198
65666,198
65711,3
65711,3
65713,203
65713,203
65755,4
65755,4
65758,187
65805,3
65807,166
65807,166
65850,3
65850,3
65852,187
65893,3
65893,3
65896,232
65949,2
65952,217
65993,4
65993,4
65996,198
65996,198
66031,5
66031,5
66033,164
66081,4
66082,161
66082,161
66125,165
66173,3
66175,149
66223,3
66223,3
66225,200
66254,5
66254,5
66256,154
66256,154
66308,3
66308,3
66311,222
66346,5
66346,5
66349,188
66395,3
66397,190
66445,3
66448,220
66485,3
66489,204
66489,204
66540,3
66540,3
66542,160
66586,4
66586,4
66588,156
66634,4
66634,4
66637,235
66679,3
66679,3
66682,221
66713,4
66713,4
66715,191
66759,3
66759,3
66761,195
66810,2
66812,199
66845,4
66847,201
66898,3
66898,3
66901,217
66934,4
66934,4
66935,188
66935,188
66984,2
66984,2
66986,165
67027,4
67027,4
67029,164
67058,6
67060,177
67060,177
67107,3
67107,3
67111,224
67111,224
67152,5
67152,5
67154,168
67154,168
67202,2
67202,2
67204,190
67245,3
67247,198
67277,4
67279,196
67279,196
67328,2
67328,2
67330,195
67374,3
67374,3
67376,151
67376,151
67420,4
67420,4
67424,214
67424,214
67472,2
67472,2
67474,170
67504,6
67506,164
67506,164
67557,4
67557,4
67559,199
67601,3
67601,3
67603,151
67645,4
67645,4
67648,223
67695,3
67695,3
67697,163
67723,7
67723,7
67725,196
67725,196
67768,3
67768,3
67771,214
67817,2
67817,2
67819,186
67852,4
67852,4
67854,194
67900,3
67900,3
67902,193
67942,3
67942,3
67944,185
67993,2
67995,31
67995,31
68046,202
68046,202
68077,4
68077,4
68079,202
68079,202
68126,3
68126,3
68128,189
68167,3
68167,3
68171,231
68207,4
68210,206
68210,206
68256,3
68256,3
68258,188
68258,188
68290,4
68290,4
68293,202
68293,202
68340,114
68340,114
68395,4
68395,4
68397,167
68424,4
68424,4
68426,158
68426,158
68468,4
68468,4
68472,214
68472,214
68515,2
68515,2
68517,196
68517,196
68550,4
68550,4
68554,205
68606,2
68607,178
68639,4
68641,197
68687,2
68689,188
68742,2
68745,231
68778,5
68778,5
68781,240
68824,4
68824,4
68826,199
68866,3
68870,214
68870,214
68915,3
68915,3
68917,195
68917,195
68963,3
68963,3
68966,180
68991,6
68991,6
68993,195
68993,195
69037,3
69037,3
69040,241
69088,3
69090,143
69117,7
69119,129
69119,129
69167,3
69167,3
69169,192
69208,3
69208,3
69210,187
69255,3
69255,3
69258,231
69258,231
69308,2
69308,2
69310,186
69310,186
69341,5
69341,5
69343,181
69343,181
69392,3
69392,3
69394,152
69444,4
69446,188
69476,4
69478,189
69530,2
69532,194
69532,194
69567,3
69567,3
69570,232
69614,2
69614,2
69616,182
69661,2
69661,2
69663,162
69698,5
69700,194
69700,194
69749,2
69749,2
69751,144
69791,4
69791,4
69794,226
69794,226
69841,4
69841,4
69843,192
69843,192
69875,4
69875,4
69878,215
69923,4
69925,188
69966,3
69966,3
69968,183
70011,3
70014,197
70014,197
70045,5
70045,5
70048,227
70098,3
70098,3
70101,230
70139,4
70139,4
70141,199
70184,4
70184,4
70187,215
70231,3
70233,191
70233,191
70260,4
70260,4
70262,183
70262,183
70315,2
70315,2
70318,217
70351,5
70354,226
70397,3
70398,191
70432,4
70432,4
70435,231
70476,4
70476,4
70478,148
70518,4
70520,148
70520,148
70563,4
70563,4
70565,166
70596,5
70596,5
70598,189
70598,189
70646,3
70646,3
70649,225
70649,225
70688,3
70688,3
70690,168
70740,3
70742,196
70790,2
70790,2
70792,186
70823,4
70825,189
70870,2
70870,2
70872,167
70872,167
70914,4
70914,4
70916,202
70916,202
70955,3
70955,3
70958,218
71001,3
71001,3
71004,201
71004,201
71040,7
71040,7
71044,223
71085,5
71087,126
71087,126
71135,3
71135,3
71138,226
71168,6
71168,6
71171,222
71219,2
71222,215
71258,4
71258,4
71261,231
71304,3
71306,182
71306,182
71357,2
71357,2
71359,172
71391,5
71391,5
71393,155
71393,155
71436,4
71436,4
71438,193
71478,3
71481,212
71514,5
71517,227
71517,227
71574,1
71574,1
71577,229
71610,5
71610,5
71613,223
71659,4
71661,176
71706,4
71708,194
71740,3
71742,191
71794,2
71794,2
71797,217
71797,217
71830,4
71830,4
71832,190
71874,3
71876,186
71924,2
71926,190
71959,3
71961,202
71961,202
72002,3
72002,3
72005,221
72048,4
72048,4
72051,228
72084,5
72084,5
72086,187
72134,3
72137,213
72137,213
72177,2
72177,2
72179,190
72224,3
72224,3
72226,171
72272,3
72274,209
72274,209
72311,4
72311,4
72314,216
72314,216
72364,3
72364,3
72367,224
72407,4
72407,4
72410,223
72454,3
72457,219
72503,3
72505,185
72535,4
72537,209
72537,209
72587,3
72587,3
72589,187
72629,3
72629,3
72632,227
72632,227
72677,3
72677,3
72680,214
72680,214
72717,3
72717,3
72720,211
72720,211
72756,3
72756,3
72759,227
72802,2
72802,2
72804,165
72845,4
72847,183
72875,4
72875,4
72877,175
72922,4
72925,224
72965,3
72965,3
72967,195
73010,3
73012,177
73058,2
73059,196
73059,196
73090,4
73090,4
73092,190
73092,190
73140,3
73140,3
73142,221
73142,221
73180,5
73180,5
73182,197
73182,197
73227,3
73227,3
73229,193
73229,193
73275,3
73275,3
73277,201
73277,201
73310,4
73310,4
73312,162
73312,162
73358,3
73358,3
73360,196
73400,3
73402,185
73435,4
73438,214
73487,3
73490,218
73523,4
73523,4
73525,189
73573,3
73575,190
73628,2
73628,2
73630,194
73659,4
73662,223
73662,223
73707,4
73707,4
73709,157
73709,157
73753,4
73753,4
73755,212
73755,212
73788,6
73788,6
73790,219
73833,3
73836,197
73878,3
73880,199
73880,199
73921,3
73921,3
73923,194
73966,3
73966,3
73970,234
73999,4
74002,150
74055,3
74055,3
74057,167
74092,5
74092,5
74094,170
74094,170
74132,3
74132,3
74135,231
74135,231
74172,4
74172,4
74174,174
74174,174
74206,5
74206,5
74208,185
74252,3
74252,3
74254,199
74254,199
74301,3
74301,3
74303,197
74337,4
74337,4
74339,188
74391,2
74393,25
74393,25
74432,141
74432,141
74477,195
74526,3
74529,224
74559,6
74560,190
74612,2
74612,2
74615,219
74661,3
74661,3
74662,169
74691,6
74691,6
74693,198
74744,2
74744,2
74746,163
74780,4
74780,4
74783,221
74823,3
74823,3
74825,192
74871,3
74873,195
74873,195
74906,4
74906,4
74909,229
74909,229
74953,4
74953,4
74955,204
74955,204
75000,3
75000,3
75003,215
75003,215
75035,6
75035,6
75037,159
75037,159
75082,4
75082,4
75084,195
75084,195
75120,3
75120,3
75122,193
75167,3
75167,3
75169,198
75169,198
75203,4
75203,4
75205,201
75205,201
75248,3
75248,3
75250,204
75250,204
75292,3
75292,3
75294,193
75294,193
75340,163
75340,163
75372,5
75372,5
75374,206
75374,206
75426,155
75467,3
75467,3
75469,190
75469,190
75508,3
75508,3
75510,199
75510,199
75556,2
75556,2
75558,186
75588,4
75590,208
75590,208
75640,3
75640,3
75642,184
75642,184
75682,3
75682,3
75684,188
75684,188
75727,4
75727,4
75729,231
75729,231
75774,4
75774,4
75776,186
75807,4
75809,187
75809,187
75853,3
75853,3
75856,215
75856,215
75908,3
75908,3
75912,210
75912,210
75950,4
75950,4
75952,172
75952,172
76003,3
76003,3
76005,200
76005,200
76037,4
76037,4
76039,167
76039,167
76083,4
76083,4
76085,197
76129,3
76132,120
76132,120
76157,8
76157,8
76159,202
76159,202
76202,3
76202,3
76204,201
76245,3
76245,3
76247,186
76277,4
76279,177
76279,177
76338,156
76338,156
76374,4
76374,4
76376,166
76376,166
76421,169
76421,169
76464,3
76464,3
76467,132
76493,7
76495,152
76537,4
76540,135
76540,135
76591,4
76591,4
76593,185
76593,185
76621,6
76621,6
76625,226
76625,226
76673,3
76673,3
76675,207
76675,207
76709,4
76709,4
76711,172
76711,172
76756,4
76756,4
76758,212
76758,212
76808,3
76808,3
76810,202
76835,6
76835,6
76837,205
76837,205
76882,3
76882,3
76884,195
76931,3
76931,3
76932,182
76932,182
76971,4
76971,4
76975,220
77020,4
77020,4
77023,233
77023,233
77054,5
77054,5
77056,181
77056,181
77099,4
77099,4
77101,201
77101,201
77148,3
77148,3
77150,209
77150,209
77174,6
77174,6
77177,231
77177,231
77220,4
77220,4
77222,197
77222,197
77270,4
77270,4
77271,189
77303,4
77305,199
77305,199
77352,3
77352,3
77354,197
77354,197
77387,4
77387,4
77390,145
77390,145
77433,3
77433,3
77435,204
77435,204
77482,3
77482,3
77484,201
77514,4
77514,4
77516,143
77516,143
77565,3
77565,3
77567,165
77567,165
77601,5
77601,5
77603,202
77603,202
77639,3
77639,3
77641,159
77641,159
77688,3
77688,3
77691,224
77691,224
77726,5
77726,5
77729,230
77729,230
77777,217
77777,217
77820,4
77820,4
77822,162
77822,162
77852,5
77852,5
77854,196
77854,196
77908,2
77908,2
77911,227
77949,5
77949,5
77951,192
77951,192
77994,184
77994,184
78034,5
78034,5
78037,210
78037,210
78075,81
78075,81
78123,4
78123,4
78126,170
78177,3
78177,3
78179,183
78179,183
78218,161
78218,161
78263,4
78263,4
78265,198
78300,4
78300,4
78301,201
78345,3
78345,3
78347,232
78347,232
78404,175
78404,175
78427,6
78427,6
78429,209
78429,209
78475,3
78475,3
78477,237
78519,3
78521,200
78556,4
78558,186
78558,186
78612,2
78612,2
78615,238
78615,238
78649,187
78649,187
78698,4
78698,4
78700,211
78700,211
78747,3
78747,3
78750,155
78780,6
78782,204
78782,204
78831,2
78831,2
78833,175
78833,175
78876,4
78876,4
78879,141
78879,141
78929,3
78929,3
78931,197
78931,197
78980,2
78980,2
78983,244
79008,5
79010,196
79010,196
79053,3
79053,3
79055,206
79055,206
79106,2
79106,2
79108,188
79133,8
79133,8
79135,207
79182,3
79182,3
79185,231
79185,231
79226,4
79226,4
79228,209
79228,209
79275,3
79275,3
79278,174
79278,174
79322,4
79322,4
79323,188
79355,4
79357,158
79357,158
79398,4
79398,4
79400,205
79445,3
79447,206
79447,206
79481,4
79481,4
79485,227
79485,227
79533,3
79533,3
79536,141
79574,4
79574,4
79576,189
79576,189
79622,3
79622,3
79625,236
79625,236
79669,4
79669,4
79671,232
79713,3
79715,201
79715,201
79760,3
79760,3
79763,217
79763,217
79802,4
79802,4
79804,203
79804,203
79835,5
79835,5
79837,208
79882,3
79882,3
79885,225
79885,225
79925,4
79925,4
79928,228
79973,3
79973,3
79975,203
79975,203
80042,163
80075,5
80077,193
80077,193
80126,2
80126,2
80128,23
80128,23
80171,193
80171,193
80216,188
80216,188
80266,3
80266,3
80268,186
80298,5
80300,201
80300,201
80348,2
80348,2
80351,179
80351,179
80401,3
80401,3
80403,203
80403,203
80439,4
80439,4
80441,158
80441,158
80491,206
80491,206
80525,6
80525,6
80527,194
80570,3
80570,3
80573,176
80573,176
80624,183
80651,5
80651,5
80653,176
80653,176
80704,3
80704,3
80706,194
80706,194
80749,3
80749,3
80751,172
80751,172
80784,5
80784,5
80786,198
80836,2
80839,220
80839,220
80887,3
80887,3
80889,151
80889,151
80936,4
80936,4
80938,176
80982,4
80984,169
80984,169
81021,197
81021,197
81074,3
81074,3
81077,215
81113,4
81113,4
81115,158
81115,158
81165,3
81165,3
81168,213
81168,213
81208,4
81208,4
81210,161
81242,5
81244,196
81244,196
81295,119
81344,4
81347,186
81347,186
81383,4
81383,4
81385,183
81433,3
81433,3
81435,172
81435,172
81471,5
81471,5
81474,220
81474,220
81524,3
81524,3
81526,169
81575,3
81577,168
81577,168
81609,5
81609,5
81611,172
81611,172
81658,3
81658,3
81660,178
81660,178
81704,3
81704,3
81706,168
81706,168
81738,7
81738,7
81742,209
81742,209
81786,3
81786,3
81789,198
81789,198
81832,4
81832,4
81834,159
81834,159
81881,128
81925,4
81928,213
81928,213
81960,5
81960,5
81962,193
81962,193
82010,2
82010,2
82013,221
82050,3
82050,3
82052,194
82052,194
82097,3
82097,3
82099,186
82099,186
82142,3
82142,3
82144,194
82144,194
82176,4
82176,4
82178,172
82178,172
82223,4
82223,4
82225,161
82268,4
82271,237
82271,237
82299,4
82299,4
82302,223
82302,223
82351,144
82392,3
82394,181
82442,2
82443,178
82443,178
82480,4
82480,4
82483,234
82483,234
82525,3
82525,3
82527,195
82527,195
82571,3
82571,3
82573,199
82616,3
82618,197
82651,4
82651,4
82654,188
82707,3
82707,3
82709,192
82709,192
82746,4
82746,4
82748,180
82748,180
82796,3
82796,3
82798,160
82798,160
82845,4
82845,4
82848,216
82882,4
82883,190
82883,190
82924,3
82924,3
82926,201
82926,201
82970,3
82970,3
82972,208
82972,208
82999,4
82999,4
83001,153
83001,153
83049,3
83049,3
83051,158
83051,158
83085,5
83085,5
83089,148
83089,148
83130,5
83130,5
83132,134
83170,4
83170,4
83172,142
83206,7
83206,7
83208,163
83251,5
83254,160
83296,5
83299,160
83299,160
83327,8
83327,8
83329,140
83329,140
83373,4
83373,4
83376,138
83413,5
83413,5
83415,156
83415,156
83458,3
83458,3
83460,146
83506,3
83508,154
83529,7
83531,139
83570,3
83570,3
83572,146
83610,4
83610,4
83613,160
83613,160
83642,2
83642,2
83645,118
83694,3
83694,3
83697,140
83697,140
83734,4
83734,4
83736,155
83736,155
83782,3
83782,3
83786,157
83823,3
83827,164
83827,164
83858,3
83858,3
83860,149
83860,149
83908,3
83908,3
83910,148
83910,148
83958,3
83958,3
83960,151
83960,151
83991,4
83991,4
83993,157
84045,4
84045,4
84048,168
84048,168
84080,4
84080,4
84082,148
84126,3
84126,3
84129,153
84176,3
84176,3
84178,163
84207,7
84210,163
84210,163
84263,2
84263,2
84265,153
84265,153
84298,6
84298,6
84300,150
84300,150
84341,4
84341,4
84343,150
84343,150
84382,3
84382,3
84384,143
84384,143
84422,5
84422,5
84424,132
84424,132
84467,4
84467,4
84470,166
84517,4
84517,4
84520,138
84520,138
84551,8
84551,8
84554,170
84602,2
84602,2
84605,140
84605,140
84647,4
84647,4
84650,153
84697,4
84699,156
84746,3
84748,154
84778,6
84781,122
84781,122
84833,3
84833,3
84835,149
84835,149
84876,3
84876,3
84878,155
84921,4
84921,4
84923,141
84923,141
84960,5
84960,5
84963,164
84998,6
85000,159
85000,159
85048,138
85096,4
85098,124
85098,124
85127,6
85127,6
85130,161
85182,1
85184,131
85218,6
85220,136
85220,136
85266,3
85266,3
85268,159
85268,159
85315,4
85315,4
85317,146
85344,10
85346,145
85346,145
85395,4
85395,4
85397,158
85397,158
85440,4
85440,4
85443,139
85443,139
85479,5
85479,5
85481,144
85481,144
85530,3
85530,3
85532,154
85532,154
85569,5
85569,5
85571,149
85571,149
85619,3
85619,3
85621,156
85668,3
85670,156
85702,5
85705,122
85705,122
85748,4
85748,4
85750,145
85796,3
85799,132
85835,7
85837,162
85837,162
85882,4
85882,4
85884,125
85884,125
85921,5
85921,5
85924,156
85924,156
85972,2
85972,2
85974,144
85974,144
86019,3
86019,3
86021,135
86021,135
86052,6
86052,6
86054,131
86054,131
86104,3
86104,3
86106,136
86106,136
86143,5
86143,5
86146,138
86146,138
86192,126
86192,126
86234,3
86234,3
86237,151
86237,151
86271,1
86271,1
86274,156
86274,156
86322,3
86322,3
86324,153
86369,3
86369,3
86371,134
86371,134
86398,6
86398,6
86400,154
86447,3
86447,3
86450,149
86486,6
86486,6
86489,158
86489,158
86531,5
86531,5
86534,131
86534,131
86584,3
86584,3
86585,150
86585,150
86611,6
86611,6
86614,155
86614,155
86663,4
86663,4
86665,136
86665,136
86702,6
86702,6
86704,125
86749,4
86749,4
86750,150
86750,150
86801,113
86801,113
86831,6
86831,6
86833,152
86881,3
86881,3
86883,166
86883,166
86920,6
86920,6
86923,157
86968,5
86968,5
86971,147
86971,147
87015,4
87015,4
87018,164
87049,4
87050,150
87050,150
87094,3
87094,3
87096,152
87096,152
87134,4
87134,4
87137,152
87137,152
87164,6
87164,6
87166,150
87166,150
87213,3
87213,3
87215,155
87215,155
87246,5
87246,5
87249,161
87249,161
87294,4
87294,4
87297,148
87297,148
87336,5
87336,5
87339,160
87339,160
87371,102
87371,102
87415,5
87415,5
87416,154
87416,154
87460,122
87460,122
87489,5
87489,5
87491,137
