Time,GC Util,heapSize,numThreads,GCInterval,Container
81535.0,568.0,100,100,100,01
81582.0,538.0,100,100,100,01
81582.0,538.0,100,100,100,01
81626.0,538.0,100,100,100,01
81626.0,538.0,100,100,100,01
81695.0,553.0,100,100,100,01
81695.0,553.0,100,100,100,01
81754.0,466.0,100,100,100,01
81754.0,466.0,100,100,100,01
81810.0,581.0,100,100,100,01
81810.0,581.0,100,100,100,01
81866.0,572.0,100,100,100,01
81866.0,572.0,100,100,100,01
81921.0,554.0,100,100,100,01
81921.0,554.0,100,100,100,01
81978.0,591.0,100,100,100,01
81978.0,591.0,100,100,100,01
82038.0,509.0,100,100,100,01
82038.0,509.0,100,100,100,01
82099.0,475.0,100,100,100,01
82099.0,475.0,100,100,100,01
82134.0,624.0,100,100,100,01
82134.0,624.0,100,100,100,01
82153.0,454.0,100,100,100,01
82153.0,454.0,100,100,100,01
82174.0,721.0,100,100,100,01
82174.0,721.0,100,100,100,01
82191.0,627.0,100,100,100,01
82191.0,627.0,100,100,100,01
82211.0,593.0,100,100,100,01
82211.0,593.0,100,100,100,01
82230.0,609.0,100,100,100,01
82230.0,609.0,100,100,100,01
82272.0,698.0,100,100,100,01
82272.0,698.0,100,100,100,01
82308.0,517.0,100,100,100,01
82308.0,517.0,100,100,100,01
82509.0,527.0,100,100,100,01
82509.0,527.0,100,100,100,01
82535.0,543.0,100,100,100,01
82535.0,543.0,100,100,100,01
82550.0,517.0,100,100,100,01
82550.0,517.0,100,100,100,01
82566.0,443.0,100,100,100,01
82566.0,443.0,100,100,100,01
82583.0,536.0,100,100,100,01
82583.0,536.0,100,100,100,01
82598.0,564.0,100,100,100,01
82598.0,564.0,100,100,100,01
82613.0,629.0,100,100,100,01
82613.0,629.0,100,100,100,01
82631.0,434.0,100,100,100,01
82631.0,434.0,100,100,100,01
82645.0,525.0,100,100,100,01
82645.0,525.0,100,100,100,01
82661.0,577.0,100,100,100,01
82661.0,577.0,100,100,100,01
82686.0,572.0,100,100,100,01
82686.0,572.0,100,100,100,01
82701.0,577.0,100,100,100,01
82701.0,577.0,100,100,100,01
82717.0,587.0,100,100,100,01
82717.0,587.0,100,100,100,01
82734.0,446.0,100,100,100,01
82734.0,446.0,100,100,100,01
82757.0,667.0,100,100,100,01
82757.0,667.0,100,100,100,01
82772.0,549.0,100,100,100,01
82772.0,549.0,100,100,100,01
82788.0,507.0,100,100,100,01
82788.0,507.0,100,100,100,01
82804.0,538.0,100,100,100,01
82804.0,538.0,100,100,100,01
82819.0,552.0,100,100,100,01
82819.0,552.0,100,100,100,01
82834.0,495.0,100,100,100,01
82834.0,495.0,100,100,100,01
82849.0,521.0,100,100,100,01
82849.0,521.0,100,100,100,01
82863.0,490.0,100,100,100,01
82863.0,490.0,100,100,100,01
82878.0,494.0,100,100,100,01
82878.0,494.0,100,100,100,01
82895.0,542.0,100,100,100,01
82895.0,542.0,100,100,100,01
82910.0,485.0,100,100,100,01
82910.0,485.0,100,100,100,01
82929.0,368.0,100,100,100,01
82929.0,368.0,100,100,100,01
82946.0,507.0,100,100,100,01
82946.0,507.0,100,100,100,01
82960.0,545.0,100,100,100,01
82960.0,545.0,100,100,100,01
82976.0,495.0,100,100,100,01
82976.0,495.0,100,100,100,01
82992.0,474.0,100,100,100,01
82992.0,474.0,100,100,100,01
83007.0,482.0,100,100,100,01
83007.0,482.0,100,100,100,01
83024.0,451.0,100,100,100,01
83024.0,451.0,100,100,100,01
83040.0,413.0,100,100,100,01
83040.0,413.0,100,100,100,01
83054.0,513.0,100,100,100,01
83054.0,513.0,100,100,100,01
83067.0,524.0,100,100,100,01
83067.0,524.0,100,100,100,01
83082.0,474.0,100,100,100,01
83082.0,474.0,100,100,100,01
83098.0,507.0,100,100,100,01
83098.0,507.0,100,100,100,01
83140.0,390.0,100,100,100,01
83140.0,390.0,100,100,100,01
83176.0,488.0,100,100,100,01
83176.0,488.0,100,100,100,01
83213.0,548.0,100,100,100,01
83213.0,548.0,100,100,100,01
83243.0,577.0,100,100,100,01
83243.0,577.0,100,100,100,01
83266.0,499.0,100,100,100,01
83266.0,499.0,100,100,100,01
83286.0,607.0,100,100,100,01
83286.0,607.0,100,100,100,01
83302.0,606.0,100,100,100,01
83302.0,606.0,100,100,100,01
83323.0,568.0,100,100,100,01
83323.0,568.0,100,100,100,01
83341.0,510.0,100,100,100,01
83341.0,510.0,100,100,100,01
83357.0,536.0,100,100,100,01
83357.0,536.0,100,100,100,01
83376.0,510.0,100,100,100,01
83376.0,510.0,100,100,100,01
83396.0,492.0,100,100,100,01
83396.0,492.0,100,100,100,01
83416.0,504.0,100,100,100,01
83416.0,504.0,100,100,100,01
83436.0,506.0,100,100,100,01
83436.0,506.0,100,100,100,01
83452.0,560.0,100,100,100,01
83452.0,560.0,100,100,100,01
83475.0,433.0,100,100,100,01
83475.0,433.0,100,100,100,01
83496.0,508.0,100,100,100,01
83496.0,508.0,100,100,100,01
83521.0,437.0,100,100,100,01
83521.0,437.0,100,100,100,01
83708.0,523.0,100,100,100,01
83708.0,523.0,100,100,100,01
83724.0,508.0,100,100,100,01
83724.0,508.0,100,100,100,01
83739.0,580.0,100,100,100,01
83739.0,580.0,100,100,100,01
83888.0,562.0,100,100,100,01
83888.0,562.0,100,100,100,01
83913.0,484.0,100,100,100,01
83913.0,484.0,100,100,100,01
83944.0,526.0,100,100,100,01
83944.0,526.0,100,100,100,01
83983.0,575.0,100,100,100,01
83983.0,575.0,100,100,100,01
84015.0,589.0,100,100,100,01
84015.0,589.0,100,100,100,01
84055.0,599.0,100,100,100,01
84055.0,599.0,100,100,100,01
84098.0,546.0,100,100,100,01
84098.0,546.0,100,100,100,01
84146.0,518.0,100,100,100,01
84146.0,518.0,100,100,100,01
84189.0,596.0,100,100,100,01
84189.0,596.0,100,100,100,01
84235.0,656.0,100,100,100,01
84235.0,656.0,100,100,100,01
84284.0,474.0,100,100,100,01
84284.0,474.0,100,100,100,01
84395.0,522.0,100,100,100,01
84395.0,522.0,100,100,100,01
84423.0,604.0,100,100,100,01
84423.0,604.0,100,100,100,01
84460.0,639.0,100,100,100,01
84460.0,639.0,100,100,100,01
84504.0,423.0,100,100,100,01
84504.0,423.0,100,100,100,01
84543.0,528.0,100,100,100,01
84543.0,528.0,100,100,100,01
84576.0,526.0,100,100,100,01
84576.0,526.0,100,100,100,01
