Time,GC Util,heapSize,numThreads,GCInterval,Container
132801.0,140.0,100,100.0,100,02
132969.0,103.0,100,100.0,100,02
132969.0,103.0,100,100.0,100,02
133053.0,65.0,100,100.0,100,02
133053.0,65.0,100,100.0,100,02
133115.0,136.0,100,100.0,100,02
133115.0,136.0,100,100.0,100,02
133173.0,107.0,100,100.0,100,02
133173.0,107.0,100,100.0,100,02
133246.0,107.0,100,100.0,100,02
133246.0,107.0,100,100.0,100,02
133333.0,63.0,100,100.0,100,02
133333.0,63.0,100,100.0,100,02
133432.0,122.0,100,100.0,100,02
133432.0,122.0,100,100.0,100,02
133498.0,95.0,100,100.0,100,02
133498.0,95.0,100,100.0,100,02
133666.0,171.0,100,100.0,100,02
133666.0,171.0,100,100.0,100,02
133855.0,133.0,100,100.0,100,02
133855.0,133.0,100,100.0,100,02
135404.0,135.0,100,100.0,100,02
135404.0,135.0,100,100.0,100,02
135618.0,119.0,100,100.0,100,02
135618.0,119.0,100,100.0,100,02
136555.0,72.0,100,100.0,100,02
136555.0,72.0,100,100.0,100,02
136857.0,36.0,100,100.0,100,02
136857.0,36.0,100,100.0,100,02
137296.0,210.0,100,100.0,100,02
137296.0,210.0,100,100.0,100,02
137750.0,76.0,100,100.0,100,02
137750.0,76.0,100,100.0,100,02
137813.0,185.0,100,100.0,100,02
137813.0,185.0,100,100.0,100,02
137890.0,126.0,100,100.0,100,02
137890.0,126.0,100,100.0,100,02
138010.0,114.0,100,100.0,100,02
138010.0,114.0,100,100.0,100,02
138279.0,126.0,100,100.0,100,02
138279.0,126.0,100,100.0,100,02
139323.0,126.0,100,100.0,100,02
139323.0,126.0,100,100.0,100,02
141072.0,96.0,100,100.0,100,02
141072.0,96.0,100,100.0,100,02
141286.0,126.0,100,100.0,100,02
141286.0,126.0,100,100.0,100,02
141523.0,82.0,100,100.0,100,02
141523.0,82.0,100,100.0,100,02
141887.0,31.0,100,100.0,100,02
141887.0,31.0,100,100.0,100,02
142975.0,95.0,100,100.0,100,02
142975.0,95.0,100,100.0,100,02
143075.0,117.0,100,100.0,100,02
143075.0,117.0,100,100.0,100,02
143175.0,71.0,100,100.0,100,02
143175.0,71.0,100,100.0,100,02
143293.0,178.0,100,100.0,100,02
143293.0,178.0,100,100.0,100,02
143883.0,392.0,100,100.0,100,02
143883.0,392.0,100,100.0,100,02
143941.0,65.0,100,100.0,100,02
143941.0,65.0,100,100.0,100,02
143980.0,104.0,100,100.0,100,02
143980.0,104.0,100,100.0,100,02
144056.0,58.0,100,100.0,100,02
144056.0,58.0,100,100.0,100,02
144122.0,129.0,100,100.0,100,02
144122.0,129.0,100,100.0,100,02
144160.0,222.0,100,100.0,100,02
144160.0,222.0,100,100.0,100,02
144383.0,112.0,100,100.0,100,02
144383.0,112.0,100,100.0,100,02
144535.0,265.0,100,100.0,100,02
144535.0,265.0,100,100.0,100,02
144617.0,67.0,100,100.0,100,02
144617.0,67.0,100,100.0,100,02
144859.0,75.0,100,100.0,100,02
144859.0,75.0,100,100.0,100,02
144983.0,121.0,100,100.0,100,02
144983.0,121.0,100,100.0,100,02
145633.0,148.0,100,100.0,100,02
145633.0,148.0,100,100.0,100,02
145985.0,127.0,100,100.0,100,02
145985.0,127.0,100,100.0,100,02
146125.0,68.0,100,100.0,100,02
146125.0,68.0,100,100.0,100,02
146246.0,116.0,100,100.0,100,02
146246.0,116.0,100,100.0,100,02
146384.0,79.0,100,100.0,100,02
146384.0,79.0,100,100.0,100,02
146486.0,121.0,100,100.0,100,02
146486.0,121.0,100,100.0,100,02
146549.0,113.0,100,100.0,100,02
146549.0,113.0,100,100.0,100,02
146596.0,77.0,100,100.0,100,02
146596.0,77.0,100,100.0,100,02
146652.0,133.0,100,100.0,100,02
146652.0,133.0,100,100.0,100,02
146718.0,296.0,100,100.0,100,02
146718.0,296.0,100,100.0,100,02
146827.0,163.0,100,100.0,100,02
146827.0,163.0,100,100.0,100,02
147093.0,0.0,100,100.0,100,02
147093.0,0.0,100,100.0,100,02
147131.0,220.0,100,100.0,100,02
147131.0,220.0,100,100.0,100,02
147159.0,230.0,100,100.0,100,02
147159.0,230.0,100,100.0,100,02
147198.0,130.0,100,100.0,100,02
147198.0,130.0,100,100.0,100,02
147235.0,143.0,100,100.0,100,02
147235.0,143.0,100,100.0,100,02
147280.0,167.0,100,100.0,100,02
147280.0,167.0,100,100.0,100,02
147321.0,274.0,100,100.0,100,02
147321.0,274.0,100,100.0,100,02
147357.0,149.0,100,100.0,100,02
147357.0,149.0,100,100.0,100,02
147392.0,154.0,100,100.0,100,02
147392.0,154.0,100,100.0,100,02
147429.0,207.0,100,100.0,100,02
147429.0,207.0,100,100.0,100,02
147459.0,166.0,100,100.0,100,02
147459.0,166.0,100,100.0,100,02
147497.0,114.0,100,100.0,100,02
147497.0,114.0,100,100.0,100,02
147530.0,159.0,100,100.0,100,02
147530.0,159.0,100,100.0,100,02
147560.0,225.0,100,100.0,100,02
147560.0,225.0,100,100.0,100,02
147596.0,293.0,100,100.0,100,02
147596.0,293.0,100,100.0,100,02
147646.0,80.0,100,100.0,100,02
147646.0,80.0,100,100.0,100,02
147679.0,200.0,100,100.0,100,02
147679.0,200.0,100,100.0,100,02
147711.0,187.0,100,100.0,100,02
147711.0,187.0,100,100.0,100,02
147751.0,277.0,100,100.0,100,02
147751.0,277.0,100,100.0,100,02
147789.0,117.0,100,100.0,100,02
147789.0,117.0,100,100.0,100,02
147828.0,226.0,100,100.0,100,02
147828.0,226.0,100,100.0,100,02
147945.0,84.0,100,100.0,100,02
147945.0,84.0,100,100.0,100,02
148043.0,138.0,100,100.0,100,02
148043.0,138.0,100,100.0,100,02
148078.0,224.0,100,100.0,100,02
148078.0,224.0,100,100.0,100,02
148105.0,203.0,100,100.0,100,02
148105.0,203.0,100,100.0,100,02
148143.0,156.0,100,100.0,100,02
148143.0,156.0,100,100.0,100,02
148185.0,215.0,100,100.0,100,02
148185.0,215.0,100,100.0,100,02
148227.0,158.0,100,100.0,100,02
148227.0,158.0,100,100.0,100,02
148265.0,127.0,100,100.0,100,02
148265.0,127.0,100,100.0,100,02
148344.0,154.0,100,100.0,100,02
148344.0,154.0,100,100.0,100,02
148616.0,78.0,100,100.0,100,02
148616.0,78.0,100,100.0,100,02
148640.0,132.0,100,100.0,100,02
148640.0,132.0,100,100.0,100,02
148828.0,132.0,100,100.0,100,02
148828.0,132.0,100,100.0,100,02
148898.0,206.0,100,100.0,100,02
148898.0,206.0,100,100.0,100,02
148973.0,203.0,100,100.0,100,02
148973.0,203.0,100,100.0,100,02
149085.0,124.0,100,100.0,100,02
149085.0,124.0,100,100.0,100,02
149157.0,102.0,100,100.0,100,02
149157.0,102.0,100,100.0,100,02
149362.0,136.0,100,100.0,100,02
149362.0,136.0,100,100.0,100,02
149418.0,141.0,100,100.0,100,02
149418.0,141.0,100,100.0,100,02
149501.0,145.0,100,50.0,100,02
149501.0,145.0,100,50.0,100,02
149632.0,146.0,100,100.0,100,02
149632.0,146.0,100,100.0,100,02
149726.0,280.0,100,100.0,100,02
149726.0,280.0,100,100.0,100,02
149795.0,140.0,100,100.0,100,02
149795.0,140.0,100,100.0,100,02
149823.0,126.0,100,100.0,100,02
149823.0,126.0,100,100.0,100,02
149861.0,97.0,100,100.0,100,02
149861.0,97.0,100,100.0,100,02
149927.0,273.0,100,100.0,100,02
149927.0,273.0,100,100.0,100,02
150011.0,183.0,100,100.0,100,02
150011.0,183.0,100,100.0,100,02
150110.0,114.0,100,100.0,100,02
150110.0,114.0,100,100.0,100,02
150301.0,176.0,100,100.0,100,02
150301.0,176.0,100,100.0,100,02
150454.0,146.0,100,100.0,100,02
150454.0,146.0,100,100.0,100,02
150603.0,147.0,100,100.0,100,02
150603.0,147.0,100,100.0,100,02
150708.0,196.0,100,100.0,100,02
150708.0,196.0,100,100.0,100,02
150743.0,64.0,100,100.0,100,02
150743.0,64.0,100,100.0,100,02
150780.0,83.0,100,100.0,100,02
150780.0,83.0,100,100.0,100,02
151057.0,206.0,100,100.0,100,02
151057.0,206.0,100,100.0,100,02
151095.0,177.0,100,100.0,100,02
151095.0,177.0,100,100.0,100,02
151132.0,221.0,100,100.0,100,02
151132.0,221.0,100,100.0,100,02
151168.0,183.0,100,100.0,100,02
151168.0,183.0,100,100.0,100,02
151204.0,200.0,100,100.0,100,02
151204.0,200.0,100,100.0,100,02
151242.0,237.0,100,100.0,100,02
151242.0,237.0,100,100.0,100,02
151281.0,168.0,100,100.0,100,02
151281.0,168.0,100,100.0,100,02
151321.0,85.0,100,100.0,100,02
151321.0,85.0,100,100.0,100,02
151361.0,196.0,100,100.0,100,02
151361.0,196.0,100,100.0,100,02
151398.0,237.0,100,100.0,100,02
151398.0,237.0,100,100.0,100,02
151436.0,154.0,100,100.0,100,02
151436.0,154.0,100,100.0,100,02
151475.0,236.0,100,100.0,100,02
151475.0,236.0,100,100.0,100,02
151515.0,257.0,100,100.0,100,02
151515.0,257.0,100,100.0,100,02
151620.0,272.0,100,100.0,100,02
151620.0,272.0,100,100.0,100,02
151762.0,208.0,100,100.0,100,02
151762.0,208.0,100,100.0,100,02
151799.0,187.0,100,100.0,100,02
151799.0,187.0,100,100.0,100,02
151836.0,200.0,100,100.0,100,02
151836.0,200.0,100,100.0,100,02
151875.0,220.0,100,100.0,100,02
151875.0,220.0,100,100.0,100,02
151943.0,153.0,100,100.0,100,02
151943.0,153.0,100,100.0,100,02
152221.0,113.0,100,100.0,100,02
152221.0,113.0,100,100.0,100,02
152391.0,98.0,100,100.0,100,02
152391.0,98.0,100,100.0,100,02
152481.0,146.0,100,100.0,100,02
152481.0,146.0,100,100.0,100,02
152599.0,130.0,100,100.0,100,02
152599.0,130.0,100,100.0,100,02
152746.0,132.0,100,100.0,100,02
152746.0,132.0,100,100.0,100,02
152960.0,128.0,100,100.0,100,02
152960.0,128.0,100,100.0,100,02
153075.0,104.0,100,100.0,100,02
153075.0,104.0,100,100.0,100,02
153229.0,63.0,100,100.0,100,02
153229.0,63.0,100,100.0,100,02
153349.0,146.0,100,100.0,100,02
153349.0,146.0,100,100.0,100,02
153383.0,130.0,100,100.0,100,02
153383.0,130.0,100,100.0,100,02
153421.0,189.0,100,100.0,100,02
153421.0,189.0,100,100.0,100,02
153460.0,164.0,100,100.0,100,02
153460.0,164.0,100,100.0,100,02
153555.0,151.0,100,100.0,100,02
153555.0,151.0,100,100.0,100,02
153640.0,97.0,100,100.0,100,02
153640.0,97.0,100,100.0,100,02
153839.0,141.0,100,100.0,100,02
153839.0,141.0,100,100.0,100,02
154034.0,228.0,100,100.0,100,02
154034.0,228.0,100,100.0,100,02
154197.0,169.0,100,100.0,100,02
154197.0,169.0,100,100.0,100,02
154240.0,123.0,100,100.0,100,02
154240.0,123.0,100,100.0,100,02
154287.0,54.0,100,100.0,100,02
154287.0,54.0,100,100.0,100,02
154565.0,113.0,100,100.0,100,02
154565.0,113.0,100,100.0,100,02
154608.0,130.0,100,100.0,100,02
154608.0,130.0,100,100.0,100,02
154677.0,58.0,100,100.0,100,02
154677.0,58.0,100,100.0,100,02
154733.0,32.0,100,100.0,100,02
154733.0,32.0,100,100.0,100,02
154779.0,128.0,100,100.0,100,02
154779.0,128.0,100,100.0,100,02
154828.0,182.0,100,100.0,100,02
154828.0,182.0,100,100.0,100,02
154873.0,174.0,100,100.0,100,02
154873.0,174.0,100,100.0,100,02
154901.0,138.0,100,100.0,100,02
154901.0,138.0,100,100.0,100,02
154935.0,135.0,100,100.0,100,02
154935.0,135.0,100,100.0,100,02
154966.0,181.0,100,100.0,100,02
154966.0,181.0,100,100.0,100,02
155000.0,51.0,100,100.0,100,02
155000.0,51.0,100,100.0,100,02
155030.0,82.0,100,100.0,100,02
155030.0,82.0,100,100.0,100,02
155049.0,62.0,100,100.0,100,02
155049.0,62.0,100,100.0,100,02
155070.0,183.0,100,100.0,100,02
155070.0,183.0,100,100.0,100,02
155113.0,124.0,100,100.0,100,02
155113.0,124.0,100,100.0,100,02
155145.0,125.0,100,100.0,100,02
155145.0,125.0,100,100.0,100,02
155187.0,89.0,100,100.0,100,02
155187.0,89.0,100,100.0,100,02
155219.0,149.0,100,100.0,100,02
155219.0,149.0,100,100.0,100,02
155233.0,191.0,100,100.0,100,02
155233.0,191.0,100,100.0,100,02
155258.0,76.0,100,100.0,100,02
155258.0,76.0,100,100.0,100,02
155289.0,24.0,100,100.0,100,02
155289.0,24.0,100,100.0,100,02
155379.0,160.0,100,100.0,100,02
155379.0,160.0,100,100.0,100,02
155458.0,124.0,100,100.0,100,02
155458.0,124.0,100,100.0,100,02
155524.0,99.0,100,100.0,100,02
155524.0,99.0,100,100.0,100,02
155559.0,68.0,100,100.0,100,02
155559.0,68.0,100,100.0,100,02
155586.0,143.0,100,100.0,100,02
155586.0,143.0,100,100.0,100,02
155599.0,129.0,100,100.0,100,02
155599.0,129.0,100,100.0,100,02
155623.0,210.0,100,100.0,100,02
155623.0,210.0,100,100.0,100,02
155653.0,125.0,100,100.0,100,02
155653.0,125.0,100,100.0,100,02
155678.0,165.0,100,100.0,100,02
155678.0,165.0,100,100.0,100,02
155691.0,121.0,100,100.0,100,02
155691.0,121.0,100,100.0,100,02
155718.0,111.0,100,100.0,100,02
155718.0,111.0,100,100.0,100,02
155753.0,126.0,100,100.0,100,02
155753.0,126.0,100,100.0,100,02
155805.0,162.0,100,100.0,100,02
155805.0,162.0,100,100.0,100,02
155829.0,69.0,100,100.0,100,02
155829.0,69.0,100,100.0,100,02
155849.0,203.0,100,100.0,100,02
155849.0,203.0,100,100.0,100,02
155873.0,135.0,100,100.0,100,02
155873.0,135.0,100,100.0,100,02
155900.0,223.0,100,100.0,100,02
155900.0,223.0,100,100.0,100,02
155931.0,193.0,100,100.0,100,02
155931.0,193.0,100,100.0,100,02
155971.0,143.0,100,100.0,100,02
155971.0,143.0,100,100.0,100,02
156026.0,248.0,100,100.0,100,02
156026.0,248.0,100,100.0,100,02
156251.0,180.0,100,100.0,100,02
156251.0,180.0,100,100.0,100,02
156265.0,232.0,100,100.0,100,02
156265.0,232.0,100,100.0,100,02
156282.0,219.0,100,100.0,100,02
156282.0,219.0,100,100.0,100,02
156447.0,201.0,100,100.0,100,02
156447.0,201.0,100,100.0,100,02
156483.0,148.0,100,100.0,100,02
156483.0,148.0,100,100.0,100,02
156535.0,171.0,100,100.0,100,02
156535.0,171.0,100,100.0,100,02
156605.0,190.0,100,100.0,100,02
156605.0,190.0,100,100.0,100,02
156660.0,196.0,100,100.0,100,02
156660.0,196.0,100,100.0,100,02
156725.0,173.0,100,100.0,100,02
156725.0,173.0,100,100.0,100,02
156786.0,193.0,100,100.0,100,02
156786.0,193.0,100,100.0,100,02
156850.0,164.0,100,100.0,100,02
156850.0,164.0,100,100.0,100,02
156955.0,148.0,100,100.0,100,02
156955.0,148.0,100,100.0,100,02
157076.0,103.0,100,6.25,100,02
157076.0,103.0,100,6.25,100,02
157109.0,133.0,100,100.0,100,02
157109.0,133.0,100,100.0,100,02
157171.0,160.0,100,50.0,100,02
157171.0,160.0,100,50.0,100,02
157222.0,70.0,100,100.0,100,02
157222.0,70.0,100,100.0,100,02
157336.0,118.0,100,100.0,100,02
157336.0,118.0,100,100.0,100,02
157409.0,147.0,100,100.0,100,02
157409.0,147.0,100,100.0,100,02
157460.0,208.0,100,100.0,100,02
157460.0,208.0,100,100.0,100,02
157487.0,194.0,100,100.0,100,02
157487.0,194.0,100,100.0,100,02
157519.0,53.0,100,100.0,100,02
157519.0,53.0,100,100.0,100,02
157551.0,101.0,100,100.0,100,02
157551.0,101.0,100,100.0,100,02
157602.0,191.0,100,100.0,100,02
157602.0,191.0,100,100.0,100,02
157674.0,157.0,100,100.0,100,02
157674.0,157.0,100,100.0,100,02
157702.0,69.0,100,100.0,100,02
157702.0,69.0,100,100.0,100,02
157787.0,254.0,100,100.0,100,02
157787.0,254.0,100,100.0,100,02
157885.0,125.0,100,6.25,100,02
157885.0,125.0,100,6.25,100,02
157982.0,125.0,100,100.0,100,02
157982.0,125.0,100,100.0,100,02
158078.0,99.0,100,6.25,100,02
158078.0,99.0,100,6.25,100,02
158170.0,102.0,100,100.0,100,02
158170.0,102.0,100,100.0,100,02
158256.0,534.0,100,100.0,100,02
158256.0,534.0,100,100.0,100,02
158285.0,107.0,100,100.0,100,02
158285.0,107.0,100,100.0,100,02
158317.0,117.0,100,100.0,100,02
158317.0,117.0,100,100.0,100,02
158352.0,163.0,100,100.0,100,02
158352.0,163.0,100,100.0,100,02
158619.0,97.0,100,100.0,100,02
158619.0,97.0,100,100.0,100,02
158753.0,81.0,100,100.0,100,02
158753.0,81.0,100,100.0,100,02
158990.0,11.0,100,100.0,100,02
158990.0,11.0,100,100.0,100,02
159841.0,9.0,100,100.0,100,02
159841.0,9.0,100,100.0,100,02
162553.0,35.0,100,100.0,100,02
162553.0,35.0,100,100.0,100,02
163999.0,27.0,100,100.0,100,02
163999.0,27.0,100,100.0,100,02
164569.0,34.0,100,100.0,100,02
164569.0,34.0,100,100.0,100,02
164967.0,39.0,100,100.0,100,02
164967.0,39.0,100,100.0,100,02
165651.0,18.0,100,100.0,100,02
165651.0,18.0,100,100.0,100,02
165937.0,45.0,100,100.0,100,02
165937.0,45.0,100,100.0,100,02
166044.0,165.0,100,100.0,100,02
166044.0,165.0,100,100.0,100,02
166167.0,198.0,100,100.0,100,02
166167.0,198.0,100,100.0,100,02
166449.0,41.0,100,100.0,100,02
166449.0,41.0,100,100.0,100,02
166755.0,59.0,100,100.0,100,02
166755.0,59.0,100,100.0,100,02
166910.0,114.0,100,100.0,100,02
166910.0,114.0,100,100.0,100,02
167142.0,66.0,100,100.0,100,02
167142.0,66.0,100,100.0,100,02
167369.0,62.0,100,100.0,100,02
167369.0,62.0,100,100.0,100,02
168088.0,115.0,100,100.0,100,02
168088.0,115.0,100,100.0,100,02
169181.0,77.0,100,100.0,100,02
169181.0,77.0,100,100.0,100,02
169320.0,68.0,100,100.0,100,02
169320.0,68.0,100,100.0,100,02
169518.0,76.0,100,100.0,100,02
169518.0,76.0,100,100.0,100,02
169703.0,86.0,100,100.0,100,02
169703.0,86.0,100,100.0,100,02
169862.0,69.0,100,100.0,100,02
169862.0,69.0,100,100.0,100,02
170019.0,77.0,100,100.0,100,02
170019.0,77.0,100,100.0,100,02
170127.0,189.0,100,50.0,100,02
170127.0,189.0,100,50.0,100,02
170270.0,77.0,100,100.0,100,02
170270.0,77.0,100,100.0,100,02
170463.0,252.0,100,100.0,100,02
170463.0,252.0,100,100.0,100,02
170711.0,94.0,100,100.0,100,02
170711.0,94.0,100,100.0,100,02
170842.0,76.0,100,100.0,100,02
170842.0,76.0,100,100.0,100,02
171089.0,12.0,100,100.0,100,02
171089.0,12.0,100,100.0,100,02
171286.0,102.0,100,100.0,100,02
171286.0,102.0,100,100.0,100,02
171505.0,141.0,100,100.0,100,02
171505.0,141.0,100,100.0,100,02
171975.0,31.0,100,100.0,100,02
171975.0,31.0,100,100.0,100,02
172209.0,149.0,100,100.0,100,02
172209.0,149.0,100,100.0,100,02
172398.0,60.0,100,100.0,100,02
172398.0,60.0,100,100.0,100,02
172677.0,172.0,100,100.0,100,02
172677.0,172.0,100,100.0,100,02
172892.0,63.0,100,100.0,100,02
172892.0,63.0,100,100.0,100,02
173143.0,84.0,100,100.0,100,02
173143.0,84.0,100,100.0,100,02
173370.0,42.0,100,100.0,100,02
173370.0,42.0,100,100.0,100,02
173696.0,70.0,100,100.0,100,02
173696.0,70.0,100,100.0,100,02
173959.0,858.0,100,6.25,100,02
173959.0,858.0,100,6.25,100,02
174199.0,161.0,100,100.0,100,02
174199.0,161.0,100,100.0,100,02
174455.0,107.0,100,100.0,100,02
174455.0,107.0,100,100.0,100,02
174721.0,158.0,100,100.0,100,02
174721.0,158.0,100,100.0,100,02
174876.0,108.0,100,100.0,100,02
174876.0,108.0,100,100.0,100,02
175121.0,11.0,100,100.0,100,02
175121.0,11.0,100,100.0,100,02
175378.0,75.0,100,100.0,100,02
175378.0,75.0,100,100.0,100,02
175581.0,7.0,100,100.0,100,02
175581.0,7.0,100,100.0,100,02
175762.0,81.0,100,100.0,100,02
175762.0,81.0,100,100.0,100,02
175996.0,60.0,100,100.0,100,02
175996.0,60.0,100,100.0,100,02
176182.0,33.0,100,100.0,100,02
176182.0,33.0,100,100.0,100,02
176413.0,110.0,100,100.0,100,02
176413.0,110.0,100,100.0,100,02
176612.0,481.0,100,100.0,100,02
176612.0,481.0,100,100.0,100,02
176794.0,121.0,100,100.0,100,02
176794.0,121.0,100,100.0,100,02
177032.0,115.0,100,100.0,100,02
177032.0,115.0,100,100.0,100,02
177234.0,24.0,100,100.0,100,02
177234.0,24.0,100,100.0,100,02
177447.0,254.0,100,100.0,100,02
177447.0,254.0,100,100.0,100,02
