Time,GC Util
67459,160
67459,160
67505,203
67505,203
67554,189
67554,189
67596,207
67596,207
67655,207
67655,207
67700,209
67700,209
67740,211
67740,211
67784,188
67784,188
67822,202
67822,202
67873,212
67873,212
67919,181
67919,181
67959,182
67959,182
68015,218
68015,218
68050,221
68050,221
68101,180
68101,180
68148,200
68148,200
68194,185
68194,185
68245,147
68245,147
68273,191
68273,191
68326,186
68326,186
68378,152
68378,152
68413,163
68413,163
68464,195
68464,195
68515,192
68515,192
68562,201
68562,201
68612,196
68612,196
68648,215
68648,215
68694,181
68694,181
68740,223
68740,223
68783,204
68783,204
68830,200
68830,200
68863,215
68863,215
68911,190
68911,190
68956,219
68956,219
68999,194
68999,194
69051,182
69051,182
69085,197
69085,197
69137,225
69137,225
69177,199
69177,199
69221,192
69221,192
69266,193
69266,193
69296,193
69296,193
69345,184
69345,184
69385,206
69385,206
69430,186
69430,186
69466,190
69466,190
69510,198
69510,198
69556,217
69556,217
69598,203
69598,203
69638,225
69638,225
69688,205
69688,205
69729,237
69729,237
69776,185
69776,185
69829,166
69829,166
69861,184
69861,184
69912,198
69912,198
69954,191
69954,191
69987,196
69987,196
70036,181
70036,181
70078,193
70078,193
70128,171
70128,171
70178,140
70178,140
70211,213
70211,213
70263,200
70263,200
70306,218
70306,218
70353,198
70353,198
70402,183
70402,183
70436,203
70436,203
70487,193
70487,193
70524,172
70524,172
70567,192
70567,192
70612,177
70612,177
70646,209
70646,209
70700,228
70700,228
70740,209
70740,209
70788,166
70788,166
70830,160
70830,160
70860,163
70860,163
70909,175
70909,175
70946,193
70946,193
70992,184
70992,184
71040,176
71040,176
71070,196
71070,196
71114,174
71114,174
71160,198
71160,198
71206,180
71206,180
71255,205
71255,205
71288,160
71288,160
71340,183
71340,183
71387,165
71387,165
71425,165
71425,165
71480,18
71480,18
71528,185
71528,185
71584,184
71584,184
71634,208
71634,208
71672,178
71672,178
71719,190
71719,190
71756,214
71756,214
71817,198
71817,198
71854,165
71854,165
71904,219
71904,219
71959,158
71959,158
71993,165
71993,165
72047,187
72047,187
72096,185
72096,185
72143,214
72143,214
72189,184
72189,184
72234,214
72234,214
72282,177
72282,177
72315,197
72315,197
72371,196
72371,196
72414,178
72414,178
72460,199
72460,199
72513,225
72513,225
72555,215
72555,215
72608,179
72608,179
72642,190
72642,190
72700,211
72700,211
72742,223
72742,223
72797,182
72797,182
72848,216
72848,216
72883,180
72883,180
72945,187
72945,187
72975,234
72975,234
73031,236
73031,236
73073,154
73073,154
73123,171
73123,171
73165,199
73165,199
73200,192
73200,192
73255,184
73255,184
73293,209
73293,209
73341,195
73341,195
73392,185
73392,185
73428,181
73428,181
73473,179
73473,179
73513,179
73513,179
73567,170
73567,170
73606,194
73606,194
73653,191
73653,191
73697,200
73697,200
73734,219
73734,219
73787,184
73787,184
73825,161
73825,161
73874,183
73874,183
73928,195
73928,195
73962,187
73962,187
74028,187
74028,187
74066,190
74066,190
74125,213
74125,213
74175,216
74175,216
74229,205
74229,205
74269,178
74269,178
74311,187
74311,187
74362,215
74362,215
74410,202
74410,202
74459,226
74459,226
74511,187
74511,187
74549,196
74549,196
74602,198
74602,198
74639,207
74639,207
74696,160
74696,160
74751,179
74751,179
74781,194
74781,194
74835,211
74835,211
74876,209
74876,209
74929,215
74929,215
74982,190
74982,190
75022,201
75022,201
75073,212
75073,212
75115,223
75115,223
75170,199
75170,199
75207,187
75207,187
75253,223
75253,223
75306,219
75306,219
75337,201
75337,201
75388,189
75388,189
75428,179
75428,179
75479,216
75479,216
75533,212
75533,212
75568,182
75568,182
75616,201
75616,201
75663,178
75663,178
75718,194
75718,194
75760,183
75760,183
75802,181
75802,181
75847,190
75847,190
75896,217
75896,217
75947,152
75947,152
75988,157
75988,157
76022,195
76022,195
76071,210
76071,210
76114,181
76114,181
76165,216
76165,216
76205,177
76205,177
76245,142
76245,142
76292,216
76292,216
76337,216
76337,216
76385,151
76385,151
76432,176
76432,176
76479,189
76479,189
76523,167
76523,167
76560,171
76560,171
76611,180
76611,180
76653,198
76653,198
76699,192
76699,192
76745,218
76745,218
76777,207
76777,207
76832,204
76832,204
76875,222
76875,222
76920,214
76920,214
76967,227
76967,227
76996,220
76996,220
77052,216
77052,216
77095,199
77095,199
77141,200
77141,200
77180,228
77180,228
77214,215
77214,215
77269,181
77269,181
77316,174
77316,174
77355,225
77355,225
77406,199
77406,199
77433,199
77433,199
77475,156
77475,156
77525,201
77525,201
77561,189
77561,189
77607,207
77607,207
77643,214
77643,214
77687,232
77687,232
77747,227
77747,227
77777,195
77777,195
77828,230
77828,230
77870,215
77870,215
77914,178
77914,178
77957,187
77957,187
77991,217
77991,217
78042,197
78042,197
78080,160
78080,160
78125,195
78125,195
78178,217
78178,217
78214,197
78214,197
78258,194
78258,194
78292,162
78292,162
78331,194
78331,194
78384,195
78384,195
78410,207
78410,207
78457,183
78457,183
78495,185
78495,185
78539,184
78539,184
78584,189
78584,189
78617,220
78617,220
78661,219
78661,219
78706,195
78706,195
78739,203
78739,203
78790,180
78790,180
78826,200
78826,200
78871,195
78871,195
78924,202
78924,202
78950,175
78950,175
78996,153
78996,153
79038,194
79038,194
79081,208
79081,208
79121,168
79121,168
79163,205
79163,205
79210,205
79210,205
79262,180
79262,180
79297,164
79297,164
79344,188
79344,188
79381,216
79381,216
79428,172
79428,172
79477,176
79477,176
79512,185
79512,185
79563,198
79563,198
79602,214
79602,214
79645,183
79645,183
79690,215
79690,215
79723,179
79723,179
79769,187
79769,187
79813,223
79813,223
79852,212
79852,212
79908,210
79908,210
79945,219
79945,219
79997,209
79997,209
80047,163
80047,163
80081,188
80081,188
80131,182
80131,182
80172,181
80172,181
80223,195
80223,195
80276,194
80276,194
80312,189
80312,189
80373,178
80373,178
80413,216
80413,216
80461,172
80461,172
80512,211
80512,211
80544,205
80544,205
80592,199
80592,199
80632,217
80632,217
80662,181
80662,181
80704,182
80704,182
80742,180
80742,180
80787,191
80787,191
80832,197
80832,197
80864,203
80864,203
80910,164
80910,164
80956,211
80956,211
80984,193
80984,193
81036,195
81036,195
81072,197
81072,197
81114,205
81114,205
81162,205
81162,205
81197,209
81197,209
81247,205
81247,205
81288,163
81288,163
81322,204
81322,204
81365,188
81365,188
81406,192
81406,192
81448,154
81448,154
81491,199
81491,199
81524,206
81524,206
81577,216
81577,216
81613,226
81613,226
81658,170
81658,170
81703,220
81703,220
81734,197
81734,197
81779,191
81779,191
81826,193
81826,193
81858,185
81858,185
81905,163
81905,163
81937,183
81937,183
81977,217
81977,217
82018,186
82018,186
82053,218
82053,218
82093,183
82093,183
82135,209
82135,209
82166,185
82166,185
82217,181
82217,181
82252,234
82252,234
82302,189
82302,189
82348,198
82348,198
82380,211
82380,211
82428,205
82428,205
82469,189
82469,189
82516,194
82516,194
82550,211
82550,211
82590,181
82590,181
82637,208
82637,208
82686,183
82686,183
82717,215
82717,215
82768,214
82768,214
82805,208
82805,208
82854,223
82854,223
82898,219
82898,219
82925,189
82925,189
82977,206
82977,206
83013,208
83013,208
83046,196
83046,196
83092,224
83092,224
83125,199
83125,199
83170,205
83170,205
83212,193
83212,193
83242,219
83242,219
83290,215
83290,215
83340,195
83340,195
83373,197
83373,197
83421,201
83421,201
83455,195
83455,195
83496,205
83496,205
83544,197
83544,197
83576,195
83576,195
83626,195
83626,195
83670,200
83670,200
83704,210
83704,210
83746,183
83746,183
83783,219
83783,219
83821,227
83821,227
83868,204
83868,204
83901,219
83901,219
83944,194
83944,194
83990,212
83990,212
84021,201
84021,201
84070,201
84070,201
84111,211
84111,211
84146,202
84146,202
84196,198
84196,198
84233,207
84233,207
84284,205
84284,205
84329,201
84329,201
84361,188
84361,188
84405,198
84405,198
84442,185
84442,185
84489,182
84489,182
84538,194
84538,194
84573,181
84573,181
84620,192
84620,192
84659,184
84659,184
84694,190
84694,190
84739,192
84739,192
84776,170
84776,170
84820,192
84820,192
84866,179
84866,179
84897,186
84897,186
84943,216
84943,216
84991,214
84991,214
85017,184
85017,184
85062,207
85062,207
85103,206
85103,206
85138,200
85138,200
85180,195
85180,195
85222,180
85222,180
85261,210
85261,210
85306,203
85306,203
85338,191
85338,191
85383,191
85383,191
85437,202
85437,202
85462,190
85462,190
85512,204
85512,204
85554,188
85554,188
85591,201
85591,201
85632,174
85632,174
85664,197
85664,197
85707,189
85707,189
85758,203
85758,203
85793,189
85793,189
85844,161
85844,161
85886,222
85886,222
85925,165
85925,165
85972,208
85972,208
86001,188
86001,188
86047,195
86047,195
86093,159
86093,159
86126,202
86126,202
86170,194
86170,194
86209,185
86209,185
86245,212
86245,212
86291,218
86291,218
86328,187
86328,187
86378,199
86378,199
86426,184
86426,184
86458,177
86458,177
86502,218
86502,218
86542,196
86542,196
86578,196
86578,196
86620,193
86620,193
86652,187
86652,187
86696,211
86696,211
86744,211
86744,211
86768,201
86768,201
86819,171
86819,171
86870,209
86870,209
86901,204
86901,204
86947,196
86947,196
86985,218
86985,218
87029,209
87029,209
87067,197
87067,197
87098,237
87098,237
87143,196
87143,196
87196,217
87196,217
87222,203
87222,203
87269,227
87269,227
87306,208
87306,208
87335,210
87335,210
87385,177
87385,177
87422,183
87422,183
87463,213
87463,213
87504,183
87504,183
87533,203
87533,203
87575,212
87575,212
87620,201
87620,201
87648,186
87648,186
87694,193
87694,193
87734,196
87734,196
87765,206
87765,206
87812,201
87812,201
87849,174
87849,174
87887,218
87887,218
87925,192
87925,192
87963,197
87963,197
88005,210
88005,210
88056,205
88056,205
88090,180
88090,180
88141,189
88141,189
88171,181
88171,181
88212,192
88212,192
88251,196
88251,196
88288,199
88288,199
88329,186
88329,186
88379,206
88379,206
88402,188
88402,188
88455,179
88455,179
88496,200
88496,200
88536,195
88536,195
88574,202
88574,202
88603,219
88603,219
88650,196
88650,196
88697,196
88697,196
88728,216
88728,216
88772,201
88772,201
88810,212
88810,212
88847,239
88847,239
88886,190
88886,190
88923,211
88923,211
88972,179
88972,179
89014,192
89014,192
89048,209
89048,209
89095,224
89095,224
89136,186
89136,186
89181,221
89181,221
89214,202
89214,202
89242,173
89242,173
89286,199
89286,199
89339,203
89339,203
89366,206
89366,206
89409,202
89409,202
89454,206
89454,206
89486,191
89486,191
89540,199
89540,199
89577,209
89577,209
89625,217
89625,217
89672,200
89672,200
89706,216
89706,216
89752,201
89752,201
89790,181
89790,181
89817,191
89817,191
89864,204
89864,204
89905,188
89905,188
89946,161
89946,161
89985,195
89985,195
90020,179
90020,179
90064,175
90064,175
90119,186
90119,186
90150,210
90150,210
90201,198
90201,198
90241,195
90241,195
90278,202
90278,202
90317,201
90317,201
90358,190
90358,190
90408,201
90408,201
90452,206
90452,206
90487,227
90487,227
90541,223
90541,223
90578,193
90578,193
90620,202
90620,202
90665,210
90665,210
90700,170
90700,170
90747,198
90747,198
90794,173
90794,173
90821,205
90821,205
90868,228
90868,228
90909,191
90909,191
90952,202
90952,202
90990,205
90990,205
91021,199
91021,199
91067,191
91067,191
91119,186
91119,186
91144,202
91144,202
91189,196
91189,196
91227,171
91227,171
91271,212
91271,212
91314,167
91314,167
91350,209
91350,209
91399,209
91399,209
91453,199
91453,199
91484,191
91484,191
91534,215
91534,215
91568,202
91568,202
91611,231
91611,231
91652,177
91652,177
91681,195
91681,195
91725,198
91725,198
91776,202
91776,202
91800,197
91800,197
91848,175
91848,175
91895,215
91895,215
91943,198
91943,198
91993,210
91993,210
92018,187
92018,187
92060,206
92060,206
92113,198
92113,198
92143,232
92143,232
92202,203
92202,203
92240,185
92240,185
92280,217
92280,217
92317,203
92317,203
92357,221
92357,221
92404,201
92404,201
92446,188
92446,188
92478,218
92478,218
92527,189
92527,189
92564,234
92564,234
92604,174
92604,174
92649,205
92649,205
92687,198
92687,198
92726,203
92726,203
92768,196
92768,196
92798,187
92798,187
92850,243
92850,243
92893,208
92893,208
92940,219
92940,219
92982,224
92982,224
93012,193
93012,193
93057,229
93057,229
93101,242
93101,242
93131,216
93131,216
93184,213
93184,213
93220,205
93220,205
93260,218
93260,218
93304,185
93304,185
93340,237
93340,237
93387,209
93387,209
93435,193
93435,193
93470,187
93470,187
93519,199
93519,199
93556,204
93556,204
93595,208
93595,208
93630,209
93630,209
93673,199
93673,199
93714,197
93714,197
93757,227
93757,227
93788,227
93788,227
93839,183
93839,183
93879,186
93879,186
93917,200
93917,200
93958,210
93958,210
93996,222
93996,222
94039,198
94039,198
94082,185
94082,185
94112,213
94112,213
94155,205
94155,205
94201,208
94201,208
94232,213
94232,213
94284,199
94284,199
94318,203
94318,203
94362,209
94362,209
94398,209
94398,209
94443,207
94443,207
94481,197
94481,197
94525,210
94525,210
94556,207
94556,207
94603,201
94603,201
94644,202
94644,202
94689,188
94689,188
94729,212
94729,212
94760,194
94760,194
94803,177
94803,177
94846,232
94846,232
94876,205
94876,205
94927,203
94927,203
94961,207
94961,207
95005,217
95005,217
95039,184
95039,184
95078,204
95078,204
95116,229
95116,229
95157,243
95157,243
95188,217
95188,217
95244,230
95244,230
95277,199
95277,199
95315,239
95315,239
95353,190
95353,190
95385,208
95385,208
95428,209
95428,209
95473,194
95473,194
95503,222
95503,222
95552,226
95552,226
95596,219
95596,219
95634,222
95634,222
95680,210
95680,210
95711,195
95711,195
95752,209
95752,209
95800,184
95800,184
95830,215
95830,215
95878,212
95878,212
95919,216
95919,216
95955,200
95955,200
96002,213
96002,213
96031,200
96031,200
96071,232
96071,232
96123,209
96123,209
96151,180
96151,180
96197,220
96197,220
96240,195
96240,195
96270,214
96270,214
96315,247
96315,247
96352,185
96352,185
96394,238
96394,238
96435,215
96435,215
96469,219
96469,219
96514,207
96514,207
96564,191
96564,191
96592,210
96592,210
96642,199
96642,199
96681,197
96681,197
96720,201
96720,201
96757,231
96757,231
96801,217
96801,217
96846,210
96846,210
96891,194
96891,194
96922,180
96922,180
96974,202
96974,202
97010,198
97010,198
97047,214
97047,214
97091,202
97091,202
97124,206
97124,206
97168,219
97168,219
97213,188
97213,188
97244,200
97244,200
97289,186
97289,186
97328,205
97328,205
97367,204
97367,204
97410,213
97410,213
97447,223
97447,223
97494,232
97494,232
97539,204
97539,204
97569,228
97569,228
97614,172
97614,172
97652,182
97652,182
97689,213
97689,213
97726,193
97726,193
97771,193
97771,193
97813,223
97813,223
97856,181
97856,181
97889,220
97889,220
97938,221
97938,221
97975,185
97975,185
98022,231
98022,231
98060,202
98060,202
98097,193
98097,193
98142,194
98142,194
98187,205
98187,205
98210,216
98210,216
98258,227
98258,227
98296,215
98296,215
98329,197
98329,197
98373,209
98373,209
98405,193
98405,193
98448,199
98448,199
98501,221
98501,221
98530,209
98530,209
98580,194
98580,194
98624,208
98624,208
98663,218
98663,218
98711,216
98711,216
98744,219
98744,219
98789,178
98789,178
98838,203
98838,203
98865,200
98865,200
98907,189
98907,189
98950,232
98950,232
98982,214
98982,214
99026,204
99026,204
99065,203
99065,203
99097,218
99097,218
99138,191
99138,191
99172,237
99172,237
99220,184
99220,184
99267,192
99267,192
99298,209
99298,209
99350,202
99350,202
99389,199
99389,199
99419,194
99419,194
99469,207
99469,207
99510,223
99510,223
99559,213
99559,213
99607,223
99607,223
99639,196
99639,196
99682,218
99682,218
99724,191
99724,191
99760,198
99760,198
99811,207
99811,207
99852,180
99852,180
99897,182
99897,182
99942,207
99942,207
99978,226
99978,226
100031,199
100031,199
100079,203
100079,203
100111,205
100111,205
100158,211
100158,211
100196,213
100196,213
100229,209
100229,209
100268,222
100268,222
100314,217
100314,217
100354,199
100354,199
100398,200
100398,200
100429,217
100429,217
100478,216
100478,216
100511,205
100511,205
100554,199
100554,199
100602,221
100602,221
100632,228
100632,228
100677,209
100677,209
100727,214
100727,214
100757,207
100757,207
100800,214
100800,214
100839,206
100839,206
100880,202
100880,202
100924,234
100924,234
100953,203
100953,203
101003,213
101003,213
101048,206
101048,206
101078,211
101078,211
101129,194
101129,194
101174,200
101174,200
101218,221
101218,221
101260,208
101260,208
101295,202
101295,202
101342,194
101342,194
101386,199
101386,199
101418,204
101418,204
101477,204
101477,204
101513,216
101513,216
101562,224
101562,224
101613,229
101613,229
101638,207
101638,207
101688,216
101688,216
101732,219
101732,219
101771,204
101771,204
101827,228
101827,228
101860,215
101860,215
101904,215
101904,215
101951,217
101951,217
101987,200
101987,200
102030,214
102030,214
102070,200
102070,200
102102,207
102102,207
102150,203
102150,203
102187,202
102187,202
102221,207
102221,207
102268,210
102268,210
102305,200
102305,200
102347,193
102347,193
102391,201
102391,201
102421,222
102421,222
102472,200
102472,200
102513,210
102513,210
102551,221
102551,221
102599,232
102599,232
102636,180
102636,180
102680,221
102680,221
102727,212
102727,212
102762,220
102762,220
102807,215
102807,215
102847,201
102847,201
102880,211
102880,211
102933,210
102933,210
102969,195
102969,195
103017,222
103017,222
103071,226
103071,226
103100,223
103100,223
103150,228
103150,228
103192,224
103192,224
103224,216
103224,216
103276,217
103276,217
103318,230
103318,230
103367,212
103367,212
103414,222
103414,222
103446,217
103446,217
103496,211
103496,211
103537,211
103537,211
103574,202
103574,202
103624,209
103624,209
103659,222
103659,222
103701,214
103701,214
103749,229
103749,229
103781,220
103781,220
103827,221
103827,221
103865,227
103865,227
103898,214
103898,214
103949,209
103949,209
103977,214
103977,214
104021,215
104021,215
104070,222
104070,222
104104,212
104104,212
104156,231
104156,231
104190,220
104190,220
104232,216
104232,216
104278,191
104278,191
104309,193
104309,193
104358,208
104358,208
104394,220
104394,220
104430,214
104430,214
104468,203
104468,203
104506,209
104506,209
104547,206
104547,206
104592,203
104592,203
104619,219
104619,219
104661,216
104661,216
104698,232
104698,232
104727,210
104727,210
104780,210
104780,210
104815,202
104815,202
104855,232
104855,232
104895,208
104895,208
104931,209
104931,209
104974,225
104974,225
105027,218
105027,218
105058,222
105058,222
105110,236
105110,236
105149,201
105149,201
105190,230
105190,230
105235,227
105235,227
105270,223
105270,223
105318,223
105318,223
105366,223
105366,223
105395,222
105395,222
105451,223
105451,223
105488,226
105488,226
105539,212
105539,212
105581,207
105581,207
105615,206
105615,206
105657,215
105657,215
105702,208
105702,208
105733,200
105733,200
105784,222
105784,222
105819,220
105819,220
105865,216
105865,216
105901,221
105901,221
105939,218
105939,218
105990,220
105990,220
106032,227
106032,227
106064,197
106064,197
106119,212
106119,212
106157,206
106157,206
106199,214
106199,214
106247,219
106247,219
106281,209
106281,209
106330,248
106330,248
106369,204
106369,204
106413,205
106413,205
106457,205
106457,205
106490,205
106490,205
106538,212
106538,212
106590,196
106590,196
106621,197
106621,197
106670,209
106670,209
106708,192
106708,192
106752,200
106752,200
106794,208
106794,208
106823,226
106823,226
106869,216
106869,216
106904,221
106904,221
106944,207
106944,207
106990,203
106990,203
107023,191
107023,191
107065,200
107065,200
107116,216
107116,216
107141,206
107141,206
107191,221
107191,221
107236,183
107236,183
107284,225
107284,225
107332,223
107332,223
107360,198
107360,198
107413,187
107413,187
107447,208
107447,208
107482,212
107482,212
107533,192
107533,192
107572,191
107572,191
107619,227
107619,227
107664,216
107664,216
107696,219
107696,219
107748,215
107748,215
107791,218
107791,218
107828,208
107828,208
107871,210
107871,210
107909,210
107909,210
107954,202
107954,202
107999,229
107999,229
108032,196
108032,196
108083,210
108083,210
108128,209
108128,209
108175,239
108175,239
108223,232
108223,232
108265,172
108265,172
108314,220
108314,220
108354,201
108354,201
108389,213
108389,213
108440,212
108440,212
108477,223
108477,223
108517,235
108517,235
108555,224
108555,224
108581,197
108581,197
108624,213
108624,213
108683,208
108683,208
108715,214
108715,214
108761,199
108761,199
108801,209
108801,209
108850,213
108850,213
108892,232
108892,232
108924,198
108924,198
108971,220
108971,220
109012,211
109012,211
109043,223
109043,223
109091,204
109091,204
109130,215
109130,215
109173,206
109173,206
109217,219
109217,219
109242,217
109242,217
109288,191
109288,191
109334,204
109334,204
109373,206
109373,206
109426,219
109426,219
109458,220
109458,220
109504,245
109504,245
109549,216
109549,216
109583,222
109583,222
109626,205
109626,205
109671,208
109671,208
109702,219
109702,219
109750,207
109750,207
109783,225
109783,225
109825,205
109825,205
109874,218
109874,218
109906,215
109906,215
109949,224
109949,224
109989,223
109989,223
110025,229
110025,229
110070,224
110070,224
110113,223
110113,223
110161,223
110161,223
110209,228
110209,228
110242,232
110242,232
110297,207
110297,207
110334,218
110334,218
110387,205
110387,205
110429,228
110429,228
110463,230
110463,230
110509,218
110509,218
110547,220
110547,220
110588,215
110588,215
110634,218
110634,218
110667,224
110667,224
110716,221
110716,221
110766,240
110766,240
110797,223
110797,223
110844,222
110844,222
110886,225
110886,225
110927,221
110927,221
110975,237
110975,237
111008,204
111008,204
111058,227
111058,227
111104,218
111104,218
111133,192
111133,192
111178,230
111178,230
111222,217
111222,217
111264,203
111264,203
111309,204
111309,204
111338,212
111338,212
111380,212
111380,212
111432,240
111432,240
111469,206
111469,206
111519,223
111519,223
111552,216
111552,216
111596,223
111596,223
111647,217
111647,217
111682,225
111682,225
111738,213
111738,213
111780,223
111780,223
111823,196
111823,196
111867,201
111867,201
111899,213
111899,213
111942,217
111942,217
111991,215
111991,215
112022,218
112022,218
112068,211
112068,211
112109,219
112109,219
112159,230
112159,230
112199,216
112199,216
112234,226
112234,226
112282,211
112282,211
112326,202
112326,202
112357,226
112357,226
112408,207
112408,207
112441,220
112441,220
112484,219
112484,219
112526,230
112526,230
112567,206
112567,206
112609,201
112609,201
112653,214
112653,214
112685,220
112685,220
112732,205
112732,205
112772,211
112772,211
112814,241
112814,241
112857,200
112857,200
112891,206
112891,206
112937,218
112937,218
112983,220
112983,220
113019,216
113019,216
113070,206
113070,206
113106,205
113106,205
113148,197
113148,197
113192,205
113192,205
113226,202
113226,202
113275,213
113275,213
113309,204
113309,204
113355,210
113355,210
113394,205
113394,205
113426,245
113426,245
113476,196
113476,196
113528,224
113528,224
113559,226
113559,226
113608,202
113608,202
113652,237
113652,237
113698,218
113698,218
113752,225
113752,225
113780,204
113780,204
113833,224
113833,224
113870,232
113870,232
113915,210
113915,210
113960,245
113960,245
113993,220
113993,220
114042,202
114042,202
114084,208
114084,208
114127,205
114127,205
114167,232
114167,232
114208,212
114208,212
114257,222
114257,222
114300,237
114300,237
114330,216
114330,216
114379,198
114379,198
114418,214
114418,214
114462,213
114462,213
114505,206
114505,206
114554,186
