Time,GC Util
73521,211
73521,211
73571,182
73571,182
73612,226
73612,226
73663,193
73663,193
73711,146
73711,146
73741,224
73741,224
73790,218
73790,218
73829,204
73829,204
73876,208
73876,208
73922,154
73922,154
73954,208
73954,208
74001,211
74001,211
74043,209
74043,209
74093,185
74093,185
74142,162
74142,162
74172,196
74172,196
74217,154
74217,154
74256,137
74256,137
74302,223
74302,223
74351,203
74351,203
74380,201
74380,201
74430,170
74430,170
74468,227
74468,227
74513,210
74513,210
74558,186
74558,186
74596,206
74596,206
74646,187
74646,187
74686,226
74686,226
74735,195
74735,195
74784,175
74784,175
74814,221
74814,221
74865,159
74865,159
74904,139
74904,139
74949,205
74949,205
74993,134
74993,134
75028,199
75028,199
75076,192
75076,192
75117,148
75117,148
75165,173
75165,173
75208,184
75208,184
75243,223
75243,223
75286,175
75286,175
75324,189
75324,189
75365,187
75365,187
75406,192
75406,192
75439,232
75439,232
75484,211
75484,211
75525,194
75525,194
75566,213
75566,213
75606,201
75606,201
75643,211
75643,211
75688,187
75688,187
75737,188
75737,188
75770,175
75770,175
75818,188
75818,188
75861,182
75861,182
75906,164
75906,164
75955,184
75955,184
75989,187
75989,187
76042,151
76042,151
76082,197
76082,197
76135,190
76135,190
76187,134
76187,134
76217,174
76217,174
76267,208
76267,208
76307,210
76307,210
76352,236
76352,236
76395,215
76395,215
76425,183
76425,183
76467,171
76467,171
76504,176
76504,176
76538,180
76538,180
76588,176
76588,176
76626,197
76626,197
76673,199
76673,199
76726,138
76726,138
76757,190
76757,190
76807,203
76807,203
76842,145
76842,145
76884,185
76884,185
76927,187
76927,187
76956,170
76956,170
77002,178
77002,178
77038,170
77038,170
77082,174
77082,174
77122,190
77122,190
77148,185
77148,185
77198,219
77198,219
77235,186
77235,186
77280,182
77280,182
77325,187
77325,187
77351,179
77351,179
77398,190
77398,190
77438,215
77438,215
77482,158
77482,158
77523,195
77523,195
77555,207
77555,207
77603,182
77603,182
77642,171
77642,171
77691,197
77691,197
77730,197
77730,197
77763,217
77763,217
77811,192
77811,192
77849,218
77849,218
77889,183
77889,183
77923,198
77923,198
77956,202
77956,202
78001,204
78001,204
78049,198
78049,198
78082,211
78082,211
78130,170
78130,170
78167,178
78167,178
78213,204
78213,204
78255,158
78255,158
78287,201
78287,201
78338,202
78338,202
78373,208
78373,208
78422,176
78422,176
78467,221
78467,221
78498,161
78498,161
78544,212
78544,212
78576,176
78576,176
78619,176
78619,176
78669,165
78669,165
78697,197
78697,197
78743,169
78743,169
78781,193
78781,193
78826,152
78826,152
78871,194
78871,194
78905,185
78905,185
78953,197
78953,197
78989,156
78989,156
79033,194
79033,194
79078,224
79078,224
79108,195
79108,195
79157,158
79157,158
79199,205
79199,205
79246,221
79246,221
79293,219
79293,219
79323,216
79323,216
79371,221
79371,221
79415,153
79415,153
79460,168
79460,168
79511,168
79511,168
79540,180
79540,180
79595,138
79595,138
79634,188
79634,188
79681,172
79681,172
79729,182
79729,182
79758,198
79758,198
79808,170
79808,170
79845,207
79845,207
79891,175
79891,175
79935,194
79935,194
79966,160
79966,160
80017,183
80017,183
80057,191
80057,191
80103,197
80103,197
80150,206
80150,206
80184,203
80184,203
80230,209
80230,209
80265,151
80265,151
80311,225
80311,225
80346,188
80346,188
80382,211
80382,211
80427,174
80427,174
80469,182
80469,182
80498,190
80498,190
80569,189
80569,189
80607,215
80607,215
80659,216
80659,216
80708,218
80708,218
80740,221
80740,221
80794,163
80794,163
80830,175
80830,175
80871,170
80871,170
80916,220
80916,220
80951,179
80951,179
80999,201
80999,201
81038,177
81038,177
81082,168
81082,168
81126,225
81126,225
81157,218
81157,218
81207,209
81207,209
81246,207
81246,207
81295,194
81295,194
81341,188
81341,188
81373,168
81373,168
81420,205
81420,205
81458,230
81458,230
81502,197
81502,197
81544,216
81544,216
81577,186
81577,186
81621,208
81621,208
81665,195
81665,195
81697,233
81697,233
81747,195
81747,195
81786,217
81786,217
81830,156
81830,156
81878,209
81878,209
81906,202
81906,202
81956,212
81956,212
81992,201
81992,201
82038,235
82038,235
82086,235
82086,235
82115,193
82115,193
82164,204
82164,204
82204,202
82204,202
82250,248
82250,248
82295,206
82295,206
82330,202
82330,202
82380,216
82380,216
82419,218
82419,218
82468,199
82468,199
82515,178
82515,178
82547,199
82547,199
82595,207
82595,207
82632,225
82632,225
82678,208
82678,208
82714,180
82714,180
82750,217
82750,217
82794,230
82794,230
82842,174
82842,174
82871,217
82871,217
82916,178
82916,178
82954,213
82954,213
82998,190
82998,190
83043,195
83043,195
83077,174
83077,174
83122,165
83122,165
83163,217
83163,217
83207,205
83207,205
83252,200
83252,200
83287,201
83287,201
83335,197
83335,197
83376,211
83376,211
83417,171
83417,171
83452,208
83452,208
83487,172
83487,172
83532,198
83532,198
83577,206
83577,206
83610,206
83610,206
83660,202
83660,202
83699,185
83699,185
83747,199
83747,199
83797,200
83797,200
83828,197
83828,197
83878,162
83878,162
83917,194
83917,194
83966,230
83966,230
84010,193
84010,193
84045,212
84045,212
84092,218
84092,218
84131,213
84131,213
84180,204
84180,204
84228,215
84228,215
84257,210
84257,210
84303,205
84303,205
84342,153
84342,153
84386,193
84386,193
84428,193
84428,193
84458,182
84458,182
84510,222
84510,222
84545,203
84545,203
84593,191
84593,191
84637,197
84637,197
84668,188
84668,188
84716,224
84716,224
84753,182
84753,182
84800,195
84800,195
84838,183
84838,183
84871,167
84871,167
84920,190
84920,190
84965,175
84965,175
85004,191
85004,191
85045,207
85045,207
85079,187
85079,187
85119,200
85119,200
85170,223
85170,223
85200,169
85200,169
85250,207
85250,207
85293,196
85293,196
85336,211
85336,211
85375,207
85375,207
85405,170
85405,170
85455,182
85455,182
85495,213
85495,213
85541,219
85541,219
85582,185
85582,185
85614,151
85614,151
85662,181
85662,181
85697,198
85697,198
85743,185
85743,185
85788,218
85788,218
85823,225
85823,225
85866,182
85866,182
85911,163
85911,163
85953,206
85953,206
85990,152
85990,152
86026,150
86026,150
86071,167
86071,167
86114,176
86114,176
86145,200
86145,200
86195,158
86195,158
86234,170
86234,170
86281,209
86281,209
86331,196
86331,196
86360,187
86360,187
86414,216
86414,216
86454,240
86454,240
86500,227
86500,227
86552,218
86552,218
86586,189
86586,189
86634,186
86634,186
86669,172
86669,172
86713,164
86713,164
86764,181
86764,181
86797,235
86797,235
86850,151
86850,151
86887,213
86887,213
86934,174
86934,174
86983,179
86983,179
87011,201
87011,201
87061,179
87061,179
87102,199
87102,199
87150,158
87150,158
87200,160
87200,160
87232,151
87232,151
87282,198
87282,198
87318,166
87318,166
87366,208
87366,208
87415,162
87415,162
87446,187
87446,187
87497,169
87497,169
87540,165
87540,165
87581,237
87581,237
87625,215
87625,215
87665,210
87665,210
87710,167
87710,167
87758,188
87758,188
87792,161
87792,161
87841,179
87841,179
87878,183
87878,183
87921,198
87921,198
87967,219
87967,219
87998,208
87998,208
88047,160
88047,160
88085,235
88085,235
88131,193
88131,193
88175,196
88175,196
88203,174
88203,174
88246,177
88246,177
88282,187
88282,187
88321,193
88321,193
88361,166
88361,166
88401,201
88401,201
88449,204
88449,204
88491,195
88491,195
88523,184
88523,184
88568,202
88568,202
88601,172
88601,172
88645,160
88645,160
88687,181
88687,181
88718,198
88718,198
88769,237
88769,237
88805,178
88805,178
88850,155
88850,155
88903,172
88903,172
88930,217
88930,217
88976,220
88976,220
89017,201
89017,201
89069,173
89069,173
89122,164
89122,164
89148,215
89148,215
89194,147
89194,147
89232,228
89232,228
89279,215
89279,215
89324,206
89324,206
89354,150
89354,150
89403,214
89403,214
89439,212
89439,212
89485,179
89485,179
89523,207
89523,207
89555,143
89555,143
89595,212
89595,212
89642,173
89642,173
89677,220
89677,220
89723,189
89723,189
89756,183
89756,183
89800,216
89800,216
89853,211
89853,211
89886,178
89886,178
89936,229
89936,229
89972,179
89972,179
90018,223
90018,223
90065,165
90065,165
90096,226
90096,226
90145,136
90145,136
90184,216
90184,216
90231,220
90231,220
90281,213
90281,213
90313,189
90313,189
90364,238
90364,238
90403,189
90403,189
90447,218
90447,218
90492,208
90492,208
90520,196
90520,196
90571,193
90571,193
90609,175
90609,175
90656,208
90656,208
90697,188
90697,188
90726,163
90726,163
90775,180
90775,180
90816,233
90816,233
90860,212
90860,212
90909,197
90909,197
90942,235
90942,235
90991,199
90991,199
91026,192
91026,192
91072,213
91072,213
91122,211
91122,211
91154,193
91154,193
91207,169
91207,169
91243,212
91243,212
91290,207
91290,207
91341,225
91341,225
91372,200
91372,200
91416,196
91416,196
91456,208
91456,208
91497,249
91497,249
91532,220
91532,220
91572,194
91572,194
91614,190
91614,190
91658,234
91658,234
91689,224
91689,224
91737,207
91737,207
91773,187
91773,187
91816,146
91816,146
91863,214
91863,214
91891,225
91891,225
91941,239
91941,239
91980,231
91980,231
92026,221
92026,221
92071,220
92071,220
92104,196
92104,196
92145,180
92145,180
92188,192
92188,192
92220,194
92220,194
92268,229
92268,229
92302,191
92302,191
92345,215
92345,215
92390,197
92390,197
92418,214
92418,214
92467,221
92467,221
92503,186
92503,186
92549,204
92549,204
92594,206
92594,206
92625,169
92625,169
92673,207
92673,207
92714,206
92714,206
92748,220
92748,220
92790,209
92790,209
92827,225
92827,225
92876,194
92876,194
92922,219
92922,219
92953,167
92953,167
93005,198
93005,198
93044,182
93044,182
93088,211
93088,211
93136,218
93136,218
93166,208
93166,208
93217,210
93217,210
93251,191
93251,191
93286,137
93286,137
93324,199
93324,199
93360,186
93360,186
93398,179
93398,179
93443,210
93443,210
93474,190
93474,190
93519,210
93519,210
93556,158
93556,158
93601,205
93601,205
93645,180
93645,180
93674,198
93674,198
93721,192
93721,192
93758,147
93758,147
93799,237
93799,237
93838,197
93838,197
93869,153
93869,153
93916,220
93916,220
93951,235
93951,235
93987,203
93987,203
94031,213
94031,213
94064,181
94064,181
94108,179
94108,179
94162,147
94162,147
94193,163
94193,163
94243,183
94243,183
94281,183
94281,183
94329,192
94329,192
94374,191
94374,191
94404,171
94404,171
94456,233
94456,233
94495,176
94495,176
94533,235
94533,235
94572,186
94572,186
94613,176
94613,176
94657,200
94657,200
94702,182
94702,182
94732,224
94732,224
94776,199
94776,199
94814,186
94814,186
94854,202
94854,202
94896,201
94896,201
94928,213
94928,213
94973,223
94973,223
95009,223
95009,223
95053,232
95053,232
95087,189
95087,189
95121,192
95121,192
95166,235
95166,235
95211,201
95211,201
95246,194
95246,194
95297,187
95297,187
95336,168
95336,168
95381,224
95381,224
95426,203
95426,203
95458,189
95458,189
95504,188
95504,188
95538,231
95538,231
95584,190
95584,190
95633,195
95633,195
95666,151
95666,151
95717,197
95717,197
95754,181
95754,181
95801,199
95801,199
95850,190
95850,190
95885,225
95885,225
95937,176
95937,176
95972,205
95972,205
96016,208
96016,208
96062,197
96062,197
96094,224
96094,224
96145,200
96145,200
96179,223
96179,223
96222,229
96222,229
96268,170
96268,170
96299,182
96299,182
96351,207
96351,207
96385,179
96385,179
96429,219
96429,219
96470,174
96470,174
96504,204
96504,204
96549,202
96549,202
96594,210
96594,210
96624,211
96624,211
96671,198
96671,198
96707,224
96707,224
96749,190
96749,190
96802,220
96802,220
96829,206
96829,206
96880,217
96880,217
96920,221
96920,221
96967,205
96967,205
97012,211
97012,211
97043,202
97043,202
97093,214
97093,214
97132,209
97132,209
97171,208
97171,208
97211,238
97211,238
97249,192
97249,192
97294,179
97294,179
97337,192
97337,192
97366,183
97366,183
97413,217
97413,217
97446,213
97446,213
97492,240
97492,240
97539,237
97539,237
97570,224
97570,224
97619,209
97619,209
97652,181
97652,181
97702,205
97702,205
97744,208
97744,208
97774,209
97774,209
97819,206
97819,206
97862,209
97862,209
97894,227
97894,227
97945,161
97945,161
97982,203
97982,203
98027,230
98027,230
98069,227
98069,227
98098,223
98098,223
98146,181
98146,181
98183,203
98183,203
98229,251
98229,251
98277,224
98277,224
98307,229
98307,229
98357,194
98357,194
98394,186
98394,186
98440,204
98440,204
98476,181
98476,181
98516,222
98516,222
98565,198
98565,198
98610,207
98610,207
98639,210
98639,210
98688,210
98688,210
98724,223
98724,223
98770,218
98770,218
98822,185
98822,185
98847,198
98847,198
98894,210
98894,210
98932,202
98932,202
98975,231
98975,231
99010,149
99010,149
99051,199
99051,199
99090,201
99090,201
99132,206
99132,206
99167,159
99167,159
99213,167
99213,167
99252,151
99252,151
99296,201
99296,201
99340,213
99340,213
99372,238
99372,238
99410,204
99410,204
99450,176
99450,176
99479,206
99479,206
99522,208
99522,208
99562,237
99562,237
99610,226
99610,226
99656,197
99656,197
99687,205
99687,205
99730,204
99730,204
99770,253
99770,253
99810,202
99810,202
99851,179
99851,179
99890,223
99890,223
99937,210
99937,210
99981,200
99981,200
100013,240
100013,240
100061,228
100061,228
100094,244
100094,244
100136,232
100136,232
100181,188
100181,188
100210,154
100210,154
100258,181
100258,181
100293,213
100293,213
100332,216
100332,216
100369,210
100369,210
100404,225
100404,225
100451,168
100451,168
100492,215
100492,215
100517,197
100517,197
100567,203
100567,203
100604,229
100604,229
100645,174
100645,174
100679,173
100679,173
100714,210
100714,210
100756,201
100756,201
100806,186
100806,186
100837,198
100837,198
100891,191
100891,191
100927,201
100927,201
100972,238
100972,238
101018,200
101018,200
101047,217
101047,217
101090,233
101090,233
101134,217
101134,217
101171,220
101171,220
101210,223
101210,223
101242,206
101242,206
101287,227
101287,227
101333,221
101333,221
101362,179
101362,179
101413,208
101413,208
101449,205
101449,205
101497,212
101497,212
101533,183
101533,183
101566,243
101566,243
101609,223
101609,223
101653,213
101653,213
101681,248
101681,248
101728,214
101728,214
101763,182
101763,182
101810,236
101810,236
101849,196
101849,196
101880,232
101880,232
101922,167
101922,167
101963,169
101963,169
101993,244
101993,244
102038,212
102038,212
102074,216
102074,216
102124,207
102124,207
102166,205
102166,205
102200,235
102200,235
102243,232
102243,232
102290,208
102290,208
102324,207
102324,207
102372,230
102372,230
102407,198
102407,198
102447,233
102447,233
102494,200
102494,200
102523,233
102523,233
102569,207
102569,207
102604,219
102604,219
102653,207
102653,207
102694,188
102694,188
102728,234
102728,234
102775,212
102775,212
102818,230
102818,230
102851,218
102851,218
102900,216
102900,216
102936,186
102936,186
102980,198
102980,198
103025,192
103025,192
103056,206
103056,206
103111,205
103111,205
103145,185
103145,185
103190,208
103190,208
103229,185
103229,185
103263,215
103263,215
103306,150
103306,150
103349,222
103349,222
103384,218
103384,218
103428,236
103428,236
103464,204
103464,204
103509,215
103509,215
103555,222
103555,222
103587,185
103587,185
103632,176
103632,176
103663,201
103663,201
103707,210
103707,210
103749,224
103749,224
103781,228
103781,228
103821,198
103821,198
103864,179
103864,179
103894,215
103894,215
103943,225
103943,225
103979,223
103979,223
104022,243
104022,243
104074,181
104074,181
104103,227
104103,227
104152,214
104152,214
104189,212
104189,212
104233,247
104233,247
104275,199
104275,199
104302,210
104302,210
104349,197
104349,197
104388,225
104388,225
104434,218
104434,218
104472,253
104472,253
104502,223
104502,223
104560,200
104560,200
104597,193
104597,193
104644,215
104644,215
104677,215
104677,215
104716,229
104716,229
104766,220
104766,220
104810,220
104810,220
104844,226
104844,226
104891,212
104891,212
104925,197
104925,197
104970,212
104970,212
105019,203
105019,203
105047,175
105047,175
105094,192
105094,192
105131,223
105131,223
105172,227
105172,227
105207,216
105207,216
105250,205
105250,205
105299,227
105299,227
105345,219
105345,219
105376,231
105376,231
105420,254
105420,254
105456,204
105456,204
105503,178
105503,178
105549,227
105549,227
105583,217
105583,217
105628,167
105628,167
105660,219
105660,219
105706,184
105706,184
105751,214
105751,214
105782,213
105782,213
105819,236
105819,236
105865,210
105865,210
105900,215
105900,215
105951,178
105951,178
105987,214
105987,214
106036,235
106036,235
106088,211
106088,211
106113,212
106113,212
106161,219
106161,219
106200,195
106200,195
106246,216
106246,216
106285,240
106285,240
106316,224
106316,224
106361,187
106361,187
106407,216
106407,216
106437,224
106437,224
106488,213
106488,213
106528,221
106528,221
106578,201
106578,201
106625,197
106625,197
106654,212
106654,212
106702,203
106702,203
106738,212
106738,212
106784,202
106784,202
106833,196
106833,196
106862,225
106862,225
106911,253
106911,253
106947,178
106947,178
106992,204
106992,204
107024,213
107024,213
107057,176
107057,176
107104,221
107104,221
107156,233
107156,233
107188,227
107188,227
107236,250
107236,250
107272,221
107272,221
107317,217
107317,217
107365,218
107365,218
107392,242
107392,242
107444,214
107444,214
107483,230
107483,230
107531,198
107531,198
107573,205
107573,205
107607,207
107607,207
107649,202
107649,202
107690,260
107690,260
107729,238
107729,238
107766,160
107766,160
107801,209
107801,209
107846,162
107846,162
107894,152
107894,152
107927,223
107927,223
107976,175
107976,175
108015,221
108015,221
108063,253
108063,253
108106,204
108106,204
108136,198
108136,198
108184,177
108184,177
108221,208
108221,208
108264,218
108264,218
108308,214
108308,214
108342,218
108342,218
108393,218
108393,218
108432,216
108432,216
108467,227
108467,227
108514,210
108514,210
108549,245
108549,245
108592,182
108592,182
108641,214
108641,214
108669,202
108669,202
108721,234
108721,234
108756,209
108756,209
108802,216
108802,216
108842,173
108842,173
108869,226
108869,226
108917,210
108917,210
108955,223
108955,223
108987,221
108987,221
109030,221
109030,221
109064,208
109064,208
109110,211
109110,211
109161,212
109161,212
109191,170
109191,170
109238,202
109238,202
109272,218
109272,218
109318,158
109318,158
109356,201
109356,201
109386,208
109386,208
109428,226
109428,226
109471,201
109471,201
109504,195
109504,195
109549,221
109549,221
109585,224
109585,224
109629,183
109629,183
109676,208
109676,208
109710,225
109710,225
109755,198
109755,198
109791,236
109791,236
109840,223
109840,223
109884,230
109884,230
109915,238
109915,238
109964,245
109964,245
110002,210
110002,210
110043,152
110043,152
110079,226
110079,226
110119,225
110119,225
110167,239
110167,239
110210,221
110210,221
110243,231
110243,231
110294,210
110294,210
110333,202
110333,202
110385,219
110385,219
110436,232
110436,232
110464,216
110464,216
110513,229
110513,229
110711,201
110711,201
110750,201
110750,201
110802,224
110802,224
110830,223
110830,223
110882,255
110882,255
110920,193
110920,193
110963,235
110963,235
111003,215
111003,215
111033,229
111033,229
111083,236
111083,236
111118,197
111118,197
111154,236
111154,236
111198,213
111198,213
111238,230
111238,230
111283,228
111283,228
111326,241
111326,241
111359,229
111359,229
111404,226
111404,226
111441,212
111441,212
111485,165
111485,165
111526,209
111526,209
111559,228
111559,228
111599,211
111599,211
111641,232
111641,232
111676,237
111676,237
111723,225
111723,225
111759,231
111759,231
111804,224
111804,224
111853,218
111853,218
111882,222
111882,222
111937,209
111937,209
111977,243
111977,243
112022,203
112022,203
112069,219
112069,219
112101,207
112101,207
112149,226
112149,226
112189,223
112189,223
112231,172
112231,172
112269,186
112269,186
112305,194
112305,194
112350,172
112350,172
112393,251
112393,251
112424,225
112424,225
112473,224
112473,224
112508,226
112508,226
112555,170
112555,170
112601,230
112601,230
112629,254
112629,254
112677,219
112677,219
112718,178
112718,178
112765,226
112765,226
112807,214
112807,214
112840,172
112840,172
112884,197
112884,197
112925,233
112925,233
112961,219
112961,219
113010,219
113010,219
113045,242
113045,242
113089,189
113089,189
113144,205
113144,205
113171,241
113171,241
113215,254
113215,254
113255,228
113255,228
113295,220
113295,220
113338,223
113338,223
113369,216
113369,216
113409,226
113409,226
113446,208
113446,208
113475,204
113475,204
113522,182
113522,182
113559,219
113559,219
113605,218
113605,218
113652,217
113652,217
113682,219
113682,219
113735,244
113735,244
113772,242
113772,242
113814,201
113814,201
113850,221
113850,221
113886,242
113886,242
113931,212
113931,212
113974,197
113974,197
114029,167
