Time,GC Util,heapSize,numThreads,GCInterval,Container
115370.0,1.0,100,100,100,02
115516.0,18.0,100,100,100,02
115516.0,18.0,100,100,100,02
115613.0,8.0,100,100,100,02
115613.0,8.0,100,100,100,02
115710.0,12.0,100,100,100,02
115710.0,12.0,100,100,100,02
115820.0,110.0,100,100,100,02
115820.0,110.0,100,100,100,02
115966.0,91.0,100,100,100,02
115966.0,91.0,100,100,100,02
116046.0,28.0,100,100,100,02
116046.0,28.0,100,100,100,02
116107.0,31.0,100,100,100,02
116107.0,31.0,100,100,100,02
116107.0,31.0,100,100,100,02
116171.0,40.0,100,100,100,02
116231.0,146.0,100,100,100,02
116231.0,146.0,100,100,100,02
116276.0,46.0,100,100,100,02
116276.0,46.0,100,100,100,02
116335.0,37.0,100,100,100,02
116335.0,37.0,100,100,100,02
116394.0,36.0,100,100,100,02
116394.0,36.0,100,100,100,02
116394.0,36.0,100,100,100,02
116454.0,51.0,100,100,100,02
116473.0,212.0,100,100,100,02
116473.0,212.0,100,100,100,02
116563.0,12.0,100,100,100,02
116563.0,12.0,100,100,100,02
116620.0,48.0,100,100,100,02
116620.0,48.0,100,100,100,02
116810.0,14.0,100,100,100,02
116810.0,14.0,100,100,100,02
116993.0,11.0,100,100,100,02
116993.0,11.0,100,100,100,02
117185.0,13.0,100,100,100,02
117185.0,13.0,100,100,100,02
117185.0,13.0,100,100,100,02
119289.0,1.0,100,100,100,02
119313.0,102.0,100,100,100,02
119313.0,102.0,100,100,100,02
119331.0,46.0,100,100,100,02
119331.0,46.0,100,100,100,02
119352.0,18.0,100,100,100,02
119352.0,18.0,100,100,100,02
119371.0,23.0,100,100,100,02
119371.0,23.0,100,100,100,02
119388.0,25.0,100,100,100,02
119388.0,25.0,100,100,100,02
119419.0,13.0,100,100,100,02
119419.0,13.0,100,100,100,02
119442.0,25.0,100,100,100,02
119442.0,25.0,100,100,100,02
119459.0,24.0,100,100,100,02
119459.0,24.0,100,100,100,02
119473.0,21.0,100,100,100,02
119473.0,21.0,100,100,100,02
119488.0,19.0,100,100,100,02
119488.0,19.0,100,100,100,02
119504.0,19.0,100,100,100,02
119504.0,19.0,100,100,100,02
119519.0,16.0,100,100,100,02
119519.0,16.0,100,100,100,02
119535.0,23.0,100,100,100,02
119535.0,23.0,100,100,100,02
119551.0,15.0,100,100,100,02
119551.0,15.0,100,100,100,02
119569.0,13.0,100,100,100,02
119569.0,13.0,100,100,100,02
119597.0,13.0,100,100,100,02
119597.0,13.0,100,100,100,02
119620.0,17.0,100,100,100,02
119620.0,17.0,100,100,100,02
119637.0,15.0,100,100,100,02
119637.0,15.0,100,100,100,02
119653.0,14.0,100,100,100,02
119653.0,14.0,100,100,100,02
119671.0,15.0,100,100,100,02
119671.0,15.0,100,100,100,02
119699.0,17.0,100,100,100,02
119699.0,17.0,100,100,100,02
119724.0,20.0,100,100,100,02
119724.0,20.0,100,100,100,02
119747.0,10.0,100,100,100,02
119747.0,10.0,100,100,100,02
119768.0,12.0,100,100,100,02
119768.0,12.0,100,100,100,02
119790.0,11.0,100,100,100,02
119790.0,11.0,100,100,100,02
119811.0,12.0,100,100,100,02
119811.0,12.0,100,100,100,02
119833.0,18.0,100,100,100,02
119833.0,18.0,100,100,100,02
119857.0,14.0,100,100,100,02
119857.0,14.0,100,100,100,02
119890.0,8.0,100,100,100,02
119890.0,8.0,100,100,100,02
120282.0,0.0,100,100,100,02
120282.0,0.0,100,100,100,02
120422.0,2.0,100,100,100,02
120422.0,2.0,100,100,100,02
120482.0,7.0,100,100,100,02
120482.0,7.0,100,100,100,02
120541.0,9.0,100,100,100,02
120541.0,9.0,100,100,100,02
120602.0,6.0,100,100,100,02
120602.0,6.0,100,100,100,02
120657.0,7.0,100,100,100,02
120657.0,7.0,100,100,100,02
120703.0,7.0,100,100,100,02
120703.0,7.0,100,100,100,02
120760.0,4.0,100,100,100,02
120760.0,4.0,100,100,100,02
120805.0,11.0,100,100,100,02
120805.0,11.0,100,100,100,02
120907.0,2.0,100,100,100,02
120907.0,2.0,100,100,100,02
121056.0,3.0,100,100,100,02
121056.0,3.0,100,100,100,02
122759.0,0.0,100,100,100,02
122759.0,0.0,100,100,100,02
122800.0,11.0,100,100,100,02
122800.0,11.0,100,100,100,02
123792.0,0.0,100,100,100,02
123792.0,0.0,100,100,100,02
124050.0,1.0,100,100,100,02
124050.0,1.0,100,100,100,02
124411.0,0.0,100,100,100,02
124411.0,0.0,100,100,100,02
124855.0,2.0,100,100,100,02
124855.0,2.0,100,100,100,02
125015.0,2.0,100,100,100,02
125015.0,2.0,100,100,100,02
125228.0,1.0,100,100,100,02
125228.0,1.0,100,100,100,02
126153.0,0.0,100,100,100,02
126153.0,0.0,100,100,100,02
127821.0,0.0,100,100,100,02
127821.0,0.0,100,100,100,02
127951.0,1.0,100,100,100,02
127951.0,1.0,100,100,100,02
128136.0,1.0,100,100,100,02
128136.0,1.0,100,100,100,02
128339.0,1.0,100,100,100,02
128339.0,1.0,100,100,100,02
129465.0,0.0,100,100,100,02
129465.0,0.0,100,100,100,02
129525.0,3.0,100,100,100,02
129525.0,3.0,100,100,100,02
129790.0,1.0,100,100,100,02
129790.0,1.0,100,100,100,02
129817.0,9.0,100,100,100,02
129817.0,9.0,100,100,100,02
129838.0,10.0,100,100,100,02
129838.0,10.0,100,100,100,02
129859.0,9.0,100,100,100,02
129859.0,9.0,100,100,100,02
129879.0,7.0,100,100,100,02
129879.0,7.0,100,100,100,02
130061.0,1.0,100,100,100,02
130061.0,1.0,100,100,100,02
130146.0,1.0,100,100,100,02
130146.0,1.0,100,100,100,02
130182.0,6.0,100,100,100,02
130182.0,6.0,100,100,100,02
130485.0,0.0,100,100,100,02
130485.0,0.0,100,100,100,02
130554.0,3.0,100,100,100,02
130554.0,3.0,100,100,100,02
131154.0,0.0,100,100,100,02
131154.0,0.0,100,100,100,02
131311.0,2.0,100,100,100,02
131311.0,2.0,100,100,100,02
131426.0,2.0,100,100,100,02
131426.0,2.0,100,100,100,02
131524.0,2.0,100,100,100,02
131524.0,2.0,100,100,100,02
131637.0,1.0,100,100,100,02
131637.0,1.0,100,100,100,02
131683.0,4.0,100,100,100,02
131683.0,4.0,100,100,100,02
131719.0,8.0,100,100,100,02
131719.0,8.0,100,100,100,02
131752.0,7.0,100,100,100,02
131752.0,7.0,100,100,100,02
131775.0,12.0,100,100,100,02
131775.0,12.0,100,100,100,02
131816.0,5.0,100,100,100,02
131816.0,5.0,100,100,100,02
132015.0,1.0,100,100,100,02
132015.0,1.0,100,100,100,02
132024.0,28.0,100,100,100,02
132024.0,28.0,100,100,100,02
132034.0,27.0,100,100,100,02
132034.0,27.0,100,100,100,02
132042.0,29.0,100,100,100,02
132042.0,29.0,100,100,100,02
132055.0,22.0,100,100,100,02
132055.0,22.0,100,100,100,02
132065.0,24.0,100,100,100,02
132065.0,24.0,100,100,100,02
132078.0,18.0,100,100,100,02
132078.0,18.0,100,100,100,02
132089.0,30.0,100,100,100,02
132089.0,30.0,100,100,100,02
132101.0,21.0,100,100,100,02
132101.0,21.0,100,100,100,02
132116.0,27.0,100,100,100,02
132116.0,27.0,100,100,100,02
132129.0,16.0,100,100,100,02
132129.0,16.0,100,100,100,02
132141.0,18.0,100,100,100,02
132141.0,18.0,100,100,100,02
132152.0,24.0,100,100,100,02
132152.0,24.0,100,100,100,02
132164.0,39.0,100,100,100,02
132164.0,39.0,100,100,100,02
132177.0,17.0,100,100,100,02
132177.0,17.0,100,100,100,02
132187.0,25.0,100,100,100,02
132187.0,25.0,100,100,100,02
132199.0,27.0,100,100,100,02
132199.0,27.0,100,100,100,02
132337.0,13.0,100,100,100,02
132337.0,13.0,100,100,100,02
132370.0,8.0,100,100,100,02
132370.0,8.0,100,100,100,02
132388.0,16.0,100,100,100,02
132388.0,16.0,100,100,100,02
132407.0,11.0,100,100,100,02
132407.0,11.0,100,100,100,02
132429.0,10.0,100,100,100,02
132429.0,10.0,100,100,100,02
132627.0,1.0,100,100,100,02
132627.0,1.0,100,100,100,02
132786.0,1.0,100,100,100,02
132786.0,1.0,100,100,100,02
132858.0,2.0,100,100,100,02
132858.0,2.0,100,100,100,02
132974.0,1.0,100,100,100,02
132974.0,1.0,100,100,100,02
133131.0,1.0,100,100,100,02
133131.0,1.0,100,100,100,02
133191.0,3.0,100,100,100,02
133191.0,3.0,100,100,100,02
133308.0,1.0,100,100,100,02
133308.0,1.0,100,100,100,02
133435.0,1.0,100,100,100,02
133435.0,1.0,100,100,100,02
133458.0,36.0,100,100,100,02
133458.0,36.0,100,100,100,02
133473.0,13.0,100,100,100,02
133473.0,13.0,100,100,100,02
133576.0,1.0,100,100,100,02
133576.0,1.0,100,100,100,02
133647.0,6.0,100,100,100,02
133647.0,6.0,100,100,100,02
133803.0,1.0,100,100,100,02
133803.0,1.0,100,100,100,02
133962.0,1.0,100,100,100,02
133962.0,1.0,100,100,100,02
134105.0,5.0,100,100,100,02
134105.0,5.0,100,100,100,02
134122.0,13.0,100,100,100,02
134122.0,13.0,100,100,100,02
134163.0,5.0,100,100,100,02
134163.0,5.0,100,100,100,02
134369.0,1.0,100,100,100,02
134369.0,1.0,100,100,100,02
134382.0,35.0,100,100,100,02
134382.0,35.0,100,100,100,02
134396.0,36.0,100,100,100,02
134396.0,36.0,100,100,100,02
134412.0,13.0,100,100,100,02
134412.0,13.0,100,100,100,02
134426.0,16.0,100,100,100,02
134426.0,16.0,100,100,100,02
134445.0,10.0,100,100,100,02
134445.0,10.0,100,100,100,02
134470.0,32.0,100,100,100,02
134470.0,32.0,100,100,100,02
134490.0,9.0,100,100,100,02
134490.0,9.0,100,100,100,02
134506.0,11.0,100,100,100,02
134506.0,11.0,100,100,100,02
134560.0,3.0,100,100,100,02
134560.0,3.0,100,100,100,02
134613.0,8.0,100,100,100,02
134613.0,8.0,100,100,100,02
134636.0,9.0,100,100,100,02
134636.0,9.0,100,100,100,02
134662.0,10.0,100,100,100,02
134662.0,10.0,100,100,100,02
134968.0,0.0,100,100,100,02
134968.0,0.0,100,100,100,02
135293.0,1.0,100,100,100,02
135293.0,1.0,100,100,100,02
135634.0,2.0,100,100,100,02
135634.0,2.0,100,100,100,02
135892.0,3.0,100,100,100,02
135892.0,3.0,100,100,100,02
136504.0,0.0,100,100,100,02
136504.0,0.0,100,100,100,02
137010.0,2.0,100,100,100,02
137010.0,2.0,100,100,100,02
137321.0,1.0,100,100,100,02
137321.0,1.0,100,100,100,02
137441.0,11.0,100,100,100,02
137441.0,11.0,100,100,100,02
137873.0,3.0,100,100,100,02
137873.0,3.0,100,100,100,02
138621.0,3.0,100,100,100,02
138621.0,3.0,100,100,100,02
139001.0,19.0,100,100,100,02
139001.0,19.0,100,100,100,02
139103.0,11.0,100,100,100,02
139103.0,11.0,100,100,100,02
139342.0,1.0,100,100,100,02
139342.0,1.0,100,100,100,02
139360.0,35.0,100,100,100,02
139360.0,35.0,100,100,100,02
139377.0,22.0,100,100,100,02
139377.0,22.0,100,100,100,02
139394.0,19.0,100,100,100,02
139394.0,19.0,100,100,100,02
139412.0,18.0,100,100,100,02
139412.0,18.0,100,100,100,02
139432.0,17.0,100,100,100,02
139432.0,17.0,100,100,100,02
139451.0,8.0,100,100,100,02
139451.0,8.0,100,100,100,02
139520.0,4.0,100,100,100,02
139520.0,4.0,100,100,100,02
139577.0,7.0,100,100,100,02
139577.0,7.0,100,100,100,02
139610.0,7.0,100,100,100,02
139610.0,7.0,100,100,100,02
139869.0,1.0,100,100,100,02
139869.0,1.0,100,100,100,02
140527.0,0.0,100,100,100,02
140527.0,0.0,100,100,100,02
141348.0,0.0,100,100,100,02
141348.0,0.0,100,100,100,02
142666.0,7.0,100,100,100,02
142666.0,7.0,100,100,100,02
143543.0,1.0,100,100,100,02
143543.0,1.0,100,100,100,02
143625.0,24.0,100,100,100,02
143625.0,24.0,100,100,100,02
144581.0,3.0,100,100,100,02
144581.0,3.0,100,100,100,02
146082.0,0.0,100,100,100,02
146082.0,0.0,100,100,100,02
147609.0,6.0,100,100,100,02
147609.0,6.0,100,100,100,02
148362.0,33.0,100,100,100,02
148362.0,33.0,100,100,100,02
153164.0,8.0,100,100,100,02
153164.0,8.0,100,100,100,02
156192.0,16.0,100,100,100,02
156192.0,16.0,100,100,100,02
159310.0,12.0,100,100,100,02
159310.0,12.0,100,100,100,02
160978.0,61.0,100,100,100,02
160978.0,61.0,100,100,100,02
162399.0,3.0,100,100,100,02
162399.0,3.0,100,100,100,02
162896.0,11.0,100,100,100,02
162896.0,11.0,100,100,100,02
163257.0,24.0,100,100,100,02
163257.0,24.0,100,100,100,02
163750.0,11.0,100,100,100,02
163750.0,11.0,100,100,100,02
164201.0,37.0,100,100,100,02
164201.0,37.0,100,100,100,02
164599.0,10.0,100,100,100,02
164599.0,10.0,100,100,100,02
164599.0,10.0,100,100,100,02
165725.0,3.0,100,100,100,02
165725.0,3.0,100,100,100,02
166681.0,3.0,100,100,100,02
166681.0,3.0,100,100,100,02
167615.0,7.0,100,100,100,02
167615.0,7.0,100,100,100,02
168220.0,11.0,100,100,100,02
168220.0,11.0,100,100,100,02
168963.0,9.0,100,100,100,02
169065.0,109.0,100,100,100,02
169065.0,109.0,100,100,100,02
169522.0,8.0,100,100,100,02
169522.0,8.0,100,100,100,02
169962.0,6.0,100,100,100,02
169962.0,6.0,100,100,100,02
170464.0,5.0,100,100,100,02
170464.0,5.0,100,100,100,02
171088.0,9.0,100,100,100,02
171088.0,9.0,100,100,100,02
171508.0,10.0,100,100,100,02
171508.0,10.0,100,100,100,02
172019.0,8.0,100,100,100,02
172019.0,8.0,100,100,100,02
172438.0,9.0,100,100,100,02
172438.0,9.0,100,100,100,02
172942.0,5.0,100,100,100,02
172942.0,5.0,100,100,100,02
173423.0,8.0,100,100,100,02
173423.0,8.0,100,100,100,02
173808.0,35.0,100,100,100,02
173808.0,35.0,100,100,100,02
174204.0,38.0,100,100,100,02
174204.0,38.0,100,100,100,02
174669.0,9.0,100,100,100,02
174669.0,9.0,100,100,100,02
175092.0,6.0,100,100,100,02
175092.0,6.0,100,100,100,02
175709.0,10.0,100,100,100,02
175709.0,10.0,100,100,100,02
176133.0,5.0,100,100,100,02
176133.0,5.0,100,100,100,02
176537.0,20.0,100,100,100,02
176537.0,20.0,100,100,100,02
176991.0,7.0,100,100,100,02
176991.0,7.0,100,100,100,02
178708.0,73.0,100,100,100,02
178708.0,73.0,100,100,100,02
184293.0,8.0,100,100,100,02
184293.0,8.0,100,100,100,02
185857.0,3.0,100,100,100,02
185857.0,3.0,100,100,100,02
187390.0,1.0,100,100,100,02
187390.0,1.0,100,100,100,02
187682.0,6.0,100,100,100,02
187682.0,6.0,100,100,100,02
188155.0,3.0,100,100,100,02
188155.0,3.0,100,100,100,02
188546.0,2.0,100,100,100,02
188546.0,2.0,100,100,100,02
188745.0,4.0,100,100,100,02
188745.0,4.0,100,100,100,02
188906.0,3.0,100,100,100,02
188906.0,3.0,100,100,100,02
189200.0,5.0,100,100,100,02
189200.0,5.0,100,100,100,02
189445.0,16.0,100,100,100,02
189445.0,16.0,100,100,100,02
189650.0,4.0,100,100,100,02
189650.0,4.0,100,100,100,02
190195.0,6.0,100,100,100,02
190195.0,6.0,100,100,100,02
190491.0,7.0,100,100,100,02
190491.0,7.0,100,100,100,02
190820.0,2.0,100,100,100,02
190820.0,2.0,100,100,100,02
191150.0,1.0,100,100,100,02
191150.0,1.0,100,100,100,02
191393.0,4.0,100,100,100,02
191393.0,4.0,100,100,100,02
191630.0,3.0,100,100,100,02
191630.0,3.0,100,100,100,02
191847.0,6.0,100,100,100,02
191847.0,6.0,100,100,100,02
192208.0,3.0,100,100,100,02
192208.0,3.0,100,100,100,02
192491.0,3.0,100,100,100,02
192491.0,3.0,100,100,100,02
192711.0,5.0,100,100,100,02
192711.0,5.0,100,100,100,02
192903.0,4.0,100,100,100,02
192903.0,4.0,100,100,100,02
193108.0,16.0,100,100,100,02
193108.0,16.0,100,100,100,02
193330.0,9.0,100,100,100,02
