Time,GC Util
38655,6
38657,210
38657,210
38701,3
38701,3
38704,215
38704,215
38735,205
38735,205
38778,4
38778,4
38781,222
38809,5
38809,5
38811,215
38811,215
38853,4
38853,4
38856,219
38856,219
38883,7
38883,7
38886,212
38886,212
38933,3
38933,3
38935,146
38935,146
38965,113
38965,113
39011,4
39011,4
39014,223
39014,223
39042,5
39042,5
39045,229
39045,229
39088,226
39117,7
39120,217
39120,217
39166,4
39166,4
39169,218
39169,218
39200,6
39200,6
39202,218
39242,4
39245,194
39280,4
39280,4
39283,216
39323,4
39323,4
39326,211
39326,211
39365,4
39365,4
39368,200
39368,200
39405,4
39405,4
39408,228
39408,228
39441,4
39441,4
39444,217
39485,4
39488,211
39488,211
39523,4
39523,4
39525,181
39525,181
39571,2
39571,2
39574,221
39574,221
39609,4
39609,4
39612,221
39645,5
39648,216
39648,216
39686,4
39686,4
39689,226
39689,226
39722,4
39722,4
39724,181
39724,181
39765,3
39765,3
39766,190
39766,190
39804,3
39804,3
39806,181
39845,3
39847,156
39847,156
39878,3
39878,3
39880,133
39922,3
39922,3
39926,226
39954,6
39954,6
39956,150
39956,150
40002,3
40002,3
40004,208
40040,4
40042,221
40078,4
40078,4
40081,188
40115,5
40115,5
40118,214
40157,4
40159,214
40192,5
40192,5
40195,222
40195,222
40235,4
40235,4
40238,220
40238,220
40271,5
40271,5
40273,214
40314,4
40317,217
40317,217
40353,1
40353,1
40356,221
40393,4
40393,4
40396,221
40396,221
40436,4
40436,4
40439,219
40439,219
40479,4
40479,4
40481,110
40481,110
40512,5
40512,5
40514,190
40514,190
40554,2
40554,2
40557,208
40557,208
40588,5
40588,5
40590,148
40631,4
40634,226
40634,226
40673,4
40673,4
40675,147
40709,5
40709,5
40712,216
40712,216
40751,232
40795,5
40798,221
40831,4
40833,124
40875,4
40878,229
40878,229
40908,6
40908,6
40910,219
40955,4
40957,160
40957,160
40987,3
40987,3
40990,221
40990,221
41034,3
41034,3
41037,212
41037,212
41065,6
41065,6
41068,207
41113,3
41116,212
41116,212
41146,5
41146,5
41148,182
41148,182
41192,2
41192,2
41195,219
41195,219
41223,5
41223,5
41226,211
41270,3
41270,3
41272,201
41272,201
41307,5
41307,5
41310,216
41310,216
41350,4
41350,4
41352,147
41380,4
41382,178
41430,2
41430,2
41433,228
41433,228
41463,6
41463,6
41466,217
41466,217
41510,4
41510,4
41513,209
41513,209
41545,5
41545,5
41546,174
41587,3
41587,3
41589,149
41589,149
41619,4
41619,4
41622,220
41622,220
41665,4
41665,4
41669,227
41669,227
41707,232
41750,4
41753,221
41753,221
41792,4
41792,4
41796,224
41838,3
41838,3
41841,188
41841,188
41868,2
41868,2
41871,227
41871,227
41920,3
41920,3
41922,157
41949,6
41952,210
41952,210
41995,3
41995,3
41997,182
41997,182
42028,3
42028,3
42030,177
42030,177
42070,3
42070,3
42072,207
42101,6
42101,6
42104,216
42150,3
42150,3
42153,212
42187,5
42190,215
42229,4
42229,4
42232,217
42232,217
42262,5
42262,5
42264,122
42307,4
42307,4
42310,222
42341,5
42341,5
42344,226
42389,4
42389,4
42392,222
42423,5
42423,5
42426,215
42471,4
42475,217
42503,6
42505,138
42550,3
42553,197
42553,197
42587,7
42587,7
42589,161
42633,2
42633,2
42636,221
42636,221
42669,5
42669,5
42672,219
42672,219
42712,4
42712,4
42715,231
42745,5
42747,197
42747,197
42794,3
42794,3
42796,146
42796,146
42832,3
42832,3
42835,211
42835,211
42875,3
42875,3
42878,222
42878,222
42912,5
42912,5
42916,220
42951,5
42951,5
42954,214
42954,214
42994,3
42994,3
42997,195
43035,4
43037,142
43037,142
43068,5
43068,5
43071,226
43116,2
43116,2
43119,233
43119,233
43148,3
43148,3
43150,181
43150,181
43195,2
43195,2
43198,211
43227,5
43229,134
43229,134
43273,3
43273,3
43276,217
43276,217
43310,5
43310,5
43313,206
43313,206
43356,4
43356,4
43359,230
43389,5
43391,203
43391,203
43439,2
43439,2
43441,180
43441,180
43470,4
43470,4
43473,208
43473,208
43520,4
43520,4
43523,221
43554,6
43556,173
43600,2
43604,231
43604,231
43630,6
43630,6
43632,165
43677,3
43680,212
43711,5
43712,175
43712,175
43757,2
43757,2
43760,228
43760,228
43790,6
43790,6
43792,134
43840,2
43840,2
43843,219
43843,219
43873,6
43873,6
43876,224
43876,224
43922,4
43922,4
43925,216
43956,6
43956,6
43958,181
43958,181
43996,3
43996,3
43999,216
43999,216
44029,5
44029,5
44032,197
44078,3
44081,227
44081,227
44113,5
44113,5
44116,209
44160,4
44163,220
44197,5
44197,5
44199,225
44244,4
44244,4
44247,192
44247,192
44282,7
44282,7
44285,219
44329,3
44331,167
44331,167
44357,5
44357,5
44360,228
44360,228
44402,4
44402,4
44404,162
44437,4
44441,214
44482,4
44482,4
44484,178
44520,6
44523,210
44523,210
44559,4
44559,4
44562,183
44562,183
44590,5
44590,5
44593,207
44593,207
44639,4
44639,4
44642,227
44642,227
44672,6
44672,6
44675,209
44675,209
44715,3
44715,3
44718,223
44748,5
44751,222
44751,222
44797,3
44797,3
44800,222
44827,6
44830,221
44830,221
44876,3
44876,3
44879,228
44909,5
44912,209
44954,4
44954,4
44957,219
44957,219
44990,5
44990,5
44993,204
44993,204
45036,4
45036,4
45039,219
45066,6
45069,211
45069,211
45113,4
45113,4
45115,224
45144,6
45147,206
45147,206
45191,3
45191,3
45193,152
45225,5
45225,5
45226,178
45269,3
45269,3
45271,150
45297,6
45300,218
45300,218
45345,4
45345,4
45346,174
45375,4
45377,221
45421,3
45421,3
45423,156
45451,5
45453,171
45453,171
45495,2
45495,2
45498,212
45498,212
45530,4
45530,4
45533,229
45578,4
45581,228
45608,5
45608,5
45610,177
45610,177
45656,2
45656,2
45659,220
45659,220
45690,5
45690,5
45693,223
45693,223
45735,4
45735,4
45738,205
45738,205
45769,5
45769,5
45772,230
45772,230
45817,4
45817,4
45820,226
45843,7
45845,126
45893,3
45896,222
45896,222
45927,4
45927,4
45930,227
45930,227
45970,4
45970,4
45973,226
46004,5
46007,209
46051,3
46053,142
46053,142
46084,5
46084,5
46087,228
46087,228
46125,4
46125,4
46127,173
46127,173
46156,4
46156,4
46158,229
46158,229
46207,3
46207,3
46209,179
46236,4
46238,216
46238,216
46276,4
46276,4
46279,227
46279,227
46311,5
46311,5
46314,229
46314,229
46363,3
46363,3
46366,231
46395,5
46395,5
46398,233
46398,233
46437,4
46437,4
46439,181
46476,3
46479,207
46521,3
46521,3
46524,229
46524,229
46555,4
46555,4
46557,176
46602,2
46605,205
46605,205
46637,5
46637,5
46640,229
46685,4
46688,224
46688,224
46720,5
46720,5
46724,205
46724,205
46766,4
46766,4
46769,220
46803,5
46803,5
46806,220
46806,220
46846,4
46846,4
46848,218
46848,218
46883,4
46883,4
46885,224
46929,4
46931,156
46931,156
46959,4
46959,4
46962,220
46962,220
47011,3
47011,3
47013,192
47039,4
47042,230
47091,3
47093,162
47093,162
47122,4
47122,4
47125,211
47125,211
47175,3
47175,3
47176,143
47176,143
47202,6
47202,6
47205,199
47254,3
47256,215
47256,215
47282,6
47282,6
47284,167
47284,167
47330,2
47330,2
47333,222
47358,7
47360,188
47360,188
47407,2
47407,2
47409,187
47438,4
47441,224
47479,4
47482,214
47516,4
47518,197
47518,197
47567,2
47567,2
47570,223
47597,5
47598,174
47598,174
47645,2
47645,2
47648,218
47680,6
47683,224
47683,224
47722,4
47722,4
47723,164
47756,4
47756,4
47759,216
47759,216
47809,3
47809,3
47812,234
47812,234
47839,5
47839,5
47842,231
47885,4
47888,221
47888,221
47920,4
47920,4
47923,226
47923,226
47976,3
47976,3
47978,184
47978,184
48001,5
48001,5
48004,225
48004,225
48054,3
48054,3
48057,222
48057,222
48084,5
48084,5
48085,191
48085,191
48132,2
48132,2
48134,159
48163,5
48165,223
48165,223
48213,3
48213,3
48214,193
48252,3
48255,234
48295,4
48298,186
48327,6
48330,232
48330,232
48377,3
48377,3
48380,227
48408,5
48408,5
48411,222
48411,222
48458,4
48458,4
48461,228
48487,6
48490,231
48490,231
48538,3
48538,3
48541,186
48541,186
48579,225
48634,3
48637,217
48667,6
48669,224
48721,2
48724,229
48752,5
48756,234
48795,4
48797,161
48831,3
48833,171
48876,2
48878,228
48920,3
48923,214
48961,4
48964,226
48994,5
48996,192
49034,2
49038,223
49073,5
49076,219
49114,4
49116,149
49150,3
49153,214
49199,3
49202,237
49229,6
49231,212
49273,4
49275,140
49305,5
49308,219
49356,3
49359,227
49384,7
49386,179
49432,2
49434,158
49459,6
49462,192
49512,2
49514,176
49544,4
49547,211
49584,5
49587,232
49623,5
49624,172
49667,2
49670,232
49705,4
49708,212
49756,3
49757,181
49788,3
49790,167
49825,3
49827,166
49858,4
49860,211
49913,3
49916,231
49942,7
49944,158
49993,2
49994,173
50019,5
50022,215
50071,2
50074,222
50101,6
50104,225
50146,3
50149,218
50179,6
50182,197
50229,2
50230,187
50256,4
50259,234
50298,4
50301,228
50334,5
50335,190
50377,2
50380,230
50414,4
50416,207
50457,4
50459,224
50491,5
50493,149
50536,3
50539,231
50575,5
50578,227
50619,4
50622,224
50657,5
50660,219
50697,4
50700,225
50738,4
50741,221
50780,4
50783,216
50817,2
50819,146
50856,4
50859,231
50892,5
50895,225
50935,4
50938,224
50974,5
50978,221
51015,4
51018,221
51048,6
51051,218
51087,5
51090,231
51119,6
51123,189
51159,5
51162,226
51191,5
51194,219
51228,5
51231,197
51268,4
51270,168
51308,3
51311,225
51346,5
51349,222
51387,4
51390,207
51422,5
51424,227
51462,4
51465,223
51498,4
51501,229
51543,4
51545,179
51579,3
51581,219
51619,4
51621,233
51660,4
51662,152
51694,4
51697,233
51736,4
51738,164
51782,2
51785,214
51821,5
51824,234
51858,5
51860,208
51894,5
51897,221
51931,4
51934,221
51963,6
51965,215
52006,4
52010,190
52039,5
52042,237
52082,3
52085,225
52118,5
52120,226
52158,4
52161,211
52191,5
52194,215
52232,3
52235,226
52262,6
52265,186
52301,2
52304,226
52341,4
52342,169
52375,3
52376,172
52419,3
52422,225
52462,4
52464,217
52501,5
52503,173
52544,3
52546,218
52579,4
52580,176
52622,3
52625,223
52662,4
52665,212
52705,3
52707,236
52742,5
52745,218
52785,4
52788,218
52822,5
52825,227
52866,4
52869,195
52898,4
52901,226
52944,4
52946,168
52980,3
52982,182
53020,2
53023,233
53059,5
53062,218
53105,4
53107,231
53138,6
53141,226
53181,3
53182,186
53215,3
53218,229
53259,3
53261,194
53295,3
53297,183
53335,3
53338,229
53379,4
53382,234
53415,4
53416,184
53447,3
53450,227
53490,4
53493,209
53524,5
53527,231
53571,3
53573,228
53610,5
53612,227
53653,4
53656,214
53691,5
53693,232
53732,4
53735,242
53769,5
53771,222
53813,3
53815,181
53848,4
53850,234
53898,3
53901,219
53934,5
53937,208
53977,3
53980,222
54015,4
54018,237
54054,4
54056,188
54088,1
54091,230
54133,3
54135,223
54163,3
54166,214
54214,3
54215,179
54241,4
54244,214
54292,3
54294,194
54319,4
54321,155
54369,3
54372,218
54398,7
54400,138
54450,3
54452,182
54478,4
54481,226
54529,3
54531,183
54552,5
54554,165
54602,2
54605,210
54641,5
54643,222
54678,5
54681,220
54712,5
54715,219
54756,4
54757,165
54793,4
54795,231
54840,4
54843,225
54870,6
54873,227
54912,4
54915,203
54946,6
54949,229
54992,3
54994,192
55027,3
55030,229
55070,4
55073,217
55101,6
55103,233
55149,3
55150,182
55181,4
55184,220
55226,4
55227,176
55258,3
55261,223
55303,4
55306,240
55338,5
55341,222
55380,4
55383,225
55413,6
55416,213
55456,3
55459,234
55486,5
55489,200
55528,5
55530,232
55573,4
55574,195
55614,3
55617,214
55649,5
55652,216
55693,4
55696,221
55730,1
55733,211
55776,4
55779,224
55811,5
55813,189
55855,2
55858,226
55893,5
55895,230
55934,4
55935,134
55965,5
55968,227
56008,4
56011,229
56045,5
56048,220
56086,5
56088,180
56126,4
56129,225
56167,4
56169,232
56202,5
56204,214
56243,4
56245,226
56274,6
56276,203
56318,1
56320,223
56351,5
56354,227
56404,3
56406,157
56434,4
56437,234
56479,4
56480,197
56515,3
56518,223
56564,3
56567,234
56595,5
56598,235
56648,3
56650,186
56674,5
56676,221
56720,4
56722,218
56754,5
56756,154
56801,3
56804,230
56838,5
56840,235
56881,3
56883,163
56914,4
56917,242
56963,3
56966,233
56989,7
56992,231
57039,3
57040,175
57067,4
57069,234
57119,3
57122,236
57151,5
57154,236
57200,4
57203,228
57231,6
57233,224
57283,3
57284,164
57307,6
57310,218
57360,3
57361,170
57388,5
57390,229
57438,3
57441,180
57464,7
57466,202
57513,2
57515,178
57545,4
57548,247
57595,3
57598,203
57625,6
57626,168
57675,2
57676,186
57702,4
57704,136
57755,3
57757,237
57788,5
57790,175
57829,3
57831,189
57862,3
57864,210
57915,3
57917,152
57942,6
57945,227
57990,3
57993,221
58023,5
58026,232
58063,4
58064,190
58095,3
58096,190
58142,2
58144,177
58170,4
58173,216
58213,4
58214,184
58247,3
58249,156
58285,4
58288,226
58322,5
58324,235
58367,4
58369,233
58405,4
58408,219
58454,3
58456,147
58485,5
58488,211
58530,3
58531,188
58566,3
58569,226
58606,4
58608,229
58643,5
58646,235
58689,3
58690,186
58726,4
58729,216
58772,4
58774,221
58805,5
58807,211
58854,2
58856,178
58886,4
58889,228
58934,3
58937,234
58969,5
58971,227
59012,4
59014,228
59047,5
59049,230
59091,4
59094,239
59127,4
59129,188
59172,2
59174,234
59206,5
59209,214
59252,3
59254,182
59287,3
59290,233
59333,3
59336,235
59366,6
59369,232
59417,3
59419,202
59449,3
59451,189
59493,2
59496,242
59529,5
59532,227
59572,3
59574,247
59608,5
59609,184
59655,2
59657,192
59687,3
59689,172
59734,2
59735,195
59769,3
59772,233
59814,1
59816,237
59844,6
59847,236
59894,3
59896,237
59934,4
59936,223
59977,4
59979,238
60018,4
60021,217
60063,4
60065,234
60095,5
60098,225
60139,4
60140,190
60174,3
60177,237
60215,4
60218,214
60257,4
60259,235
60296,5
60299,238
60332,5
60335,232
60373,4
60376,236
60415,4
60417,229
60457,4
60459,229
60490,5
60492,208
60536,2
60539,230
60569,5
60571,241
60614,4
60617,222
60650,5
60652,231
60695,4
60698,228
60730,5
60733,235
60772,4
60774,239
60810,4
60813,237
60854,4
60855,190
60886,3
60888,175
60929,3
60932,199
60966,5
60967,166
61006,3
61007,183
61041,3
61043,234
61085,2
61087,220
61119,4
61121,189
61162,2
61164,224
61199,5
61202,224
61240,3
61243,234
61277,4
61280,233
61321,4
61324,236
61358,5
61359,191
61397,3
61399,194
61430,3
61431,183
61469,2
61472,225
61507,4
61510,233
61552,3
61554,243
61588,5
61591,226
61634,4
61635,182
61665,3
61667,195
61713,2
61714,185
61746,3
61747,147
61791,3
61793,228
61826,5
61827,197
61866,3
61868,233
61901,5
61903,231
61947,4
61949,221
61983,4
61984,209
62028,2
62031,232
62064,5
62067,243
62100,5
62102,225
62143,4
62145,234
62184,4
62187,237
62222,5
62224,192
62265,3
62268,214
62301,5
62304,214
62344,4
62347,226
62381,5
62384,230
62428,4
62429,147
62463,4
62465,237
62507,4
62510,223
62543,4
62545,236
62587,3
62589,241
62624,5
62625,206
62665,2
62668,227
62701,4
62704,245
62746,4
62747,163
62780,4
62783,228
62824,4
62827,239
62868,2
62869,206
62905,3
62907,186
62947,2
62950,220
62984,2
62986,244
63026,4
63029,223
63064,5
63066,195
63107,2
63109,228
63143,5
63145,224
63185,4
63186,185
63222,3
63224,237
63266,4
63268,242
63305,4
63308,206
63346,4
63349,222
63385,4
63387,211
63428,5
63431,233
63465,5
63468,237
63511,4
63514,238
63545,5
63546,200
63599,2
63600,202
63629,4
63632,240
63682,3
63685,228
63709,8
63712,215
63765,3
63768,230
63792,7
63795,232
63838,3
63840,226
63876,4
63877,156
63917,3
63919,198
63956,3
63958,211
63996,4
63998,170
64028,4
64031,229
64076,3
64078,246
64110,5
64113,238
64157,3
64160,244
64191,5
64194,217
64240,3
64243,251
64274,4
64277,235
64319,3
64321,235
64349,6
64351,189
64394,2
64397,225
64436,4
64439,224
64472,3
64474,181
64516,3
64518,239
64552,4
64554,209
64593,4
64596,231
64633,4
64634,183
64672,3
64673,195
64713,2
64715,193
64748,3
64751,245
64794,3
64795,172
64825,4
64828,243
64871,4
64873,237
64905,5
64908,238
64950,4
64953,234
64985,5
64988,244
65029,4
65032,246
65066,4
65068,244
65113,4
65116,223
65148,5
65150,243
65188,4
65190,238
65232,4
65235,243
65275,4
65277,244
65313,5
65316,241
65352,3
65354,185
65384,3
65386,195
65428,2
65430,229
65469,3
65471,152
65508,4
65509,174
65545,4
65548,239
65582,5
65584,244
65621,4
65624,242
65662,4
65665,237
65706,4
65709,234
65743,5
65744,183
65790,3
65793,233
65830,4
65832,231
65873,4
65876,234
65910,4
65913,232
65952,4
65954,235
65987,5
65989,226
66029,4
66030,165
66059,5
66062,246
66104,3
66107,234
66142,5
66145,239
66185,4
66187,235
66217,6
66219,228
66262,4
66265,235
66298,5
66300,164
66342,2
66345,229
66380,5
66383,236
66420,5
66422,238
66455,5
66457,193
66503,2
66504,210
66533,3
66535,242
66577,3
66578,195
66607,4
66609,242
66658,3
66660,211
66687,6
66690,226
66739,3
66742,225
66770,5
66773,241
66814,4
66816,233
66852,5
66853,181
66896,3
66898,197
66925,4
66928,231
66973,4
66975,243
67005,4
67008,222
67050,4
67052,219
67081,3
67083,221
67127,3
67130,231
67165,5
67167,227
67207,1
67209,233
67236,6
67238,191
67283,2
67284,183
67313,4
67316,233
67362,3
67363,193
67401,3
67403,242
67444,3
67446,248
67479,5
67480,188
67521,3
67523,249
67557,5
67560,248
67601,4
67604,232
67638,5
67641,248
67685,3
67686,210
67721,3
67724,244
67766,4
67768,232
67805,3
67807,243
67848,4
67851,241
67885,4
67887,237
67927,4
67928,204
67961,3
67963,240
68006,4
68008,250
68051,4
68053,237
68086,5
68088,135
68127,3
68129,240
68169,4
68172,239
68208,5
68210,239
68245,5
68247,192
68287,2
68289,243
68325,5
68326,186
68364,3
68365,183
68400,3
68403,233
68444,4
68446,242
68480,5
68482,238
68529,3
68531,210
68561,3
68563,208
68600,3
68601,178
68639,3
68641,240
68690,3
68692,215
68720,6
68722,243
68765,4
68768,240
68802,5
68804,233
68849,3
68852,244
68881,6
68883,240
68928,4
68931,248
68961,6
68963,239
69004,3
69007,245
69039,5
69041,245
69083,4
69086,249
69116,6
69119,233
69163,3
69166,230
69198,5
69200,216
69247,3
69250,234
69277,5
69278,202
69324,2
69326,245
69357,5
69360,239
69406,3
69409,245
69443,5
69446,244
69485,3
69487,249
69525,4
69527,239
69568,4
69570,251
69605,4
69608,231
69653,4
69655,247
69689,5
69692,227
69735,4
69736,195
69767,4
69769,236
69817,2
69820,238
69854,5
69857,229
69899,4
69900,199
69942,2
69944,175
69980,4
69983,247
70019,5
70020,191
70054,3
70055,216
70095,2
70097,243
70132,4
70134,246
70176,4
70179,243
70210,5
70213,227
70255,3
70257,245
70295,4
70298,248
70339,2
70342,243
70374,4
70376,240
70417,4
70419,243
70453,4
70455,191
70492,2
70493,195
70524,4
70526,244
70571,3
70574,254
70608,4
70610,249
70659,3
70662,248
70690,5
70692,211
70733,2
70736,234
70773,4
70774,206
70816,2
70818,228
70854,5
70857,238
70896,4
70899,235
70933,5
70935,247
70977,4
70980,242
71016,5
71018,243
71060,4
71062,241
71096,5
71098,247
71138,2
71141,230
71173,5
71175,158
71220,2
71222,228
71255,5
71257,175
71300,2
71303,230
71338,5
71341,249
71380,4
71383,246
71426,4
71429,231
71469,4
71471,250
71504,5
71507,251
71547,4
71550,229
71582,4
71585,246
71626,4
71628,246
71663,5
71665,239
71707,4
71710,231
71743,5
71745,230
71788,4
71790,180
71824,3
71825,202
71868,3
71870,232
71903,5
71906,253
71946,3
71949,242
71979,5
71981,235
72022,4
72024,195
72056,3
72059,254
72099,3
72101,239
72133,5
72136,236
72179,4
72181,247
72214,5
72216,247
72259,3
72261,241
72295,5
72296,209
72335,3
72338,230
72378,4
72380,243
72414,4
72417,246
72457,4
72459,210
72493,3
72496,242
72533,5
72534,209
72573,3
72575,241
72603,6
72604,218
72645,2
72646,205
72687,3
72690,243
72723,5
72724,216
72764,2
72767,239
72807,3
72809,253
72848,4
72849,215
72888,2
72891,227
72927,5
72928,200
72962,3
72965,220
73008,4
73010,237
73044,5
73046,238
73097,3
73100,244
73131,5
73132,160
73175,3
73178,243
73210,4
73212,246
73256,4
73258,242
73292,5
73294,242
73336,4
73338,217
73373,5
73374,199
73415,3
73418,229
73451,4
73453,249
73497,4
73500,247
73529,6
73530,209
73575,2
73578,243
73613,4
73614,205
73659,2
73662,247
73697,5
73698,220
73741,2
73742,175
73779,3
73781,247
73824,4
73826,237
73861,5
73864,239
73912,3
73913,215
73946,3
73948,249
73985,4
73986,184
74020,3
74021,201
74063,2
74066,242
74101,3
74103,164
74138,3
74140,250
74175,5
74177,190
74218,3
74219,184
74260,2
74262,241
74296,5
74298,247
74338,4
74341,239
74379,4
74380,211
74423,2
74425,237
74460,5
74462,250
74506,4
74509,248
74542,5
74544,185
74587,3
74589,247
74623,5
74625,216
74666,2
74668,198
74703,3
74705,231
74748,4
74751,243
74787,4
74790,225
74835,3
74838,233
74872,5
74873,196
74924,2
74926,194
74950,5
74952,204
75000,2
75003,253
75027,7
75029,232
75083,3
75085,240
75112,5
75114,246
75162,3
75164,200
75196,4
75197,200
75244,2
75246,218
75281,3
75285,218
75328,4
75330,207
75363,3
75366,242
75412,3
75414,201
75446,3
75449,251
75492,4
75494,247
75530,4
75532,247
75571,3
75573,239
75614,4
75616,237
75658,4
75661,252
75694,5
75697,240
75740,4
75743,232
75783,5
75786,248
75824,4
75826,245
75869,4
75870,207
75905,3
75906,194
75948,2
75951,245
75983,5
75986,235
76028,4
76029,202
76063,3
76065,241
76103,2
76104,212
76138,3
76140,206
76179,3
76181,246
76219,4
76220,205
76254,4
76255,218
76294,2
76297,246
76336,4
76339,250
76378,4
76379,207
76421,2
76423,249
76457,5
76460,250
76505,4
76507,248
76535,6
76538,248
76589,3
76592,254
76620,6
76622,253
76668,3
76669,205
76703,3
76705,226
76745,3
76748,247
76779,5
76781,239
76829,3
76831,248
76857,7
76859,195
76909,2
76910,212
76935,4
76936,183
76983,2
76986,240
77022,5
77024,249
77066,4
77068,245
77098,6
77099,201
77146,2
77149,231
77180,5
77182,241
77223,4
77225,243
77255,6
77258,240
77306,3
77308,251
77338,6
77339,211
77388,2
77390,243
77425,4
77426,213
77461,3
77463,252
77499,5
77501,234
77542,4
77544,235
77582,4
77585,237
77627,4
77629,245
77663,5
77666,255
77707,4
77710,242
77750,4
77752,175
77790,3
77792,247
77830,4
77831,208
77868,3
77870,243
77913,3
77915,237
77953,4
77955,242
78002,3
78003,192
78036,3
78037,192
78087,2
78089,201
78114,4
78117,251
78166,3
78168,245
78198,6
78201,228
78248,3
78249,210
78281,3
78283,215
78329,2
78331,235
78358,6
78361,241
78407,3
78410,245
78445,5
78448,251
78485,4
78488,241
78525,5
78526,183
78569,2
78570,203
78601,3
78603,231
78650,3
78653,250
78687,5
78688,203
78728,3
78731,259
78767,5
78769,233
78808,4
78810,244
78848,4
78851,254
78893,4
78894,220
78927,3
78929,241
78972,4
78973,218
79006,3
79008,204
79047,2
79050,254
79088,4
79090,246
79125,4
79127,209
79168,2
79171,240
79204,5
79207,250
79247,4
79248,201
79284,3
79286,242
79323,4
79324,198
79365,2
79367,242
79412,3
79413,205
79449,3
79451,252
79491,4
79492,185
79526,3
79528,199
79577,3
79578,212
79606,4
79608,240
79661,3
79663,262
79694,5
79696,167
79740,2
79741,213
79772,3
79774,247
79819,4
79821,198
79852,3
79853,223
79896,2
79898,238
79935,4
79938,245
79978,4
79980,242
80016,5
80017,218
80062,2
80064,216
80097,3
80100,243
80142,4
80144,239
80178,5
80180,245
80228,3
80230,246
80263,4
80264,210
80303,3
80305,240
80342,4
80344,209
80382,3
80384,221
80428,4
80429,194
80466,3
80468,190
80509,2
80512,244
80544,5
80546,192
80594,2
80595,189
80628,3
80630,230
