Time,GC Util,heapSize,numThreads,GCInterval,Container
95211.0,121.0,100,6.25,100,01
95302.0,116.0,100,6.25,100,01
95379.0,165.0,100,100.0,100,01
95466.0,254.0,100,100.0,100,01
95561.0,87.0,100,100.0,100,01
95633.0,99.0,100,100.0,100,01
95689.0,107.0,100,100.0,100,01
95760.0,206.0,100,6.25,100,01
95861.0,155.0,100,100.0,100,01
95986.0,136.0,100,100.0,100,01
96104.0,142.0,100,100.0,100,01
96248.0,92.0,100,100.0,100,01
96312.0,73.0,100,6.25,100,01
96379.0,126.0,100,100.0,100,01
96453.0,169.0,100,100.0,100,01
96515.0,142.0,100,6.25,100,01
96613.0,127.0,100,6.25,100,01
96703.0,182.0,100,100.0,100,01
96795.0,217.0,100,100.0,100,01
96858.0,106.0,100,100.0,100,01
96953.0,183.0,100,6.25,100,01
97084.0,102.0,100,100.0,100,01
97198.0,149.0,100,6.25,100,01
97291.0,106.0,100,100.0,100,01
97398.0,144.0,100,100.0,100,01
97500.0,63.0,100,6.25,100,01
97594.0,100.0,100,100.0,100,01
97714.0,129.0,100,100.0,100,01
97817.0,130.0,100,6.25,100,01
97911.0,90.0,100,100.0,100,01
97975.0,145.0,100,100.0,100,01
98061.0,113.0,100,100.0,100,01
98150.0,100.0,100,100.0,100,01
98313.0,102.0,100,100.0,100,01
98430.0,122.0,100,6.25,100,01
98511.0,167.0,100,6.25,100,01
98594.0,166.0,100,6.25,100,01
98694.0,127.0,100,6.25,100,01
98788.0,192.0,100,100.0,100,01
98867.0,211.0,100,6.25,100,01
99230.0,149.0,100,100.0,100,01
99998.0,197.0,100,6.25,100,01
100603.0,120.0,100,6.25,100,01
100908.0,184.0,100,100.0,100,01
101083.0,44.0,100,50.0,100,01
101277.0,122.0,100,100.0,100,01
101486.0,102.0,100,100.0,100,01
101647.0,32.0,100,100.0,100,01
101846.0,45.0,100,100.0,100,01
101987.0,116.0,100,100.0,100,01
102229.0,44.0,100,100.0,100,01
102406.0,37.0,100,100.0,100,01
102507.0,50.0,100,100.0,100,01
102676.0,57.0,100,100.0,100,01
102821.0,42.0,100,100.0,100,01
102962.0,53.0,100,100.0,100,01
103080.0,55.0,100,100.0,100,01
103164.0,48.0,100,100.0,100,01
103222.0,75.0,100,100.0,100,01
103322.0,215.0,100,100.0,100,01
103482.0,50.0,100,100.0,100,01
103658.0,124.0,100,100.0,100,01
103705.0,101.0,100,6.25,100,01
103755.0,179.0,100,100.0,100,01
103839.0,68.0,100,100.0,100,01
103950.0,129.0,100,6.25,100,01
103979.0,103.0,100,100.0,100,01
104016.0,111.0,100,100.0,100,01
104156.0,80.0,100,100.0,100,01
104255.0,40.0,100,100.0,100,01
104285.0,57.0,100,100.0,100,01
104328.0,129.0,100,100.0,100,01
104387.0,100.0,100,100.0,100,01
104459.0,118.0,100,6.25,100,01
104542.0,130.0,100,100.0,100,01
104593.0,105.0,100,100.0,100,01
104644.0,94.0,100,100.0,100,01
104685.0,258.0,100,6.25,100,01
104743.0,105.0,100,100.0,100,01
104828.0,188.0,100,100.0,100,01
104944.0,75.0,100,100.0,100,01
104984.0,52.0,100,100.0,100,01
105021.0,228.0,100,100.0,100,01
105068.0,197.0,100,100.0,100,01
105116.0,231.0,100,100.0,100,01
105171.0,128.0,100,6.25,100,01
105222.0,122.0,100,100.0,100,01
105286.0,91.0,100,100.0,100,01
105341.0,105.0,100,100.0,100,01
105383.0,143.0,100,6.25,100,01
105431.0,150.0,100,100.0,100,01
105513.0,227.0,100,100.0,100,01
105572.0,38.0,100,100.0,100,01
105634.0,141.0,100,100.0,100,01
105675.0,129.0,100,100.0,100,01
105731.0,103.0,100,6.25,100,01
105771.0,80.0,100,100.0,100,01
105843.0,56.0,100,6.25,100,01
105901.0,152.0,100,100.0,100,01
105954.0,212.0,100,100.0,100,01
106039.0,248.0,100,6.25,100,01
106129.0,117.0,100,100.0,100,01
106220.0,104.0,100,100.0,100,01
106276.0,132.0,100,100.0,100,01
106358.0,107.0,100,100.0,100,01
106436.0,121.0,100,100.0,100,01
106530.0,26.0,100,100.0,100,01
106605.0,224.0,100,6.25,100,01
106657.0,144.0,100,6.25,100,01
106703.0,381.0,100,100.0,100,01
106773.0,140.0,100,100.0,100,01
106837.0,141.0,100,100.0,100,01
106896.0,188.0,100,100.0,100,01
106952.0,71.0,100,6.25,100,01
107016.0,138.0,100,100.0,100,01
107099.0,217.0,100,100.0,100,01
107199.0,137.0,100,6.25,100,01
107257.0,128.0,100,100.0,100,01
107321.0,195.0,100,6.25,100,01
107398.0,136.0,100,100.0,100,01
107528.0,190.0,100,100.0,100,01
107653.0,58.0,100,100.0,100,01
107725.0,127.0,100,100.0,100,01
107791.0,121.0,100,6.25,100,01
107850.0,119.0,100,100.0,100,01
107905.0,249.0,100,100.0,100,01
107962.0,120.0,100,6.25,100,01
108023.0,77.0,100,6.25,100,01
108090.0,129.0,100,100.0,100,01
108180.0,124.0,100,100.0,100,01
108244.0,46.0,100,100.0,100,01
108318.0,124.0,100,100.0,100,01
108405.0,75.0,100,100.0,100,01
108494.0,91.0,100,100.0,100,01
108587.0,30.0,100,100.0,100,01
108671.0,99.0,100,100.0,100,01
108751.0,125.0,100,6.25,100,01
108817.0,135.0,100,6.25,100,01
108888.0,136.0,100,100.0,100,01
108974.0,41.0,100,100.0,100,01
109068.0,45.0,100,100.0,100,01
109163.0,46.0,100,100.0,100,01
109239.0,121.0,100,100.0,100,01
109326.0,100.0,100,6.25,100,01
109403.0,135.0,100,100.0,100,01
109521.0,58.0,100,6.25,100,01
109625.0,155.0,100,100.0,100,01
109691.0,181.0,100,100.0,100,01
109783.0,209.0,100,6.25,100,01
109851.0,108.0,100,50.0,100,01
109951.0,84.0,100,100.0,100,01
110043.0,160.0,100,100.0,100,01
110155.0,109.0,100,100.0,100,01
110228.0,95.0,100,100.0,100,01
110312.0,194.0,100,100.0,100,01
110487.0,35.0,100,100.0,100,01
