Time,GC Util,heapSize,numThreads,GCInterval,Container
78482.0,95.0,100,100,100,01
78482.0,95.0,100,100,100,01
78482.0,95.0,100,100,100,01
78482.0,95.0,100,100,100,01
78505.0,257.0,100,100,100,01
78505.0,257.0,100,100,100,01
78505.0,257.0,100,100,100,01
78505.0,257.0,100,100,100,01
78524.0,146.0,100,100,100,01
78524.0,146.0,100,100,100,01
78524.0,146.0,100,100,100,01
78524.0,146.0,100,100,100,01
78545.0,188.0,100,100,100,01
78545.0,188.0,100,100,100,01
78545.0,188.0,100,100,100,01
78545.0,188.0,100,100,100,01
78712.0,111.0,100,100,100,01
78712.0,111.0,100,100,100,01
78712.0,111.0,100,100,100,01
78712.0,111.0,100,100,100,01
78743.0,58.0,100,100,100,01
78743.0,58.0,100,100,100,01
78743.0,58.0,100,100,100,01
78743.0,58.0,100,100,100,01
78772.0,70.0,100,100,100,01
78772.0,70.0,100,100,100,01
78772.0,70.0,100,100,100,01
78772.0,70.0,100,100,100,01
78793.0,189.0,100,100,100,01
78793.0,189.0,100,100,100,01
78793.0,189.0,100,100,100,01
78793.0,189.0,100,100,100,01
78825.0,113.0,100,100,100,01
78825.0,113.0,100,100,100,01
78825.0,113.0,100,100,100,01
78825.0,113.0,100,100,100,01
78846.0,566.0,100,100,100,01
78846.0,566.0,100,100,100,01
78859.0,71.0,100,100,100,01
78859.0,71.0,100,100,100,01
78871.0,536.0,100,100,100,01
78871.0,536.0,100,100,100,01
78883.0,59.0,100,100,100,01
78883.0,59.0,100,100,100,01
78895.0,491.0,100,100,100,01
78906.0,59.0,100,100,100,01
78906.0,59.0,100,100,100,01
78919.0,534.0,100,100,100,01
78930.0,81.0,100,100,100,01
78930.0,81.0,100,100,100,01
78941.0,452.0,100,100,100,01
78954.0,80.0,100,100,100,01
78954.0,80.0,100,100,100,01
78968.0,389.0,100,100,100,01
78996.0,42.0,100,100,100,01
78996.0,42.0,100,100,100,01
79007.0,509.0,100,100,100,01
79007.0,509.0,100,100,100,01
79087.0,6.0,100,100,100,01
79087.0,6.0,100,100,100,01
79098.0,475.0,100,100,100,01
79098.0,475.0,100,100,100,01
79140.0,13.0,100,100,100,01
79140.0,13.0,100,100,100,01
79154.0,592.0,100,100,100,01
79154.0,592.0,100,100,100,01
79173.0,40.0,100,100,100,01
79173.0,40.0,100,100,100,01
79184.0,455.0,100,100,100,01
79184.0,455.0,100,100,100,01
79206.0,44.0,100,100,100,01
79206.0,44.0,100,100,100,01
79218.0,513.0,100,100,100,01
79218.0,513.0,100,100,100,01
79237.0,53.0,100,100,100,01
79237.0,53.0,100,100,100,01
79268.0,678.0,100,100,100,01
79268.0,678.0,100,100,100,01
79289.0,100.0,100,100,100,01
79289.0,100.0,100,100,100,01
79301.0,598.0,100,100,100,01
79301.0,598.0,100,100,100,01
79321.0,52.0,100,100,100,01
79321.0,52.0,100,100,100,01
79333.0,424.0,100,100,100,01
79333.0,424.0,100,100,100,01
79363.0,28.0,100,100,100,01
79363.0,28.0,100,100,100,01
79378.0,598.0,100,100,100,01
79378.0,598.0,100,100,100,01
79584.0,7.0,100,100,100,01
79584.0,7.0,100,100,100,01
79596.0,520.0,100,100,100,01
79596.0,520.0,100,100,100,01
79764.0,5.0,100,100,100,01
79764.0,5.0,100,100,100,01
79775.0,530.0,100,100,100,01
79775.0,530.0,100,100,100,01
79820.0,20.0,100,100,100,01
79820.0,20.0,100,100,100,01
79831.0,556.0,100,100,100,01
79831.0,556.0,100,100,100,01
79884.0,19.0,100,100,100,01
79884.0,19.0,100,100,100,01
79896.0,578.0,100,100,100,01
79896.0,578.0,100,100,100,01
79974.0,12.0,100,100,100,01
79974.0,12.0,100,100,100,01
79987.0,520.0,100,100,100,01
79987.0,520.0,100,100,100,01
80095.0,11.0,100,100,100,01
80095.0,11.0,100,100,100,01
80106.0,545.0,100,100,100,01
80106.0,545.0,100,100,100,01
80244.0,7.0,100,100,100,01
80244.0,7.0,100,100,100,01
80255.0,558.0,100,100,100,01
80255.0,558.0,100,100,100,01
80289.0,33.0,100,100,100,01
80289.0,33.0,100,100,100,01
80300.0,467.0,100,100,100,01
80300.0,467.0,100,100,100,01
80357.0,17.0,100,100,100,01
80357.0,17.0,100,100,100,01
80367.0,647.0,100,100,100,01
80367.0,647.0,100,100,100,01
80462.0,8.0,100,100,100,01
80462.0,8.0,100,100,100,01
80486.0,591.0,100,100,100,01
80486.0,591.0,100,100,100,01
80530.0,41.0,100,100,100,01
80530.0,41.0,100,100,100,01
80539.0,563.0,100,100,100,01
80539.0,563.0,100,100,100,01
80598.0,12.0,100,100,100,01
80598.0,12.0,100,100,100,01
80607.0,638.0,100,100,100,01
80607.0,638.0,100,100,100,01
80617.0,65.0,100,100,100,01
80617.0,65.0,100,100,100,01
80627.0,582.0,100,100,100,01
80627.0,582.0,100,100,100,01
80638.0,94.0,100,100,100,01
80638.0,94.0,100,100,100,01
80648.0,644.0,100,100,100,01
80648.0,644.0,100,100,100,01
80659.0,98.0,100,100,100,01
80659.0,98.0,100,100,100,01
80669.0,574.0,100,100,100,01
80669.0,574.0,100,100,100,01
80754.0,4.0,100,100,100,01
80754.0,4.0,100,100,100,01
80765.0,496.0,100,100,100,01
80765.0,496.0,100,100,100,01
80785.0,75.0,100,100,100,01
80785.0,75.0,100,100,100,01
80794.0,584.0,100,100,100,01
80794.0,584.0,100,100,100,01
80856.0,6.0,100,100,100,01
80856.0,6.0,100,100,100,01
80866.0,609.0,100,100,100,01
80866.0,609.0,100,100,100,01
80964.0,4.0,100,100,100,01
80964.0,4.0,100,100,100,01
80973.0,668.0,100,100,100,01
80973.0,668.0,100,100,100,01
81064.0,4.0,100,100,100,01
81064.0,4.0,100,100,100,01
81073.0,658.0,100,100,100,01
81073.0,658.0,100,100,100,01
81163.0,5.0,100,100,100,01
81163.0,5.0,100,100,100,01
81173.0,557.0,100,100,100,01
81173.0,557.0,100,100,100,01
81263.0,8.0,100,100,100,01
81263.0,8.0,100,100,100,01
81274.0,635.0,100,100,100,01
81274.0,635.0,100,100,100,01
81318.0,10.0,100,100,100,01
81318.0,10.0,100,100,100,01
81329.0,517.0,100,100,100,01
81329.0,517.0,100,100,100,01
81340.0,94.0,100,100,100,01
81340.0,94.0,100,100,100,01
81357.0,584.0,100,100,100,01
81357.0,584.0,100,100,100,01
81367.0,112.0,100,100,100,01
