Time,GC Util,heapSize,numThreads,GCInterval,Container
114891.0,126.0,100,100,100,01
114961.0,89.0,100,100,100,01
114961.0,89.0,100,100,100,01
114961.0,89.0,100,100,100,01
114961.0,89.0,100,100,100,01
115046.0,99.0,100,100,100,01
115046.0,99.0,100,100,100,01
115046.0,99.0,100,100,100,01
115046.0,99.0,100,100,100,01
115116.0,109.0,100,100,100,01
115116.0,109.0,100,100,100,01
115116.0,109.0,100,100,100,01
115116.0,109.0,100,100,100,01
115168.0,107.0,100,100,100,01
115168.0,107.0,100,100,100,01
115168.0,107.0,100,100,100,01
115168.0,107.0,100,100,100,01
115203.0,182.0,100,100,100,01
115203.0,182.0,100,100,100,01
115203.0,182.0,100,100,100,01
115203.0,182.0,100,100,100,01
115231.0,109.0,100,100,100,01
115231.0,109.0,100,100,100,01
115231.0,109.0,100,100,100,01
115231.0,109.0,100,100,100,01
115258.0,134.0,100,100,100,01
115258.0,134.0,100,100,100,01
115258.0,134.0,100,100,100,01
115258.0,134.0,100,100,100,01
115285.0,135.0,100,100,100,01
115285.0,135.0,100,100,100,01
115285.0,135.0,100,100,100,01
115285.0,135.0,100,100,100,01
115321.0,140.0,100,100,100,01
115321.0,140.0,100,100,100,01
115321.0,140.0,100,100,100,01
115321.0,140.0,100,100,100,01
115355.0,87.0,100,100,100,01
115355.0,87.0,100,100,100,01
115355.0,87.0,100,100,100,01
115355.0,87.0,100,100,100,01
115396.0,117.0,100,100,100,01
115396.0,117.0,100,100,100,01
115396.0,117.0,100,100,100,01
115396.0,117.0,100,100,100,01
115596.0,143.0,100,100,100,01
115596.0,143.0,100,100,100,01
115596.0,143.0,100,100,100,01
115596.0,143.0,100,100,100,01
115616.0,162.0,100,100,100,01
115616.0,162.0,100,100,100,01
115616.0,162.0,100,100,100,01
115616.0,162.0,100,100,100,01
115633.0,111.0,100,100,100,01
115633.0,111.0,100,100,100,01
115633.0,111.0,100,100,100,01
115633.0,111.0,100,100,100,01
115649.0,160.0,100,100,100,01
115649.0,160.0,100,100,100,01
115649.0,160.0,100,100,100,01
115649.0,160.0,100,100,100,01
115665.0,135.0,100,100,100,01
115665.0,135.0,100,100,100,01
115665.0,135.0,100,100,100,01
115665.0,135.0,100,100,100,01
115679.0,114.0,100,100,100,01
115679.0,114.0,100,100,100,01
115679.0,114.0,100,100,100,01
115679.0,114.0,100,100,100,01
115694.0,170.0,100,100,100,01
115694.0,170.0,100,100,100,01
115694.0,170.0,100,100,100,01
115694.0,170.0,100,100,100,01
115711.0,163.0,100,100,100,01
115711.0,163.0,100,100,100,01
115711.0,163.0,100,100,100,01
115711.0,163.0,100,100,100,01
115727.0,100.0,100,100,100,01
115727.0,100.0,100,100,100,01
115727.0,100.0,100,100,100,01
115727.0,100.0,100,100,100,01
115740.0,127.0,100,100,100,01
115740.0,127.0,100,100,100,01
115740.0,127.0,100,100,100,01
115740.0,127.0,100,100,100,01
115755.0,125.0,100,100,100,01
115755.0,125.0,100,100,100,01
115755.0,125.0,100,100,100,01
115755.0,125.0,100,100,100,01
115785.0,201.0,100,100,100,01
115785.0,201.0,100,100,100,01
115785.0,201.0,100,100,100,01
115785.0,201.0,100,100,100,01
115799.0,144.0,100,100,100,01
115799.0,144.0,100,100,100,01
115799.0,144.0,100,100,100,01
115799.0,144.0,100,100,100,01
115817.0,121.0,100,100,100,01
115817.0,121.0,100,100,100,01
115817.0,121.0,100,100,100,01
115817.0,121.0,100,100,100,01
115834.0,219.0,100,100,100,01
115834.0,219.0,100,100,100,01
115834.0,219.0,100,100,100,01
115834.0,219.0,100,100,100,01
115848.0,112.0,100,100,100,01
115848.0,112.0,100,100,100,01
115848.0,112.0,100,100,100,01
115848.0,112.0,100,100,100,01
115864.0,102.0,100,100,100,01
115864.0,102.0,100,100,100,01
115864.0,102.0,100,100,100,01
115864.0,102.0,100,100,100,01
115880.0,181.0,100,100,100,01
115880.0,181.0,100,100,100,01
115880.0,181.0,100,100,100,01
115880.0,181.0,100,100,100,01
115895.0,154.0,100,100,100,01
115895.0,154.0,100,100,100,01
115895.0,154.0,100,100,100,01
115895.0,154.0,100,100,100,01
115909.0,168.0,100,100,100,01
115909.0,168.0,100,100,100,01
115909.0,168.0,100,100,100,01
115909.0,168.0,100,100,100,01
115929.0,148.0,100,100,100,01
115929.0,148.0,100,100,100,01
115929.0,148.0,100,100,100,01
115929.0,148.0,100,100,100,01
115944.0,138.0,100,100,100,01
115944.0,138.0,100,100,100,01
115944.0,138.0,100,100,100,01
115944.0,138.0,100,100,100,01
115958.0,114.0,100,100,100,01
115958.0,114.0,100,100,100,01
115958.0,114.0,100,100,100,01
115958.0,114.0,100,100,100,01
115974.0,185.0,100,100,100,01
115974.0,185.0,100,100,100,01
115974.0,185.0,100,100,100,01
115974.0,185.0,100,100,100,01
115994.0,209.0,100,100,100,01
115994.0,209.0,100,100,100,01
115994.0,209.0,100,100,100,01
115994.0,209.0,100,100,100,01
116008.0,160.0,100,100,100,01
116008.0,160.0,100,100,100,01
116008.0,160.0,100,100,100,01
116008.0,160.0,100,100,100,01
116028.0,113.0,100,100,100,01
116028.0,113.0,100,100,100,01
116028.0,113.0,100,100,100,01
116028.0,113.0,100,100,100,01
116052.0,147.0,100,100,100,01
116052.0,147.0,100,100,100,01
116052.0,147.0,100,100,100,01
116052.0,147.0,100,100,100,01
116070.0,127.0,100,100,100,01
116070.0,127.0,100,100,100,01
116070.0,127.0,100,100,100,01
116070.0,127.0,100,100,100,01
116088.0,161.0,100,100,100,01
116088.0,161.0,100,100,100,01
116088.0,161.0,100,100,100,01
116088.0,161.0,100,100,100,01
116103.0,194.0,100,100,100,01
116103.0,194.0,100,100,100,01
116103.0,194.0,100,100,100,01
116103.0,194.0,100,100,100,01
116117.0,144.0,100,100,100,01
116117.0,144.0,100,100,100,01
116117.0,144.0,100,100,100,01
116117.0,144.0,100,100,100,01
116131.0,121.0,100,100,100,01
116131.0,121.0,100,100,100,01
116131.0,121.0,100,100,100,01
116131.0,121.0,100,100,100,01
116145.0,134.0,100,100,100,01
116145.0,134.0,100,100,100,01
116145.0,134.0,100,100,100,01
116145.0,134.0,100,100,100,01
116160.0,131.0,100,100,100,01
116160.0,131.0,100,100,100,01
116160.0,131.0,100,100,100,01
116160.0,131.0,100,100,100,01
116173.0,163.0,100,100,100,01
116173.0,163.0,100,100,100,01
