Time,GC Util
38012,4
38012,4
38015,211
38015,211
38058,4
38058,4
38061,224
38101,4
38101,4
38105,211
38105,211
38137,5
38137,5
38141,213
38184,2
38187,224
38187,224
38222,5
38222,5
38225,197
38262,3
38266,151
38309,4
38312,199
38312,199
38348,4
38348,4
38350,216
38391,4
38394,201
38427,5
38427,5
38430,214
38430,214
38481,3
38481,3
38484,195
38484,195
38519,5
38519,5
38522,228
38562,3
38564,124
38564,124
38597,5
38597,5
38600,220
38600,220
38646,4
38646,4
38649,216
38649,216
38680,6
38680,6
38683,217
38725,3
38727,141
38727,141
38764,4
38764,4
38767,218
38767,218
38810,4
38810,4
38812,218
38812,218
38846,5
38846,5
38848,186
38885,4
38885,4
38888,209
38888,209
38923,5
38923,5
38926,222
38967,4
38967,4
38969,184
39008,3
39011,207
39048,4
39048,4
39051,214
39051,214
39091,4
39091,4
39094,200
39094,200
39134,4
39134,4
39136,214
39136,214
39174,5
39174,5
39177,215
39214,4
39217,220
39217,220
39265,3
39265,3
39268,211
39301,5
39303,179
39303,179
39345,2
39345,2
39348,192
39348,192
39378,6
39378,6
39382,190
39382,190
39424,4
39424,4
39427,214
39457,5
39457,5
39460,226
39508,3
39511,210
39511,210
39542,6
39542,6
39545,208
39545,208
39591,4
39591,4
39593,187
39593,187
39629,3
39629,3
39632,185
39632,185
39670,5
39670,5
39673,212
39673,212
39708,4
39708,4
39710,216
39710,216
39753,3
39753,3
39756,191
39756,191
39795,5
39795,5
39798,195
39798,195
39845,2
39845,2
39849,211
39888,4
39890,170
39890,170
39922,3
39922,3
39925,219
39925,219
39968,4
39968,4
39971,214
39971,214
40009,4
40009,4
40013,221
40013,221
40049,4
40049,4
40052,202
40052,202
40089,5
40089,5
40091,208
40091,208
40140,3
40140,3
40143,208
40143,208
40171,6
40171,6
40174,220
40174,220
40221,3
40221,3
40223,120
40223,120
40254,6
40254,6
40256,166
40299,3
40299,3
40302,193
40302,193
40340,4
40340,4
40342,175
40380,3
40382,166
40382,166
40416,3
40416,3
40419,215
40463,3
40466,226
40501,5
40501,5
40504,219
40545,4
40545,4
40548,229
40587,4
40587,4
40589,146
40589,146
40626,4
40626,4
40629,219
40629,219
40670,4
40670,4
40672,210
40672,210
40711,4
40711,4
40714,224
40760,4
40760,4
40764,222
40764,222
40796,6
40796,6
40799,221
40848,3
40848,3
40852,174
40852,174
40883,6
40883,6
40886,216
40931,3
40934,218
40934,218
40968,4
40968,4
40971,215
40971,215
41014,4
41014,4
41017,212
41055,4
41058,215
41099,4
41099,4
41102,220
41102,220
41135,4
41135,4
41138,220
41138,220
41179,4
41179,4
41182,228
41221,4
41224,194
41262,5
41265,218
41265,218
41304,4
41304,4
41307,219
41307,219
41347,4
41347,4
41350,223
41350,223
41394,3
41394,3
41397,219
41397,219
41428,5
41428,5
41429,182
41429,182
41470,3
41470,3
41473,221
41508,5
41508,5
41511,213
41511,213
41556,4
41556,4
41559,219
41559,219
41589,5
41589,5
41592,219
41592,219
41644,3
41644,3
41647,228
41647,228
41679,5
41679,5
41683,195
41731,3
41734,217
41734,217
41770,4
41770,4
41772,150
41772,150
41816,3
41816,3
41819,223
41819,223
41852,5
41852,5
41855,209
41898,4
41901,197
41901,197
41942,4
41942,4
41945,219
41983,4
41983,4
41986,216
41986,216
42028,3
42028,3
42031,215
42068,4
42071,213
42071,213
42121,3
42121,3
42124,210
42152,6
42155,216
42155,216
42209,3
42209,3
42212,229
42243,6
42243,6
42246,212
42246,212
42291,3
42291,3
42292,190
42292,190
42324,3
42324,3
42327,219
42327,219
42374,3
42374,3
42377,214
42377,214
42422,3
42422,3
42424,218
42462,4
42464,162
42499,3
42499,3
42502,221
42502,221
42546,4
42546,4
42547,158
42584,4
42584,4
42587,225
42587,225
42626,4
42626,4
42629,209
42673,4
42676,211
42676,211
42712,4
42712,4
42715,214
42754,4
42757,208
42757,208
42795,4
42795,4
42798,226
42835,5
42835,5
42838,231
42878,4
42880,19
42880,19
42926,141
42926,141
42962,206
42962,206
43007,4
43007,4
43010,232
43010,232
43042,5
43042,5
43045,223
43045,223
43090,4
43090,4
43092,168
43128,3
43130,214
43170,3
43170,3
43173,223
43173,223
43216,3
43216,3
43219,220
43258,1
43260,145
43260,145
43298,3
43298,3
43302,202
43302,202
43341,4
43341,4
43342,179
43342,179
43377,3
43377,3
43380,202
43417,4
43417,4
43420,230
43464,4
43465,172
43465,172
43499,3
43499,3
43502,220
43502,220
43549,179
43549,179
43584,5
43584,5
43588,229
43588,229
43631,4
43631,4
43634,223
43634,223
43672,4
43672,4
43675,219
43716,4
43719,216
43719,216
43755,4
43755,4
43758,223
43758,223
43805,3
43805,3
43808,215
43839,5
43842,221
43842,221
43889,3
43889,3
43892,174
43929,6
43929,6
43932,221
43975,4
43975,4
43978,228
44012,5
44012,5
44015,201
44015,201
44059,4
44059,4
44061,181
44094,3
44094,3
44097,208
44138,4
44141,221
44141,221
44174,5
44174,5
44177,225
44177,225
44221,4
44221,4
44224,197
44264,3
44267,221
44301,4
44301,4
44304,220
44304,220
44349,3
44349,3
44351,129
44351,129
44382,6
44382,6
44385,201
44435,3
44436,170
44436,170
44465,4
44465,4
44468,214
44468,214
44514,4
44514,4
44518,205
44552,4
44555,226
44555,226
44599,3
44599,3
44603,201
44634,6
44637,203
44637,203
44682,3
44682,3
44685,227
44721,5
44724,212
44724,212
44765,4
44765,4
44768,218
44804,5
44807,225
44850,4
44853,219
44888,4
44888,4
44891,185
44891,185
44891,185
44937,219
44937,219
44977,4
44977,4
44979,145
44979,145
45016,4
45016,4
45020,226
45059,4
45062,226
45062,226
45098,4
45098,4
45101,217
45101,217
45150,3
45150,3
45153,217
45186,5
45188,145
45188,145
45232,3
45232,3
45236,210
45265,6
45268,187
45268,187
45315,4
45315,4
45317,148
45317,148
45350,5
45350,5
45353,209
45401,3
45401,3
45404,208
45436,6
45436,6
45439,210
45439,210
45482,4
45482,4
45486,227
45525,3
45528,225
45528,225
45574,4
45574,4
45576,160
45576,160
45608,4
45608,4
45611,211
45651,4
45654,223
45654,223
45697,4
45697,4
45700,226
45700,226
45736,5
45736,5
45740,175
45740,175
45740,175
45781,227
45781,227
45817,4
45817,4
45820,210
45820,210
45860,4
45860,4
45863,215
45863,215
45899,5
45899,5
45901,216
45941,4
45944,209
45979,4
45979,4
45983,222
45983,222
46026,4
46026,4
46029,229
46064,5
46067,232
46067,232
46120,3
46120,3
46122,215
46122,215
46152,6
46152,6
46155,223
46197,4
46200,191
46200,191
46230,5
46230,5
46232,153
46279,3
46281,181
46281,181
46315,3
46315,3
46318,221
46318,221
46359,4
46359,4
46362,212
46393,5
46396,201
46396,201
46437,4
46437,4
46440,220
46486,4
46486,4
46488,225
46488,225
46525,5
46525,5
46528,226
46528,226
46570,4
46570,4
46572,168
46613,4
46616,216
46656,4
46656,4
46658,209
46695,4
46698,208
46734,5
46734,5
46737,222
46776,5
46779,228
46816,4
46816,4
46818,219
46818,219
46855,4
46855,4
46857,135
46893,5
46895,174
46932,3
46932,3
46935,216
46935,216
46981,4
46981,4
46984,225
47017,4
47017,4
47019,199
47060,1
47062,158
47062,158
47094,5
47094,5
47097,140
47145,5
47149,146
47149,146
47183,4
47183,4
47185,140
47185,140
47226,3
47226,3
47228,117
47259,6
47259,6
47262,160
47262,160
47315,2
47315,2
47318,160
47347,4
47347,4
47350,152
47398,2
47400,122
47430,6
47430,6
47432,152
47478,3
47478,3
47482,146
47482,146
47511,5
47511,5
47513,115
47559,4
47561,138
47561,138
47593,4
47593,4
47596,154
47596,154
47641,2
47641,2
47646,143
47678,5
47680,132
47727,3
47727,3
47731,166
47731,166
47765,3
47765,3
47767,145
47810,3
47810,3
47814,150
47814,150
47857,3
47857,3
47861,144
47861,144
47897,4
47897,4
47899,138
47937,4
47939,126
47939,126
47978,4
47978,4
47982,151
47982,151
48028,3
48028,3
48030,124
48030,124
48060,6
48060,6
48064,156
48064,156
48110,2
48110,2
48112,125
48112,125
48147,5
48147,5
48149,146
48185,4
48185,4
48187,140
48187,140
48224,4
48224,4
48226,136
48226,136
48268,3
48268,3
48271,161
48299,4
48303,147
48303,147
48354,3
48354,3
48357,166
48357,166
48385,4
48385,4
48389,149
48439,3
48440,109
48440,109
48472,5
48472,5
48474,122
48519,4
48519,4
48521,141
48521,141
48554,4
48554,4
48558,149
48558,149
48598,4
48598,4
48601,155
48601,155
48641,3
48641,3
48643,141
48643,141
48684,3
48684,3
48688,144
48729,3
48732,158
48732,158
48776,2
48776,2
48780,146
48815,4
48815,4
48817,141
48817,141
48860,3
48860,3
48862,146
48862,146
48894,5
48894,5
48896,146
48896,146
48935,3
48935,3
48939,145
48939,145
48982,3
48982,3
48985,157
49021,3
49024,163
49067,2
49069,140
49069,140
49101,4
49101,4
49104,167
49154,2
49154,2
49156,143
49183,5
49183,5
49187,149
49237,3
49237,3
49239,151
49239,151
49273,4
49273,4
49277,146
49277,146
49316,4
49316,4
49318,134
49318,134
49358,3
49358,3
49362,149
49404,4
49409,144
49447,4
49447,4
49449,148
49486,3
49486,3
49488,148
49524,4
49525,152
49525,152
49566,3
49566,3
49568,142
49600,4
49600,4
49603,158
49603,158
49645,2
49645,2
49647,143
49647,143
49683,3
49683,3
49688,146
49688,146
49726,4
49726,4
49728,153
49766,3
49767,155
49767,155
49801,3
49801,3
49805,158
49847,2
49851,152
49889,4
49889,4
49891,135
49931,3
49931,3
49934,159
49934,159
49968,3
49968,3
49972,166
49972,166
50021,2
50021,2
50023,136
50023,136
50051,5
50051,5
50055,148
50098,3
50100,149
50100,149
50133,4
50133,4
50136,163
50136,163
50177,2
50177,2
50181,152
50219,4
50220,114
50220,114
50260,4
50260,4
50265,145
50265,145
50300,4
50300,4
50304,143
50350,3
50353,156
50390,3
50394,147
50394,147
50439,3
50439,3
50443,161
50443,161
50476,3
50476,3
50478,144
50525,3
50527,140
50527,140
50563,3
50563,3
50566,164
50566,164
50605,3
50605,3
50607,137
50607,137
50644,3
50644,3
50647,166
50647,166
50691,2
50691,2
50694,163
50726,4
50729,163
50771,2
50775,144
50775,144
50810,4
50810,4
50814,148
50814,148
50860,3
50860,3
50864,146
50902,4
50902,4
50904,122
50904,122
50941,5
50941,5
50944,160
50944,160
50987,2
50987,2
50989,149
51021,4
51021,4
51025,160
51066,2
51068,147
51068,147
51107,3
51107,3
51111,152
51153,3
51153,3
51158,155
51194,5
51200,155
51200,155
51251,3
51251,3
51253,141
51285,4
51285,4
51287,126
51287,126
51331,4
51331,4
51332,145
51365,4
51367,110
51367,110
51413,4
51413,4
51417,149
51417,149
51449,5
51449,5
51453,147
51453,147
51500,3
51500,3
51504,164
51543,2
51543,2
51546,161
51546,161
51583,3
51583,3
51585,144
51585,144
51626,3
51626,3
51628,139
51670,3
51672,142
51672,142
51704,4
51704,4
51706,147
51706,147
51751,3
51751,3
51754,166
51754,166
51793,134
51837,3
51837,3
51841,147
51841,147
51878,4
51878,4
51880,146
51880,146
51921,3
51921,3
51922,129
51922,129
51960,4
51960,4
51964,147
52003,4
52006,157
52006,157
52048,2
52048,2
52051,146
52086,4
52086,4
52090,157
52128,3
52128,3
52131,154
52131,154
52169,3
52169,3
52173,147
52173,147
52223,111
52257,10
52257,10
52262,158
52315,3
52318,155
52318,155
52343,6
52343,6
52344,122
52344,122
52391,3
52391,3
52395,141
52427,5
52427,5
52428,150
52428,150
52481,2
52481,2
52485,149
52485,149
52513,5
52513,5
52515,122
52565,3
52567,144
52567,144
52598,4
52598,4
52602,144
52602,144
52651,3
52651,3
52655,130
52655,130
52655,130
52655,130
52691,139
52736,3
52736,3
52738,146
52778,3
52780,147
52823,3
52823,3
52825,155
52825,155
52857,4
52857,4
52860,156
52903,2
52906,158
52906,158
52942,3
52942,3
52946,150
52946,150
52989,3
52989,3
52991,109
53027,5
53027,5
53030,170
53030,170
53072,2
53072,2
53075,142
53114,4
53117,158
53117,158
53159,2
53159,2
53162,160
53162,160
53196,3
53196,3
53200,146
53200,146
53241,3
53241,3
53245,146
53284,4
53286,147
53286,147
53323,3
53323,3
53325,146
53366,3
53366,3
53370,147
53370,147
53405,4
53405,4
53407,139
53449,3
53449,3
53452,161
53492,3
53492,3
53493,145
53493,145
53537,3
53537,3
53539,150
53569,4
53571,146
53571,146
53616,3
53616,3
53620,149
53651,5
53652,106
53652,106
53698,4
53698,4
53702,155
53702,155
53736,4
53736,4
53737,147
53737,147
53778,3
53778,3
53780,123
53780,123
53810,5
53810,5
53812,154
53857,3
53861,150
53861,150
53893,4
53893,4
53895,110
53895,110
53937,4
53937,4
53940,159
53974,3
53974,3
53976,137
53976,137
54020,3
54020,3
54022,124
54022,124
54055,5
54055,5
54058,160
54104,2
54107,160
54107,160
54144,3
54144,3
54145,143
54145,143
54189,3
54189,3
54191,143
54191,143
54225,4
54225,4
54229,145
54229,145
54271,3
54271,3
54273,141
54306,4
54306,4
54308,146
54308,146
54345,4
54345,4
54348,160
54389,3
54393,150
54393,150
54436,3
54436,3
54437,132
54468,5
54468,5
54470,120
54509,4
54513,151
54513,151
54550,4
54550,4
54554,158
54590,3
54592,137
54592,137
54633,3
54633,3
54637,153
54637,153
54670,3
54670,3
54674,150
54710,4
54713,160
54713,160
54750,3
54750,3
54753,160
54753,160
54795,2
54795,2
54797,147
54797,147
54831,4
54831,4
54834,165
54834,165
54873,3
54873,3
54877,147
54877,147
54914,4
54914,4
54915,141
54915,141
54965,2
54965,2
54969,145
54969,145
54998,5
54998,5
55002,146
55002,146
55053,3
55053,3
55054,154
55054,154
55085,4
55085,4
55087,148
55087,148
55128,3
55128,3
55131,166
55161,4
55165,146
55165,146
55213,3
55213,3
55215,144
55245,4
55247,147
55247,147
55291,3
55291,3
55294,166
55294,166
55330,3
55330,3
55333,159
55333,159
55377,2
55377,2
55378,146
55408,4
55408,4
55410,122
55410,122
55451,4
55451,4
55453,140
55486,4
55488,138
55488,138
55531,3
55531,3
55535,140
55535,140
55568,5
55568,5
55572,146
55614,3
55618,147
55618,147
55654,4
55654,4
55658,148
55658,148
55694,4
55694,4
55696,131
55737,3
55737,3
55739,132
55773,4
55773,4
55777,147
55777,147
55815,4
55815,4
55818,164
55856,3
55860,142
55860,142
55903,3
55903,3
55905,144
55943,3
55947,144
55947,144
55988,4
55988,4
55992,143
55992,143
56023,5
56023,5
56027,148
56078,3
56081,167
56081,167
56109,4
56109,4
56111,144
56111,144
56161,3
56161,3
56164,162
56164,162
56197,3
56197,3
56200,163
56200,163
56245,2
56245,2
56247,143
56247,143
56283,4
56283,4
56284,132
56284,132
56320,4
56320,4
56322,143
56322,143
56364,130
56364,130
56407,4
56407,4
56409,139
56409,139
56447,3
56447,3
56451,150
56451,150
56488,4
56488,4
56490,155
56490,155
56524,4
56524,4
56526,130
56565,4
56567,143
56567,143
56601,4
56601,4
56603,132
56646,4
56650,143
56650,143
56683,4
56683,4
56685,145
56685,145
56726,3
56726,3
56728,151
56728,151
56762,4
56762,4
56765,161
56765,161
56807,2
56807,2
56811,145
56811,145
56848,117
56890,3
56891,143
56891,143
56931,3
56931,3
56935,147
56970,4
56972,142
57011,3
57011,3
57014,167
57014,167
57050,3
57050,3
57055,148
57055,148
57095,4
57095,4
57097,151
57132,4
57132,4
57137,114
57137,114
57182,99
57210,4
57214,147
57214,147
57263,3
57263,3
57267,145
57267,145
57300,4
57300,4
57304,155
57342,3
57342,3
57345,156
57345,156
57385,102
57431,5
57433,131
57463,5
57463,5
57467,146
57514,3
57514,3
57516,139
57516,139
57551,3
57551,3
57555,142
57555,142
57602,100
57602,100
57639,98
57639,98
57678,5
57678,5
57682,145
57682,145
57718,4
57718,4
57722,147
57722,147
57768,112
57768,112
57796,5
57796,5
57798,149
57842,3
57843,127
57843,127
57877,4
57877,4
57881,152
57922,3
57926,147
57926,147
57966,3
57966,3
57970,147
57970,147
58010,4
58010,4
58013,158
58013,158
58047,3
58047,3
58051,151
58096,3
58099,162
58099,162
58134,3
58134,3
58136,154
58174,4
58174,4
58175,150
58209,4
58209,4
58212,165
58254,2
58254,2
58257,152
58291,4
58291,4
58294,160
58294,160
58335,3
58335,3
58336,156
58368,4
58368,4
58371,163
58416,2
58416,2
58419,163
58419,163
58458,3
58458,3
58461,163
58461,163
58502,2
58502,2
58504,146
58504,146
58543,117
58584,5
58588,144
58588,144
58630,3
58630,3
58632,149
58632,149
58670,3
58670,3
58672,127
58672,127
58721,132
58721,132
58756,5
58756,5
58757,151
58757,151
58797,3
58797,3
58799,138
58799,138
58837,3
58837,3
58838,149
58877,3
58877,3
58879,130
58879,130
58916,124
58916,124
58967,2
58967,2
58968,130
58996,6
58996,6
58999,164
58999,164
59056,2
59056,2
59057,128
59084,6
59085,149
59133,2
59133,2
59137,149
59137,149
59168,5
59168,5
59171,159
59171,159
59217,2
59217,2
59219,131
59219,131
59248,4
59248,4
59252,144
59252,144
59299,3
59299,3
59301,151
59301,151
59342,140
59342,140
59384,4
59384,4
59388,148
59388,148
59422,117
59422,117
59464,3
59464,3
59467,161
59501,3
59505,146
59543,4
59545,143
59582,3
59585,159
59585,159
59628,2
59628,2
59632,148
59632,148
59663,5
59663,5
59667,148
59712,3
59714,115
59714,115
59746,5
59746,5
59750,147
59798,3
59798,3
59803,156
59803,156
59840,5
59840,5
59845,156
59884,5
59888,144
59888,144
59888,144
59888,144
59940,174
59987,3
59992,154
59992,154
60042,3
60042,3
60046,166
60087,4
60093,126
60093,126
60093,126
60093,126
60146,79
60146,79
60146,79
60146,79
60219,151
60219,151
60270,128
60270,128
60325,131
60325,131
60325,131
60325,131
60373,20
60373,20
60420,151
60420,151
60420,151
60420,151
60477,160
60477,160
60477,160
60477,160
60522,152
60522,152
60522,152
60522,152
60572,140
60572,140
60572,140
60572,140
60623,140
60623,140
60667,113
60667,113
60667,113
60667,113
60715,136
60715,136
60715,136
60715,136
60759,135
60759,135
60759,135
60759,135
60808,140
60808,140
60808,140
60808,140
60856,121
60856,121
60906,120
60906,120
60906,120
60906,120
60953,139
60953,139
61006,138
61049,4
61049,4
61051,19
61051,19
61093,126
61093,126
61132,2
61132,2
61133,143
61133,143
61186,2
61186,2
61188,20
61188,20
61188,20
61188,20
61224,20
61224,20
61224,20
61224,20
61272,140
61272,140
61272,140
61272,140
61315,153
61315,153
61351,3
61351,3
61355,149
61404,3
61408,132
61408,132
61408,132
61408,132
61459,122
61459,122
61459,122
61459,122
61499,163
61499,163
61543,2
61543,2
61547,141
61547,141
61547,141
61585,24
61585,24
61585,24
61585,24
61628,162
61628,162
61672,2
61672,2
61675,159
61712,3
61717,121
61717,121
61717,121
61717,121
61763,140
61792,4
61795,166
61795,166
61847,2
61847,2
61851,148
61851,148
61881,5
61881,5
61885,148
61885,148
61936,3
61936,3
61938,23
61938,23
61938,23
61938,23
61972,156
61972,156
62020,3
62020,3
62023,164
62053,4
62053,4
62056,163
62105,2
62105,2
62107,152
62107,152
62142,3
62142,3
62144,141
62185,4
62187,19
62187,19
62187,19
62187,19
62694,21
62694,21
62694,21
62694,21
62735,150
62772,4
62772,4
62775,160
62775,160
62818,2
62818,2
62822,149
62860,4
62861,130
62861,130
62903,3
62903,3
62905,133
62941,4
62944,156
62944,156
62986,2
62986,2
62990,152
63026,4
63026,4
63030,148
63070,4
63072,141
63072,141
63114,3
63114,3
63118,144
63153,4
63154,134
63190,4
63190,4
63191,142
63191,142
63233,3
63233,3
63235,146
63235,146
63277,119
63318,6
63321,158
63321,158
63357,3
63357,3
63358,149
63358,149
63404,2
63404,2
63407,167
63407,167
63441,3
63441,3
63445,151
63489,3
63489,3
63491,153
63491,153
63524,4
63524,4
63527,168
63527,168
63570,2
63570,2
63574,148
63609,4
63612,150
63612,150
63654,3
63654,3
63656,146
63656,146
63689,4
63689,4
63692,159
63738,2
63738,2
63740,146
63740,146
63773,4
63773,4
63776,150
63776,150
63819,3
63819,3
63823,151
63823,151
63865,3
63865,3
63866,144
63905,3
63905,3
63908,163
63908,163
63943,3
63943,3
63945,158
63986,3
63989,161
63989,161
64023,3
64023,3
64024,145
64066,3
64066,3
64069,162
64100,3
64101,144
64101,144
64146,3
64146,3
64149,166
64149,166
64179,3
64179,3
64181,136
64223,4
64226,151
64226,151
64261,4
64261,4
64262,148
64262,148
64306,2
64306,2
64308,123
64308,123
64340,5
64340,5
64342,145
64342,145
64380,3
64380,3
64383,164
64383,164
64415,3
64415,3
64418,165
64418,165
64458,2
64458,2
64460,145
64460,145
64497,121
64497,121
64539,3
64539,3
64543,148
64543,148
64579,4
64579,4
64582,168
64626,2
64627,125
64627,125
64662,4
64662,4
64664,154
64702,3
64705,170
64743,3
64746,163
64787,2
64787,2
64789,138
64832,3
64832,3
64834,138
64834,138
64867,5
64867,5
64871,149
64913,3
64913,3
64916,162
64956,2
64960,150
65001,3
65004,150
65040,3
65040,3
65044,147
65044,147
65085,3
65085,3
65086,138
65086,138
65119,4
65119,4
65123,152
65166,3
65170,146
65170,146
65205,4
65205,4
65208,138
65250,3
65250,3
65251,130
65284,5
65286,160
65286,160
65329,2
65329,2
65333,153
65333,153
65368,4
65368,4
65370,154
65370,154
65410,3
65410,3
65412,151
65447,3
65448,151
65448,151
65489,3
65489,3
65492,165
65492,165
65523,4
65523,4
65525,142
65573,2
65576,154
65576,154
65605,3
65605,3
65608,149
65608,149
65649,2
65649,2
65653,148
65653,148
65688,4
65688,4
65689,151
65727,3
65730,160
65730,160
65761,2
65761,2
65764,148
65813,2
65813,2
65815,130
65815,130
65841,6
65841,6
65844,153
65844,153
65892,2
65892,2
65894,131
65894,131
65919,6
65919,6
65921,145
65966,2
65966,2
65969,160
66003,2
66003,2
66004,150
66004,150
66044,3
66044,3
66047,167
66047,167
66082,2
66082,2
66084,161
66084,161
66128,2
66128,2
66130,161
66162,3
66165,153
66165,153
66212,1
66212,1
66216,150
66246,3
66248,148
66248,148
66293,2
66293,2
66296,141
66325,3
66325,3
66326,159
66376,2
66379,161
66379,161
66413,2
66413,2
66414,146
66449,3
66449,3
66452,148
66452,148
66494,2
66494,2
66497,161
66535,2
66537,145
66537,145
66570,4
66570,4
66574,151
66574,151
66618,2
66618,2
66620,134
66620,134
66654,4
66654,4
66656,138
66697,3
66698,152
66733,4
66733,4
66735,127
66735,127
66774,4
66774,4
66776,145
66816,3
66817,133
66817,133
66860,3
66860,3
66861,146
66889,4
66889,4
66890,157
66933,2
66933,2
66937,154
66972,3
66975,150
66975,150
67018,2
67018,2
67020,146
67054,4
67054,4
67057,153
67057,153
67096,2
67096,2
67097,142
67097,142
67130,4
67130,4
67132,134
67175,3
67175,3
67177,140
67207,5
67209,152
67209,152
67254,2
67254,2
67256,154
67256,154
67291,3
67291,3
67294,157
67294,157
67336,2
67336,2
67339,163
67373,2
67376,161
67376,161
67422,1
67422,1
67425,148
67425,148
67459,3
67459,3
67461,141
67461,141
67503,3
67503,3
67505,164
67540,2
67544,152
67544,152
67584,2
67584,2
67585,160
67585,160
67623,114
67623,114
67665,5
67665,5
67668,155
67700,3
67703,151
67703,151
67747,2
67747,2
67750,169
67750,169
67783,2
67783,2
67787,155
67787,155
67832,2
67832,2
67835,153
67869,3
67869,3
67872,158
67872,158
67912,2
67912,2
67914,149
67945,4
67949,150
67994,2
67994,2
67997,148
68035,2
68038,150
68038,150
68075,2
68075,2
68078,156
68078,156
68120,2
68120,2
68123,173
68157,2
68157,2
68160,148
68160,148
68203,2
68203,2
68204,141
68204,141
68238,4
68238,4
68241,158
68241,158
68283,2
68283,2
68286,155
68286,155
68322,2
68322,2
68325,162
68363,2
68366,153
68398,2
68398,2
68400,151
68400,151
68444,2
68444,2
68445,148
68445,148
68482,3
68482,3
68483,138
68523,3
68523,3
68525,146
68557,4
68557,4
68560,149
68560,149
68610,2
68610,2
68613,149
68644,3
68645,151
68645,151
68687,3
68687,3
68690,157
68719,3
68722,150
68722,150
68770,2
68770,2
68771,144
68799,5
68800,132
68800,132
68838,4
68838,4
68839,151
68871,4
68871,4
68874,151
68874,151
68925,2
68925,2
68929,150
68929,150
68958,3
68958,3
68961,152
69003,2
69006,148
69006,148
69040,3
69040,3
69043,162
69043,162
69088,2
69088,2
69089,136
69124,4
69124,4
69126,144
69126,144
69160,4
69160,4
69161,145
69199,3
69200,145
69200,145
69246,2
69246,2
69247,147
69279,4
69279,4
69282,155
69325,2
69325,2
69326,150
69326,150
69359,4
69359,4
69362,161
69401,2
69401,2
69404,137
69404,137
69444,2
69444,2
69446,161
69446,161
69482,2
69482,2
69485,152
69485,152
69526,2
69526,2
69527,154
69527,154
69566,3
69566,3
69568,159
69597,4
69598,144
69598,144
69638,3
69638,3
69640,150
69677,3
69679,146
69679,146
69719,3
69719,3
69721,161
69721,161
69752,3
69752,3
69754,153
69794,3
69796,148
69796,148
69827,4
69827,4
69829,137
69871,3
69874,161
69911,2
69914,165
69914,165
69952,2
69952,2
69954,159
69954,159
69985,4
69985,4
69989,152
70033,2
70033,2
70036,149
70036,149
70067,3
70067,3
70070,157
70114,2
70114,2
70116,156
70153,2
70153,2
70155,137
70192,4
70194,160
70194,160
70233,2
70233,2
70236,163
70270,2
70273,153
70273,153
70316,2
70316,2
70317,152
70356,3
70358,166
70400,2
70402,154
70402,154
70439,3
70439,3
70442,160
70485,2
70485,2
70488,153
70523,3
70523,3
70525,162
70525,162
70567,3
70567,3
70569,166
70606,2
70606,2
70608,157
70649,3
70651,151
70651,151
70688,3
70688,3
70690,162
70739,1
70741,160
70771,3
70771,3
70773,158
70773,158
70816,2
70816,2
70818,148
70849,4
70849,4
70852,162
70852,162
70900,1
70900,1
70901,136
70901,136
70933,5
70933,5
70934,147
70981,3
70981,3
70984,163
70984,163
71020,2
71020,2
71023,168
71023,168
71066,2
71066,2
71068,128
71068,128
71103,4
71103,4
71106,166
71140,2
71143,156
71143,156
71187,2
71187,2
71189,171
71189,171
71228,2
71228,2
71231,168
71231,168
71271,113
71271,113
71316,4
71316,4
71319,153
71319,153
71354,3
71354,3
71356,142
71391,4
71394,162
71433,2
71433,2
71436,151
71472,3
71475,158
71516,2
71516,2
71519,152
71556,2
71556,2
71560,152
71560,152
71592,3
71592,3
71594,148
71638,3
71638,3
71640,152
71640,152
71674,4
71674,4
71675,133
71675,133
71718,3
71718,3
71721,155
71721,155
71756,3
71756,3
71758,160
71758,160
71798,2
71798,2
71799,154
71832,4
71832,4
71834,168
71834,168
71876,2
71876,2
71877,155
71877,155
71915,3
71915,3
71916,151
71916,151
71952,4
71952,4
71956,144
71956,144
71996,2
71996,2
71997,149
71997,149
72034,3
72034,3
72036,160
72074,2
72076,161
72114,2
72117,154
72160,2
72163,154
72197,2
72197,2
72199,161
72237,3
72241,148
72279,2
72281,164
72281,164
72319,2
72319,2
72321,165
72353,2
72353,2
72357,153
72357,153
72405,2
72405,2
72407,145
72441,3
72441,3
72444,154
72485,2
72485,2
72486,149
72486,149
72515,4
72515,4
72516,150
72516,150
72567,2
72567,2
72570,154
72596,3
72598,155
72598,155
72651,2
72651,2
72654,162
72654,162
72680,3
72680,3
72682,145
72729,3
72729,3
72732,159
72732,159
72763,2
72763,2
72765,160
72765,160
72806,2
72806,2
72808,149
72836,5
72838,146
72882,2
72885,160
72885,160
72919,2
72919,2
72920,144
72957,3
72959,149
72959,149
72995,2
72995,2
72997,148
73033,3
73035,160
73035,160
73078,2
73078,2
73079,123
73079,123
73119,4
73119,4
73122,154
73122,154
73158,3
73158,3
73159,147
73201,3
73202,130
73236,4
73239,170
73239,170
73283,2
73283,2
73284,149
73319,3
73321,146
73362,3
73365,159
73365,159
73396,2
73396,2
73398,150
73439,3
73442,156
73442,156
73477,3
73477,3
73479,162
73520,2
73520,2
73524,149
73524,149
73561,2
73561,2
73564,162
73564,162
73603,2
73603,2
73604,153
73604,153
73638,4
73638,4
73639,140
73679,3
73679,3
