Time,GC Util
58540,223
58582,157
58582,157
58618,227
58618,227
58663,231
58663,231
58700,220
58700,220
58745,233
58745,233
58784,224
58784,224
58826,227
58826,227
58861,236
58861,236
58907,212
58907,212
58944,190
58944,190
58989,231
58989,231
59025,224
59025,224
59069,229
59069,229
59107,212
59107,212
59151,228
59151,228
59187,243
59187,243
59231,233
59231,233
59264,223
59264,223
59305,187
59305,187
59340,184
59340,184
59383,226
59383,226
59419,167
59419,167
59465,227
59465,227
59503,211
59503,211
59545,233
59545,233
59582,225
59582,225
59632,181
59632,181
59663,235
59663,235
59709,232
59709,232
59741,160
59741,160
59788,235
59788,235
59822,223
59822,223
59866,237
59866,237
59903,232
59903,232
59948,176
59948,176
59985,220
59985,220
60031,213
60031,213
60068,226
60068,226
60113,183
60113,183
60146,233
60146,233
60195,190
60195,190
60228,174
60228,174
60276,225
60276,225
60309,236
60309,236
60351,184
60351,184
60385,167
60385,167
60434,225
60434,225
60467,181
60467,181
60515,226
60515,226
60546,235
60546,235
60596,244
60596,244
60627,227
60627,227
60677,239
60677,239
60714,224
60714,224
60755,232
60755,232
60784,222
60784,222
60836,231
60836,231
60867,231
60867,231
60917,216
60917,216
60950,227
60950,227
60997,163
60997,163
61031,240
61031,240
61075,167
61075,167
61106,182
61106,182
61151,236
61151,236
61185,224
61185,224
61230,234
61230,234
61264,233
61264,233
61308,218
61308,218
61350,240
61350,240
61387,233
61387,233
61427,232
61427,232
61468,216
61468,216
61502,188
61502,188
61548,226
61548,226
61579,167
61579,167
61623,170
61623,170
61656,236
61656,236
61703,236
61703,236
61737,241
61737,241
61781,195
61781,195
61813,231
61813,231
61861,206
61861,206
61897,208
61897,208
61945,232
61945,232
61982,223
61982,223
62017,184
62017,184
62061,232
62061,232
62097,176
62097,176
62140,229
62140,229
62180,229
62180,229
62224,242
62224,242
62259,242
62259,242
62303,230
62303,230
62339,233
62339,233
62383,233
62383,233
62417,240
62417,240
62463,230
62463,230
62496,192
62496,192
62538,157
62538,157
62575,183
62575,183
62620,224
62620,224
62658,215
62658,215
62699,158
62699,158
62736,237
62736,237
62778,222
62778,222
62812,184
62812,184
62857,238
62857,238
62891,236
62891,236
62933,189
62933,189
62972,184
62972,184
63025,225
63025,225
63057,193
63057,193
63098,188
63098,188
63131,219
63131,219
63182,229
63182,229
63212,226
63212,226
63265,241
63265,241
63296,243
63296,243
63335,229
63335,229
63370,234
63370,234
63414,189
63414,189
63450,239
63450,239
63496,235
63496,235
63527,241
63527,241
63573,239
63573,239
63611,217
63611,217
63658,241
63658,241
63691,229
63691,229
63737,231
63737,231
63771,179
63771,179
63816,231
63816,231
63857,226
63857,226
63895,183
63895,183
63934,242
63934,242
63977,231
63977,231
64012,212
64012,212
64052,253
64052,253
64087,244
64087,244
64133,214
64133,214
64168,181
64168,181
64213,242
64213,242
64252,236
64252,236
64294,230
64294,230
64332,237
64332,237
64376,222
64376,222
64411,204
64411,204
64454,236
64454,236
64492,226
64492,226
64535,192
64535,192
64567,245
64567,245
64618,239
64618,239
64650,184
64650,184
64690,239
64690,239
64727,247
64727,247
64771,236
64771,236
64808,248
64808,248
64849,229
64849,229
64887,175
64887,175
64929,233
64929,233
64965,218
64965,218
65012,225
65012,225
65053,244
65053,244
65090,231
65090,231
65133,243
65133,243
65170,176
65170,176
65211,238
65211,238
65258,230
65258,230
65293,190
65293,190
65336,246
65336,246
65374,180
65374,180
65417,248
65417,248
65454,213
65454,213
65500,228
65500,228
65534,184
65534,184
65577,241
65577,241
65611,234
65611,234
65654,244
65654,244
65687,223
65687,223
65734,232
65734,232
65768,223
65768,223
65814,226
65814,226
65853,181
65853,181
65897,213
65897,213
65933,242
65933,242
65980,236
65980,236
66016,251
66016,251
66062,240
66062,240
66099,204
66099,204
66145,243
66145,243
66180,247
66180,247
66223,194
66223,194
66256,198
66256,198
66297,187
66297,187
66332,238
66332,238
66375,242
66375,242
66412,246
66412,246
66453,180
66453,180
66490,224
66490,224
66532,188
66532,188
66575,244
66575,244
66614,242
66614,242
66656,238
66656,238
66695,175
66695,175
66737,225
66737,225
66777,226
66777,226
66822,236
66822,236
66858,177
66858,177
66902,235
66902,235
66940,146
66940,146
66991,161
66991,161
67023,242
67023,242
67065,142
67065,142
67101,226
67101,226
67151,187
67151,187
67181,183
67181,183
67231,200
67231,200
67266,239
67266,239
67308,217
67308,217
67342,172
67342,172
67385,226
67385,226
67419,161
67419,161
67466,232
67466,232
67500,182
67500,182
67546,224
67546,224
67579,234
67579,234
67629,247
67629,247
67662,222
67662,222
67709,205
67709,205
67747,234
67747,234
67790,256
67790,256
67830,247
67830,247
67874,233
67874,233
67912,225
67912,225
67957,241
67957,241
67989,246
67989,246
68039,227
68039,227
68074,236
68074,236
68118,243
68118,243
68153,178
68153,178
68194,193
68194,193
68228,225
68228,225
68271,182
68271,182
68307,243
68307,243
68349,233
68349,233
68384,190
68384,190
68429,250
68429,250
68465,228
68465,228
68510,196
68510,196
68550,203
68550,203
68587,223
68587,223
68629,193
68629,193
68666,242
68666,242
68707,238
68707,238
68744,243
68744,243
68784,249
68784,249
68819,246
68819,246
68865,243
68865,243
68900,195
68900,195
68942,186
68942,186
68983,233
68983,233
69025,242
69025,242
69061,189
69061,189
69105,244
69105,244
69141,237
69141,237
69191,184
69191,184
69219,244
69219,244
69268,239
69268,239
69304,231
69304,231
69348,243
69348,243
69385,246
69385,246
69433,246
69433,246
69468,180
69468,180
69516,242
69516,242
69546,130
69546,130
69595,240
69595,240
69632,252
69632,252
69674,203
69674,203
69700,217
69700,217
69751,243
69751,243
69783,242
69783,242
69829,199
69829,199
69866,248
69866,248
69912,241
69912,241
69952,252
69952,252
69992,217
69992,217
70034,235
70034,235
70075,233
70075,233
70110,234
70110,234
70151,243
70151,243
70189,242
70189,242
70234,241
70234,241
70269,247
70269,247
70314,204
70314,204
70350,228
70350,228
70394,221
70394,221
70429,239
70429,239
70474,226
70474,226
70508,233
70508,233
70550,202
70550,202
70585,238
70585,238
70629,236
70629,236
70666,249
70666,249
70709,239
70709,239
70742,197
70742,197
70785,232
70785,232
70820,191
70820,191
70862,204
70862,204
70895,240
70895,240
70940,202
70940,202
70976,170
70976,170
71019,231
71019,231
71054,234
71054,234
71102,222
71102,222
71137,192
71137,192
71177,245
71177,245
71220,219
71220,219
71257,246
71257,246
71302,251
71302,251
71338,236
71338,236
71382,204
71382,204
71420,243
71420,243
71464,204
71464,204
71495,192
71495,192
71539,224
71539,224
71576,240
71576,240
71622,211
71622,211
71657,247
71657,247
71723,248
71723,248
71756,220
71756,220
71810,208
71810,208
71840,242
71840,242
71889,227
71889,227
71924,241
71924,241
71969,212
71969,212
72002,211
72002,211
72050,195
72050,195
72083,240
72083,240
72129,198
72129,198
72163,185
72163,185
72209,231
72209,231
72246,229
72246,229
72285,248
72285,248
72328,204
72328,204
72371,248
72371,248
72408,247
72408,247
72453,236
72453,236
72489,243
72489,243
72533,185
72533,185
72571,193
72571,193
72613,228
72613,228
72649,225
72649,225
72694,236
72694,236
72730,244
72730,244
72777,237
72777,237
72814,253
72814,253
72856,249
72856,249
72896,237
72896,237
72939,222
72939,222
72982,249
72982,249
73024,240
73024,240
73069,244
73069,244
73105,181
73105,181
73157,242
73157,242
73192,193
73192,193
73234,175
73234,175
73270,234
73270,234
73318,238
73318,238
73350,248
73350,248
73392,235
73392,235
73430,197
73430,197
73473,212
73473,212
73506,237
73506,237
73555,248
73555,248
73588,198
73588,198
73634,235
73634,235
73669,232
73669,232
73718,208
73718,208
73750,239
73750,239
73796,246
73796,246
73839,241
73839,241
73884,257
73884,257
73918,252
73918,252
73956,206
73956,206
73996,165
73996,165
74038,232
74038,232
74076,192
74076,192
74121,242
74121,242
74157,220
74157,220
74200,235
74200,235
74233,255
74233,255
74276,201
74276,201
74312,234
74312,234
74352,254
74352,254
74393,246
74393,246
74431,185
74431,185
74474,239
74474,239
74512,254
74512,254
74558,233
74558,233
74593,242
74593,242
74636,197
74636,197
74673,184
74673,184
74716,246
74716,246
74746,217
74746,217
74799,201
74799,201
74826,159
74826,159
74873,187
74873,187
74908,206
74908,206
74959,247
74959,247
74995,200
74995,200
75040,241
75040,241
75071,249
75071,249
75123,250
75123,250
75162,250
75162,250
75202,240
75202,240
75243,225
75243,225
75285,240
75285,240
75321,260
75321,260
75366,191
75366,191
75403,243
75403,243
75446,250
75446,250
75484,248
75484,248
75525,173
75525,173
75563,239
75563,239
75605,197
75605,197
75638,250
75638,250
75683,246
75683,246
75724,203
75724,203
75764,225
75764,225
75808,244
75808,244
75842,201
75842,201
75884,249
75884,249
75923,237
75923,237
75970,249
75970,249
76009,245
76009,245
76048,221
76048,221
76086,251
76086,251
76139,233
76139,233
76173,227
76173,227
76220,245
76220,245
76252,244
76252,244
76304,229
76304,229
76336,237
76336,237
76382,226
76382,226
76421,210
76421,210
76463,234
76463,234
76493,196
76493,196
76541,210
76541,210
76582,245
76582,245
76623,203
76623,203
76659,200
76659,200
76702,248
76702,248
76736,232
76736,232
76786,240
76786,240
76823,183
76823,183
76863,241
76863,241
76899,201
76899,201
76944,236
76944,236
76982,188
76982,188
77029,253
77029,253
77072,213
77072,213
77107,244
77107,244
77154,184
77154,184
77192,252
77192,252
77237,237
77237,237
77273,180
77273,180
77322,245
77322,245
77358,254
77358,254
77405,254
77405,254
77440,184
77440,184
77480,252
77480,252
77519,251
77519,251
77558,200
77558,200
77594,250
77594,250
77643,248
77643,248
77676,253
77676,253
77724,201
77724,201
77757,244
77757,244
77804,177
77804,177
77845,238
77845,238
77889,251
77889,251
77927,219
77927,219
77970,249
77970,249
78009,241
78009,241
78055,202
78055,202
78092,234
78092,234
78134,244
78134,244
78170,231
78170,231
78213,244
78213,244
78248,247
78248,247
78291,208
78291,208
78327,243
78327,243
78368,247
78368,247
78409,247
78409,247
78448,186
78448,186
78487,249
78487,249
78527,188
78527,188
78570,226
78570,226
78611,251
78611,251
78657,244
78657,244
78695,253
78695,253
78733,253
78733,253
78771,252
78771,252
78822,214
78822,214
78855,232
78855,232
78910,250
78910,250
78944,194
78944,194
78988,192
78988,192
79028,242
79028,242
79070,252
79070,252
79116,205
79116,205
79149,245
79149,245
79193,190
79193,190
79231,199
79231,199
79265,191
79265,191
79315,230
79315,230
79351,236
79351,236
79391,198
79391,198
79424,218
79424,218
79473,201
79473,201
79509,250
79509,250
79555,243
79555,243
79602,234
79602,234
79639,253
79639,253
79685,246
79685,246
79725,246
79725,246
79772,250
79772,250
79810,243
79810,243
79851,240
79851,240
79888,256
79888,256
79940,246
79940,246
79974,247
79974,247
80019,260
80019,260
80062,237
80062,237
80099,188
80099,188
80136,249
80136,249
80183,251
80183,251
80214,252
80214,252
80262,200
80262,200
80299,243
80299,243
80345,250
