Time,GC Util
61177,228
61226,218
61226,218
61256,237
61256,237
61304,221
61304,221
61338,239
61338,239
61381,218
61381,218
61418,227
61418,227
61461,228
61461,228
61501,244
61501,244
61545,225
61545,225
61581,238
61581,238
61627,190
61627,190
61657,227
61657,227
61700,230
61700,230
61735,251
61735,251
61784,231
61784,231
61821,237
61821,237
61863,237
61863,237
61894,241
61894,241
61944,236
61944,236
61975,218
61975,218
62022,232
62022,232
62055,234
62055,234
62102,237
62102,237
62142,231
62142,231
62193,226
62193,226
62228,231
62228,231
62264,245
62264,245
62302,237
62302,237
62340,246
62340,246
62377,211
62377,211
62416,230
62416,230
62453,226
62453,226
62501,235
62501,235
62534,234
62534,234
62574,214
62574,214
62608,234
62608,234
62654,238
62654,238
62690,219
62690,219
62734,206
62734,206
62766,217
62766,217
62809,241
62809,241
62843,230
62843,230
62884,233
62884,233
62919,239
62919,239
62964,244
62964,244
62998,209
62998,209
63039,191
63039,191
63075,243
63075,243
63119,222
63119,222
63156,235
63156,235
63199,235
63199,235
63233,235
63233,235
63277,217
63277,217
63314,237
63314,237
63359,232
63359,232
63395,235
63395,235
63438,255
63438,255
63477,243
63477,243
63519,236
63519,236
63665,157
63665,157
63810,227
63810,227
63853,237
63853,237
63898,171
63898,171
63931,196
63931,196
63975,227
63975,227
64016,237
64016,237
64059,221
64059,221
64094,208
64094,208
64139,190
64139,190
64182,237
64182,237
64221,228
64221,228
64264,205
64264,205
64302,171
64302,171
64344,230
64344,230
64389,234
64389,234
64428,242
64428,242
64470,211
64470,211
64509,250
64509,250
64552,238
64552,238
64594,186
64594,186
64631,189
64631,189
64674,230
64674,230
64711,235
64711,235
64755,247
64755,247
64792,237
64792,237
64829,251
64829,251
64870,208
64870,208
64908,245
64908,245
64950,239
64950,239
64993,204
64993,204
65032,230
65032,230
65076,235
65076,235
65117,240
65117,240
65151,245
65151,245
65195,200
65195,200
65230,219
65230,219
65271,152
65271,152
65308,188
65308,188
65347,184
65347,184
65388,230
65388,230
65428,181
65428,181
65469,227
65469,227
65505,236
65505,236
65556,220
65556,220
65586,236
65586,236
65637,247
65637,247
65667,184
65667,184
65709,196
65709,196
65740,191
65740,191
65792,242
65792,242
65820,228
65820,228
65872,244
65872,244
65905,183
65905,183
65945,243
65945,243
65979,246
65979,246
66028,227
66028,227
66064,232
66064,232
66108,239
66108,239
66142,224
66142,224
66188,238
66188,238
66222,241
66222,241
66271,243
66271,243
66312,204
66312,204
66351,239
66351,239
66392,244
66392,244
66438,230
66438,230
66473,241
66473,241
66521,251
66521,251
66556,238
66556,238
66601,237
66601,237
66638,241
66638,241
66681,219
66681,219
66719,247
66719,247
66760,199
66760,199
66795,239
66795,239
66839,237
66839,237
66877,203
66877,203
66920,239
66920,239
66960,237
66960,237
67002,237
67002,237
67037,192
67037,192
67082,225
67082,225
67117,238
67117,238
67158,240
67158,240
67196,180
67196,180
67239,243
67239,243
67280,180
67280,180
67318,244
67318,244
67358,188
67358,188
67397,183
67397,183
67446,246
67446,246
67481,184
67481,184
67525,180
67525,180
67558,166
67558,166
67608,250
67608,250
67643,240
67643,240
67683,211
67683,211
67716,251
67716,251
67765,228
67765,228
67800,236
67800,236
67848,243
67848,243
67883,233
67883,233
67932,244
67932,244
67966,241
67966,241
68009,246
68009,246
68046,252
68046,252
68084,235
68084,235
68128,247
68128,247
68169,243
68169,243
68200,211
68200,211
68252,244
68252,244
68282,188
68282,188
68332,232
68332,232
68372,250
68372,250
68415,223
68415,223
68455,248
68455,248
68499,243
68499,243
68538,236
68538,236
68583,250
68583,250
68615,161
68615,161
68659,205
68659,205
68694,239
68694,239
68739,168
68739,168
68777,247
68777,247
68813,203
68813,203
68858,244
68858,244
68898,164
68898,164
68934,188
68934,188
68975,241
68975,241
69011,238
69011,238
69051,245
69051,245
69086,191
69086,191
69131,235
69131,235
69172,185
69172,185
69207,247
69207,247
69242,200
69242,200
69283,204
69283,204
69318,239
69318,239
69362,240
69362,240
69400,179
69400,179
69441,237
69441,237
69484,253
69484,253
69523,232
69523,232
69564,238
69564,238
69600,185
69600,185
69644,254
69644,254
69681,242
69681,242
69724,196
69724,196
69760,226
69760,226
69805,252
69805,252
69845,244
69845,244
69885,197
69885,197
69921,162
69921,162
69963,241
69963,241
70005,191
70005,191
70044,181
70044,181
70083,245
70083,245
70127,192
70127,192
70166,169
70166,169
70210,184
70210,184
70247,233
70247,233
70289,235
70289,235
70329,179
70329,179
70374,236
70374,236
70411,218
70411,218
70464,246
70464,246
70499,248
70499,248
70543,176
70543,176
70574,178
70574,178
70623,245
70623,245
70657,240
70657,240
70704,248
70704,248
70737,229
70737,229
70786,229
70786,229
70824,179
70824,179
70865,241
70865,241
70900,240
70900,240
70946,246
70946,246
70978,236
70978,236
71026,238
71026,238
71062,247
71062,247
71107,250
71107,250
71143,201
71143,201
71185,252
71185,252
71226,203
71226,203
71269,195
71269,195
71307,226
71307,226
71352,239
71352,239
71386,242
71386,242
71433,243
71433,243
71468,229
71468,229
71516,232
71516,232
71553,246
71553,246
71589,250
71589,250
71632,249
71632,249
71670,229
71670,229
71705,248
71705,248
71752,242
71752,242
71787,239
71787,239
71835,190
71835,190
71871,251
71871,251
71910,234
71910,234
71952,236
71952,236
71989,224
71989,224
72032,182
72032,182
72070,240
72070,240
72113,246
72113,246
72147,210
72147,210
72184,185
72184,185
72228,251
72228,251
72267,243
72267,243
72304,191
72304,191
72346,198
72346,198
72380,240
72380,240
72425,245
72425,245
72465,245
72465,245
72510,228
72510,228
72542,195
72542,195
72591,253
72591,253
72618,247
72618,247
72669,237
72669,237
72702,251
72702,251
72743,250
72743,250
72783,240
72783,240
72826,197
72826,197
72856,173
72856,173
72906,257
72906,257
72945,165
72945,165
72986,244
72986,244
73015,249
73015,249
73063,244
73063,244
73106,243
73106,243
73146,245
73146,245
73183,241
73183,241
73226,244
73226,244
73262,241
73262,241
73307,191
73307,191
73344,238
73344,238
73383,251
73383,251
73424,189
73424,189
73465,253
73465,253
73504,251
73504,251
73541,199
73541,199
73586,245
73586,245
73622,236
73622,236
73667,243
73667,243
73704,198
73704,198
73744,212
73744,212
73783,244
73783,244
73825,249
73825,249
73858,247
73858,247
73904,246
73904,246
73945,245
73945,245
73984,237
73984,237
74028,253
74028,253
74067,245
74067,245
74104,251
74104,251
74151,253
74151,253
74185,259
74185,259
74232,205
74232,205
74268,250
74268,250
74310,240
74310,240
74349,250
74349,250
74393,245
74393,245
74425,248
74425,248
74474,259
74474,259
74509,240
74509,240
74556,249
74556,249
74592,242
74592,242
74638,246
74638,246
74676,248
74676,248
74716,257
74716,257
74755,254
74755,254
74797,246
74797,246
74837,229
74837,229
74885,216
74885,216
74922,238
74922,238
74964,208
74964,208
75000,198
75000,198
75040,249
75040,249
75077,230
75077,230
75119,202
75119,202
75155,246
75155,246
75197,247
75197,247
75233,191
75233,191
75271,194
75271,194
75306,194
75306,194
75348,251
75348,251
75389,244
75389,244
75426,245
75426,245
75469,247
75469,247
75505,238
75505,238
75550,230
75550,230
75586,225
75586,225
75625,186
75625,186
75664,226
75664,226
75703,232
75703,232
75741,235
75741,235
75783,239
75783,239
75819,214
75819,214
75862,251
75862,251
75897,243
75897,243
75948,206
75948,206
75977,202
75977,202
76028,245
76028,245
76061,217
76061,217
76106,246
76106,246
76139,245
76139,245
76189,205
76189,205
76228,242
76228,242
76273,239
76273,239
76311,197
76311,197
76351,193
76351,193
76388,238
76388,238
76436,181
76436,181
76471,240
76471,240
76516,182
76516,182
76552,241
76552,241
76598,230
76598,230
76630,246
76630,246
76680,250
76680,250
76719,244
76719,244
76764,260
76764,260
76803,202
76803,202
76848,248
76848,248
76881,206
76881,206
76928,240
76928,240
76963,207
76963,207
77006,247
77006,247
77041,204
77041,204
77085,252
77085,252
77123,203
77123,203
77163,246
77163,246
77204,181
77204,181
77241,207
77241,207
77281,247
77281,247
77324,247
77324,247
77361,246
77361,246
77407,252
77407,252
77446,169
77446,169
77488,240
77488,240
77535,247
77535,247
77570,244
77570,244
77610,246
77610,246
77647,243
77647,243
77692,234
77692,234
77728,234
77728,234
77771,246
77771,246
77805,184
77805,184
77849,210
77849,210
77887,241
77887,241
77936,248
77936,248
77969,204
77969,204
78017,253
78017,253
78047,245
78047,245
78095,232
78095,232
78132,242
78132,242
78173,248
78173,248
78211,233
78211,233
78254,202
78254,202
78291,200
78291,200
78332,254
78332,254
78369,247
78369,247
78413,202
78413,202
78449,249
78449,249
78494,196
78494,196
78524,214
78524,214
78568,236
78568,236
78609,228
78609,228
78649,234
78649,234
78692,205
78692,205
78729,232
78729,232
78772,193
78772,193
78809,238
78809,238
78853,141
78853,141
78892,244
78892,244
78937,200
78937,200
78969,202
78969,202
79017,244
79017,244
79052,245
79052,245
79094,247
79094,247
79126,238
79126,238
79176,205
79176,205
79210,247
79210,247
79254,218
79254,218
79291,209
79291,209
79334,201
79334,201
79365,190
79365,190
79411,241
79411,241
79444,249
79444,249
79493,200
79493,200
79530,187
79530,187
79574,230
79574,230
79607,194
79607,194
79648,251
79648,251
79688,246
79688,246
79732,219
79732,219
79767,205
79767,205
79814,233
79814,233
79850,242
79850,242
79889,250
79889,250
79934,240
79934,240
79967,198
79967,198
80010,207
80010,207
80046,236
80046,236
80090,206
80090,206
80125,244
80125,244
80170,230
80170,230
80204,197
80204,197
80255,250
80255,250
80289,193
