Time,GC Util
9301,13
9301,13
9318,97
9318,97
9318,97
9318,97
9364,99
9364,99
9364,99
9364,99
9424,90
9424,90
9424,90
9424,90
9496,24
9496,24
9496,24
9496,24
9549,92
9549,92
9586,99
9586,99
9586,99
9586,99
9624,96
9624,96
9624,96
9624,96
9658,91
9658,91
9658,91
9658,91
9680,96
9680,96
9680,96
9680,96
9698,91
9698,91
9698,91
9698,91
9714,90
9714,90
9714,90
9714,90
9730,85
9730,85
9730,85
9730,85
9747,95
9747,95
9747,95
9747,95
9773,26
9773,26
9773,26
9773,26
9808,90
9808,90
9808,90
9808,90
9839,96
9839,96
9839,96
9839,96
9879,94
9879,94
9879,94
9879,94
9939,88
9939,88
10001,174
10001,174
10001,174
10001,174
10833,87
10833,87
10833,87
10833,87
10856,190
10856,190
10867,93
10867,93
10876,191
10876,191
11352,2
11352,2
11366,185
11366,185
11419,18
11419,18
11432,187
11432,187
11497,20
11497,20
11509,191
11509,191
11585,15
11585,15
11598,112
11598,112
11598,112
11598,112
11648,92
11648,92
11648,92
11648,92
11717,88
11717,88
11717,88
11717,88
11787,83
11787,83
11787,83
11787,83
11851,91
11851,91
11851,91
11851,91
11903,93
11903,93
11903,93
11903,93
11999,87
11999,87
11999,87
11999,87
12240,284
12240,284
12542,0
12542,0
12553,280
12553,280
13351,0
13351,0
13363,94
13363,94
13363,94
13363,94
13458,90
13458,90
13458,90
13458,90
13565,89
13565,89
13565,89
13565,89
13669,283
13669,283
13770,4
13770,4
13780,278
13780,278
13875,8
13875,8
13884,281
13884,281
14309,2
14309,2
14323,87
14323,87
14323,87
14323,87
14395,282
14441,2
14441,2
14455,222
14455,222
14582,7
14582,7
14593,87
14593,87
14593,87
14593,87
14715,271
14715,271
14733,43
14733,43
14741,277
14741,277
14758,50
14758,50
14767,93
14767,93
14767,93
14767,93
14792,93
14792,93
14792,93
14792,93
14816,88
14816,88
14816,88
14816,88
14840,89
14840,89
14840,89
14840,89
14864,70
14864,70
14864,70
14864,70
14887,92
14887,92
14887,92
14887,92
15019,89
15019,89
15019,89
15019,89
15080,274
15080,274
15109,27
15109,27
15117,275
15117,275
15138,38
15138,38
15149,88
15149,88
15149,88
15149,88
15182,58
15182,58
15182,58
15182,58
15254,23
15254,23
15254,23
15254,23
15313,23
15313,23
15313,23
15313,23
15409,17
15409,17
15409,17
15409,17
15647,188
15647,188
15729,13
15729,13
15739,187
15739,187
15822,12
15822,12
15832,186
15832,186
15916,12
15916,12
15925,187
15925,187
16008,11
16008,11
16018,186
16100,12
16100,12
16111,187
16111,187
16194,13
16194,13
16204,188
16281,13
16281,13
16291,185
16291,185
16311,50
16311,50
16322,77
16322,77
16322,77
16322,77
16350,19
16350,19
16350,19
16350,19
16380,19
16380,19
16380,19
16380,19
16410,21
16410,21
16410,21
16410,21
16439,21
16439,21
16439,21
16439,21
16468,22
16468,22
16468,22
16468,22
16511,18
16511,18
16511,18
16511,18
16567,22
16567,22
16567,22
16567,22
16807,44
16807,44
16807,44
16807,44
16830,18
16830,18
16830,18
16830,18
16845,21
16845,21
16845,21
16845,21
16861,24
16861,24
16861,24
16861,24
16877,23
16877,23
16877,23
16877,23
16893,95
16893,95
16893,95
16893,95
16915,22
16915,22
16915,22
16934,41
16934,41
16934,41
16934,41
16955,49
16955,49
16955,49
16955,49
16976,49
16976,49
16976,49
16995,21
16995,21
16995,21
16995,21
17014,42
17014,42
17014,42
17014,42
17037,79
17037,79
17037,79
17037,79
17052,96
17052,96
17052,96
17072,170
17072,170
17072,170
17072,170
17087,92
17087,92
17087,92
17087,92
17101,25
17101,25
17101,25
17113,100
17113,100
17113,100
17113,100
17128,23
17128,23
17128,23
17128,23
17143,89
17143,89
17143,89
17143,89
17158,91
17158,91
17158,91
17158,91
17173,22
17173,22
17173,22
17173,22
17187,97
17187,97
17187,97
17187,97
17200,81
17200,81
17200,81
17200,81
17213,23
17213,23
17213,23
17213,23
17228,23
17228,23
17228,23
17242,90
17242,90
17242,90
17257,95
17257,95
17257,95
17272,90
17272,90
17272,90
17272,90
17286,89
17286,89
17286,89
17286,89
17300,25
17300,25
17300,25
17300,25
17316,22
17316,22
17316,22
17316,22
17328,94
17328,94
17328,94
17328,94
17343,23
17343,23
17343,23
17343,23
17358,91
17358,91
17358,91
17358,91
17375,23
17375,23
17375,23
17375,23
17408,89
17408,89
17408,89
17408,89
17467,114
17467,114
17467,114
17467,114
17522,25
17522,25
17522,25
17522,25
17578,56
17578,56
17578,56
17578,56
17603,86
17603,86
17603,86
17603,86
17622,25
17622,25
17622,25
17622,25
17641,26
17641,26
17641,26
17641,26
17658,22
17658,22
17658,22
17658,22
17677,25
17677,25
17677,25
17677,25
17695,22
17695,22
17695,22
17695,22
17713,94
17713,94
17713,94
17713,94
17731,23
17731,23
17731,23
17731,23
17750,23
17750,23
17750,23
17750,23
17768,22
17768,22
17768,22
17768,22
17787,111
17787,111
17787,111
17787,111
17807,25
17807,25
17807,25
17807,25
17831,22
17831,22
17831,22
17831,22
17855,24
17855,24
17855,24
17855,24
18079,187
18091,80
18091,80
18106,163
18106,163
18114,79
18114,79
18129,16
18129,16
18129,16
18299,10
18299,10
18299,10
18299,10
18371,47
18371,47
18371,47
18371,47
18435,49
18435,49
18435,49
18435,49
18485,22
18485,22
18485,22
18485,22
18549,22
18549,22
18549,22
18549,22
18606,95
18606,95
18606,95
18606,95
18676,92
18676,92
18676,92
18676,92
18731,91
18731,91
18731,91
18731,91
18771,90
18771,90
18771,90
18771,90
18811,92
18811,92
18811,92
18811,92
18878,29
18878,29
18878,29
18878,29
19053,279
19053,279
19075,36
19075,36
19083,275
19083,275
19108,33
19108,33
19116,280
19116,280
19149,24
19149,24
19157,83
19157,83
19157,83
19157,83
19196,91
19196,91
19196,91
19196,91
19230,93
19230,93
19230,93
19230,93
19346,95
19346,95
19346,95
19346,95
19402,96
19402,96
19402,96
19402,96
19454,90
19454,90
19454,90
19454,90
19501,21
19501,21
19501,21
19501,21
19583,84
19583,84
19583,84
19583,84
19598,98
19598,98
19598,98
19598,98
19613,100
19613,100
19613,100
19613,100
19629,94
19629,94
19629,94
19629,94
19644,94
19644,94
19644,94
19644,94
19658,93
19658,93
19658,93
19658,93
19673,97
19673,97
19673,97
19673,97
19687,96
19687,96
19687,96
19687,96
19756,93
19756,93
19756,93
19756,93
19820,91
19820,91
19820,91
19820,91
19845,89
19845,89
19845,89
19845,89
19862,87
19862,87
19862,87
19862,87
19896,29
19896,29
19896,29
19896,29
19952,94
19952,94
19952,94
19952,94
20005,92
20005,92
20005,92
20005,92
20078,93
20078,93
20078,93
20078,93
20166,23
20166,23
20166,23
20166,23
20234,89
20234,89
20234,89
20234,89
20303,22
20303,22
20303,22
20303,22
20373,22
20373,22
20373,22
20373,22
20442,21
20442,21
20442,21
20510,25
20510,25
20510,25
20510,25
20578,88
20578,88
20578,88
20631,87
20631,87
20631,87
20631,87
20649,24
20649,24
20649,24
20649,24
20667,25
20667,25
20667,25
20667,25
20685,19
20685,19
20685,19
20685,19
20703,65
20703,65
20703,65
20703,65
20721,102
20721,102
20721,102
20721,102
20738,22
20738,22
20738,22
20738,22
20773,87
20773,87
20773,87
20773,87
20829,71
20829,71
20829,71
20829,71
21053,188
21053,188
21059,190
21059,190
21068,188
21068,188
21074,180
21074,180
21084,187
21084,187
21089,190
21089,190
21100,86
21100,86
21100,86
21100,86
21115,86
21115,86
21115,86
21115,86
21130,95
21130,95
21130,95
21130,95
21146,23
21146,23
21146,23
21146,23
21162,113
21162,113
21162,113
21176,26
21176,26
21176,26
21176,26
21191,22
21191,22
21191,22
21191,22
21206,23
21206,23
21206,23
21206,23
21220,23
21220,23
21220,23
21220,23
21235,88
21235,88
21235,88
21235,88
21250,22
21250,22
21250,22
21266,115
21266,115
21266,115
21266,115
21281,23
21281,23
21281,23
21281,23
21296,22
21296,22
21296,22
21296,22
21310,23
21310,23
21310,23
21310,23
21325,91
21325,91
21325,91
21325,91
21341,20
21341,20
21341,20
21341,20
21355,94
21355,94
21355,94
21369,95
21369,95
21369,95
21369,95
21385,89
21385,89
21385,89
21385,89
21399,96
21399,96
21399,96
21399,96
21413,23
21413,23
21413,23
21413,23
21428,24
21428,24
21428,24
21428,24
21444,94
21444,94
21444,94
21444,94
21458,23
21458,23
21458,23
21473,99
21473,99
21473,99
21473,99
21487,92
21487,92
21487,92
21487,92
21502,62
21502,62
21502,62
21502,62
21517,27
21517,27
21517,27
21533,115
21533,115
21533,115
21533,115
21547,24
21547,24
21547,24
21547,24
21563,22
21563,22
21563,22
21563,22
21578,92
21578,92
21578,92
21578,92
21607,98
21607,98
21607,98
21607,98
21651,26
21651,26
21651,26
21651,26
21696,23
21696,23
21696,23
21696,23
21741,83
21741,83
21741,83
21741,83
21760,92
21760,92
21760,92
21760,92
21778,31
21778,31
21778,31
21778,31
21797,92
21797,92
21797,92
21797,92
21817,94
21817,94
21817,94
21817,94
21836,24
21836,24
21836,24
21836,24
21854,92
21854,92
21854,92
21854,92
21876,87
21876,87
21876,87
21876,87
21893,18
21893,18
21893,18
21893,18
21913,95
21913,95
21913,95
21913,95
21932,22
21932,22
21932,22
21932,22
21950,90
21950,90
21950,90
21950,90
21972,24
21972,24
21972,24
21972,24
21996,26
21996,26
21996,26
21996,26
22020,25
22020,25
22020,25
22020,25
22238,190
22244,166
22244,166
22254,188
22260,166
22260,166
22270,98
22270,98
22270,98
22429,23
22429,23
22429,23
22429,23
22462,22
22462,22
22462,22
22462,22
22501,22
22501,22
22501,22
22501,22
22548,83
22548,83
22548,83
22548,83
22589,23
22589,23
22589,23
22589,23
22634,26
22634,26
22634,26
22634,26
22682,22
22682,22
22682,22
22682,22
22727,24
22727,24
22727,24
22727,24
22767,92
22767,92
22767,92
22767,92
22806,26
22806,26
22806,26
22806,26
22876,22
22876,22
22876,22
22876,22
23050,189
23050,189
23072,42
23072,42
23082,190
23082,190
23108,38
23108,38
23119,94
23119,94
23119,94
23119,94
23162,87
23162,87
23162,87
23162,87
23200,26
23200,26
23200,26
23200,26
23237,21
23237,21
23237,21
23237,21
23345,84
23345,84
23345,84
23345,84
23391,87
23391,87
23391,87
23391,87
23436,85
23436,85
23436,85
23436,85
23491,25
23491,25
23491,25
23491,25
23563,23
23563,23
23563,23
23563,23
23579,22
23579,22
23579,22
23579,22
23596,23
23596,23
23596,23
23596,23
23612,23
23612,23
23612,23
23612,23
23629,97
23629,97
23629,97
23629,97
23646,26
23646,26
23646,26
23646,26
23663,24
23663,24
23663,24
23663,24
23680,22
23680,22
23680,22
23680,22
23737,25
23737,25
23737,25
23737,25
23793,28
23793,28
23793,28
23793,28
23814,22
23814,22
23814,22
23814,22
23833,22
23833,22
23833,22
23833,22
23862,25
23862,25
23862,25
23862,25
23915,89
23915,89
23915,89
23915,89
23968,59
23968,59
23968,59
23968,59
24049,89
24049,89
24049,89
24049,89
24129,85
24129,85
24129,85
24129,85
24196,91
24196,91
24196,91
24261,20
24261,20
24261,20
24326,22
24326,22
24326,22
24326,22
24391,24
24391,24
24391,24
24391,24
24457,90
24457,90
24457,90
24457,90
24523,26
24523,26
24523,26
24523,26
24574,81
24574,81
24574,81
24574,81
24593,19
24593,19
24593,19
24593,19
24610,22
24610,22
24610,22
24610,22
24627,26
24627,26
24627,26
24627,26
24645,22
24645,22
24645,22
24645,22
24662,23
24662,23
24662,23
24662,23
24679,23
24679,23
24679,23
24679,23
24717,76
24717,76
24717,76
24717,76
24775,115
24775,115
24775,115
24775,115
24994,188
24994,188
24999,178
24999,178
25009,188
25009,188
25014,198
25014,198
25025,80
25025,80
25025,80
25025,80
25040,26
25040,26
25040,26
25040,26
25055,23
25055,23
25055,23
25055,23
25071,26
25071,26
25071,26
25071,26
25086,23
25086,23
25086,23
25101,21
25101,21
25101,21
25101,21
25117,97
25117,97
25117,97
25117,97
25132,23
25132,23
25132,23
25132,23
25147,25
25147,25
25147,25
25147,25
25164,23
25164,23
25164,23
25179,22
25179,22
25179,22
25179,22
25194,25
25194,25
25194,25
25194,25
25208,98
25208,98
25208,98
25208,98
25222,24
25222,24
25222,24
25222,24
25236,23
25236,23
25236,23
25249,92
25249,92
25249,92
25249,92
25264,22
25264,22
25264,22
25278,24
25278,24
25278,24
25292,23
25292,23
25292,23
25306,25
25306,25
25306,25
25306,25
25321,91
25321,91
25321,91
25321,91
25335,26
25335,26
25335,26
25335,26
25349,90
25349,90
25349,90
25349,90
25363,24
25363,24
25363,24
25363,24
25377,27
25377,27
25377,27
25377,27
25391,26
25391,26
25391,26
25391,26
25405,94
25405,94
25405,94
25419,96
25419,96
25419,96
25419,96
25433,84
25433,84
25433,84
25447,93
25447,93
25447,93
25447,93
25462,22
25462,22
25462,22
25462,22
25477,22
25477,22
25477,22
25477,22
25492,96
25492,96
25492,96
25492,96
25507,26
25507,26
25507,26
25507,26
25537,25
25537,25
25537,25
25537,25
25576,23
25576,23
25576,23
25576,23
25619,25
25619,25
25619,25
25619,25
25662,92
25662,92
25662,92
25662,92
25681,28
25681,28
25681,28
25681,28
25699,96
25699,96
25699,96
25699,96
25717,27
25717,27
25717,27
25717,27
25736,93
25736,93
25736,93
25736,93
25755,98
25755,98
25755,98
25755,98
25775,109
25775,109
25775,109
25775,109
25794,101
25794,101
25794,101
25794,101
25813,91
25813,91
25813,91
25813,91
25834,107
25834,107
25834,107
25834,107
25854,102
25854,102
25854,102
25854,102
25875,85
25875,85
25875,85
25875,85
25897,96
25897,96
25897,96
25897,96
25920,24
25920,24
25920,24
25920,24
25944,25
25944,25
25944,25
25944,25
26159,94
26159,94
26159,94
26159,94
26175,97
26175,97
26175,97
26191,98
26191,98
26191,98
26191,98
26351,22
26351,22
26351,22
26351,22
26383,22
26383,22
26383,22
26383,22
26425,79
26425,79
26425,79
26425,79
26473,97
26473,97
26473,97
26473,97
26516,95
26516,95
26516,95
26516,95
26564,66
26564,66
26564,66
26564,66
26612,89
26612,89
26612,89
26612,89
26658,88
26658,88
26658,88
26658,88
26700,99
26700,99
26700,99
26700,99
26739,22
26739,22
26739,22
26739,22
26809,26
26809,26
26809,26
26809,26
27014,184
27014,184
27063,9
27063,9
27073,186
27073,186
27100,36
27100,36
27110,185
27110,185
27142,30
27142,30
27154,19
27154,19
27154,19
27154,19
27208,92
27208,92
27208,92
27208,92
27245,100
27245,100
27245,100
27245,100
27343,90
27343,90
27343,90
27343,90
27388,91
27388,91
27388,91
27388,91
27434,90
27434,90
27434,90
27434,90
27489,83
27489,83
27489,83
27489,83
27545,91
27545,91
27545,91
27545,91
27565,88
27565,88
27565,88
27565,88
27584,24
27584,24
27584,24
27584,24
27599,101
27599,101
27599,101
27599,101
27622,27
27622,27
27622,27
27622,27
27640,155
27640,155
27640,155
27640,155
27655,94
27655,94
27655,94
27655,94
27675,97
27675,97
27675,97
27675,97
27754,94
27754,94
27754,94
27754,94
27804,100
27804,100
27804,100
27804,100
27820,92
27820,92
27820,92
27820,92
27836,97
27836,97
27836,97
27836,97
27868,97
27868,97
27868,97
27868,97
27939,93
27939,93
27939,93
27939,93
27980,81
27980,81
27980,81
27980,81
28065,93
28065,93
28065,93
28065,93
28133,100
28133,100
28133,100
28133,100
28201,26
28201,26
28201,26
28201,26
28258,89
28258,89
28258,89
28258,89
28314,96
28314,96
28314,96
28314,96
28371,26
28371,26
28371,26
28371,26
28427,96
28427,96
28427,96
28427,96
28483,98
28483,98
28483,98
28483,98
28520,94
28520,94
28520,94
28520,94
28536,23
28536,23
28536,23
28536,23
28553,25
28553,25
28553,25
28553,25
28569,26
28569,26
28569,26
28569,26
28585,87
28585,87
28585,87
28585,87
28602,26
28602,26
28602,26
28602,26
28618,23
