Time,GC Util,heapSize,numThreads,GCInterval,Container
56004.0,41.0,142.19,100.0,102.45,01
58532.0,0.0,142.19,100.0,102.45,01
58532.0,0.0,142.19,100.0,104.85,01
60908.0,0.0,142.19,100.0,104.85,01
60908.0,0.0,142.19,100.0,107.25,01
63071.0,0.0,142.19,100.0,107.25,01
63071.0,0.0,142.19,100.0,102.45,01
64643.0,0.0,142.19,100.0,102.45,01
64643.0,0.0,142.19,100.0,104.85,01
67258.0,0.0,142.19,100.0,104.85,01
67258.0,0.0,142.19,100.0,107.25,01
69574.0,0.0,142.19,100.0,107.25,01
69574.0,0.0,142.19,100.0,109.25,01
71507.0,0.0,142.19,100.0,109.25,01
71507.0,0.0,142.19,100.0,111.65,01
73520.0,0.0,142.19,100.0,111.65,01
73520.0,0.0,142.19,100.0,114.05,01
76632.0,0.0,142.19,100.0,114.05,01
76632.0,0.0,142.19,100.0,102.45,01
78729.0,0.0,142.19,100.0,102.45,01
78729.0,0.0,142.19,100.0,104.85,01
80824.0,0.0,142.19,100.0,104.85,01
80824.0,0.0,142.19,100.0,107.25,01
83045.0,0.0,142.19,100.0,107.25,01
83045.0,0.0,142.19,100.0,109.25,01
85187.0,0.0,142.19,100.0,109.25,01
85187.0,0.0,142.19,100.0,111.65,01
87061.0,0.0,142.19,100.0,111.65,01
87061.0,0.0,142.19,100.0,114.05,01
88554.0,0.0,142.97,100.0,114.05,01
88554.0,0.0,142.97,100.0,114.05,01
90741.0,52.0,142.97,100.0,114.05,01
90741.0,52.0,142.97,100.0,103.25,01
93691.0,0.0,142.97,100.0,103.25,01
93691.0,0.0,142.97,100.0,105.65,01
95601.0,0.0,142.97,100.0,105.65,01
95601.0,0.0,142.97,100.0,108.05,01
97523.0,0.0,142.97,100.0,108.05,01
97523.0,0.0,142.97,100.0,110.05,01
99553.0,0.0,142.97,100.0,110.05,01
99553.0,0.0,142.97,100.0,112.45,01
102586.0,0.0,142.97,100.0,112.45,01
102586.0,0.0,142.97,100.0,102.45,01
104434.0,0.0,142.97,100.0,102.45,01
104434.0,0.0,142.97,100.0,104.85,01
106328.0,0.0,142.97,100.0,104.85,01
106328.0,0.0,142.97,100.0,107.25,01
109369.0,0.0,142.97,100.0,107.25,01
109369.0,0.0,142.97,100.0,109.25,01
111139.0,0.0,142.97,100.0,109.25,01
111139.0,0.0,142.97,100.0,111.65,01
113112.0,0.0,142.97,100.0,111.65,01
113112.0,0.0,142.97,100.0,114.05,01
115594.0,0.0,142.97,100.0,114.05,01
115594.0,0.0,142.97,100.0,102.45,01
118392.0,0.0,142.97,100.0,102.45,01
118392.0,0.0,142.97,100.0,104.85,01
120441.0,0.0,142.97,100.0,104.85,01
120441.0,0.0,142.97,100.0,107.25,01
120838.0,0.0,142.97,100.0,107.25,01
120838.0,0.0,142.97,100.0,109.25,01
121043.0,0.0,143.75,100.0,109.25,01
121043.0,0.0,143.75,100.0,109.25,01
121189.0,86.0,143.75,100.0,109.25,01
121189.0,86.0,143.75,100.0,94.45,01
121266.0,8.0,143.75,100.0,94.45,01
121266.0,8.0,143.75,100.0,102.45,01
121341.0,7.0,143.75,100.0,102.45,01
121341.0,7.0,143.75,100.0,104.45,01
121454.0,6.0,143.75,100.0,104.45,01
121454.0,6.0,143.75,100.0,106.45,01
121560.0,8.0,143.75,100.0,106.45,01
121560.0,8.0,143.75,100.0,108.45,01
122577.0,12.0,143.75,100.0,108.45,01
122577.0,12.0,143.75,100.0,110.85,01
122670.0,1.0,143.75,100.0,110.85,01
122670.0,1.0,143.75,100.0,112.85,01
122799.0,11.0,143.75,100.0,112.85,01
122799.0,11.0,143.75,100.0,102.05,01
122860.0,15.0,143.75,100.0,102.05,01
122860.0,15.0,143.75,100.0,103.65,01
122917.0,28.0,143.75,100.0,103.65,01
122917.0,28.0,143.75,100.0,104.85,01
123087.0,41.0,143.75,100.0,104.85,01
123087.0,41.0,143.75,100.0,106.45,01
123196.0,16.0,143.75,100.0,106.45,01
123196.0,16.0,143.75,100.0,107.65,01
123307.0,46.0,143.75,100.0,107.65,01
123307.0,46.0,143.75,100.0,109.65,01
123407.0,10.0,143.75,100.0,109.65,01
123407.0,10.0,143.75,100.0,102.05,01
123523.0,13.0,143.75,100.0,102.05,01
123523.0,13.0,143.75,100.0,104.05,01
123584.0,9.0,143.75,100.0,104.05,01
123584.0,9.0,143.75,100.0,105.65,01
123632.0,25.0,143.75,100.0,105.65,01
123632.0,25.0,143.75,100.0,107.25,01
123760.0,23.0,143.75,100.0,107.25,01
123760.0,23.0,143.75,100.0,109.65,01
123790.0,9.0,143.75,100.0,109.65,01
123790.0,9.0,143.75,100.0,110.45,01
123849.0,42.0,143.75,100.0,110.45,01
123849.0,42.0,143.75,100.0,101.65,01
123977.0,34.0,211.72,100.0,101.65,01
123977.0,34.0,211.72,100.0,101.65,01
124048.0,73.0,211.72,100.0,101.65,01
124048.0,73.0,211.72,100.0,102.45,01
124082.0,47.0,211.72,100.0,102.45,01
124082.0,47.0,211.72,100.0,101.25,01
124199.0,42.0,211.72,100.0,101.25,01
124199.0,42.0,211.72,100.0,103.25,01
124267.0,6.0,211.72,100.0,103.25,01
124267.0,6.0,211.72,100.0,105.25,01
124332.0,17.0,211.72,100.0,105.25,01
124332.0,17.0,211.72,100.0,107.25,01
124364.0,13.0,211.72,100.0,107.25,01
124364.0,13.0,211.72,100.0,108.45,01
124423.0,41.0,211.72,100.0,108.45,01
124423.0,41.0,211.72,100.0,110.05,01
124490.0,18.0,211.72,100.0,110.05,01
124490.0,18.0,211.72,100.0,102.05,01
124532.0,15.0,211.72,100.0,102.05,01
124532.0,15.0,211.72,100.0,103.65,01
124613.0,27.0,211.72,100.0,103.65,01
124613.0,27.0,211.72,100.0,105.25,01
124725.0,17.0,211.72,100.0,105.25,01
124725.0,17.0,211.72,100.0,107.25,01
124845.0,17.0,211.72,100.0,107.25,01
124845.0,17.0,211.72,100.0,109.25,01
124980.0,12.0,211.72,100.0,109.25,01
124980.0,12.0,211.72,100.0,110.45,01
125082.0,31.0,211.72,100.0,110.45,01
125082.0,31.0,211.72,100.0,102.05,01
125161.0,16.0,211.72,100.0,102.05,01
125161.0,16.0,211.72,100.0,104.05,01
125200.0,11.0,211.72,100.0,104.05,01
125200.0,11.0,211.72,100.0,105.65,01
125260.0,31.0,211.72,100.0,105.65,01
125260.0,31.0,211.72,100.0,107.65,01
125313.0,8.0,211.72,100.0,107.65,01
125313.0,8.0,211.72,100.0,109.25,01
125385.0,17.0,211.72,100.0,109.25,01
125385.0,17.0,211.72,100.0,111.25,01
125450.0,9.0,211.72,100.0,111.25,01
125450.0,9.0,211.72,100.0,102.05,01
125523.0,19.0,211.72,100.0,102.05,01
125523.0,19.0,211.72,100.0,104.05,01
125586.0,8.0,211.72,100.0,104.05,01
125586.0,8.0,211.72,100.0,105.65,01
125675.0,28.0,211.72,100.0,105.65,01
125675.0,28.0,211.72,100.0,107.25,01
125739.0,16.0,211.72,100.0,107.25,01
125739.0,16.0,211.72,100.0,108.85,01
125839.0,24.0,211.72,100.0,108.85,01
125839.0,24.0,211.72,100.0,110.85,01
125937.0,19.0,211.72,100.0,110.85,01
125937.0,19.0,211.72,100.0,102.45,01
126013.0,7.0,211.72,100.0,102.45,01
126013.0,7.0,211.72,100.0,104.05,01
126470.0,15.0,211.72,100.0,104.05,01
126470.0,15.0,211.72,100.0,106.45,01
126687.0,3.0,211.72,100.0,106.45,01
126687.0,3.0,211.72,100.0,108.45,01
126821.0,9.0,211.72,100.0,108.45,01
126821.0,9.0,211.72,100.0,110.05,01
126882.0,25.0,211.72,100.0,110.05,01
126882.0,25.0,211.72,100.0,111.25,01
127049.0,36.0,446.88,100.0,111.25,01
127049.0,36.0,446.88,100.0,111.25,01
127115.0,180.0,446.88,100.0,111.25,01
127115.0,180.0,446.88,100.0,98.05,01
127185.0,52.0,446.88,100.0,98.05,01
127185.0,52.0,446.88,100.0,99.25,01
127272.0,49.0,483.59,100.0,99.25,01
127272.0,49.0,483.59,100.0,99.25,01
127343.0,89.0,483.59,100.0,99.25,01
127343.0,89.0,483.59,100.0,85.65,01
127471.0,90.0,509.38,100.0,85.65,01
127471.0,90.0,509.38,100.0,85.65,01
127666.0,50.0,510.16,100.0,85.65,01
127666.0,50.0,510.16,100.0,85.65,01
127783.0,66.0,510.94,100.0,85.65,01
127783.0,66.0,510.94,100.0,85.65,01
127867.0,143.0,510.94,100.0,85.65,01
127867.0,143.0,510.94,100.0,98.45,01
127992.0,27.0,525.78,100.0,98.45,01
127992.0,27.0,525.78,100.0,98.45,01
128117.0,57.0,526.56,100.0,98.45,01
128117.0,57.0,526.56,100.0,98.45,01
128215.0,95.0,526.56,100.0,98.45,01
128215.0,95.0,526.56,100.0,80.85,01
128524.0,110.0,527.34,100.0,80.85,01
128524.0,110.0,527.34,100.0,80.85,01
128831.0,65.0,528.12,100.0,80.85,01
128831.0,65.0,528.12,100.0,80.85,01
128932.0,58.0,528.12,100.0,80.85,01
128932.0,58.0,528.12,100.0,92.05,01
129066.0,276.0,528.91,100.0,92.05,01
129066.0,276.0,528.91,100.0,92.05,01
130337.0,69.0,528.91,100.0,92.05,01
130337.0,69.0,528.91,100.0,85.25,01
130713.0,7.0,562.5,6.25,85.25,01
130713.0,7.0,562.5,6.25,85.25,01
131711.0,18.0,562.5,100.0,85.25,01
131711.0,18.0,562.5,100.0,102.05,01
131879.0,14.0,563.28,100.0,102.05,01
131879.0,14.0,563.28,100.0,102.05,01
131914.0,15.0,563.28,100.0,102.05,01
131914.0,15.0,563.28,100.0,91.25,01
132003.0,408.0,564.06,100.0,91.25,01
132003.0,408.0,564.06,100.0,91.25,01
132042.0,49.0,564.06,100.0,91.25,01
132042.0,49.0,564.06,100.0,97.25,01
132105.0,116.0,564.84,100.0,97.25,01
132105.0,116.0,564.84,100.0,97.25,01
132213.0,54.0,565.62,100.0,97.25,01
132213.0,54.0,565.62,100.0,97.25,01
132297.0,69.0,566.41,100.0,97.25,01
132297.0,69.0,566.41,100.0,97.25,01
132379.0,48.0,567.19,100.0,97.25,01
132379.0,48.0,567.19,100.0,97.25,01
132464.0,35.0,567.97,100.0,97.25,01
132464.0,35.0,567.97,100.0,97.25,01
132541.0,40.0,568.75,100.0,97.25,01
132541.0,40.0,568.75,100.0,97.25,01
132615.0,61.0,569.53,50.0,97.25,01
132615.0,61.0,569.53,50.0,97.25,01
132685.0,35.0,570.31,100.0,97.25,01
132685.0,35.0,570.31,100.0,97.25,01
132763.0,33.0,571.09,100.0,97.25,01
132763.0,33.0,571.09,100.0,97.25,01
132838.0,131.0,571.88,50.0,97.25,01
132838.0,131.0,571.88,50.0,97.25,01
132917.0,36.0,572.66,100.0,97.25,01
132917.0,36.0,572.66,100.0,97.25,01
132980.0,39.0,573.44,100.0,97.25,01
132980.0,39.0,573.44,100.0,97.25,01
133067.0,34.0,574.22,100.0,97.25,01
133067.0,34.0,574.22,100.0,97.25,01
133155.0,35.0,575.0,100.0,97.25,01
133155.0,35.0,575.0,100.0,97.25,01
133250.0,34.0,575.78,100.0,97.25,01
133250.0,34.0,575.78,100.0,97.25,01
133317.0,50.0,576.56,100.0,97.25,01
133317.0,50.0,576.56,100.0,97.25,01
133401.0,30.0,577.34,100.0,97.25,01
133401.0,30.0,577.34,100.0,97.25,01
133490.0,53.0,578.12,100.0,97.25,01
133490.0,53.0,578.12,100.0,97.25,01
133583.0,41.0,578.91,100.0,97.25,01
133583.0,41.0,578.91,100.0,97.25,01
133657.0,69.0,579.69,100.0,97.25,01
133657.0,69.0,579.69,100.0,97.25,01
133732.0,43.0,580.47,100.0,97.25,01
133732.0,43.0,580.47,100.0,97.25,01
133757.0,41.0,580.47,100.0,97.25,01
133757.0,41.0,580.47,100.0,99.25,01
133818.0,133.0,581.25,100.0,99.25,01
133818.0,133.0,581.25,100.0,99.25,01
133826.0,39.0,581.25,100.0,99.25,01
133826.0,39.0,581.25,100.0,86.85,01
133839.0,489.0,581.25,100.0,86.85,01
133839.0,489.0,581.25,100.0,88.05,01
133861.0,36.0,581.25,100.0,88.05,01
133861.0,36.0,581.25,100.0,102.05,01
133873.0,20.0,581.25,100.0,102.05,01
133873.0,20.0,581.25,100.0,103.25,01
133887.0,32.0,581.25,100.0,103.25,01
133887.0,32.0,581.25,100.0,104.85,01
133900.0,29.0,581.25,100.0,104.85,01
133900.0,29.0,581.25,100.0,106.45,01
133918.0,25.0,581.25,100.0,106.45,01
133918.0,25.0,581.25,100.0,108.05,01
133937.0,19.0,581.25,100.0,108.05,01
133937.0,19.0,581.25,100.0,109.65,01
133953.0,24.0,581.25,100.0,109.65,01
133953.0,24.0,581.25,100.0,101.65,01
133985.0,23.0,581.25,100.0,101.65,01
133985.0,23.0,581.25,100.0,102.85,01
134012.0,50.0,581.25,100.0,102.85,01
134012.0,50.0,581.25,100.0,104.45,01
134387.0,24.0,581.25,100.0,104.45,01
134387.0,24.0,581.25,100.0,106.45,01
134616.0,1.0,581.25,100.0,106.45,01
134616.0,1.0,581.25,100.0,108.85,01
134724.0,1.0,581.25,100.0,108.85,01
134724.0,1.0,581.25,100.0,110.85,01
134818.0,9.0,581.25,100.0,110.85,01
134818.0,9.0,581.25,100.0,102.05,01
135023.0,13.0,581.25,100.0,102.05,01
135023.0,13.0,581.25,100.0,103.65,01
135158.0,22.0,581.25,100.0,103.65,01
135158.0,22.0,581.25,100.0,106.05,01
135308.0,2.0,581.25,100.0,106.05,01
135308.0,2.0,581.25,100.0,108.45,01
137618.0,3.0,581.25,100.0,108.45,01
137618.0,3.0,581.25,100.0,110.45,01
137849.0,0.0,581.25,100.0,110.45,01
137849.0,0.0,581.25,100.0,112.85,01
138979.0,1.0,581.25,100.0,112.85,01
138979.0,1.0,581.25,100.0,102.45,01
139829.0,0.0,581.25,100.0,102.45,01
139829.0,0.0,581.25,100.0,104.85,01
140172.0,0.0,581.25,100.0,104.85,01
140172.0,0.0,581.25,100.0,107.25,01
140842.0,2.0,581.25,100.0,107.25,01
140842.0,2.0,581.25,100.0,109.25,01
143210.0,0.0,581.25,100.0,109.25,01
143210.0,0.0,581.25,100.0,111.65,01
143643.0,0.0,581.25,100.0,111.65,01
143643.0,0.0,581.25,100.0,114.05,01
145237.0,2.0,581.25,100.0,114.05,01
145237.0,2.0,581.25,100.0,102.45,01
145617.0,0.0,581.25,100.0,102.45,01
145617.0,0.0,581.25,100.0,104.85,01
145780.0,1.0,581.25,100.0,104.85,01
145780.0,1.0,581.25,100.0,107.25,01
145823.0,1.0,581.25,100.0,107.25,01
145823.0,1.0,581.25,100.0,109.25,01
145871.0,9.0,581.25,100.0,109.25,01
145871.0,9.0,581.25,100.0,111.25,01
146211.0,5.0,581.25,100.0,111.25,01
146211.0,5.0,581.25,100.0,113.65,01
146465.0,0.0,581.25,100.0,113.65,01
146465.0,0.0,581.25,100.0,102.45,01
146631.0,1.0,581.25,100.0,102.45,01
146631.0,1.0,581.25,100.0,104.85,01
147338.0,2.0,581.25,100.0,104.85,01
147338.0,2.0,581.25,100.0,106.85,01
147534.0,0.0,581.25,100.0,106.85,01
147534.0,0.0,581.25,100.0,109.25,01
147705.0,1.0,581.25,100.0,109.25,01
147705.0,1.0,581.25,100.0,111.65,01
147777.0,1.0,581.25,100.0,111.65,01
147777.0,1.0,581.25,100.0,113.65,01
147816.0,7.0,581.25,100.0,113.65,01
147816.0,7.0,581.25,100.0,102.45,01
147869.0,5.0,581.25,100.0,102.45,01
147869.0,5.0,581.25,100.0,104.45,01
148110.0,3.0,581.25,100.0,104.45,01
148110.0,3.0,581.25,100.0,106.85,01
148119.0,1.0,581.25,100.0,106.85,01
148119.0,1.0,581.25,100.0,108.45,01
148129.0,31.0,581.25,100.0,108.45,01
148129.0,31.0,581.25,100.0,110.05,01
148143.0,20.0,581.25,100.0,110.05,01
148143.0,20.0,581.25,100.0,111.65,01
148155.0,19.0,581.25,100.0,111.65,01
148155.0,19.0,581.25,100.0,101.65,01
148167.0,26.0,581.25,100.0,101.65,01
148167.0,26.0,581.25,100.0,103.65,01
148178.0,18.0,581.25,100.0,103.65,01
148178.0,18.0,581.25,100.0,105.25,01
148192.0,23.0,581.25,100.0,105.25,01
148192.0,23.0,581.25,100.0,106.85,01
148204.0,26.0,581.25,100.0,106.85,01
148204.0,26.0,581.25,100.0,108.85,01
148217.0,11.0,581.25,100.0,108.85,01
148217.0,11.0,581.25,100.0,110.45,01
148228.0,22.0,581.25,100.0,110.45,01
148228.0,22.0,581.25,100.0,101.65,01
148242.0,23.0,581.25,100.0,101.65,01
148242.0,23.0,581.25,100.0,103.65,01
148299.0,16.0,581.25,100.0,103.65,01
148299.0,16.0,581.25,100.0,106.05,01
148349.0,5.0,581.25,100.0,106.05,01
148349.0,5.0,581.25,100.0,108.05,01
148377.0,4.0,581.25,100.0,108.05,01
148377.0,4.0,581.25,100.0,110.05,01
148401.0,9.0,581.25,100.0,110.05,01
148401.0,9.0,581.25,100.0,112.05,01
148432.0,13.0,581.25,100.0,112.05,01
148432.0,13.0,581.25,100.0,102.45,01
148670.0,8.0,581.25,100.0,102.45,01
148670.0,8.0,581.25,100.0,104.45,01
148862.0,1.0,581.25,100.0,104.45,01
148862.0,1.0,581.25,100.0,106.85,01
148985.0,0.0,581.25,100.0,106.85,01
148985.0,0.0,581.25,100.0,109.25,01
149109.0,1.0,581.25,100.0,109.25,01
149109.0,1.0,581.25,100.0,111.25,01
149278.0,2.0,581.25,100.0,111.25,01
149278.0,2.0,581.25,100.0,113.65,01
149366.0,1.0,581.25,100.0,113.65,01
149366.0,1.0,581.25,100.0,102.45,01
149516.0,2.0,581.25,100.0,102.45,01
149516.0,2.0,581.25,100.0,104.85,01
149595.0,1.0,581.25,100.0,104.85,01
149595.0,1.0,581.25,100.0,106.85,01
149609.0,2.0,581.25,100.0,106.85,01
149609.0,2.0,581.25,100.0,108.85,01
149711.0,10.0,581.25,100.0,108.85,01
149711.0,10.0,581.25,100.0,111.25,01
149813.0,2.0,581.25,100.0,111.25,01
149813.0,2.0,581.25,100.0,113.65,01
150063.0,2.0,581.25,100.0,113.65,01
150063.0,2.0,581.25,100.0,102.45,01
150298.0,0.0,581.25,100.0,102.45,01
150298.0,0.0,581.25,100.0,104.85,01
150461.0,1.0,581.25,100.0,104.85,01
150461.0,1.0,581.25,100.0,107.25,01
150490.0,1.0,581.25,100.0,107.25,01
150490.0,1.0,581.25,100.0,109.25,01
150774.0,11.0,581.25,100.0,109.25,01
150774.0,11.0,581.25,100.0,111.25,01
150790.0,1.0,581.25,100.0,111.25,01
150790.0,1.0,581.25,100.0,113.25,01
150812.0,15.0,581.25,100.0,113.25,01
150812.0,15.0,581.25,100.0,102.05,01
150838.0,9.0,581.25,100.0,102.05,01
150838.0,9.0,581.25,100.0,104.45,01
150854.0,9.0,581.25,100.0,104.45,01
150854.0,9.0,581.25,100.0,106.45,01
150872.0,9.0,581.25,100.0,106.45,01
150872.0,9.0,581.25,100.0,108.45,01
150889.0,12.0,581.25,100.0,108.45,01
150889.0,12.0,581.25,100.0,110.45,01
150911.0,11.0,581.25,100.0,110.45,01
150911.0,11.0,581.25,100.0,112.45,01
150927.0,11.0,581.25,100.0,112.45,01
150927.0,11.0,581.25,100.0,102.05,01
151042.0,14.0,581.25,100.0,102.05,01
151042.0,14.0,581.25,100.0,104.45,01
151084.0,2.0,581.25,100.0,104.45,01
151084.0,2.0,581.25,100.0,106.45,01
151114.0,9.0,581.25,100.0,106.45,01
151114.0,9.0,581.25,100.0,108.45,01
151147.0,8.0,581.25,100.0,108.45,01
151147.0,8.0,581.25,100.0,110.45,01
151568.0,6.0,581.25,100.0,110.45,01
151568.0,6.0,581.25,100.0,112.85,01
151684.0,0.0,581.25,100.0,112.85,01
151684.0,0.0,581.25,100.0,102.45,01
151826.0,2.0,581.25,100.0,102.45,01
151826.0,2.0,581.25,100.0,104.85,01
152028.0,3.0,581.25,100.0,104.85,01
152028.0,3.0,581.25,100.0,106.85,01
152212.0,0.0,581.25,100.0,106.85,01
152212.0,0.0,581.25,100.0,109.25,01
152301.0,0.0,581.25,100.0,109.25,01
152301.0,0.0,581.25,100.0,111.25,01
152363.0,7.0,581.25,100.0,111.25,01
152363.0,7.0,581.25,100.0,113.65,01
152473.0,2.0,581.25,100.0,113.65,01
152473.0,2.0,581.25,100.0,102.45,01
152703.0,1.0,581.25,100.0,102.45,01
152703.0,1.0,581.25,100.0,104.85,01
152944.0,1.0,581.25,100.0,104.85,01
152944.0,1.0,581.25,100.0,106.85,01
152985.0,1.0,581.25,100.0,106.85,01
152985.0,1.0,581.25,100.0,109.25,01
153257.0,5.0,581.25,100.0,109.25,01
153257.0,5.0,581.25,100.0,111.65,01
153273.0,0.0,581.25,100.0,111.65,01
153273.0,0.0,581.25,100.0,113.65,01
153292.0,9.0,581.25,100.0,113.65,01
153292.0,9.0,581.25,100.0,102.05,01
153311.0,21.0,581.25,100.0,102.05,01
153311.0,21.0,581.25,100.0,104.05,01
153328.0,10.0,581.25,100.0,104.05,01
153328.0,10.0,581.25,100.0,106.05,01
153348.0,9.0,581.25,100.0,106.05,01
153348.0,9.0,581.25,100.0,108.05,01
153367.0,7.0,581.25,100.0,108.05,01
153367.0,7.0,581.25,100.0,110.05,01
153386.0,8.0,581.25,100.0,110.05,01
153386.0,8.0,581.25,100.0,112.05,01
153494.0,10.0,581.25,100.0,112.05,01
153494.0,10.0,581.25,100.0,102.45,01
153531.0,2.0,581.25,100.0,102.45,01
153531.0,2.0,581.25,100.0,104.45,01
153573.0,5.0,581.25,100.0,104.45,01
153573.0,5.0,581.25,100.0,106.85,01
153792.0,7.0,581.25,100.0,106.85,01
153792.0,7.0,581.25,100.0,108.85,01
154053.0,1.0,581.25,100.0,108.85,01
154053.0,1.0,581.25,100.0,111.25,01
154239.0,0.0,581.25,100.0,111.25,01
154239.0,0.0,581.25,100.0,113.65,01
154441.0,1.0,581.25,100.0,113.65,01
154441.0,1.0,581.25,100.0,102.45,01
154617.0,1.0,581.25,100.0,102.45,01
154617.0,1.0,581.25,100.0,104.85,01
154658.0,1.0,581.25,100.0,104.85,01
154658.0,1.0,581.25,100.0,106.85,01
154801.0,6.0,581.25,100.0,106.85,01
154801.0,6.0,581.25,100.0,109.25,01
154959.0,1.0,581.25,100.0,109.25,01
154959.0,1.0,581.25,100.0,111.65,01
155249.0,1.0,581.25,100.0,111.65,01
155249.0,1.0,581.25,100.0,113.65,01
155402.0,1.0,581.25,100.0,113.65,01
155402.0,1.0,581.25,100.0,102.45,01
155652.0,2.0,581.25,100.0,102.45,01
155652.0,2.0,581.25,100.0,104.85,01
