Time,GC Util
55884,185
55884,185
55935,2
55935,2
55937,153
55937,153
55996,63
55996,63
56039,101
56039,101
56096,4
56096,4
56099,206
56099,206
56148,156
56207,2
56207,2
56209,195
56246,4
56246,4
56249,182
56249,182
56306,2
56306,2
56308,170
56361,4
56361,4
56364,196
56410,3
56412,167
56412,167
56466,3
56466,3
56469,178
56512,3
56512,3
56516,193
56574,3
56577,205
56621,3
56623,179
56680,2
56682,196
56726,3
56728,182
56728,182
56782,2
56782,2
56784,179
56784,179
56839,3
56839,3
56842,174
56842,174
56897,1
56897,1
56899,185
56899,185
56952,2
56952,2
56954,183
56954,183
56994,3
56994,3
56996,151
56996,151
57067,61
57067,61
57102,154
57165,2
57167,168
57167,168
57214,154
57214,154
57268,125
57320,2
57320,2
57323,140
57323,140
57370,4
57370,4
57372,178
57372,178
57433,2
57433,2
57435,184
57435,184
57482,3
57482,3
57484,195
57484,195
57534,2
57534,2
57537,80
57537,80
57575,151
57626,2
57628,187
57628,187
57674,3
57674,3
57678,191
57678,191
57733,2
57733,2
57736,196
57790,2
57792,183
57792,183
57841,3
57841,3
57845,211
57845,211
57902,2
57902,2
57905,220
57905,220
57951,195
58007,3
58009,181
58009,181
58049,132
58049,132
58100,2
58100,2
58104,210
58104,210
58159,2
58159,2
58161,176
58161,176
58202,99
58202,99
58254,3
58254,3
58256,145
58256,145
58299,187
58299,187
58360,2
58360,2
58363,191
58363,191
58406,3
58406,3
58410,201
58452,2
58455,185
58455,185
58513,2
58513,2
58515,178
58515,178
58556,3
58556,3
58558,163
58610,3
58612,141
58612,141
58651,4
58651,4
58653,188
58653,188
58714,2
58714,2
58717,144
58717,144
58766,126
58766,126
58819,139
58870,2
58870,2
58873,127
58908,5
58910,154
58975,3
58975,3
58978,190
59019,3
59019,3
59021,189
59021,189
59072,2
59072,2
59076,140
59076,140
59134,157
59134,157
59180,144
59180,144
59224,2
59224,2
59227,187
59272,3
59272,3
59276,195
59332,2
59333,176
59333,176
59377,148
59377,148
59427,2
59427,2
59429,161
59429,161
59483,3
59483,3
59486,80
59486,80
59526,143
59580,2
59580,2
59582,190
59582,190
59626,112
59683,2
59686,70
59686,70
59725,150
59725,150
59773,3
59773,3
59775,186
59775,186
59826,2
59826,2
59829,210
59829,210
59859,5
59859,5
59862,174
59862,174
59920,1
59920,1
59924,209
59924,209
59964,3
59964,3
59968,219
59968,219
60006,5
60006,5
60008,178
60008,178
60057,158
60057,158
60106,174
60106,174
60164,3
60164,3
60166,182
60166,182
60216,168
60216,168
60266,5
60266,5
60270,190
60270,190
60323,2
60323,2
60326,206
60326,206
60364,130
60364,130
60421,85
60421,85
60465,149
60515,3
60517,176
60517,176
60563,2
60563,2
60566,141
60566,141
60608,143
60608,143
60661,2
60661,2
60663,183
60663,183
60695,4
60695,4
60699,187
60699,187
60758,156
60807,2
60807,2
60810,183
60810,183
60867,179
60867,179
60924,88
60924,88
60962,179
60962,179
61026,86
61026,86
61064,6
61064,6
61067,188
61114,3
61114,3
61117,219
61117,219
61178,2
61178,2
61180,186
61180,186
61214,4
61214,4
61217,209
61270,3
61270,3
61274,217
61274,217
61324,1
61324,1
61328,195
61328,195
61381,3
61381,3
61383,186
61383,186
61427,3
61427,3
61430,189
61430,189
61475,1
61475,1
61477,150
61477,150
61526,3
61526,3
61529,220
61529,220
61556,5
61556,5
61560,219
61560,219
61613,1
61613,1
61616,186
61665,3
61667,135
61667,135
61718,110
61718,110
61769,112
61769,112
61814,138
61814,138
61880,198
61880,198
61925,113
61925,113
61968,4
61968,4
61971,159
61971,159
62024,2
62024,2
62027,216
62027,216
62066,168
62066,168
62121,3
62121,3
62123,179
62123,179
62163,3
62163,3
62167,225
62216,3
62218,185
62218,185
62280,2
62280,2
62283,223
62283,223
62319,3
62319,3
62322,221
62322,221
62371,3
62371,3
62374,222
62374,222
62425,163
62425,163
62488,3
62488,3
62490,193
62490,193
62534,3
62534,3
62538,199
62538,199
62586,3
62586,3
62588,216
62588,216
62638,2
62638,2
62641,222
62641,222
62678,172
62735,4
62738,201
62780,3
62780,3
62783,211
62783,211
62830,3
62830,3
62832,183
62832,183
62885,2
62885,2
62887,146
62887,146
62936,4
62936,4
62938,194
62938,194
62990,2
62990,2
62993,156
62993,156
63033,5
63033,5
63036,198
63036,198
63096,161
63139,3
63142,220
63142,220
63188,3
63188,3
63192,218
63192,218
63249,2
63249,2
63252,225
63252,225
63294,194
63294,194
63353,4
63353,4
63356,177
63393,5
63393,5
63396,220
63396,220
63447,3
63447,3
63449,186
63449,186
63506,2
63506,2
63509,195
63540,4
63542,181
63542,181
63605,2
63605,2
63607,172
63607,172
63641,6
63641,6
63643,195
63691,3
63691,3
63694,185
63694,185
63748,2
63748,2
63751,198
63791,3
63791,3
63793,192
63849,2
63849,2
63852,215
63852,215
63894,1
63894,1
63897,173
63897,173
63953,2
63953,2
63955,155
63955,155
64003,4
64003,4
64005,154
64058,4
64061,203
64061,203
64116,2
64116,2
64119,189
64119,189
64152,4
64152,4
64155,222
64155,222
64210,2
64210,2
64213,175
64213,175
64260,3
64260,3
64262,174
64262,174
64313,3
64313,3
64316,204
64316,204
64370,1
64370,1
64372,190
64372,190
64418,3
64418,3
64421,218
64421,218
64482,157
64482,157
64526,155
64582,2
64584,156
64584,156
64629,4
64629,4
64631,188
64681,2
64684,203
64684,203
64739,179
64739,179
64771,5
64771,5
64773,195
64773,195
64830,3
64830,3
64833,202
64833,202
64879,3
64879,3
64881,177
64931,2
64933,180
64933,180
64977,2
64977,2
64980,219
64980,219
65027,3
65027,3
65029,162
65029,162
65086,3
65086,3
65090,196
65124,4
65126,145
65126,145
65187,124
65226,3
65228,191
65228,191
65275,2
65275,2
65278,204
65278,204
65329,3
65329,3
65332,169
65332,169
65368,4
65368,4
65372,223
65425,2
65425,2
65428,206
65428,206
65468,4
65468,4
65470,186
65514,3
65514,3
65517,186
65571,1
65571,1
65573,162
65573,162
65609,5
65609,5
65611,198
65611,198
65673,113
65673,113
65709,110
65764,3
65766,173
65813,2
65813,2
65815,182
65865,2
65867,179
65867,179
65911,3
65911,3
65913,192
65913,192
65950,4
65950,4
65952,199
65952,199
66010,2
66010,2
66013,212
66013,212
66051,3
66051,3
66053,176
66102,3
66102,3
66104,196
66104,196
66156,2
66156,2
66159,191
66159,191
66207,131
66207,131
66254,126
66254,126
66307,90
66356,4
66358,156
66358,156
66400,4
66400,4
66402,183
66402,183
66447,3
66447,3
66451,199
66503,3
66503,3
66506,210
66506,210
66544,3
66544,3
66546,227
66546,227
66598,2
66598,2
66602,206
66602,206
66642,3
66642,3
66645,224
66645,224
66699,2
66699,2
66703,220
66753,2
66753,2
66755,194
66786,5
66786,5
66790,182
66790,182
66843,3
66843,3
66846,208
66892,2
66892,2
66895,203
66895,203
66948,2
66948,2
66951,199
66951,199
66994,3
66994,3
66996,173
66996,173
67043,158
67043,158
67093,3
67093,3
67095,187
67095,187
67136,170
67136,170
67196,2
67196,2
67198,171
67198,171
67235,4
67235,4
67239,214
67239,214
67286,3
67286,3
67288,199
67288,199
67345,2
67345,2
67349,212
67349,212
67385,2
67385,2
67388,172
67442,2
67444,157
67444,157
67498,4
67498,4
67501,211
67546,2
67548,193
67592,3
67594,191
67641,2
67641,2
67643,174
67643,174
67691,2
67691,2
67693,66
67693,66
67693,66
67693,66
67732,212
67732,212
67783,2
67783,2
67787,216
67826,2
67829,98
67880,4
67883,218
67883,218
67936,2
67936,2
67938,185
67938,185
67974,3
67974,3
67976,185
67976,185
68031,2
68031,2
68035,225
68072,3
68075,207
68075,207
68125,2
68125,2
68127,179
68178,3
68178,3
68180,172
68218,4
68218,4
68221,213
68279,2
68279,2
68283,207
68283,207
68324,4
68324,4
68327,121
68379,4
68379,4
68381,197
68381,197
68430,3
68430,3
68433,149
68433,149
68470,6
68470,6
68474,203
68533,2
68533,2
68535,190
68535,190
68578,3
68578,3
68580,190
68634,2
68634,2
68637,221
68637,221
68694,2
68694,2
68698,204
68698,204
68733,167
68789,2
68791,199
68791,199
68825,4
68825,4
68826,201
68883,2
68887,131
68887,131
68887,131
68887,131
68940,206
68940,206
68976,4
68976,4
68978,188
68978,188
69031,2
69031,2
69033,197
69080,3
69082,184
69125,3
69127,67
69127,67
69180,154
69180,154
69212,5
69212,5
69215,210
69215,210
69279,2
69279,2
69283,195
69325,3
69325,3
69326,190
69376,3
69376,3
69379,223
69439,2
69441,196
69441,196
69473,4
69473,4
69475,143
69535,3
69535,3
69538,194
69576,3
69578,187
69629,3
69629,3
69631,183
69631,183
69684,2
69684,2
69686,186
69686,186
69735,3
69735,3
69738,125
69738,125
69797,141
69797,141
69833,3
69833,3
69836,218
69836,218
69888,2
69888,2
69890,166
69890,166
69930,4
69930,4
69933,147
69933,147
69990,3
69990,3
69993,170
69993,170
70039,3
70039,3
70043,195
70043,195
70084,4
70084,4
70087,195
70087,195
70145,1
70145,1
70147,199
70181,4
70184,210
70184,210
70236,3
70236,3
70238,176
70285,3
70288,211
70288,211
70329,3
70329,3
70331,139
70382,4
70383,195
70383,195
70418,3
70418,3
70420,186
70420,186
70481,2
70481,2
70484,201
70524,3
70528,205
70528,205
70568,3
70568,3
70571,123
70617,4
70617,4
70621,235
70621,235
70654,4
70654,4
70656,198
70656,198
70705,2
70705,2
70707,208
70758,1
70758,1
70760,161
70790,6
70792,170
70845,2
70847,196
70847,196
70885,3
70885,3
70887,197
70887,197
70933,3
70933,3
70936,162
70936,162
70985,4
70985,4
70989,231
71022,3
71022,3
71024,171
71024,171
71079,3
71079,3
71082,212
71082,212
71123,2
71123,2
71125,144
71125,144
71177,4
71177,4
71181,231
71181,231
71235,2
71235,2
71238,212
71238,212
71289,131
71289,131
71345,3
71345,3
71348,220
71348,220
71385,3
71385,3
71388,217
71447,2
71449,184
71449,184
71490,3
71490,3
71493,204
71493,204
71543,2
71543,2
71546,190
71546,190
71592,3
71592,3
71594,195
71631,3
71631,3
71634,207
71634,207
71693,2
71693,2
71695,192
71735,3
71735,3
71737,184
71785,2
71785,2
71788,217
71788,217
71843,2
71843,2
71846,199
71887,2
71890,158
71944,2
71944,2
71946,202
71946,202
71984,3
71984,3
71986,202
72047,2
72049,212
72090,3
72092,197
72092,197
72139,3
72139,3
72141,200
72187,3
72187,3
72189,193
72223,4
72223,4
72226,221
72226,221
72294,126
72340,6
72342,179
72388,3
72391,218
72450,2
72450,2
72453,215
72484,4
72484,4
72487,217
72487,217
72540,3
72540,3
72543,172
72543,172
72590,3
72590,3
72592,214
72592,214
72626,4
72626,4
72628,195
72628,195
72687,2
72687,2
72690,203
72690,203
72729,2
72729,2
72731,189
72731,189
72779,3
72779,3
72782,217
72838,2
72838,2
72842,208
72842,208
72880,3
72880,3
72882,189
72882,189
72935,2
72935,2
72937,199
72937,199
72977,3
72977,3
72979,185
72979,185
73034,2
73034,2
73036,70
73036,70
73083,205
73083,205
73122,3
73122,3
73124,188
73124,188
73174,2
73174,2
73176,197
73176,197
73227,3
73227,3
73229,191
73275,3
73275,3
73278,220
73323,3
73327,185
73327,185
73362,4
73362,4
73365,211
73365,211
73416,3
73416,3
73418,177
73418,177
73460,3
73460,3
73463,223
73463,223
73513,3
73513,3
73515,191
73515,191
73572,124
73607,8
73610,213
73610,213
73659,3
73659,3
73662,198
73662,198
73698,4
73698,4
73701,222
73701,222
73748,2
73748,2
73750,181
73750,181
73802,3
73802,3
73804,185
73837,4
73837,4
73839,177
73839,177
73893,3
73893,3
73896,127
73941,5
73944,159
73944,159
73994,3
73994,3
73997,197
73997,197
74053,2
74053,2
74055,187
74089,4
74089,4
74092,211
74092,211
74154,2
74154,2
74155,192
74155,192
74194,4
74194,4
74197,217
74197,217
74248,2
74248,2
74250,190
74250,190
74306,137
74336,7
74338,137
74338,137
74395,3
74395,3
74397,195
74432,4
74432,4
74433,195
74433,195
74478,3
74478,3
74480,181
74480,181
74532,2
74532,2
74535,224
74565,4
74565,4
74567,191
74567,191
74625,2
74625,2
74627,180
74627,180
74663,4
74663,4
74666,205
74714,3
74716,166
74766,3
74769,211
74769,211
74808,3
74808,3
74811,239
74860,2
74860,2
74862,189
74862,189
74900,3
74900,3
74903,215
74903,215
74953,3
74953,3
74955,167
74955,167
75001,4
75001,4
75004,223
75004,223
75041,4
75041,4
75043,191
75043,191
75090,2
75090,2
75092,160
75092,160
75134,4
75134,4
75136,195
75178,3
75178,3
75181,211
75181,211
75228,1
75228,1
75231,223
75267,3
75269,195
75318,3
75321,218
75361,3
75364,211
75415,2
75418,219
75418,219
75470,2
75470,2
75474,212
75474,212
75509,172
75561,3
75561,3
75563,197
75563,197
75604,3
75604,3
75606,198
75606,198
75653,3
75653,3
75655,164
75655,164
75711,3
75711,3
75713,31
75713,31
75713,31
75713,31
75741,178
75741,178
75798,3
75798,3
75800,29
75800,29
75841,180
75886,4
75888,194
75888,194
75944,148
75969,7
75971,186
75971,186
76025,2
76025,2
76027,180
76027,180
76071,2
76071,2
76073,192
76113,3
76117,109
76117,109
76117,109
76117,109
76167,227
76167,227
76202,198
76252,3
76254,196
76296,3
76296,3
76299,163
76341,5
76343,189
76343,189
76378,3
76378,3
76381,215
76381,215
76421,3
76421,3
76425,215
76425,215
76470,4
76470,4
76473,207
76473,207
76524,142
76524,142
76558,4
76558,4
76561,167
76561,167
76616,3
76616,3
76617,209
76617,209
76657,3
76657,3
76660,226
76660,226
76708,3
76708,3
76711,218
76711,218
76765,177
76765,177
76793,7
76793,7
76796,212
76796,212
76850,2
76850,2
76852,195
76852,195
76895,3
76895,3
76898,221
76898,221
76943,3
76943,3
76946,173
76946,173
76997,4
76997,4
76999,207
76999,207
77035,3
77035,3
77038,207
77038,207
77098,2
77098,2
77100,196
77100,196
77141,3
77141,3
77144,185
77193,4
77195,184
77195,184
77243,2
77243,2
77246,221
77246,221
77280,3
77280,3
77282,180
77282,180
77336,2
77336,2
77339,171
77339,171
77377,4
77377,4
77379,181
77427,2
77427,2
77429,201
77475,3
77475,3
77478,233
77478,233
77515,3
77515,3
77518,202
77518,202
77562,2
77562,2
77566,215
77566,215
77608,3
77608,3
77610,187
77610,187
77656,4
77656,4
77658,199
77707,3
77709,200
77744,4
77746,199
77746,199
77801,2
77801,2
77804,219
77848,4
77850,166
77850,166
77900,3
77900,3
77902,213
77944,3
77944,3
77946,190
77946,190
77987,3
77987,3
77989,181
78040,3
78042,205
78084,3
78084,3
78086,196
78123,4
78123,4
78126,155
78178,2
78178,2
78180,209
78223,1
78223,1
78225,164
78225,164
78281,145
78281,145
78334,3
78334,3
78336,199
78336,199
78370,4
78370,4
78373,186
78373,186
78432,2
78432,2
78435,224
78469,4
78469,4
78471,204
78514,3
78517,226
78568,3
78570,193
78570,193
78604,4
78604,4
78605,163
78649,4
78649,4
78651,201
78651,201
78692,3
78692,3
78695,242
78695,242
78743,2
78743,2
78745,184
78745,184
78783,4
78783,4
78786,213
78833,3
78833,3
78836,225
78887,2
78887,2
78889,201
78932,3
78934,202
78979,3
78982,201
78982,201
79020,4
79020,4
79022,185
79022,185
79067,3
79067,3
79069,191
79114,3
79117,211
79161,3
79164,146
79164,146
79203,4
79203,4
79205,200
79205,200
79255,160
79295,5
79298,163
79298,163
79356,3
79356,3
79359,209
79401,3
79404,203
79404,203
79436,4
79436,4
79438,193
79438,193
79489,2
79489,2
79492,213
79492,213
79536,166
79536,166
79586,2
79586,2
79587,194
79638,3
79641,214
79641,214
79675,4
79675,4
79676,189
79676,189
79732,2
79732,2
79734,193
79734,193
79775,5
79775,5
79778,200
79824,3
79824,3
79826,193
79826,193
79877,2
79877,2
79879,200
79909,5
79912,234
79912,234
79966,2
79966,2
79968,181
80013,4
80016,232
80016,232
80069,112
80069,112
80121,171
80121,171
80156,186
80156,186
80210,2
80210,2
80212,183
80212,183
80260,3
80260,3
80262,167
80262,167
80300,207
80300,207
80356,173
80396,4
80396,4
80398,184
80444,3
80447,221
80447,221
80497,3
80497,3
80500,205
80527,5
80529,218
80529,218
80585,161
80585,161
80624,3
80624,3
80626,191
80626,191
80671,168
80671,168
80725,77
80725,77
80763,139
80763,139
80809,157
80809,157
80867,94
80867,94
80897,141
80897,141
80958,121
80958,121
80999,135
80999,135
81055,156
81055,156
81101,2
81101,2
81104,212
81135,5
81138,229
81138,229
81202,193
81202,193
81249,111
81249,111
81290,196
81290,196
81341,3
81341,3
81345,205
81345,205
81383,187
81383,187
81436,130
81436,130
81489,102
81489,102
81520,138
81520,138
81575,145
81575,145
81616,97
81616,97
81669,152
81669,152
81721,4
81721,4
81724,215
81724,215
81759,2
81759,2
81762,145
81762,145
81826,3
81826,3
81829,217
81829,217
81880,187
81912,5
81914,192
81914,192
81971,3
81971,3
81973,195
81973,195
82020,153
82020,153
82063,27
82063,27
82063,27
82114,212
82114,212
82161,128
82161,128
82216,2
82216,2
82219,217
82219,217
82258,5
82258,5
82260,170
82260,170
82306,95
82306,95
82358,6
82358,6
82360,196
82360,196
82389,4
82389,4
82392,208
82392,208
82435,2
82435,2
82438,222
82438,222
82486,2
82486,2
82487,201
82487,201
82518,4
82518,4
82520,195
82520,195
82573,147
82619,2
82622,203
82622,203
82660,132
82660,132
82724,104
82757,5
82759,202
82805,2
82807,225
82807,225
82853,3
82853,3
82855,192
82855,192
82889,3
82889,3
82892,142
82892,142
82937,4
82937,4
82940,204
82940,204
82981,4
82981,4
82983,205
82983,205
83016,4
83016,4
83019,189
83072,3
83072,3
83074,196
83074,196
83111,165
83155,3
83158,235
83158,235
83210,3
83210,3
83212,216
83212,216
83246,4
83246,4
83249,219
83249,219
83294,3
83294,3
83296,197
83296,197
83338,3
83338,3
83340,182
83340,182
83382,184
83382,184
83427,142
83427,142
83465,4
83465,4
83467,197
83467,197
83514,139
83559,3
83561,153
83561,153
83597,126
83597,126
83647,114
83647,114
83690,3
83690,3
83694,200
83694,200
83737,117
83737,117
83781,4
83781,4
83783,200
83783,200
83814,4
83814,4
83816,207
83859,3
83859,3
83861,199
83861,199
83912,144
83912,144
83947,148
83947,148
83999,2
83999,2
84002,206
84002,206
84041,4
84041,4
84044,224
84044,224
84092,3
84092,3
84094,204
84094,204
84131,3
84131,3
84134,221
84134,221
84178,4
84178,4
84180,191
84180,191
84226,3
84226,3
84229,174
84229,174
84272,3
84272,3
84274,212
84305,4
84305,4
84307,201
84307,201
84360,2
84360,2
84363,218
84363,218
84407,3
84407,3
84409,197
84409,197
84454,3
84454,3
84456,180
84456,180
84500,3
84500,3
84502,206
84502,206
84543,127
84543,127
84597,190
84597,190
84646,139
84646,139
84678,183
84678,183
84732,2
84732,2
84736,211
84736,211
84776,4
84776,4
84779,226
84779,226
84829,160
84876,2
84876,2
84877,198
84877,198
84911,129
84911,129
84963,3
84963,3
84966,221
84966,221
85011,161
85011,161
85057,167
85057,167
85107,106
85137,6
85139,202
85139,202
85181,3
85181,3
85184,210
85184,210
85235,143
85273,4
85273,4
85275,206
85275,206
85327,2
85327,2
85329,200
85329,200
85368,3
85368,3
85371,222
85371,222
85415,4
85415,4
85419,235
85419,235
85467,160
85467,160
85508,3
85508,3
85510,201
85510,201
85566,152
85566,152
85613,2
85613,2
85616,109
85616,109
85653,168
85653,168
85705,105
85744,4
85744,4
85746,194
85746,194
85792,161
85792,161
85837,184
85837,184
85872,5
85872,5
85874,196
85874,196
85924,123
85924,123
85971,162
85971,162
86001,4
86001,4
86004,206
86004,206
86061,1
86061,1
86063,208
86063,208
86100,4
86100,4
86102,212
86102,212
86152,71
86152,71
86203,139
86239,3
86239,3
86241,204
86241,204
86290,2
86290,2
86292,186
86292,186
86328,4
86328,4
86330,180
86330,180
86362,4
86362,4
86365,224
86365,224
86418,163
86418,163
86455,3
86455,3
86457,200
86457,200
86501,3
86501,3
86503,197
86503,197
86553,109
86553,109
86590,165
86590,165
86640,118
86640,118
86691,4
86691,4
86694,221
86694,221
86729,162
86729,162
86781,201
86781,201
86822,131
86822,131
86870,4
86870,4
86873,194
86873,194
86919,140
86919,140
86962,182
86962,182
87004,161
87004,161
87051,144
87051,144
87083,133
87083,133
87137,2
87137,2
87139,192
87139,192
87173,4
87173,4
87176,218
87176,218
87210,4
87210,4
87214,219
87214,219
87268,160
87268,160
87314,94
87314,94
87365,164
87365,164
87418,173
87418,173
87449,4
87449,4
87451,201
87451,201
87506,2
87506,2
87509,183
87509,183
87554,176
87554,176
87606,131
87606,131
87658,5
87658,5
87661,224
87661,224
87695,4
87695,4
87697,176
87697,176
87759,137
87759,137
87797,174
87797,174
87835,162
87835,162
87893,138
87893,138
87932,126
87932,126
87986,122
88037,4
88037,4
88039,197
88039,197
88072,4
88072,4
88075,178
88075,178
88124,3
88124,3
88126,211
88126,211
88175,2
88175,2
88177,199
88177,199
88218,180
88218,180
88273,153
88273,153
88309,141
88309,141
88366,118
88402,6
88402,6
88405,232
88405,232
88440,171
88440,171
88494,129
88494,129
88537,151
88537,151
88582,5
88582,5
88584,199
88629,3
88629,3
88630,167
88630,167
88664,5
88664,5
88666,203
88666,203
88720,2
88720,2
88722,206
88722,206
88755,4
88755,4
88756,194
88756,194
88805,154
88805,154
88847,2
88847,2
88849,179
88849,179
88886,108
88886,108
88938,135
88938,135
88991,159
89024,4
89024,4
89026,203
89026,203
89070,3
89070,3
89071,170
89071,170
89115,3
89115,3
89117,176
89153,4
89153,4
89155,196
89155,196
89200,3
89200,3
89202,190
89202,190
89247,4
89247,4
89250,221
89250,221
89299,115
89299,115
89344,3
89344,3
89346,166
89382,5
89382,5
89384,185
89384,185
89435,3
89435,3
89437,211
89437,211
89479,4
89479,4
89480,197
89480,197
89530,2
89530,2
89534,211
89534,211
89589,132
89589,132
89622,8
89622,8
89625,227
89625,227
89676,3
89676,3
89678,210
89678,210
89720,3
89720,3
89721,205
89721,205
89752,4
89752,4
89753,200
89753,200
89806,2
89806,2
89808,201
89808,201
89852,3
89852,3
89854,172
89854,172
89900,4
89900,4
89903,222
89903,222
89948,4
89948,4
89951,229
89951,229
89987,4
89987,4
89989,198
89989,198
90037,185
90037,185
90093,176
90093,176
90127,146
90127,146
90176,6
90176,6
90179,213
90179,213
90224,3
90224,3
90226,182
90226,182
90267,5
90267,5
90270,201
90270,201
90310,4
90310,4
90314,212
90314,212
90354,93
90354,93
90405,152
90455,3
90457,155
90457,155
90489,4
90489,4
90491,171
90491,171
90553,143
90586,3
90589,219
90589,219
90637,2
90637,2
90639,206
90639,206
90687,180
90687,180
90725,6
90725,6
90727,206
90727,206
90781,3
90781,3
90784,224
90825,4
90825,4
90827,212
90827,212
90864,4
90864,4
90867,228
90867,228
90927,2
90927,2
90929,223
90929,223
90968,136
91010,5
91012,212
91012,212
91058,3
91058,3
91061,212
91061,212
91097,4
91097,4
91098,179
91098,179
91157,2
91157,2
91159,151
91196,5
91196,5
91199,228
91199,228
91241,3
91241,3
91244,231
91244,231
91288,4
91288,4
91290,187
91290,187
91331,4
91331,4
91333,194
91333,194
91377,3
91377,3
91379,178
91379,178
91431,102
91431,102
91465,6
91465,6
91468,212
91524,2
91524,2
91525,207
91525,207
91570,179
91616,3
91619,215
91619,215
91666,3
91666,3
91669,238
91701,3
91705,220
91705,220
91757,3
91757,3
91759,187
91759,187
91807,3
91807,3
91810,215
91810,215
91848,4
91848,4
91851,251
91851,251
91908,3
91908,3
91910,201
91939,4
91942,236
91942,236
91994,178
91994,178
92050,4
92050,4
92051,191
92083,4
92083,4
92085,190
92130,3
92130,3
92131,189
92131,189
92175,3
92175,3
92177,193
92177,193
92215,3
92215,3
92217,200
92263,3
92263,3
92265,206
92302,3
92304,204
92304,204
92352,2
92352,2
92354,188
92397,3
92400,214
92429,5
92433,229
92433,229
92484,3
92484,3
92487,224
92526,3
92526,3
92529,223
92529,223
92561,4
92561,4
92563,187
92563,187
92610,3
92610,3
92612,234
92653,3
92653,3
92655,183
92655,183
92695,3
92695,3
92698,236
92748,3
92751,205
92751,205
92786,4
92786,4
92788,226
92843,2
92843,2
92845,209
92845,209
92883,4
92883,4
92887,205
92887,205
92928,3
92928,3
92931,211
92976,3
92979,199
92979,199
93016,3
93016,3
93018,156
93062,4
93062,4
93065,230
93065,230
93113,3
93113,3
93115,216
93148,4
93150,170
93150,170
93204,3
93204,3
93207,214
93250,3
93253,182
93296,4
93296,4
93299,216
93299,216
93349,3
93349,3
93351,179
93351,179
93381,5
93381,5
93383,211
93428,3
93429,185
93429,185
93483,2
93483,2
93486,246
93486,246
93517,5
93517,5
93521,200
93521,200
93574,3
93574,3
93576,200
93615,3
93615,3
93617,213
93617,213
93666,3
93666,3
93668,210
93668,210
93724,2
93724,2
93726,181
93726,181
93758,6
93758,6
93761,156
93761,156
93814,3
93814,3
93816,222
93856,2
93856,2
93858,208
93858,208
93892,5
93892,5
93895,231
93895,231
93942,3
93942,3
93944,184
93987,4
93990,216
94032,3
94034,168
94080,3
94082,184
94082,184
94114,4
94114,4
94116,203
94116,203
94167,2
94167,2
94170,252
94210,5
94212,188
94212,188
94253,4
94253,4
94255,175
94255,175
94303,2
94303,2
94305,150
94305,150
94338,4
94338,4
94341,219
94385,3
94387,189
94387,189
94437,2
94437,2
94439,198
94470,4
94472,211
94521,2
94521,2
94523,211
94523,211
94565,3
94565,3
94568,232
94568,232
94609,4
94609,4
94611,197
94611,197
94651,3
94651,3
94654,244
94654,244
94693,4
94693,4
94695,192
94739,3
94741,213
94791,3
94794,226
94794,226
94821,5
94821,5
94823,205
94873,2
94873,2
94874,212
94874,212
94916,3
94916,3
94919,222
94962,3
94964,191
95011,2
95015,223
95015,223
95039,7
95039,7
95042,145
95042,145
95092,205
95092,205
95142,97
95170,7
95172,185
95172,185
95220,3
95220,3
95224,230
95267,4
95270,240
95270,240
95319,131
95319,131
95372,2
95372,2
95373,213
95373,213
95406,173
95406,173
95453,166
95453,166
95507,103
95541,7
95543,205
95593,2
95595,213
95595,213
95634,3
95634,3
95635,207
95635,207
95681,2
95681,2
95684,212
95684,212
95725,4
95725,4
95726,188
95761,4
95763,175
95763,175
95810,4
95810,4
95812,201
95861,3
95861,3
95862,203
95862,203
95897,159
95897,159
95959,3
95959,3
95961,177
95993,5
95995,202
95995,202
96041,3
96041,3
96043,178
96095,2
96098,233
96098,233
96126,5
96126,5
96129,229
96129,229
96184,3
96184,3
96188,230
96188,230
96230,4
96230,4
96232,181
96232,181
96272,145
96272,145
96322,175
96355,8
96358,221
96405,4
96405,4
96407,211
96407,211
96464,177
96490,4
96490,4
96492,206
96492,206
96546,2
96546,2
96548,205
96548,205
96594,124
96594,124
96648,200
96648,200
96695,2
96695,2
96697,196
96697,196
96735,119
96735,119
96781,4
96781,4
96783,215
96783,215
96826,168
96864,4
96866,225
96919,2
96919,2
96922,229
96922,229
96960,3
96960,3
96963,206
97010,3
97010,3
97011,188
97011,188
97061,3
97061,3
97062,178
97092,5
97092,5
97095,229
97147,2
97147,2
97150,236
97150,236
97195,3
97195,3
97197,161
97197,161
97244,4
97244,4
97246,195
97289,3
97289,3
97291,220
97324,4
97326,195
97326,195
97369,3
97369,3
97371,201
97417,3
97417,3
97421,214
97421,214
97450,4
97450,4
97452,202
97506,3
97506,3
97508,190
97547,4
97547,4
97550,244
97599,3
97602,201
97602,201
97655,162
97655,162
97690,8
97690,8
97691,198
97691,198
97746,2
97746,2
97749,231
97749,231
97794,3
97794,3
97798,225
97798,225
97833,4
97833,4
97834,170
97882,3
97884,166
97884,166
97924,4
97924,4
97927,231
97927,231
97967,4
97967,4
97970,228
97970,228
98023,172
98023,172
98058,174
98058,174
98108,3
98108,3
98110,171
98110,171
98146,4
98146,4
98147,193
98147,193
98189,3
98189,3
98192,215
98192,215
98240,3
98240,3
98243,227
98276,3
98276,3
98279,145
98279,145
98336,166
98376,4
98379,224
98379,224
98415,4
98415,4
98417,202
98469,2
98472,220
98472,220
98512,3
