Time,GC Util
52098,176
52154,143
52154,143
52198,3
52198,3
52200,143
52249,4
52252,195
52252,195
52302,1
52302,1
52306,176
52306,176
52337,5
52337,5
52339,160
52339,160
52394,4
52394,4
52396,151
52396,151
52439,5
52439,5
52442,187
52442,187
52489,3
52489,3
52491,153
52491,153
52535,5
52535,5
52537,180
52537,180
52584,98
52584,98
52639,138
52639,138
52667,4
52667,4
52670,158
52670,158
52716,4
52716,4
52718,195
52718,195
52764,3
52764,3
52766,175
52766,175
52816,148
52816,148
52870,2
52870,2
52874,184
52912,4
52912,4
52916,192
52916,192
52971,2
52971,2
52973,180
52973,180
53009,115
53009,115
53069,2
53069,2
53071,160
53116,4
53116,4
53119,216
53164,4
53164,4
53166,148
53166,148
53213,4
53213,4
53216,214
53253,4
53253,4
53257,198
53307,2
53307,2
53310,202
53310,202
53358,136
53358,136
53417,115
53462,5
53462,5
53464,172
53464,172
53516,2
53516,2
53520,158
53520,158
53575,2
53575,2
53577,186
53577,186
53615,131
53663,6
53665,173
53665,173
53703,3
53703,3
53705,135
53705,135
53762,3
53762,3
53764,186
53764,186
53804,3
53804,3
53807,201
53807,201
53852,140
53852,140
53895,132
53895,132
53937,164
53992,4
53994,190
53994,190
54034,98
54034,98
54083,4
54083,4
54087,187
54087,187
54141,2
54141,2
54143,165
54143,165
54185,3
54185,3
54187,187
54187,187
54240,130
54240,130
54281,116
54281,116
54333,3
54333,3
54336,203
54336,203
54379,4
54379,4
54381,181
54427,2
54429,185
54429,185
54482,3
54482,3
54484,171
54484,171
54520,3
54520,3
54524,184
54524,184
54579,3
54579,3
54582,160
54582,160
54617,8
54617,8
54620,160
54620,160
54671,5
54671,5
54675,116
54675,116
54723,8
54723,8
54726,151
54726,151
54781,106
54830,5
54830,5
54833,104
54833,104
54873,6
54873,6
54876,139
54876,139
54930,82
54978,4
54980,133
54980,133
55036,4
55036,4
55039,135
55039,135
55080,5
55080,5
55082,148
55082,148
55128,3
55128,3
55131,152
55131,152
55185,5
55185,5
55187,147
55187,147
55231,3
55231,3
55233,144
55289,2
55292,139
55324,4
55327,132
55327,132
55383,5
55383,5
55386,160
55422,7
55425,153
55469,6
55471,152
55471,152
55524,4
55524,4
55527,117
55559,7
55559,7
55563,115
55563,115
55616,5
55616,5
55620,135
55620,135
55667,4
55667,4
55669,147
55716,3
55718,146
55770,3
55770,3
55772,146
55772,146
55815,4
55815,4
55818,149
55818,149
55873,2
55873,2
55878,143
55923,4
55923,4
55925,123
55925,123
55980,4
55980,4
55983,147
55983,147
56021,5
56021,5
56023,109
56023,109
56072,4
56072,4
56074,141
56121,3
56123,117
56123,117
56160,6
56160,6
56163,147
56221,4
56221,4
56224,138
56267,4
56267,4
56271,104
56329,4
56329,4
56332,155
56332,155
56373,5
56373,5
56377,92
56377,92
56431,8
56431,8
56434,122
56434,122
56489,4
56489,4
56493,159
56493,159
56534,84
56534,84
56583,4
56583,4
56586,160
56586,160
56631,6
56631,6
56634,154
56634,154
56692,4
56692,4
56694,157
56694,157
56739,84
56739,84
56787,4
56787,4
56790,146
56845,5
56847,111
56847,111
56883,5
56883,5
56885,104
56885,104
56944,3
56944,3
56947,140
56947,140
56984,127
57039,3
57042,154
57042,154
57090,2
57090,2
57092,138
57092,138
57149,3
57149,3
57151,147
57194,4
57197,108
57197,108
57242,88
57242,88
57297,125
57297,125
57343,29
57343,29
57343,29
57343,29
57400,146
57400,146
57444,113
57444,113
57498,3
57498,3
57500,141
57500,141
57554,126
57554,126
57605,95
57605,95
57659,5
57659,5
57662,91
57662,91
57696,5
57696,5
57699,64
57699,64
57758,4
57758,4
57761,90
57761,90
57801,5
57801,5
57803,88
57803,88
57865,52
57865,52
57921,3
57921,3
57925,75
57925,75
57963,54
57963,54
58021,4
58021,4
58023,91
58023,91
58073,94
58073,94
58127,3
58127,3
58129,90
58129,90
58170,4
58170,4
58173,68
58173,68
58222,4
58222,4
58231,95
58231,95
58283,3
58283,3
58286,67
58286,67
58322,7
58322,7
58324,65
58372,5
58374,91
58374,91
58420,4
58420,4
58423,70
58476,4
58476,4
58479,63
58479,63
58528,5
58528,5
58530,90
58530,90
58579,4
58579,4
58582,67
58582,67
58634,4
58634,4
58637,60
58637,60
58670,7
58670,7
58673,90
58673,90
58725,4
58725,4
58728,90
58776,4
58779,91
58833,4
58841,96
58882,3
58882,3
58885,75
58885,75
58935,6
58935,6
58943,96
58943,96
58998,3
58998,3
59002,33
59002,33
59002,33
59002,33
59059,2441
59059,2441
59125,2
59125,2
59127,148
59127,148
59192,2
59192,2
59195,157
59195,157
59253,2
59253,2
59259,151
59259,151
59339,146
59339,146
59398,3
59398,3
59402,170
59402,170
59464,2
59464,2
59466,143
59466,143
59537,2
59537,2
59542,145
59542,145
59598,3
59598,3
59604,148
59604,148
59683,3
59683,3
59686,136
59686,136
59750,3
59750,3
59753,130
59753,130
59818,3
59818,3
59821,158
59821,158
59887,81
59887,81
59944,3
59944,3
59947,146
59947,146
60022,2
60022,2
60024,144
60068,3
60068,3
60070,54
60070,54
60156,91
60156,91
60221,55
60279,3
60279,3
60281,90
60281,90
60344,3
60344,3
60347,90
60347,90
60407,3
60407,3
60410,51
60410,51
60481,19
60481,19
60532,86
60532,86
60604,2
60604,2
60608,30
60608,30
60608,30
60608,30
60675,68
60675,68
60739,3
60739,3
60742,72
60742,72
60819,3
60819,3
60829,96
60885,2
60885,2
60887,91
60956,3
60956,3
60959,67
61004,6
61004,6
61007,69
61007,69
61077,3
61077,3
61080,90
61080,90
61141,3
61141,3
61143,91
61218,2
61218,2
61221,90
61276,3
61286,80
61286,80
61354,72
61354,72
61418,73
61418,73
61487,84
61487,84
61553,3
61553,3
61556,55
61556,55
61619,48
61619,48
61696,22
61696,22
61741,77
61741,77
61807,2
61807,2
61809,52
61809,52
61861,76
61861,76
61932,11
61932,11
61979,71
61979,71
62049,72
62049,72
62102,48
62102,48
62161,3
62161,3
62164,68
62164,68
62218,4
62218,4
62220,90
62280,3
62280,3
62283,86
62283,86
62345,3
62345,3
62348,74
62404,5
62404,5
62407,73
62469,4
62469,4
62472,89
62526,3
62526,3
62528,90
62528,90
62597,2
62597,2
62600,90
62600,90
62640,4
62640,4
62642,70
62642,70
62713,3
62713,3
62722,80
62722,80
62722,80
62722,80
62776,70
62776,70
62853,3
62853,3
62856,90
62856,90
62903,4
62903,4
62912,95
62912,95
62975,2
62975,2
62979,67
62979,67
63029,5
63029,5
63037,96
63037,96
63110,2
63110,2
63113,90
63113,90
63153,5
63153,5
63157,92
63157,92
63222,4
63222,4
63225,84
63225,84
63273,4
63273,4
63276,68
63276,68
63344,4
63344,4
63347,91
63347,91
63406,95
63406,95
63479,84
63479,84
63531,4
63531,4
63535,79
63535,79
63600,69
63600,69
63656,6
63656,6
63658,90
63658,90
63715,3
63715,3
63717,70
63776,4
63776,4
63780,91
63780,91
63833,6
63833,6
63836,93
63836,93
63897,5
63897,5
63900,89
63900,89
63950,5
63950,5
63954,90
63954,90
64025,2
64025,2
64029,84
64029,84
64080,7
64080,7
64084,72
64084,72
64154,5
64154,5
64158,62
64202,5
64202,5
64205,76
64267,4
64267,4
64271,86
64271,86
64311,5
64311,5
64314,92
64314,92
64386,3
64386,3
64391,90
64391,90
64441,3
64441,3
64445,80
64445,80
64510,5
64510,5
64515,76
64515,76
64569,7
64569,7
64572,79
64642,4
64642,4
64647,90
64647,90
64696,3
64696,3
64701,90
64701,90
64759,7
64759,7
64763,78
64763,78
64817,5
64817,5
64821,76
64821,76
64876,6
64876,6
64882,90
64882,90
64932,3
64932,3
64935,166
64935,166
64988,4
64988,4
64990,152
64990,152
65046,3
65046,3
65049,158
65049,158
65102,4
65102,4
65105,119
65105,119
65168,3
65168,3
65170,144
65217,3
65220,157
65220,157
65286,3
65286,3
65289,158
65335,4
65337,126
65337,126
65404,3
65404,3
65409,59
65409,59
65462,89
65462,89
65523,2
65523,2
65526,142
65526,142
65574,3
65574,3
65578,151
65578,151
65643,1
65643,1
65645,118
65645,118
65703,3
65703,3
65706,141
65706,141
65776,2
65776,2
65779,145
65779,145
65823,2
65823,2
65826,137
65826,137
65890,2
65890,2
65892,156
65892,156
65941,3
65941,3
65943,149
65943,149
65999,2
65999,2
66002,144
66061,1
66061,1
66063,157
66135,2
66135,2
66138,52
66138,52
66138,52
66138,52
66192,121
66192,121
66260,68
66260,68
66310,133
66310,133
66379,2
66379,2
66381,111
66381,111
66433,4
66433,4
66435,115
66435,115
66510,111
66510,111
66563,120
66628,2
66628,2
66631,160
66631,160
66686,124
66686,124
66760,56
66760,56
66808,112
66808,112
66870,3
66870,3
66873,163
66873,163
66930,133
66993,3
66993,3
66996,131
66996,131
67040,135
67040,135
67115,137
67115,137
67163,132
67219,2
67221,150
67265,3
67265,3
67270,160
67270,160
67340,128
67340,128
67388,133
67388,133
67459,132
67459,132
67503,103
67503,103
67575,94
67575,94
67630,105
67694,4
67696,156
67696,156
67741,3
67741,3
67743,131
67743,131
67817,3
67817,3
67819,146
67819,146
67868,76
67868,76
67868,76
67930,144
67930,144
67981,3
67981,3
67985,160
67985,160
68048,2
68048,2
68052,143
68052,143
68091,4
68091,4
68093,112
68150,3
68150,3
68153,117
68153,117
68208,4
68208,4
68210,142
68210,142
68280,2
68280,2
68285,92
68285,92
68323,131
68323,131
68380,2
68380,2
68383,150
68383,150
68437,4
68437,4
68440,155
68440,155
68503,116
68503,116
68562,2
68562,2
68566,157
68566,157
68620,102
68620,102
68680,3
68680,3
68685,153
68685,153
68741,3
68741,3
68745,153
68745,153
68809,2
68809,2
68811,144
68811,144
68870,2
68870,2
68873,151
68873,151
68928,3
68928,3
68932,152
68932,152
68987,3
68987,3
68990,100
68990,100
69051,3
69051,3
69054,146
69054,146
69091,5
69091,5
69094,151
69094,151
69157,2
69157,2
69160,121
69160,121
69205,135
69264,2
69267,64
69267,64
69267,64
69267,64
69309,123
69309,123
69371,3
69371,3
69376,94
69376,94
69432,111
69432,111
69487,3
69487,3
69491,141
69491,141
69542,2
69542,2
69546,148
69546,148
69607,2
69607,2
69609,145
69609,145
69661,92
69661,92
69715,127
69767,2
69771,118
69771,118
69826,80
69826,80
69887,128
69887,128
69940,118
69940,118
69999,5
69999,5
70002,158
70002,158
70057,112
70057,112
70118,3
70118,3
70120,145
70120,145
70172,3
70172,3
70175,162
70231,2
70234,156
70234,156
70283,129
70341,4
70341,4
70344,116
70344,116
70389,4
70389,4
70393,163
70393,163
70454,1
70454,1
70457,156
70457,156
70498,3
70498,3
70502,151
70502,151
70569,130
70569,130
70618,2
70618,2
70621,141
70678,2
70678,2
70682,161
70682,161
70733,103
70733,103
70804,90
70845,4
70848,112
70848,112
70909,3
70909,3
70914,88
70914,88
70914,88
70914,88
70970,154
70970,154
71030,2
71030,2
71034,156
71034,156
71072,3
71072,3
71075,149
71075,149
71133,3
71133,3
71135,151
71135,151
71181,3
71181,3
71184,163
71184,163
71240,2
71240,2
71243,151
71288,4
71288,4
71290,144
71290,144
71337,3
71337,3
71340,156
71340,156
71400,2
71400,2
71402,147
71402,147
71450,3
71450,3
71452,152
71452,152
71511,134
71511,134
71565,3
71565,3
71568,54
71568,54
71631,28
71631,28
71672,88
71672,88
71732,3
71732,3
71735,135
71735,135
71778,4
71778,4
71781,160
71781,160
71847,113
71847,113
71900,119
71900,119
71962,2
71962,2
71964,116
71964,116
72012,4
72012,4
72014,147
72014,147
72073,2
72073,2
72075,27
72075,27
72075,27
72124,163
72189,1
72189,1
72194,143
72243,3
72247,141
72295,3
72297,146
72297,146
72346,3
72346,3
72349,148
72349,148
72389,4
72389,4
72392,121
72392,121
72455,3
72455,3
72457,121
72457,121
72502,4
72502,4
72504,122
72504,122
72560,3
72560,3
72563,28
72563,28
72563,28
72563,28
72608,26
72608,26
72670,80
72670,80
72670,80
72670,80
72722,148
72771,3
72773,153
72773,153
72827,3
72827,3
72830,142
72830,142
72871,5
72871,5
72875,144
72875,144
72926,3
72926,3
72928,130
72928,130
72968,4
72968,4
72970,145
72970,145
73036,105
73073,5
73075,150
73075,150
73129,3
73129,3
73131,133
73131,133
73187,87
73187,87
73234,140
73234,140
73288,2
73288,2
73290,131
73290,131
73328,135
73328,135
73383,117
73383,117
73427,122
73480,2
73482,142
73523,4
73523,4
73527,148
73527,148
73577,3
73577,3
73580,163
73580,163
73635,2
73635,2
73638,166
73638,166
73670,3
73670,3
73672,146
73672,146
73727,2
73727,2
73731,155
73731,155
73769,3
73769,3
73772,158
73772,158
73840,1
73840,1
73843,162
73843,162
73890,2
73890,2
73892,149
73940,3
73942,104
73942,104
74000,69
74000,69
74039,76
74039,76
74104,87
74140,7
74140,7
74143,83
74197,3
74197,3
74200,130
74200,130
74249,4
74249,4
74252,122
74252,122
74306,92
74306,92
74359,56
74359,56
74413,127
74413,127
74464,3
74464,3
74468,136
74468,136
74521,3
74521,3
74523,143
74523,143
74593,91
74627,5
74629,146
74629,146
74686,2
74686,2
74689,51
74689,51
74751,55
74751,55
74786,124
74786,124
74849,123
74887,4
74887,4
74891,156
74891,156
74947,76
74947,76
74996,129
75039,4
75042,140
75042,140
75097,3
75097,3
75102,157
75102,157
75139,4
75139,4
75142,150
75198,3
75198,3
75201,123
75247,5
75247,5
75250,132
75250,132
75302,4
75302,4
75306,164
75306,164
75357,2
75357,2
75359,151
75359,151
75405,135
75405,135
75468,3
75468,3
75470,156
75470,156
75508,132
75508,132
75560,3
75560,3
75562,143
75562,143
75610,3
75610,3
75613,134
75613,134
75665,133
75665,133
75717,2
75717,2
75721,154
75721,154
75752,5
75752,5
75756,155
75756,155
75813,2
75813,2
75815,149
75815,149
75854,4
75854,4
75858,147
75858,147
75909,2
75909,2
75911,154
75962,3
75962,3
75965,155
75965,155
76013,2
76013,2
76015,122
76015,122
76070,137
76070,137
76108,3
76108,3
76111,158
76111,158
76172,90
76172,90
76214,128
76258,3
76260,139
76260,139
76309,4
76309,4
76313,171
76313,171
76354,107
76354,107
76413,3
76413,3
76415,158
76450,5
76450,5
76453,156
76453,156
76513,98
76555,8
76559,128
76559,128
76609,4
76609,4
76611,122
76611,122
76664,3
76664,3
76666,152
76666,152
76705,93
76705,93
76768,3
76768,3
76772,99
76772,99
76819,70
76819,70
76875,150
76875,150
76928,135
76928,135
76963,4
76963,4
76965,115
76965,115
77027,3
77027,3
77029,148
77063,4
77063,4
77066,138
77066,138
77117,3
77117,3
77119,145
77119,145
77172,3
77172,3
77175,160
77175,160
77215,2
77215,2
77217,159
77217,159
77284,147
77312,6
77314,147
77366,3
77368,148
77368,148
77419,2
77419,2
77421,122
77421,122
77462,4
77462,4
77465,158
77465,158
77525,1
77525,1
77528,154
77528,154
77568,2
77568,2
77571,160
77571,160
77626,2
77626,2
77629,145
77629,145
77676,83
77676,83
77718,133
77718,133
77767,122
77767,122
77815,155
77869,4
77871,151
77911,3
77913,113
77913,113
77961,4
77961,4
77963,144
77963,144
78006,3
78006,3
78008,122
78008,122
78049,5
78049,5
78051,146
78051,146
78117,2
78117,2
78119,153
78159,4
78159,4
78161,151
78210,3
78210,3
78212,26
78212,26
78212,26
78262,147
78294,4
78294,4
78296,139
78348,4
78348,4
78350,112
78398,4
78398,4
78401,139
78401,139
78447,4
78447,4
78449,150
78449,150
78502,91
78502,91
78534,5
78534,5
78536,152
78536,152
78590,3
78590,3
78593,159
78593,159
78639,120
78639,120
78690,146
78690,146
78736,3
78736,3
78738,138
78738,138
78788,4
78788,4
78791,151
78791,151
78842,99
78875,5
78875,5
78878,115
78878,115
78938,2
78938,2
78940,120
78940,120
78981,4
78981,4
78983,151
79029,3
79033,162
79080,2
79080,2
79083,145
79116,6
79116,6
79120,166
79120,166
79171,2
79171,2
79174,136
79215,4
79215,4
79217,152
79217,152
79272,105
79272,105
79314,114
79314,114
79359,3
79359,3
79362,147
79362,147
79406,4
79406,4
79408,151
79408,151
79441,4
79441,4
79443,144
79443,144
79494,3
79494,3
79496,148
79496,148
79543,150
79543,150
79592,2
79592,2
79595,135
79595,135
79654,144
79692,4
79694,148
79694,148
79750,2
79750,2
79752,143
79752,143
79788,5
79788,5
79790,157
79790,157
79845,3
79845,3
79850,167
79850,167
79894,130
79894,130
79943,114
79943,114
79992,101
79992,101
80028,135
80028,135
80079,2
80079,2
80082,138
80082,138
80119,5
80119,5
80121,145
80121,145
80175,92
80175,92
80229,63
80229,63
80271,131
80271,131
80316,3
80316,3
80319,112
80319,112
80363,4
80363,4
80365,144
80420,2
80422,150
80422,150
80462,3
80462,3
80464,147
80511,3
80516,92
80516,92
80516,92
80516,92
80573,140
80573,140
80603,4
80603,4
80606,139
80606,139
80663,2
80663,2
80665,149
80665,149
80702,136
80702,136
80761,2
80761,2
80763,29
80763,29
80763,29
80763,29
80806,121
80806,121
80850,5
80850,5
80854,146
80854,146
80902,3
80902,3
80905,143
80905,143
80941,5
80941,5
80943,126
80943,126
81001,93
81035,6
81040,139
81040,139
81088,3
81088,3
81092,154
81092,154
81139,104
81177,6
81178,149
81178,149
81235,111
81280,3
81280,3
81282,139
81282,139
81333,4
81333,4
81336,68
81336,68
81387,128
81387,128
81426,116
81426,116
81485,129
81485,129
81520,26
81520,26
81567,128
81567,128
81625,125
81625,125
81662,144
81662,144
81724,104
81724,104
81763,109
81763,109
81805,4
81805,4
81807,125
81807,125
81860,129
81892,3
81892,3
81895,131
81895,131
81943,98
81943,98
81991,106
81991,106
82038,123
82038,123
82083,108
82083,108
82128,124
82128,124
82183,8
82183,8
82229,133
82229,133
82273,113
82273,113
82318,74
82318,74
82365,134
82408,3
82410,140
82410,140
82459,123
82459,123
82493,3
82493,3
82496,147
82496,147
82549,90
82549,90
82596,130
82596,130
82647,125
82687,3
82691,165
82691,165
82727,129
82727,129
82788,125
82788,125
82830,107
82830,107
82880,122
82880,122
82929,130
82929,130
82966,124
82966,124
83018,132
83018,132
83059,4
83059,4
83062,137
83062,137
83103,109
83103,109
83152,97
83152,97
83191,148
83233,3
83235,135
83235,135
83290,75
83290,75
83329,92
83329,92
83383,97
83383,97
83423,118
83423,118
83475,119
83520,2
83524,142
83524,142
83564,127
83564,127
83617,2
83617,2
83621,154
83621,154
83672,108
83718,3
83718,3
83720,142
83766,3
83770,144
83770,144
83814,102
83814,102
83867,3
83867,3
83870,168
83870,168
83909,2
83909,2
83911,127
83911,127
83961,56
83961,56
84015,3
84015,3
84018,165
84018,165
84054,130
84054,130
84115,115
84115,115
84150,108
84150,108
84202,99
84248,3
84250,147
84250,147
84293,90
84293,90
84348,98
84379,7
84382,127
84382,127
84436,140
84436,140
84496,130
84496,130
84528,115
84528,115
84588,82
84588,82
84633,116
84684,3
84686,148
84738,3
84738,3
84740,130
84740,130
84774,5
84774,5
84776,151
84776,151
84837,2
84837,2
84839,23
84839,23
84880,127
84880,127
84931,127
84931,127
84984,129
84984,129
85028,93
85028,93
85086,90
85086,90
85122,5
85122,5
85124,146
85173,3
85177,149
85177,149
85229,3
85229,3
85231,147
85231,147
85275,112
85275,112
85322,122
85322,122
85371,2
85371,2
85373,127
85373,127
85422,3
85422,3
85423,147
85423,147
85470,3
85470,3
85473,19
85473,19
85508,130
85508,130
85559,108
85559,108
85613,116
85640,6
85642,159
85642,159
85694,3
85694,3
85696,151
85738,3
85738,3
85740,116
85740,116
85777,114
85777,114
85834,119
85834,119
85873,108
85873,108
85927,68
85927,68
85985,132
85985,132
86020,112
86020,112
86081,3
86081,3
86084,138
86084,138
86128,135
86128,135
86174,4
86174,4
86177,141
86177,141
86213,6
86213,6
86215,142
86215,142
86255,5
86255,5
86256,129
86256,129
86320,106
86320,106
86369,136
86369,136
86407,107
86407,107
86463,102
86463,102
86503,122
86549,3
86552,133
86552,133
86608,101
86640,8
86640,8
86642,144
86642,144
86694,2
86694,2
86697,165
86697,165
86742,2
86742,2
86745,125
86745,125
86795,4
86795,4
86796,149
86796,149
86842,104
86842,104
86877,97
86877,97
86926,99
86967,3
86969,149
86969,149
87002,116
87002,116
87050,3
87050,3
87051,145
87051,145
87093,100
87093,100
87141,136
87188,2
87188,2
87190,149
87190,149
87227,91
87227,91
87280,121
87280,121
87328,111
87328,111
87377,75
87377,75
87414,4
87414,4
87417,134
87417,134
87459,120
87459,120
87506,76
87506,76
87556,129
87556,129
87591,150
87645,3
87645,3
87647,149
87647,149
87683,4
87683,4
87685,153
87731,3
87732,125
87732,125
87784,122
87815,5
87819,148
87819,148
87864,3
87864,3
87868,146
87868,146
87916,3
87916,3
87920,154
87920,154
87956,132
87956,132
88007,117
88047,3
88047,3
88051,141
88051,141
88106,2
88106,2
88109,133
88109,133
88148,4
88148,4
88150,146
88150,146
88181,5
88181,5
88183,148
88183,148
88235,129
88235,129
88283,4
88283,4
88285,144
88285,144
88330,3
88330,3
88332,134
88386,3
88386,3
88390,163
88390,163
88420,3
88420,3
88423,155
88475,2
88475,2
88478,151
88478,151
88539,114
88539,114
88575,6
88575,6
88577,126
88577,126
88637,111
88637,111
88676,116
88676,116
88718,3
88718,3
88720,149
88720,149
88762,4
88762,4
88767,139
88767,139
88812,70
88812,70
88858,5
88858,5
88860,129
88860,129
88909,84
88909,84
88947,123
88947,123
88996,114
89029,4
89029,4
89034,154
89034,154
89086,3
89086,3
89088,158
89088,158
89141,105
89141,105
89180,137
89223,3
89223,3
89227,146
89276,3
89278,133
89278,133
89317,76
89317,76
89366,4
89366,4
89368,147
89368,147
89417,103
89417,103
89467,132
89467,132
89519,106
89519,106
89555,142
89609,3
89612,163
89612,163
89649,2
89649,2
89651,150
89697,3
89698,130
89698,130
89751,122
89782,5
89783,125
89783,125
89825,4
89825,4
89827,136
89827,136
89873,4
89873,4
89876,164
89876,164
89917,2
89917,2
89919,151
89919,151
89975,3
89975,3
89978,147
89978,147
90011,7
90011,7
90014,158
90014,158
90067,135
90067,135
90118,110
90146,8
90151,136
90151,136
90205,2
90205,2
90210,159
90210,159
90255,3
90255,3
90257,130
90257,130
90303,123
90303,123
90351,3
90351,3
90355,154
90355,154
90389,4
90389,4
90392,166
90392,166
90445,128
90494,2
90494,2
90496,151
90496,151
90535,111
90535,111
90578,5
90578,5
90580,143
90580,143
90626,3
90626,3
90629,154
90629,154
90664,3
90664,3
90668,154
90668,154
90732,126
90732,126
90768,129
90768,129
90809,4
90809,4
90810,131
90810,131
90858,4
90858,4
90862,151
90898,5
90902,148
90902,148
90958,3
90958,3
90960,146
90960,146
91005,138
91005,138
91040,126
91087,2
91089,143
91089,143
91126,5
91126,5
91131,143
91131,143
91187,101
91235,4
91235,4
91237,153
91237,153
91270,5
91270,5
91271,156
91271,156
91324,2
91324,2
91326,160
91326,160
91364,4
91364,4
91365,142
91365,142
91418,20
91418,20
91475,132
91475,132
91507,5
91507,5
91511,145
91561,3
91561,3
91564,160
91564,160
91609,2
91609,2
91611,143
91611,143
91648,119
91648,119
91697,2
91697,2
91699,157
91699,157
91731,5
91731,5
91733,149
91782,3
91782,3
91784,138
91830,4
91830,4
91832,155
91832,155
91868,4
91868,4
91870,146
91870,146
91912,3
91912,3
91915,141
91915,141
91960,4
91960,4
91961,145
91961,145
91993,4
91993,4
91995,151
91995,151
92048,2
92048,2
92051,131
92051,131
92091,105
92139,3
92142,167
92142,167
92195,2
92195,2
92199,156
92199,156
92231,3
92231,3
92233,147
92233,147
92284,3
92284,3
92286,153
92286,153
92328,3
92328,3
92332,149
92332,149
92387,91
92387,91
92442,4
92442,4
92444,154
92444,154
92477,5
92477,5
92480,170
92480,170
92536,98
92536,98
92586,99
92616,6
92619,139
92619,139
92666,3
92666,3
92668,128
92668,128
92709,4
92709,4
92711,123
92711,123
92757,4
92757,4
92759,155
92759,155
92803,3
92803,3
92808,159
92842,5
92844,159
92844,159
92896,3
92896,3
92900,142
92900,142
92941,3
92941,3
92944,160
92944,160
92978,3
92978,3
92982,168
92982,168
93034,122
93034,122
93075,3
93075,3
93078,138
93078,138
93121,4
93121,4
93125,139
93125,139
93169,3
93169,3
93171,149
93171,149
93204,4
93204,4
93206,151
93206,151
93250,3
93250,3
93253,147
93253,147
93303,4
93303,4
93305,134
93305,134
93341,122
93341,122
93403,111
93403,111
93437,7
93437,7
93439,151
93439,151
93477,3
93477,3
93479,153
93479,153
93519,3
93519,3
93523,148
93523,148
93578,2
93578,2
93581,166
93581,166
93633,112
93678,4
93681,128
93681,128
93718,127
93718,127
93764,2
93764,2
93768,156
93768,156
93809,4
93809,4
93812,153
93812,153
93852,3
93852,3
93853,145
93853,145
93902,132
93933,4
93935,138
93984,3
93984,3
93988,152
93988,152
94027,3
94027,3
94029,150
94029,150
94066,4
94066,4
94068,172
94068,172
94114,132
94114,132
94165,118
94165,118
94195,5
94195,5
94198,121
94198,121
94252,130
94252,130
94300,127
94300,127
94353,103
94353,103
94401,3
94401,3
94403,136
94403,136
94437,134
94437,134
94495,116
94495,116
94539,4
94539,4
94543,148
94543,148
94597,108
94597,108
94642,4
94642,4
94644,151
94644,151
94684,105
94684,105
94735,106
94782,4
94782,4
94785,161
94785,161
94823,112
94823,112
94871,123
94871,123
94910,4
94910,4
94913,167
94913,167
94962,2
94962,2
94964,154
94964,154
95012,3
95012,3
95016,146
95016,146
95055,99
95055,99
95108,4
95108,4
95111,128
95111,128
95150,5
95150,5
95153,169
95153,169
95196,2
95196,2
95198,151
95198,151
95249,114
95281,6
95284,146
95334,3
95334,3
95336,152
95336,152
95386,3
95386,3
95389,161
95389,161
95425,3
95425,3
95427,125
95427,125
95473,133
95473,133
95510,3
95510,3
95512,120
95512,120
95562,126
95562,126
95614,111
95641,8
95641,8
95644,162
95690,2
95690,2
95692,140
95692,140
95745,3
95745,3
95748,149
95748,149
95787,4
95787,4
95788,156
95788,156
95839,131
95839,131
95885,127
95885,127
95926,107
95926,107
95971,3
95971,3
95976,144
95976,144
96020,124
96020,124
96067,113
96113,4
96115,145
96115,145
96147,5
96147,5
96150,148
96150,148
96200,3
96200,3
96203,149
96203,149
96247,4
96247,4
96250,161
96250,161
96299,102
96299,102
96351,112
96351,112
96378,4
96378,4
96380,134
96380,134
96434,82
96434,82
96495,87
96495,87
96526,5
96526,5
96528,158
96528,158
96573,3
96573,3
96575,127
96625,3
96626,152
96626,152
96668,130
96668,130
96712,4
96712,4
96714,154
96714,154
96759,73
96759,73
96815,107
96861,5
96864,147
96864,147
96900,6
96900,6
96902,168
96902,168
96958,115
96996,5
96996,5
96998,160
96998,160
97041,4
97041,4
97044,136
97044,136
97096,131
97096,131
97131,104
97131,104
97184,3
97184,3
97186,148
97227,4
97227,4
97229,157
97273,4
97273,4
97276,130
97276,130
97326,4
97326,4
97328,158
97328,158
97362,119
97362,119
97414,105
97414,105
97461,4
97461,4
97463,158
97463,158
97491,5
97491,5
97493,153
97493,153
97542,3
97542,3
97544,164
97544,164
97593,3
97593,3
97595,167
97595,167
97639,4
97639,4
97641,153
97688,4
97688,4
97690,163
97727,3
97727,3
97729,149
97729,149
97779,118
97779,118
97832,114
97832,114
97868,4
97868,4
97870,135
97870,135
97933,69
97933,69
97970,7
97970,7
97971,153
97971,153
98023,3
98023,3
98026,129
98026,129
98075,3
98075,3
98077,133
98077,133
98109,5
98109,5
98111,160
98111,160
98162,3
98162,3
98164,124
98164,124
98209,5
98209,5
98210,132
98210,132
98260,115
98302,4
98302,4
98304,145
98335,5
98335,5
98337,156
98383,3
98383,3
98385,152
98385,152
98438,3
98438,3
98440,161
98440,161
98467,6
98467,6
98469,143
98469,143
98522,3
98522,3
98524,159
98524,159
98562,4
98562,4
98565,164
98565,164
98609,2
98609,2
98611,161
98611,161
98651,4
98651,4
98652,141
98692,4
98692,4
98694,158
98694,158
98735,3
98735,3
98738,139
98781,4
98783,149
98783,149
98817,133
98861,4
98861,4
98863,150
98863,150
98900,4
98900,4
98902,152
98902,152
98942,3
98942,3
98947,166
98947,166
