Time,GC Util,heapSize,numThreads,GCInterval,Container
147130.0,15.0,632.03,100.0,137.65,1
147130.0,15.0,632.03,100.0,156.85,1
147197.0,5.0,632.03,100.0,156.85,1
147197.0,5.0,632.03,100.0,176.45,1
147374.0,5.0,632.03,100.0,176.45,1
147374.0,5.0,632.03,100.0,196.85,1
147546.0,2.0,632.03,100.0,196.85,1
147546.0,2.0,632.03,100.0,200.05,1
147705.0,1.0,632.03,100.0,200.05,1
147705.0,1.0,632.03,100.0,121.25,1
147722.0,1.0,632.03,100.0,121.25,1
147722.0,1.0,632.03,100.0,138.45,1
147756.0,13.0,632.03,100.0,138.45,1
147756.0,13.0,632.03,100.0,157.65,1
147982.0,7.0,632.03,100.0,157.65,1
147982.0,7.0,632.03,100.0,178.45,1
147996.0,0.0,632.03,100.0,178.45,1
147996.0,0.0,632.03,100.0,194.85,1
148011.0,17.0,632.03,100.0,194.85,1
148011.0,17.0,632.03,100.0,200.05,1
148024.0,36.0,632.03,100.0,200.05,1
148024.0,36.0,632.03,100.0,117.65,1
148038.0,15.0,632.03,100.0,117.65,1
148038.0,15.0,632.03,100.0,134.45,1
148052.0,15.0,632.03,100.0,134.45,1
148052.0,15.0,632.03,100.0,151.25,1
148067.0,15.0,632.03,100.0,151.25,1
148067.0,15.0,632.03,100.0,168.85,1
148083.0,13.0,632.03,100.0,168.85,1
148083.0,13.0,632.03,100.0,186.45,1
148105.0,11.0,632.03,100.0,186.45,1
148105.0,11.0,632.03,100.0,200.05,1
148191.0,26.0,632.03,100.0,200.05,1
148191.0,26.0,632.03,100.0,120.85,1
148219.0,2.0,632.03,100.0,120.85,1
148219.0,2.0,632.03,100.0,139.65,1
148243.0,7.0,632.03,100.0,139.65,1
148243.0,7.0,632.03,100.0,157.65,1
148280.0,12.0,632.03,100.0,157.65,1
148280.0,12.0,632.03,100.0,175.25,1
148643.0,12.0,632.03,100.0,175.25,1
148643.0,12.0,632.03,100.0,196.05,1
148751.0,0.0,632.03,100.0,196.05,1
148751.0,0.0,632.03,100.0,200.05,1
148895.0,2.0,632.03,100.0,200.05,1
148895.0,2.0,632.03,100.0,121.25,1
149078.0,1.0,632.03,100.0,121.25,1
149078.0,1.0,632.03,100.0,141.25,1
149220.0,2.0,632.03,100.0,141.25,1
149220.0,2.0,632.03,100.0,162.05,1
149285.0,1.0,632.03,100.0,162.05,1
149285.0,1.0,632.03,100.0,182.05,1
149314.0,3.0,632.03,100.0,182.05,1
149314.0,3.0,632.03,100.0,200.05,1
149464.0,6.0,632.03,100.0,200.05,1
149464.0,6.0,632.03,100.0,200.05,1
149668.0,0.0,632.03,100.0,200.05,1
149668.0,0.0,632.03,100.0,121.25,1
149898.0,1.0,632.03,100.0,121.25,1
149898.0,1.0,632.03,100.0,141.65,1
150021.0,1.0,632.03,100.0,141.65,1
150021.0,1.0,632.03,100.0,162.05,1
150076.0,1.0,632.03,100.0,162.05,1
150076.0,1.0,632.03,100.0,182.05,1
150262.0,4.0,632.03,100.0,182.05,1
150262.0,4.0,632.03,100.0,200.05,1
150276.0,2.0,632.03,100.0,200.05,1
150276.0,2.0,632.03,100.0,200.05,1
150291.0,18.0,632.03,100.0,200.05,1
150291.0,18.0,632.03,100.0,118.45,1
150311.0,12.0,632.03,100.0,118.45,1
150311.0,12.0,632.03,100.0,134.05,1
150328.0,20.0,632.03,100.0,134.05,1
150328.0,20.0,632.03,100.0,151.65,1
150344.0,11.0,632.03,100.0,151.65,1
150344.0,11.0,632.03,100.0,170.05,1
150362.0,10.0,632.03,100.0,170.05,1
150362.0,10.0,632.03,100.0,186.85,1
150450.0,15.0,632.03,100.0,186.85,1
150450.0,15.0,632.03,100.0,200.05,1
150502.0,2.0,632.03,100.0,200.05,1
150502.0,2.0,632.03,100.0,119.65,1
150534.0,6.0,632.03,100.0,119.65,1
150534.0,6.0,632.03,100.0,138.05,1
150754.0,10.0,632.03,100.0,138.05,1
150754.0,10.0,632.03,100.0,158.45,1
150964.0,1.0,632.03,100.0,158.45,1
150964.0,1.0,632.03,100.0,178.85,1
151133.0,2.0,632.03,100.0,178.85,1
151133.0,2.0,632.03,100.0,199.25,1
151323.0,1.0,632.03,100.0,199.25,1
151323.0,1.0,632.03,100.0,200.05,1
151481.0,1.0,632.03,100.0,200.05,1
151481.0,1.0,632.03,100.0,121.25,1
151543.0,1.0,632.03,100.0,121.25,1
151543.0,1.0,632.03,100.0,140.85,1
151643.0,4.0,632.03,100.0,140.85,1
151643.0,4.0,632.03,100.0,161.25,1
151743.0,2.0,632.03,100.0,161.25,1
151743.0,2.0,632.03,100.0,181.65,1
151994.0,1.0,632.03,100.0,181.65,1
151994.0,1.0,632.03,100.0,200.05,1
152148.0,0.0,632.03,100.0,200.05,1
152148.0,0.0,632.03,100.0,200.05,1
154035.0,1.0,632.03,100.0,200.05,1
154035.0,1.0,632.03,100.0,121.25,1
154135.0,0.0,632.03,100.0,121.25,1
154135.0,0.0,632.03,100.0,130.05,1
154731.0,46.0,2437.5,100.0,130.05,1
154731.0,46.0,2437.5,100.0,130.05,1
157960.0,23.0,2437.5,100.0,130.05,1
157960.0,23.0,2437.5,100.0,118.45,1
158957.0,11.0,2437.5,100.0,118.45,1
158957.0,11.0,2437.5,100.0,137.65,1
159561.0,6.0,2437.5,100.0,137.65,1
159561.0,6.0,2437.5,100.0,154.85,1
160096.0,14.0,2437.5,100.0,154.85,1
160096.0,14.0,2437.5,100.0,164.45,1
161652.0,43.0,2544.53,100.0,164.45,1
161652.0,43.0,2544.53,100.0,164.45,1
162879.0,11.0,2544.53,100.0,164.45,1
162879.0,11.0,2544.53,100.0,144.45,1
163236.0,41.0,2544.53,100.0,144.45,1
163236.0,41.0,2544.53,100.0,160.85,1
163629.0,17.0,2544.53,100.0,160.85,1
163629.0,17.0,2544.53,100.0,180.05,1
164257.0,6.0,2544.53,100.0,180.05,1
164257.0,6.0,2544.53,100.0,194.85,1
164503.0,23.0,2544.53,100.0,194.85,1
164503.0,23.0,2544.53,100.0,118.05,1
165115.0,13.0,2544.53,100.0,118.05,1
165115.0,13.0,2544.53,100.0,134.85,1
165503.0,15.0,2544.53,100.0,134.85,1
165503.0,15.0,2544.53,100.0,154.05,1
166133.0,6.0,2544.53,100.0,154.05,1
166133.0,6.0,2544.53,100.0,173.25,1
166765.0,6.0,3342.19,100.0,173.25,1
166765.0,6.0,3342.19,100.0,173.25,1
167641.0,20.0,3342.19,100.0,173.25,1
167641.0,20.0,3342.19,100.0,141.25,1
167853.0,50.0,3346.09,100.0,141.25,1
167853.0,50.0,3346.09,100.0,141.25,1
168568.0,58.0,3346.09,100.0,141.25,1
168568.0,58.0,3346.09,100.0,125.65,1
168964.0,5.0,3346.09,100.0,125.65,1
168964.0,5.0,3346.09,100.0,144.85,1
169475.0,7.0,3857.81,100.0,144.85,1
169475.0,7.0,3857.81,100.0,144.85,1
169769.0,113.0,3857.81,100.0,144.85,1
169769.0,113.0,3857.81,100.0,100.45,1
170852.0,28.0,3861.72,100.0,100.45,1
170852.0,28.0,3861.72,100.0,100.45,1
171221.0,28.0,3861.72,100.0,100.45,1
171221.0,28.0,3861.72,100.0,102.85,1
171561.0,71.0,3861.72,100.0,102.85,1
171561.0,71.0,3861.72,100.0,118.45,1
172154.0,20.0,3861.72,100.0,118.45,1
172154.0,20.0,3861.72,100.0,136.85,1
172697.0,9.0,3861.72,100.0,136.85,1
172697.0,9.0,3861.72,100.0,156.85,1
173242.0,4.0,3861.72,100.0,156.85,1
173242.0,4.0,3861.72,100.0,176.05,1
173908.0,5.0,3861.72,100.0,176.05,1
173908.0,5.0,3861.72,100.0,191.25,1
174593.0,22.0,3861.72,100.0,191.25,1
174593.0,22.0,3861.72,100.0,118.85,1
175043.0,10.0,3861.72,100.0,118.85,1
175043.0,10.0,3861.72,100.0,138.05,1
175433.0,6.0,3861.72,100.0,138.05,1
175433.0,6.0,3861.72,100.0,156.45,1
175918.0,9.0,3861.72,100.0,156.45,1
175918.0,9.0,3861.72,100.0,174.45,1
176355.0,10.0,3861.72,100.0,174.45,1
176355.0,10.0,3861.72,100.0,186.85,1
176850.0,33.0,3861.72,100.0,186.85,1
176850.0,33.0,3861.72,100.0,200.05,1
177192.0,7.0,3861.72,100.0,200.05,1
177192.0,7.0,3861.72,100.0,120.45,1
177450.0,4.0,3861.72,100.0,120.45,1
177450.0,4.0,3861.72,100.0,139.65,1
177767.0,6.0,3861.72,100.0,139.65,1
177767.0,6.0,3861.72,100.0,158.85,1
180306.0,6.0,5151.56,100.0,158.85,1
180306.0,6.0,5151.56,100.0,158.85,1
185442.0,66.0,5151.56,100.0,158.85,1
185442.0,66.0,5151.56,100.0,123.65,1
187695.0,5.0,5151.56,100.0,123.65,1
187695.0,5.0,5151.56,100.0,144.05,1
188959.0,2.0,5151.56,100.0,144.05,1
188959.0,2.0,5151.56,100.0,164.05,1
189867.0,3.0,5151.56,100.0,164.05,1
189867.0,3.0,5151.56,100.0,184.05,1
191751.0,3.0,5151.56,100.0,184.05,1
191751.0,3.0,5151.56,100.0,200.05,1
192574.0,2.0,5151.56,100.0,200.05,1
192574.0,2.0,5151.56,100.0,121.25,1
193667.0,1.0,5151.56,100.0,121.25,1
193667.0,1.0,5151.56,100.0,141.65,1
194785.0,1.0,5151.56,100.0,141.65,1
194785.0,1.0,5151.56,100.0,160.85,1
195528.0,6.0,5151.56,100.0,160.85,1
195528.0,6.0,5151.56,100.0,178.45,1
196243.0,13.0,5151.56,100.0,178.45,1
196243.0,13.0,5151.56,100.0,197.65,1
196840.0,5.0,5151.56,100.0,197.65,1
196840.0,5.0,5151.56,100.0,200.05,1
197479.0,15.0,5151.56,100.0,200.05,1
197479.0,15.0,5151.56,100.0,120.45,1
198166.0,3.0,5151.56,100.0,120.45,1
198166.0,3.0,5151.56,100.0,140.85,1
199647.0,2.0,5151.56,100.0,140.85,1
199647.0,2.0,5151.56,100.0,161.25,1
203000.0,2.0,5151.56,100.0,161.25,1
203000.0,2.0,5151.56,100.0,181.25,1
204110.0,2.0,5151.56,100.0,181.25,1
204110.0,2.0,5151.56,100.0,200.05,1
205035.0,5.0,5151.56,100.0,200.05,1
205035.0,5.0,5151.56,100.0,200.05,1
206069.0,1.0,5151.56,100.0,200.05,1
206069.0,1.0,5151.56,100.0,119.65,1
207008.0,6.0,5151.56,100.0,119.65,1
207008.0,6.0,5151.56,100.0,139.65,1
207909.0,3.0,5151.56,100.0,139.65,1
207909.0,3.0,5151.56,100.0,159.65,1
208406.0,4.0,5151.56,100.0,159.65,1
208406.0,4.0,5151.56,100.0,176.85,1
209288.0,13.0,5151.56,100.0,176.85,1
209288.0,13.0,5151.56,100.0,197.65,1
209621.0,0.0,5151.56,100.0,197.65,1
209621.0,0.0,5151.56,100.0,200.05,1
0.0,6.0,100.0,100.0,119.65,2
0.0,6.0,100.0,100.0,100.0,2
49.0,0.0,100.0,100.0,100.0,2
49.0,0.0,100.0,100.0,0.05,2
77.0,0.0,100.0,100.0,0.05,2
77.0,0.0,100.0,100.0,0.05,2
102.0,68.0,100.0,100.0,0.05,2
102.0,68.0,100.0,100.0,105.65,2
141.0,60.0,100.0,100.0,105.65,2
141.0,60.0,100.0,100.0,115.65,2
168.0,42.0,100.0,100.0,115.65,2
168.0,42.0,100.0,100.0,128.85,2
194.0,29.0,100.0,100.0,128.85,2
194.0,29.0,100.0,100.0,144.85,2
251.0,18.0,106.25,100.0,144.85,2
251.0,18.0,106.25,100.0,144.85,2
296.0,89.0,106.25,100.0,144.85,2
296.0,89.0,106.25,100.0,77.65,2
329.0,16.0,106.25,100.0,77.65,2
329.0,16.0,106.25,100.0,94.05,2
395.0,16.0,106.25,100.0,94.05,2
395.0,16.0,106.25,100.0,113.25,2
413.0,6.0,106.25,100.0,113.25,2
413.0,6.0,106.25,100.0,102.05,2
422.0,75.0,106.25,100.0,102.05,2
422.0,75.0,106.25,100.0,86.45,2
448.0,140.0,106.25,100.0,86.45,2
448.0,140.0,106.25,100.0,92.45,2
482.0,57.0,106.25,100.0,92.45,2
482.0,57.0,106.25,100.0,105.65,2
601.0,28.0,106.25,100.0,105.65,2
601.0,28.0,106.25,100.0,123.65,2
687.0,12.0,106.25,100.0,123.65,2
687.0,12.0,106.25,100.0,142.05,2
768.0,8.0,106.25,100.0,142.05,2
768.0,8.0,106.25,100.0,109.25,2
785.0,46.0,106.25,100.0,109.25,2
785.0,46.0,106.25,100.0,109.25,2
3371.0,80.0,146.09,100.0,109.25,2
3371.0,80.0,146.09,100.0,109.25,2
5743.0,25.0,150.0,100.0,109.25,2
5743.0,25.0,150.0,100.0,109.25,2
7248.0,19.0,150.0,100.0,109.25,2
7248.0,19.0,150.0,100.0,100.45,2
8240.0,5.0,153.91,100.0,100.45,2
8240.0,5.0,153.91,100.0,100.45,2
9184.0,56.0,153.91,100.0,100.45,2
9184.0,56.0,153.91,100.0,120.45,2
10748.0,3.0,157.81,100.0,120.45,2
10748.0,3.0,157.81,100.0,120.45,2
12544.0,50.0,161.72,100.0,120.45,2
12544.0,50.0,161.72,100.0,120.45,2
13967.0,8.0,165.62,100.0,120.45,2
13967.0,8.0,165.62,100.0,120.45,2
15354.0,13.0,165.62,100.0,120.45,2
15354.0,13.0,165.62,100.0,109.25,2
16762.0,7.0,165.62,100.0,109.25,2
16762.0,7.0,165.62,100.0,130.05,2
18107.0,0.0,165.62,100.0,130.05,2
18107.0,0.0,165.62,100.0,121.25,2
19783.0,0.0,165.62,100.0,121.25,2
19783.0,0.0,165.62,100.0,142.05,2
21733.0,0.0,165.62,100.0,142.05,2
21733.0,0.0,165.62,100.0,162.85,2
23601.0,0.0,165.62,100.0,162.85,2
23601.0,0.0,165.62,100.0,183.65,2
25583.0,0.0,165.62,100.0,183.65,2
25583.0,0.0,165.62,100.0,200.05,2
27818.0,0.0,165.62,100.0,200.05,2
27818.0,0.0,165.62,100.0,200.05,2
30044.0,0.0,165.62,100.0,200.05,2
30044.0,0.0,165.62,100.0,121.25,2
32381.0,0.0,165.62,100.0,121.25,2
32381.0,0.0,165.62,100.0,142.05,2
34382.0,0.0,165.62,100.0,142.05,2
34382.0,0.0,165.62,100.0,162.85,2
36740.0,0.0,165.62,100.0,162.85,2
36740.0,0.0,165.62,100.0,183.65,2
39587.0,0.0,165.62,100.0,183.65,2
39587.0,0.0,165.62,100.0,200.05,2
41454.0,0.0,165.62,100.0,200.05,2
41454.0,0.0,165.62,100.0,200.05,2
44150.0,0.0,165.62,100.0,200.05,2
44150.0,0.0,165.62,100.0,121.25,2
46223.0,0.0,165.62,100.0,121.25,2
46223.0,0.0,165.62,100.0,142.05,2
48187.0,0.0,165.62,100.0,142.05,2
48187.0,0.0,165.62,100.0,162.85,2
50750.0,0.0,165.62,100.0,162.85,2
50750.0,0.0,165.62,100.0,183.65,2
53404.0,0.0,169.53,100.0,183.65,2
53404.0,0.0,169.53,100.0,183.65,2
56369.0,41.0,169.53,100.0,183.65,2
56369.0,41.0,169.53,100.0,105.65,2
58724.0,0.0,169.53,100.0,105.65,2
58724.0,0.0,169.53,100.0,121.25,2
61365.0,0.0,169.53,100.0,121.25,2
61365.0,0.0,169.53,100.0,142.05,2
63773.0,0.0,169.53,100.0,142.05,2
63773.0,0.0,169.53,100.0,162.85,2
65873.0,0.0,169.53,100.0,162.85,2
65873.0,0.0,169.53,100.0,183.65,2
68028.0,0.0,169.53,100.0,183.65,2
68028.0,0.0,169.53,100.0,200.05,2
70580.0,0.0,169.53,100.0,200.05,2
70580.0,0.0,169.53,100.0,200.05,2
72711.0,0.0,169.53,100.0,200.05,2
72711.0,0.0,169.53,100.0,121.25,2
74958.0,0.0,169.53,100.0,121.25,2
74958.0,0.0,169.53,100.0,142.05,2
77303.0,0.0,169.53,100.0,142.05,2
77303.0,0.0,169.53,100.0,162.85,2
79611.0,0.0,169.53,100.0,162.85,2
79611.0,0.0,169.53,100.0,183.65,2
81843.0,0.0,169.53,100.0,183.65,2
81843.0,0.0,169.53,100.0,200.05,2
84150.0,0.0,169.53,100.0,200.05,2
84150.0,0.0,169.53,100.0,200.05,2
86237.0,0.0,169.53,100.0,200.05,2
86237.0,0.0,169.53,100.0,121.25,2
88353.0,0.0,169.53,100.0,121.25,2
88353.0,0.0,169.53,100.0,142.05,2
90336.0,0.0,169.53,100.0,142.05,2
90336.0,0.0,169.53,100.0,162.85,2
93047.0,0.0,169.53,100.0,162.85,2
93047.0,0.0,169.53,100.0,183.65,2
95586.0,0.0,169.53,100.0,183.65,2
95586.0,0.0,169.53,100.0,200.05,2
97742.0,0.0,169.53,100.0,200.05,2
97742.0,0.0,169.53,100.0,200.05,2
99994.0,0.0,169.53,100.0,200.05,2
99994.0,0.0,169.53,100.0,121.25,2
102580.0,0.0,173.44,100.0,121.25,2
102580.0,0.0,173.44,100.0,121.25,2
104980.0,127.0,173.44,100.0,121.25,2
104980.0,127.0,173.44,100.0,115.25,2
107156.0,0.0,173.44,100.0,115.25,2
107156.0,0.0,173.44,100.0,136.05,2
110118.0,0.0,173.44,100.0,136.05,2
110118.0,0.0,173.44,100.0,156.85,2
112323.0,0.0,173.44,100.0,156.85,2
112323.0,0.0,173.44,100.0,177.65,2
114200.0,0.0,173.44,100.0,177.65,2
114200.0,0.0,173.44,100.0,121.25,2
116708.0,0.0,173.44,100.0,121.25,2
116708.0,0.0,173.44,100.0,142.05,2
119008.0,0.0,173.44,100.0,142.05,2
119008.0,0.0,173.44,100.0,162.85,2
121099.0,0.0,173.44,100.0,162.85,2
121099.0,0.0,173.44,100.0,183.65,2
122768.0,0.0,173.44,100.0,183.65,2
122768.0,0.0,173.44,100.0,200.05,2
122968.0,0.0,173.44,100.0,200.05,2
122968.0,0.0,173.44,100.0,200.05,2
123168.0,3.0,173.44,100.0,200.05,2
123168.0,3.0,173.44,100.0,120.45,2
123255.0,4.0,173.44,100.0,120.45,2
123255.0,4.0,173.44,100.0,140.05,2
123372.0,4.0,173.44,100.0,140.05,2
123372.0,4.0,173.44,100.0,159.25,2
124146.0,7.0,173.44,100.0,159.25,2
124146.0,7.0,173.44,100.0,179.65,2
124238.0,0.0,177.34,100.0,179.65,2
124238.0,0.0,177.34,100.0,179.65,2
124366.0,113.0,177.34,100.0,179.65,2
124366.0,113.0,177.34,100.0,69.25,2
124421.0,10.0,177.34,100.0,69.25,2
124421.0,10.0,177.34,100.0,113.65,2
124488.0,30.0,177.34,100.0,113.65,2
124488.0,30.0,177.34,100.0,127.65,2
124523.0,26.0,177.34,100.0,127.65,2
124523.0,26.0,177.34,100.0,139.65,2
124600.0,34.0,177.34,100.0,139.65,2
124600.0,34.0,177.34,100.0,156.85,2
124664.0,13.0,177.34,100.0,156.85,2
124664.0,13.0,177.34,100.0,176.05,2
124731.0,7.0,177.34,100.0,176.05,2
124731.0,7.0,177.34,100.0,195.25,2
124818.0,6.0,177.34,100.0,195.25,2
124818.0,6.0,177.34,100.0,118.45,2
124917.0,12.0,177.34,100.0,118.45,2
124917.0,12.0,177.34,100.0,137.65,2
124945.0,6.0,177.34,100.0,137.65,2
124945.0,6.0,177.34,100.0,150.05,2
125023.0,31.0,177.34,100.0,150.05,2
125023.0,31.0,177.34,100.0,165.65,2
125116.0,20.0,177.34,100.0,165.65,2
125116.0,20.0,177.34,100.0,184.45,2
125142.0,8.0,177.34,100.0,184.45,2
125142.0,8.0,177.34,100.0,196.05,2
125218.0,36.0,177.34,100.0,196.05,2
125218.0,36.0,177.34,100.0,118.45,2
125284.0,11.0,207.81,100.0,118.45,2
125284.0,11.0,207.81,100.0,118.45,2
125375.0,82.0,207.81,100.0,118.45,2
125375.0,82.0,207.81,100.0,116.85,2
125393.0,28.0,207.81,100.0,116.85,2
125393.0,28.0,207.81,100.0,105.65,2
125426.0,60.0,207.81,100.0,105.65,2
125426.0,60.0,207.81,100.0,117.65,2
125512.0,34.0,207.81,100.0,117.65,2
125512.0,34.0,207.81,100.0,136.45,2
125580.0,8.0,207.81,100.0,136.45,2
125580.0,8.0,207.81,100.0,152.05,2
125629.0,20.0,207.81,100.0,152.05,2
125629.0,20.0,207.81,100.0,166.05,2
125648.0,26.0,207.81,100.0,166.05,2
125648.0,26.0,207.81,100.0,174.05,2
125687.0,50.0,207.81,100.0,174.05,2
125687.0,50.0,207.81,100.0,113.25,2
125745.0,32.0,207.81,100.0,113.25,2
125745.0,32.0,207.81,100.0,130.85,2
125774.0,11.0,207.81,100.0,130.85,2
125774.0,11.0,207.81,100.0,140.05,2
125844.0,45.0,207.81,100.0,140.05,2
125844.0,45.0,207.81,100.0,157.65,2
125970.0,13.0,207.81,100.0,157.65,2
125970.0,13.0,207.81,100.0,176.85,2
126054.0,6.0,207.81,100.0,176.85,2
126054.0,6.0,207.81,100.0,194.45,2
126095.0,12.0,207.81,100.0,194.45,2
126095.0,12.0,207.81,100.0,114.05,2
126164.0,29.0,207.81,100.0,114.05,2
126164.0,29.0,207.81,100.0,130.05,2
126233.0,17.0,207.81,100.0,130.05,2
126233.0,17.0,207.81,100.0,148.45,2
126296.0,10.0,207.81,100.0,148.45,2
126296.0,10.0,207.81,100.0,164.45,2
126319.0,19.0,207.81,100.0,164.45,2
126319.0,19.0,207.81,100.0,177.65,2
126364.0,28.0,207.81,100.0,177.65,2
126364.0,28.0,207.81,100.0,192.05,2
126404.0,25.0,207.81,100.0,192.05,2
126404.0,25.0,207.81,100.0,115.25,2
126448.0,24.0,207.81,100.0,115.25,2
126448.0,24.0,207.81,100.0,130.85,2
126497.0,19.0,207.81,100.0,130.85,2
126497.0,19.0,207.81,100.0,145.25,2
126559.0,25.0,207.81,100.0,145.25,2
126559.0,25.0,207.81,100.0,161.25,2
126627.0,19.0,207.81,100.0,161.25,2
126627.0,19.0,207.81,100.0,180.05,2
126665.0,7.0,207.81,100.0,180.05,2
126665.0,7.0,207.81,100.0,196.05,2
126724.0,19.0,207.81,100.0,196.05,2
126724.0,19.0,207.81,100.0,118.05,2
126793.0,13.0,207.81,100.0,118.05,2
126793.0,13.0,207.81,100.0,136.45,2
126839.0,9.0,207.81,100.0,136.45,2
126839.0,9.0,207.81,100.0,152.45,2
126907.0,19.0,207.81,100.0,152.45,2
126907.0,19.0,207.81,100.0,169.65,2
127017.0,14.0,207.81,100.0,169.65,2
127017.0,14.0,207.81,100.0,187.25,2
127112.0,12.0,207.81,100.0,187.25,2
127112.0,12.0,207.81,100.0,200.05,2
127707.0,7.0,207.81,100.0,200.05,2
127707.0,7.0,207.81,100.0,121.25,2
127967.0,1.0,366.41,100.0,121.25,2
127967.0,1.0,366.41,100.0,121.25,2
128136.0,115.0,366.41,100.0,121.25,2
128136.0,115.0,366.41,100.0,85.25,2
128427.0,43.0,366.41,100.0,85.25,2
128427.0,43.0,366.41,100.0,90.85,2
128508.0,59.0,366.41,100.0,90.85,2
128508.0,59.0,366.41,100.0,104.05,2
128650.0,28.0,391.41,100.0,104.05,2
128650.0,28.0,391.41,100.0,104.05,2
128692.0,71.0,391.41,100.0,104.05,2
128692.0,71.0,391.41,100.0,65.65,2
128832.0,214.0,398.44,100.0,65.65,2
128832.0,214.0,398.44,100.0,65.65,2
128876.0,65.0,398.44,100.0,65.65,2
128876.0,65.0,398.44,100.0,72.05,2
128992.0,167.0,407.03,100.0,72.05,2
128992.0,167.0,407.03,100.0,72.05,2
129029.0,81.0,407.03,100.0,72.05,2
129029.0,81.0,407.03,100.0,10.05,2
129144.0,186.0,428.12,100.0,10.05,2
129144.0,186.0,428.12,100.0,10.05,2
129181.0,59.0,428.12,100.0,10.05,2
129181.0,59.0,428.12,100.0,58.85,2
129308.0,241.0,444.53,100.0,58.85,2
129308.0,241.0,444.53,100.0,58.85,2
129365.0,54.0,444.53,100.0,58.85,2
129365.0,54.0,444.53,100.0,64.85,2
129510.0,136.0,457.81,100.0,64.85,2
129510.0,136.0,457.81,100.0,64.85,2
129543.0,34.0,457.81,100.0,64.85,2
129543.0,34.0,457.81,100.0,10.05,2
129727.0,500.0,457.81,100.0,10.05,2
129727.0,500.0,457.81,100.0,10.05,2
129887.0,13.0,461.72,100.0,10.05,2
129887.0,13.0,461.72,100.0,10.05,2
129962.0,38.0,461.72,100.0,10.05,2
129962.0,38.0,461.72,100.0,83.65,2
130088.0,188.0,461.72,100.0,83.65,2
130088.0,188.0,461.72,100.0,100.05,2
130150.0,17.0,481.25,100.0,100.05,2
130150.0,17.0,481.25,100.0,100.05,2
130446.0,33.0,485.16,100.0,100.05,2
130446.0,33.0,485.16,100.0,100.05,2
132473.0,110.0,489.06,100.0,100.05,2
132473.0,110.0,489.06,100.0,100.05,2
132536.0,25.0,492.97,100.0,100.05,2
132536.0,25.0,492.97,100.0,100.05,2
132593.0,30.0,496.88,100.0,100.05,2
132593.0,30.0,496.88,100.0,100.05,2
132658.0,36.0,500.78,100.0,100.05,2
132658.0,36.0,500.78,100.0,100.05,2
132670.0,29.0,500.78,100.0,100.05,2
132670.0,29.0,500.78,100.0,39.25,2
132737.0,250.0,504.69,100.0,39.25,2
132737.0,250.0,504.69,100.0,39.25,2
132751.0,36.0,504.69,100.0,39.25,2
132751.0,36.0,504.69,100.0,10.05,2
132763.0,221.0,504.69,100.0,10.05,2
132763.0,221.0,504.69,100.0,115.65,2
132780.0,22.0,504.69,100.0,115.65,2
132780.0,22.0,504.69,100.0,124.85,2
132795.0,45.0,504.69,100.0,124.85,2
132795.0,45.0,504.69,100.0,139.25,2
132810.0,24.0,504.69,100.0,139.25,2
132810.0,24.0,504.69,100.0,152.45,2
132826.0,29.0,504.69,100.0,152.45,2
132826.0,29.0,504.69,100.0,166.45,2
132839.0,26.0,504.69,100.0,166.45,2
132839.0,26.0,504.69,100.0,182.05,2
132858.0,21.0,504.69,100.0,182.05,2
132858.0,21.0,504.69,100.0,117.25,2
132872.0,16.0,504.69,100.0,117.25,2
132872.0,16.0,504.69,100.0,132.45,2
132890.0,21.0,504.69,100.0,132.45,2
132890.0,21.0,504.69,100.0,148.05,2
132907.0,20.0,504.69,100.0,148.05,2
132907.0,20.0,504.69,100.0,164.85,2
132922.0,16.0,504.69,100.0,164.85,2
132922.0,16.0,504.69,100.0,181.25,2
132938.0,16.0,504.69,100.0,181.25,2
132938.0,16.0,504.69,100.0,198.45,2
132973.0,14.0,504.69,100.0,198.45,2
132973.0,14.0,504.69,100.0,115.25,2
132992.0,23.0,504.69,100.0,115.25,2
132992.0,23.0,504.69,100.0,132.85,2
133012.0,13.0,504.69,100.0,132.85,2
133012.0,13.0,504.69,100.0,150.05,2
133031.0,14.0,504.69,100.0,150.05,2
133031.0,14.0,504.69,100.0,166.45,2
133070.0,16.0,504.69,100.0,166.45,2
133070.0,16.0,504.69,100.0,183.65,2
133098.0,14.0,504.69,100.0,183.65,2
133098.0,14.0,504.69,100.0,200.05,2
133131.0,12.0,504.69,100.0,200.05,2
133131.0,12.0,504.69,100.0,119.25,2
133168.0,8.0,504.69,100.0,119.25,2
133168.0,8.0,504.69,100.0,138.45,2
133197.0,7.0,504.69,100.0,138.45,2
133197.0,7.0,504.69,100.0,154.45,2
133233.0,18.0,504.69,100.0,154.45,2
133233.0,18.0,504.69,100.0,168.45,2
133270.0,26.0,504.69,100.0,168.45,2
133270.0,26.0,504.69,100.0,186.05,2
133381.0,12.0,504.69,100.0,186.05,2
133381.0,12.0,504.69,100.0,200.05,2
133881.0,3.0,504.69,100.0,200.05,2
133881.0,3.0,504.69,100.0,121.25,2
133964.0,0.0,504.69,100.0,121.25,2
133964.0,0.0,504.69,100.0,141.25,2
134012.0,3.0,504.69,100.0,141.25,2
134012.0,3.0,504.69,100.0,160.85,2
134058.0,5.0,504.69,100.0,160.85,2
134058.0,5.0,504.69,100.0,180.05,2
134105.0,6.0,504.69,100.0,180.05,2
