Time,GC Util
76072,3
76123,5
76123,5
76185,6
76185,6
76238,5
76238,5
76295,4
76295,4
76343,5
76343,5
76418,4
76418,4
76458,6
76458,6
76525,4
76525,4
76576,5
76576,5
76633,4
76633,4
76633,4
76698,4
76703,272
76703,272
76759,2
76759,2
76818,4
76818,4
76874,5
76874,5
76940,4
76940,4
76986,7
76986,7
77057,4
77057,4
77110,6
77110,6
77110,6
77171,4
77171,4
77243,4
77249,208
77249,208
77307,6
77307,6
77377,9
77377,9
77434,6
77434,6
77492,6
77492,6
77545,4
77545,4
77598,5
77598,5
77659,4
77659,4
77707,7
77707,7
77707,7
77767,3
77767,3
77819,6
77822,221
77822,221
77894,4
77894,4
77947,5
77947,5
78002,4
78002,4
78068,4
78068,4
78123,6
78123,6
78183,4
78183,4
78231,7
78231,7
78231,7
78296,4
78296,4
78350,6
78354,245
78354,245
78411,4
78411,4
78478,5
78478,5
78536,5
78536,5
78608,5
78608,5
78658,5
78658,5
78711,5
78711,5
78776,5
78776,5
78825,5
78825,5
78825,5
78890,3
78949,279
78949,279
79019,2
79019,2
79052,7
79052,7
79107,9
79107,9
79153,5
79153,5
79210,4
79210,4
79261,6
79261,6
79314,5
79314,5
79365,6
79365,6
79426,7
79426,7
79477,6
79477,6
79477,6
79545,5
79545,5
79601,7
79605,240
79605,240
79667,5
79667,5
79727,5
79727,5
79782,6
79782,6
79855,4
79855,4
79906,6
79906,6
79972,5
79972,5
80027,5
80027,5
80086,4
80086,4
80150,3
80150,3
80150,3
80198,5
80263,210
80263,210
80310,3
80310,3
80369,3
80369,3
80409,7
80409,7
80471,3
80471,3
80515,5
80515,5
80580,5
80580,5
80640,4
80640,4
80697,4
80697,4
80763,4
80763,4
80763,4
80813,6
80882,192
80882,192
80939,4
80939,4
80989,4
80989,4
81033,8
81033,8
81088,5
81088,5
81142,8
81142,8
81194,5
81194,5
81242,7
81242,7
81298,6
81298,6
81348,8
81348,8
81414,3
81414,3
81414,3
81467,6
81467,6
81524,5
81528,226
81528,226
81597,6
81597,6
81653,4
81653,4
81714,4
81714,4
81765,6
81765,6
81836,4
81836,4
81894,5
81894,5
81952,5
81952,5
82016,5
82016,5
82072,5
82072,5
82127,6
82127,6
82127,6
82175,8
82175,8
82238,4
82242,267
82242,267
82298,5
82298,5
82364,5
82364,5
82422,4
82422,4
82481,5
82481,5
82540,5
82540,5
82590,5
82590,5
82652,4
82652,4
82702,8
82702,8
82759,10
82759,10
82759,10
82802,7
82802,7
82865,5
82869,189
82869,189
82925,3
82925,3
82987,4
82987,4
83035,5
83035,5
83091,3
83091,3
83156,4
83156,4
83207,6
83207,6
83262,5
83262,5
83316,7
83316,7
83375,5
83375,5
83430,7
83430,7
83430,7
83491,5
83541,276
83541,276
83603,2
83603,2
83643,6
83643,6
83703,4
83703,4
83755,4
83755,4
83820,6
83820,6
83871,6
83871,6
83939,4
83939,4
83996,4
83996,4
84049,5
84049,5
84104,4
84104,4
84160,5
84160,5
84218,4
84218,4
84218,4
84274,4
84351,262
84351,262
84405,5
84405,5
84461,4
84461,4
84513,4
84513,4
84570,5
84570,5
84634,4
84634,4
84682,5
84682,5
84745,4
84745,4
84796,4
84796,4
84850,5
84850,5
84850,5
84901,6
84901,6
84958,5
84961,226
84961,226
85013,2
85013,2
85083,4
85083,4
85134,7
85134,7
85195,4
85195,4
85246,5
85246,5
85299,5
85299,5
85363,4
85363,4
85416,4
85416,4
85416,4
85474,5
85474,5
85526,5
85530,256
85530,256
85600,3
85600,3
85655,8
85655,8
85710,6
85710,6
85758,5
85758,5
85814,5
85814,5
85882,4
85882,4
85933,7
85933,7
85994,6
85994,6
85994,6
86043,8
86117,237
86117,237
86156,8
86156,8
86200,10
86200,10
86245,8
86245,8
86299,4
86299,4
86344,7
86344,7
86398,5
86398,5
86446,5
86446,5
86508,4
86508,4
86554,8
86554,8
86554,8
86612,6
86664,250
86664,250
86727,2
86727,2
86764,8
86764,8
86818,6
86818,6
86864,5
86864,5
86921,7
86921,7
86966,7
86966,7
87029,4
87029,4
87029,4
87085,5
87085,5
87142,5
87146,298
87146,298
87202,2
87202,2
87265,6
87265,6
87321,6
87321,6
87376,4
87376,4
87441,5
87441,5
87494,4
87494,4
87549,5
87549,5
87601,7
87601,7
87666,5
87666,5
87712,6
87712,6
87712,6
87780,3
87780,3
87834,4
87837,270
87837,270
87897,2
87897,2
87963,5
87963,5
88015,4
88015,4
88076,6
88076,6
88132,5
88132,5
88205,8
88205,8
88257,7
88257,7
88316,4
88316,4
88377,5
88377,5
88437,5
88437,5
88437,5
88500,4
88500,4
88553,7
88557,136
88557,136
88630,4
88630,4
88680,6
88680,6
88734,4
88734,4
88801,5
88801,5
88845,6
88845,6
88909,5
88909,5
88962,4
88962,4
89037,3
89037,3
89094,8
89094,8
89148,4
89148,4
89215,3
89215,3
89263,4
89263,4
89263,4
89325,4
89325,4
89375,4
89380,218
89380,218
89458,2
89458,2
89511,5
89511,5
89564,6
89564,6
89623,4
89623,4
89684,4
89684,4
89753,10
89753,10
89805,7
89805,7
89863,10
89863,10
89911,6
89911,6
89969,4
89969,4
89969,4
90018,6
90018,6
90091,3
90096,199
90096,199
90158,5
90158,5
90211,5
90211,5
90271,4
90271,4
90322,4
90322,4
90388,4
90388,4
90443,7
90443,7
90496,6
90496,6
90545,6
90545,6
90607,6
90607,6
90656,8
90656,8
90656,8
90725,4
90780,164
90780,164
90839,6
90839,6
90882,6
90882,6
90939,4
90939,4
90988,8
90988,8
91040,4
91040,4
91089,5
91089,5
91142,5
91142,5
91201,7
91201,7
91251,5
91251,5
91251,5
91308,4
91308,4
91355,8
91359,283
91359,283
91420,3
91420,3
91469,8
91469,8
91526,6
91526,6
91574,7
91574,7
91640,4
91640,4
91683,6
91683,6
91746,4
91746,4
91798,6
91798,6
91856,4
91856,4
91923,4
91923,4
91971,5
91971,5
91971,5
92036,4
92036,4
92089,7
92091,271
92091,271
92161,2
92161,2
92206,5
92206,5
92269,4
92269,4
92323,5
92323,5
92383,4
92383,4
92447,5
92447,5
92500,4
92500,4
92554,6
92554,6
92601,6
92601,6
92601,6
92663,5
92716,287
92716,287
92780,4
92780,4
92813,7
92813,7
92868,5
92868,5
92916,8
92916,8
92975,8
92975,8
93026,5
93026,5
93087,8
93087,8
93133,7
93133,7
93191,4
93191,4
93191,4
93238,5
93297,267
93297,267
93334,7
93334,7
93386,4
93386,4
93435,6
93435,6
93509,3
93509,3
93565,5
93565,5
93620,5
93620,5
93686,8
93686,8
93732,6
93732,6
93793,4
93793,4
93793,4
93846,10
93904,305
93904,305
93948,7
93948,7
94002,4
94002,4
94047,7
94047,7
94102,4
94102,4
94146,6
94146,6
94211,6
94211,6
94260,5
94260,5
94318,4
94318,4
94318,4
94372,5
94372,5
94425,4
94430,177
94430,177
94486,7
94486,7
94553,4
94553,4
94606,4
94606,4
94663,4
94663,4
94718,5
94718,5
94778,6
94778,6
94845,3
94845,3
94901,5
94901,5
94901,5
94968,6
95026,243
95026,243
95092,4
95092,4
95145,7
95145,7
95203,4
95203,4
95271,4
95271,4
95328,4
95328,4
95392,7
95392,7
95442,7
95442,7
95512,6
95512,6
95568,4
95568,4
95626,7
95626,7
95626,7
95696,3
95696,3
95748,5
95752,241
95752,241
95816,4
95816,4
95867,5
95867,5
95938,3
95938,3
95988,5
95988,5
96048,5
96048,5
96116,4
96116,4
96167,9
96167,9
96239,3
96239,3
96293,6
96293,6
96293,6
96349,6
96414,203
96414,203
96460,6
96460,6
96513,4
96513,4
96555,6
96555,6
96619,5
96619,5
96666,5
96666,5
96724,5
96724,5
96778,5
96778,5
96835,5
96835,5
96883,8
96883,8
96883,8
96940,4
97000,186
97000,186
97061,4
97061,4
97094,9
97094,9
97149,4
97149,4
97189,7
97189,7
97246,5
97246,5
97292,7
97292,7
97351,3
97351,3
97400,6
97400,6
97400,6
97457,4
97457,4
97509,9
97515,259
97515,259
97579,2
97579,2
97625,5
97625,5
97689,4
97689,4
97746,6
97746,6
97798,6
97798,6
97859,4
97859,4
97910,6
97910,6
97972,6
97972,6
97972,6
98026,8
98101,138
98101,138
98154,6
98154,6
98208,4
98208,4
98258,8
98258,8
98309,5
98309,5
98359,6
98359,6
98412,5
98412,5
98461,8
98461,8
98517,6
98517,6
98587,5
98587,5
98637,6
98637,6
98637,6
98695,4
98750,250
98750,250
98818,2
98818,2
98857,7
98857,7
98922,6
98922,6
98967,7
98967,7
99033,4
99033,4
99076,7
99076,7
99135,4
99135,4
99188,4
99188,4
99243,5
99243,5
99243,5
99309,4
99360,241
99360,241
99418,5
99418,5
99462,4
99462,4
99524,9
99524,9
99576,5
99576,5
99631,4
99631,4
99678,6
99678,6
99737,4
99737,4
99785,4
99785,4
99854,3
99854,3
99901,6
99901,6
99957,4
99957,4
99957,4
100017,4
100062,283
100062,283
100127,2
100127,2
100172,6
100172,6
100233,5
100233,5
100285,5
100285,5
100346,4
100346,4
100398,4
100398,4
100455,7
100455,7
100517,5
100517,5
100568,7
100568,7
100568,7
100624,4
100679,279
100679,279
100751,3
100751,3
100782,8
100782,8
100842,5
100842,5
100882,6
100882,6
100948,4
100948,4
101002,5
101002,5
101059,4
101059,4
101111,4
101111,4
101165,5
101165,5
101229,4
101229,4
101229,4
101285,7
101285,7
101352,4
101356,268
101356,268
101417,4
101417,4
101474,8
101474,8
101539,4
101539,4
101597,4
101597,4
101669,3
101669,3
101723,9
101723,9
101780,5
101780,5
101845,5
101845,5
101893,5
101893,5
101893,5
101956,4
101956,4
102006,6
102008,308
102008,308
102083,1
102083,1
102140,4
102140,4
102197,5
102197,5
102262,4
102262,4
102314,5
102314,5
102382,7
102382,7
102428,5
102428,5
102489,4
102489,4
102541,5
102541,5
102603,4
102603,4
102603,4
102669,4
102669,4
102726,7
102730,248
102730,248
102803,4
102803,4
102859,4
102859,4
102915,4
102915,4
102983,4
102983,4
103030,5
103030,5
103088,4
103088,4
103135,5
103135,5
103190,5
103190,5
103240,8
103240,8
103297,5
103297,5
103348,5
103348,5
103348,5
103406,7
103406,7
103462,5
103464,273
103464,273
103536,2
103536,2
103591,7
103591,7
103645,8
103645,8
103707,4
103707,4
103762,7
103762,7
103836,3
103836,3
103890,5
103890,5
103956,5
103956,5
104011,5
104011,5
104070,5
104070,5
104070,5
104132,6
104132,6
104185,9
104188,234
104188,234
104257,4
104257,4
104304,7
104304,7
104371,5
104371,5
104428,5
104428,5
104483,5
104483,5
104544,5
104544,5
104597,4
104597,4
104659,5
104659,5
104707,6
104707,6
104764,5
104764,5
104764,5
104819,4
104889,254
104889,254
104944,3
104944,3
104994,5
104994,5
105054,4
105054,4
105104,5
105104,5
105167,4
105167,4
105220,6
105220,6
105288,4
105288,4
105341,4
105341,4
105401,4
105401,4
105470,3
105470,3
105470,3
105519,4
105519,4
105580,3
105583,287
105583,287
105639,3
105639,3
105705,4
105705,4
105761,4
105761,4
105822,6
105822,6
105890,4
105890,4
105945,4
105945,4
106003,7
106003,7
106052,5
106052,5
106107,5
106107,5
106158,5
106158,5
106224,5
106224,5
106224,5
106270,5
106334,246
106334,246
106387,3
106387,3
106444,4
106444,4
106509,4
106509,4
106552,6
106552,6
106618,5
106618,5
106667,7
106667,7
106731,4
106731,4
106782,5
106782,5
106847,4
106847,4
106905,4
106905,4
106961,5
106961,5
107024,4
107024,4
107024,4
107073,6
107073,6
107134,5
107138,235
107138,235
107192,5
107192,5
107248,4
107248,4
107305,5
107305,5
107371,4
107371,4
107424,6
107424,6
107481,7
107481,7
107547,4
107547,4
107594,5
107594,5
107653,4
107653,4
107706,4
107706,4
107769,4
107769,4
107769,4
107814,6
107814,6
107891,5
107899,257
107899,257
107951,5
107951,5
108005,5
108005,5
108066,6
108066,6
108115,5
108115,5
108173,5
108173,5
108228,7
108228,7
108282,4
108282,4
108334,9
108334,9
108405,3
108405,3
108462,4
108462,4
108462,4
108519,4
108519,4
108584,4
108588,205
108588,205
108643,6
108643,6
108703,4
108703,4
108751,7
108751,7
108808,5
108808,5
108864,5
108864,5
108932,4
108932,4
108987,5
108987,5
109047,4
