Time,GC Util
68594,199
68635,229
68635,229
68683,173
68683,173
68732,225
68732,225
68770,187
68770,187
68836,195
68836,195
68874,182
68874,182
68923,222
68923,222
68981,135
68981,135
69010,169
69010,169
69063,214
69063,214
69107,159
69107,159
69157,164
69157,164
69203,195
69203,195
69241,198
69241,198
69296,232
69296,232
69340,197
69340,197
69392,187
69392,187
69448,184
69448,184
69490,219
69490,219
69557,210
69557,210
69592,185
69592,185
69651,217
69651,217
69697,225
69697,225
69748,198
69748,198
69796,190
69796,190
69829,194
69829,194
69890,151
69890,151
69935,221
69935,221
69980,181
69980,181
70028,224
70028,224
70062,130
70062,130
70113,184
70113,184
70154,198
70154,198
70198,191
70198,191
70255,220
70255,220
70291,228
70291,228
70349,209
70349,209
70388,188
70388,188
70439,217
70439,217
70489,169
70489,169
70526,156
70526,156
70580,165
70580,165
70623,228
70623,228
70670,231
70670,231
70714,163
70714,163
70746,193
70746,193
70800,223
70800,223
70841,182
70841,182
70892,210
70892,210
70944,220
70944,220
70983,223
70983,223
71034,149
71034,149
71083,236
71083,236
71138,164
71138,164
71180,218
71180,218
71225,213
71225,213
71276,220
71276,220
71307,231
71307,231
71358,235
71358,235
71408,226
71408,226
71446,218
71446,218
71502,220
71502,220
71540,214
71540,214
71595,223
71595,223
71638,205
71638,205
71684,177
71684,177
71738,191
71738,191
71771,219
71771,219
71832,188
71832,188
71882,200
71882,200
71924,217
71924,217
71974,156
71974,156
72021,223
72021,223
72080,184
72080,184
72124,198
72124,198
72175,177
72175,177
72228,169
72228,169
72255,192
72255,192
72315,202
72315,202
72358,147
72358,147
72404,192
72404,192
72447,223
72447,223
72491,204
72491,204
72540,163
72540,163
72588,175
72588,175
72636,183
72636,183
72686,147
72686,147
72724,175
72724,175
72779,189
72779,189
72820,220
72820,220
72870,209
72870,209
72920,168
72920,168
72952,156
72952,156
73001,182
73001,182
73046,183
73046,183
73093,217
73093,217
73143,226
73143,226
73184,233
73184,233
73233,223
73233,223
73269,196
73269,196
73318,217
73318,217
73369,207
73369,207
73404,159
73404,159
73453,170
73453,170
73493,192
73493,192
73546,146
73546,146
73602,184
73602,184
73640,218
73640,218
73690,205
73690,205
73741,221
73741,221
73794,201
73794,201
73834,150
73834,150
73872,195
73872,195
73924,182
73924,182
73966,173
73966,173
74015,223
74015,223
74063,201
74063,201
74097,187
74097,187
74153,237
74153,237
74189,181
74189,181
74242,131
74242,131
74287,192
74287,192
74327,217
74327,217
74375,223
74375,223
74413,176
74413,176
74466,237
74466,237
74511,164
74511,164
74547,142
74547,142
74601,228
74601,228
74634,185
74634,185
74683,185
74683,185
74735,189
74735,189
74778,186
74778,186
74830,198
74830,198
74865,184
74865,184
74914,226
74914,226
74967,193
74967,193
75004,237
75004,237
75055,165
75055,165
75099,212
75099,212
75148,197
75148,197
75208,230
75208,230
75240,186
75240,186
75294,225
75294,225
75330,199
75330,199
75382,149
75382,149
75429,183
75429,183
75478,224
75478,224
75520,186
75520,186
75557,196
75557,196
75610,175
75610,175
75659,191
75659,191
75689,202
75689,202
75737,196
75737,196
75778,192
75778,192
75824,168
75824,168
75874,196
75874,196
75909,166
75909,166
75963,241
75963,241
76010,231
76010,231
76051,225
76051,225
76097,196
76097,196
76140,231
76140,231
76191,191
76191,191
76243,163
76243,163
76276,111
76276,111
76333,218
76333,218
76369,172
76369,172
76418,215
76418,215
76471,207
76471,207
76504,195
76504,195
76560,192
76560,192
76600,170
76600,170
76635,183
76635,183
76687,244
76687,244
76733,222
76733,222
76778,156
76778,156
76826,194
76826,194
76853,179
76853,179
76899,153
76899,153
76951,207
76951,207
76986,191
76986,191
77035,158
77035,158
77072,175
77072,175
77121,197
77121,197
77175,216
77175,216
77210,221
77210,221
77263,193
77263,193
77307,206
77307,206
77356,167
77356,167
77395,169
77395,169
77433,217
77433,217
77481,184
77481,184
77534,221
77534,221
77563,183
77563,183
77618,163
77618,163
77661,229
77661,229
77707,204
77707,204
77749,207
77749,207
77786,133
77786,133
77835,202
77835,202
77922,186
77922,186
77956,123
77956,123
78025,229
78025,229
78067,189
78067,189
78116,216
78116,216
78170,205
78170,205
78210,184
78210,184
78257,187
78257,187
78295,235
78295,235
78344,190
78344,190
78400,219
78400,219
78432,212
78432,212
78480,196
78480,196
78518,161
78518,161
78574,220
78574,220
78616,198
78616,198
78657,167
78657,167
78700,161
78700,161
78744,227
78744,227
78796,183
78796,183
78838,195
78838,195
78886,223
78886,223
78926,187
78926,187
78969,192
78969,192
79023,222
79023,222
79064,170
79064,170
79100,212
79100,212
79151,177
79151,177
79185,202
79185,202
79242,232
79242,232
79288,173
79288,173
79326,177
79326,177
79378,212
79378,212
79414,215
79414,215
79471,231
79471,231
79516,188
79516,188
79560,199
79560,199
79609,222
79609,222
79647,197
79647,197
79703,181
79703,181
79739,147
79739,147
79789,160
79789,160
79841,229
79841,229
79874,237
79874,237
79929,187
79929,187
79970,195
79970,195
80016,207
80016,207
80069,165
80069,165
80104,191
80104,191
80158,165
80158,165
80191,237
80191,237
80241,152
80241,152
80294,222
80294,222
80339,232
80339,232
80391,176
80391,176
80427,186
80427,186
80475,167
80475,167
80537,241
80537,241
80570,183
80570,183
80618,199
80618,199
80665,206
80665,206
80712,190
80712,190
80762,179
80762,179
80797,211
80797,211
80849,219
80849,219
80893,215
80893,215
80939,233
80939,233
80979,177
80979,177
81028,228
81028,228
81078,231
81078,231
81123,194
81123,194
81164,209
81164,209
81219,194
81219,194
81251,187
81251,187
81311,225
81311,225
81358,186
81358,186
81397,224
81397,224
81441,150
81441,150
81490,157
81490,157
81536,217
81536,217
81584,205
81584,205
81622,231
81622,231
81667,199
81667,199
81714,182
81714,182
81758,226
81758,226
81806,199
81806,199
81841,205
81841,205
81891,178
81891,178
81934,186
81934,186
81984,224
81984,224
82035,235
82035,235
82061,206
82061,206
82115,176
82115,176
82157,184
82157,184
82208,155
82208,155
82258,228
82258,228
82288,178
82288,178
82337,228
82337,228
82377,198
82377,198
82426,237
82426,237
82480,220
82480,220
82504,198
82504,198
82556,227
82556,227
82605,187
82605,187
82651,171
82651,171
82702,223
82702,223
82737,217
82737,217
82800,171
82800,171
82841,176
82841,176
82871,241
82871,241
82925,185
82925,185
82971,227
82971,227
83018,216
83018,216
83068,209
83068,209
83100,193
83100,193
83150,217
83150,217
83189,173
83189,173
83224,200
83224,200
83277,223
83277,223
83307,199
83307,199
83354,164
83354,164
83400,220
83400,220
83426,193
83426,193
83474,191
83474,191
83516,156
83516,156
83558,200
83558,200
83603,232
83603,232
83640,200
83640,200
83689,212
83689,212
83739,193
83739,193
83774,220
83774,220
83828,221
83828,221
83868,215
83868,215
83917,173
83917,173
83970,193
83970,193
84006,192
84006,192
84051,168
84051,168
84095,195
84095,195
84142,185
84142,185
84184,203
84184,203
84228,230
84228,230
84277,190
84277,190
84322,195
84322,195
84359,225
84359,225
84412,181
84412,181
84453,192
84453,192
84501,194
84501,194
84549,178
84549,178
84583,178
84583,178
84635,224
84635,224
84673,200
84673,200
84720,162
84720,162
84771,180
84771,180
84802,202
84802,202
84850,201
84850,201
84887,219
84887,219
84938,220
84938,220
84988,143
84988,143
85026,196
85026,196
85071,210
85071,210
85118,174
85118,174
85155,190
85155,190
85208,198
85208,198
85243,177
85243,177
85297,239
85297,239
85345,224
85345,224
85378,210
85378,210
85431,174
85431,174
85475,205
85475,205
85522,219
85522,219
85567,230
85567,230
85601,208
85601,208
85646,185
85646,185
85697,159
85697,159
85730,173
85730,173
85787,195
85787,195
85824,189
85824,189
85868,195
85868,195
85909,191
85909,191
85951,162
85951,162
85997,217
85997,217
86044,207
86044,207
86080,192
86080,192
86135,174
86135,174
86171,212
86171,212
86219,222
86219,222
86264,237
86264,237
86297,192
86297,192
86341,209
86341,209
86396,205
86396,205
86424,239
86424,239
86475,209
86475,209
86519,209
86519,209
86560,181
86560,181
86601,203
86601,203
86644,229
86644,229
86691,181
86691,181
86740,226
86740,226
86766,198
86766,198
86810,175
86810,175
86860,194
86860,194
86901,183
86901,183
86949,179
86949,179
86981,176
86981,176
87021,194
87021,194
87070,238
87070,238
87101,203
87101,203
87145,206
87145,206
87199,223
87199,223
87231,205
87231,205
87283,214
87283,214
87323,230
87323,230
87358,243
87358,243
87410,226
87410,226
87454,212
87454,212
87501,233
87501,233
87547,242
87547,242
87580,230
87580,230
87627,188
87627,188
87678,165
87678,165
87718,222
87718,222
87779,244
87779,244
87810,210
87810,210
87858,222
87858,222
87901,226
87901,226
87941,233
87941,233
87986,202
87986,202
88040,228
88040,228
88072,196
88072,196
88124,204
88124,204
88164,220
88164,220
88204,230
88204,230
88257,227
88257,227
88290,217
88290,217
88335,194
88335,194
88385,220
88385,220
88413,167
88413,167
88470,226
88470,226
88512,186
88512,186
88552,190
88552,190
88602,203
88602,203
88637,160
88637,160
88684,214
88684,214
88734,195
88734,195
88767,213
88767,213
88817,172
88817,172
88864,235
88864,235
88904,153
88904,153
88955,219
88955,219
88990,200
88990,200
89033,196
89033,196
89078,230
89078,230
89110,225
89110,225
89157,214
89157,214
89208,189
89208,189
89237,211
89237,211
89289,230
89289,230
89332,156
89332,156
89377,175
89377,175
89430,228
89430,228
89459,190
89459,190
89505,184
89505,184
89556,221
89556,221
89590,204
89590,204
89646,194
89646,194
89685,214
89685,214
89730,224
89730,224
89773,230
89773,230
89814,194
89814,194
89859,193
89859,193
89912,223
89912,223
89943,195
89943,195
89991,179
89991,179
90030,201
90030,201
90064,186
90064,186
90119,234
90119,234
90157,178
90157,178
90202,199
90202,199
90252,198
90252,198
90284,201
90284,201
90334,177
90334,177
90380,178
90380,178
90430,164
90430,164
90471,208
90471,208
90505,200
90505,200
90557,208
90557,208
90607,171
90607,171
90642,207
90642,207
90697,239
90697,239
90734,156
90734,156
90786,203
90786,203
90838,213
90838,213
90872,194
90872,194
90924,222
90924,222
90966,195
90966,195
91012,229
91012,229
91063,209
91063,209
91101,183
91101,183
91154,203
91154,203
91211,212
91211,212
91242,227
91242,227
91288,207
91288,207
91339,203
91339,203
91371,205
91371,205
91428,201
91428,201
91462,188
91462,188
91509,223
91509,223
91554,214
91554,214
91589,232
91589,232
91635,211
91635,211
91693,211
91693,211
91720,203
91720,203
91773,191
91773,191
91817,217
91817,217
91855,243
91855,243
91906,231
91906,231
91939,241
91939,241
91989,219
91989,219
92046,230
92046,230
92074,205
92074,205
92115,203
92115,203
92163,208
92163,208
92194,189
92194,189
92249,181
92249,181
92287,193
92287,193
92326,196
92326,196
92374,201
92374,201
92415,219
92415,219
92459,187
92459,187
92506,157
92506,157
92541,233
92541,233
92588,236
92588,236
92628,148
92628,148
92664,242
92664,242
92720,207
92720,207
92757,222
92757,222
92794,236
92794,236
92841,228
92841,228
92878,177
92878,177
92927,181
92927,181
92978,198
92978,198
93012,224
93012,224
93059,215
93059,215
93103,230
93103,230
93139,185
93139,185
93192,178
93192,178
93237,219
93237,219
93282,206
93282,206
93328,147
93328,147
93363,233
93363,233
93413,216
93413,216
93464,209
93464,209
93492,212
93492,212
93546,230
93546,230
93590,213
93590,213
93642,236
93642,236
93681,250
93681,250
93713,204
93713,204
93759,243
93759,243
93814,233
93814,233
93841,160
93841,160
93897,179
93897,179
93939,223
93939,223
93973,242
93973,242
94029,234
94029,234
94068,195
94068,195
94114,202
94114,202
94169,197
94169,197
94200,239
94200,239
94251,209
94251,209
94295,210
94295,210
94342,227
94342,227
94382,195
94382,195
94413,190
94413,190
94455,201
94455,201
94502,197
94502,197
94535,239
94535,239
94590,242
94590,242
94630,189
94630,189
94669,191
94669,191
94718,232
94718,232
94751,195
94751,195
94798,184
94798,184
94844,215
94844,215
94872,204
94872,204
94916,214
94916,214
94966,220
94966,220
94995,238
94995,238
95045,233
95045,233
95086,230
95086,230
95126,215
95126,215
95168,203
95168,203
95207,236
95207,236
95258,166
95258,166
95307,237
95307,237
95342,244
95342,244
95395,152
95395,152
95436,216
95436,216
95488,207
95488,207
95524,210
95524,210
95561,219
95561,219
95608,201
95608,201
95656,179
95656,179
95693,137
95693,137
95740,207
95740,207
95780,237
95780,237
95820,203
95820,203
95870,207
95870,207
95908,208
95908,208
95957,195
95957,195
96012,230
96012,230
96047,238
96047,238
96100,211
96100,211
96144,184
96144,184
96186,235
96186,235
96239,199
96239,199
96272,233
96272,233
96323,235
96323,235
96374,186
96374,186
96404,204
96404,204
96452,187
96452,187
96494,208
96494,208
96540,175
96540,175
96585,218
96585,218
96616,202
96616,202
96662,177
96662,177
96718,230
96718,230
96754,228
96754,228
96800,231
96800,231
96844,153
96844,153
96889,181
96889,181
96939,148
96939,148
96972,219
96972,219
97019,230
97019,230
97074,152
97074,152
97110,218
97110,218
97162,207
97162,207
97204,217
97204,217
97236,227
97236,227
97285,179
97285,179
97333,228
97333,228
97378,204
97378,204
97426,202
97426,202
97458,203
97458,203
97512,197
97512,197
97553,186
97553,186
97595,199
97595,199
97648,234
97648,234
97682,228
97682,228
97730,180
97730,180
97777,193
97777,193
97809,175
97809,175
97859,195
97859,195
97903,187
97903,187
97945,176
97945,176
97990,206
97990,206
98027,213
98027,213
98077,203
98077,203
98124,218
98124,218
98158,218
98158,218
98201,188
98201,188
98244,205
98244,205
98278,232
98278,232
98331,192
98331,192
98364,163
98364,163
98413,202
98413,202
98462,197
98462,197
98495,226
98495,226
98550,237
98550,237
98596,237
98596,237
98647,132
98647,132
98691,233
98691,233
98733,225
98733,225
98777,222
98777,222
98823,172
98823,172
98860,228
98860,228
98909,216
98909,216
98951,185
98951,185
98989,192
98989,192
99037,195
99037,195
99073,205
99073,205
99120,212
99120,212
99174,210
99174,210
99200,212
99200,212
99251,207
99251,207
99300,201
99300,201
99334,207
99334,207
99392,211
99392,211
99427,233
99427,233
99474,215
99474,215
99527,185
99527,185
99561,199
99561,199
99607,185
99607,185
99658,199
99658,199
99690,238
99690,238
99746,212
99746,212
99782,211
99782,211
99829,212
99829,212
99879,193
99879,193
99916,222
99916,222
99961,243
99961,243
100013,199
100013,199
100047,195
100047,195
100102,215
100102,215
100141,194
100141,194
100191,235
100191,235
100232,222
100232,222
100270,214
100270,214
100322,250
100322,250
100374,231
100374,231
100408,210
100408,210
100459,158
100459,158
100502,185
100502,185
100554,193
100554,193
100608,230
100608,230
100640,191
100640,191
100686,226
100686,226
100739,236
100739,236
100777,229
100777,229
100831,217
100831,217
100864,203
100864,203
100907,208
100907,208
100950,202
100950,202
100985,186
100985,186
101034,169
101034,169
101084,225
101084,225
101115,249
101115,249
101165,241
101165,241
101207,214
101207,214
101253,213
101253,213
101296,181
101296,181
101337,234
101337,234
101382,242
101382,242
101429,207
101429,207
101462,212
101462,212
101515,224
101515,224
101551,222
101551,222
101592,219
101592,219
101635,216
101635,216
101674,184
101674,184
101722,217
101722,217
101778,198
101778,198
101806,206
101806,206
101855,212
101855,212
101899,181
101899,181
101932,198
101932,198
101985,199
101985,199
102030,204
102030,204
102075,202
102075,202
102125,196
102125,196
102154,203
102154,203
102207,227
102207,227
102252,233
102252,233
102286,207
102286,207
102341,216
102341,216
102375,223
102375,223
102423,243
102423,243
102477,240
102477,240
102506,188
102506,188
102558,222
102558,222
102602,214
102602,214
102643,224
102643,224
102691,149
102691,149
102733,213
102733,213
102783,221
102783,221
102830,223
102830,223
102865,214
102865,214
102915,196
102915,196
102957,154
102957,154
102997,224
102997,224
103048,204
103048,204
103083,196
103083,196
103124,219
103124,219
103173,216
103173,216
103206,225
103206,225
103258,246
103258,246
103300,212
103300,212
103333,245
103333,245
103381,227
103381,227
103427,212
103427,212
103474,214
103474,214
103521,218
103521,218
103556,196
103556,196
103606,211
103606,211
103644,248
103644,248
103690,231
103690,231
103738,211
103738,211
103771,206
103771,206
103822,202
103822,202
103868,227
103868,227
103899,208
103899,208
103951,209
103951,209
103994,214
103994,214
104036,247
104036,247
104092,213
104092,213
104126,196
104126,196
104172,218
104172,218
104221,237
104221,237
104257,237
104257,237
104313,206
104313,206
104357,206
104357,206
104404,250
104404,250
104454,225
104454,225
104491,236
104491,236
104536,222
104536,222
104588,198
104588,198
104622,163
104622,163
104672,249
104672,249
104717,219
104717,219
104752,194
104752,194
104802,215
104802,215
104845,238
104845,238
104892,250
104892,250
104940,243
104940,243
104973,220
104973,220
105026,201
105026,201
105069,254
105069,254
105115,189
105115,189
105151,236
105151,236
105194,185
105194,185
105242,187
105242,187
105292,235
105292,235
105323,194
105323,194
105371,199
105371,199
105414,216
105414,216
105460,205
105460,205
105499,199
105499,199
105542,245
105542,245
105590,253
105590,253
105634,213
105634,213
105666,231
105666,231
105713,229
105713,229
105760,211
105760,211
105790,206
105790,206
105839,188
105839,188
105881,249
105881,249
105933,190
105933,190
105984,166
105984,166
106020,244
106020,244
106068,215
106068,215
106108,234
106108,234
106146,222
106146,222
106196,219
106196,219
106236,240
106236,240
106284,222
106284,222
106330,193
106330,193
106361,215
106361,215
106412,251
106412,251
106453,244
106453,244
106488,212
106488,212
106540,223
106540,223
106577,210
106577,210
106625,233
106625,233
106678,177
106678,177
106716,242
106716,242
106769,198
106769,198
106808,238
106808,238
106858,210
106858,210
106911,231
106911,231
106938,220
106938,220
106988,197
106988,197
107034,212
107034,212
107076,207
107076,207
107123,161
107123,161
107163,235
107163,235
107210,218
107210,218
107261,238
107261,238
107286,199
107286,199
107334,223
107334,223
107386,214
107386,214
107422,192
107422,192
107473,204
107473,204
107513,201
107513,201
107559,213
107559,213
107610,223
107610,223
107636,182
107636,182
107688,205
107688,205
107733,245
107733,245
107766,253
107766,253
107816,168
107816,168
107859,194
107859,194
108119,175
108119,175
108200,180
108200,180
108235,180
108235,180
108281,187
108281,187
108340,170
108340,170
108365,235
108365,235
108414,207
108414,207
108462,224
108462,224
108497,179
108497,179
108549,234
108549,234
108590,186
108590,186
108637,244
108637,244
108687,236
108687,236
108716,215
108716,215
108757,218
108757,218
108807,212
108807,212
108842,173
108842,173
108888,222
108888,222
108929,260
108929,260
108977,213
108977,213
109023,247
109023,247
109053,210
109053,210
109109,216
109109,216
109150,214
109150,214
109178,187
109178,187
109237,225
109237,225
109278,251
109278,251
109318,212
109318,212
109361,207
109361,207
109396,227
109396,227
109438,211
109438,211
109490,226
109490,226
109524,192
109524,192
109577,247
109577,247
109620,221
109620,221
109658,217
109658,217
109707,244
109707,244
109746,223
109746,223
109791,191
109791,191
109847,205
109847,205
109876,224
109876,224
109934,221
109934,221
109972,217
109972,217
110020,228
110020,228
110058,231
110058,231
110098,220
110098,220
110142,214
110142,214
110192,214
110192,214
110227,212
110227,212
110279,205
110279,205
110316,206
110316,206
110347,216
110347,216
110396,216
110396,216
110436,237
110436,237
110484,250
110484,250
110532,202
110532,202
110570,234
110570,234
110621,240
110621,240
110662,200
110662,200
110709,218
110709,218
110755,241
110755,241
110785,250
110785,250
110831,193
110831,193
110884,225
110884,225
110917,226
110917,226
110965,213
110965,213
111008,218
111008,218
111050,220
111050,220
111098,202
111098,202
111129,196
111129,196
111180,219
111180,219
111224,209
111224,209
111256,221
111256,221
111309,250
111309,250
111350,208
111350,208
111398,213
111398,213
111441,241
111441,241
111472,204
111472,204
111519,171
111519,171
111572,192
111572,192
111603,233
111603,233
111659,203
111659,203
111700,236
111700,236
111746,212
111746,212
111800,253
111800,253
111835,218
111835,218
111890,184
111890,184
111931,174
111931,174
111980,205
111980,205
112015,234
112015,234
112054,196
112054,196
112100,211
112100,211
112151,237
112151,237
112184,206
112184,206
112238,251
112238,251
112280,219
112280,219
112324,221
112324,221
112367,224
112367,224
112400,225
112400,225
112445,207
112445,207
112492,221
112492,221
112524,206
112524,206
112581,223
112581,223
112613,195
112613,195
112661,215
112661,215
112705,228
112705,228
112740,227
112740,227
112783,255
112783,255
112828,221
112828,221
112858,217
112858,217
112905,219
112905,219
112945,225
112945,225
112993,225
112993,225
113033,186
113033,186
113077,232
113077,232
113129,220
113129,220
113175,212
113175,212
113207,190
113207,190
113256,206
113256,206
113300,184
113300,184
113344,213
113344,213
113392,243
113392,243
113425,214
113425,214
113471,220
113471,220
113515,220
113515,220
113547,247
113547,247
113601,250
113601,250
113639,201
113639,201
113682,221
113682,221
113735,232
113735,232
113770,236
113770,236
113821,217
113821,217
113865,217
113865,217
113910,229
113910,229
113954,239
113954,239
113991,204
113991,204
114039,215
114039,215
114093,200
114093,200
114125,208
114125,208
114182,216
114182,216
114222,220
114222,220
114270,219
114270,219
114310,221
114310,221
114342,220
114342,220
114388,215
114388,215
114441,228
114441,228
114469,210
114469,210
114518,206
114518,206
114565,211
114565,211
114607,237
114607,237
114655,213
114655,213
114684,239
114684,239
114733,187
114733,187
114780,216
114780,216
114819,235
114819,235
114865,185
114865,185
114898,212
114898,212
114949,247
114949,247
115006,209
115006,209
115036,229
115036,229
115088,227
115088,227
115127,200
115127,200
115169,219
115169,219
115214,235
115214,235
115251,224
115251,224
115300,220
115300,220
115354,230
115354,230
115383,221
115383,221
115436,227
115436,227
115478,228
115478,228
115530,221
115530,221
115579,230
115579,230
115614,248
115614,248
115668,226
115668,226
115713,222
115713,222
115754,227
115754,227
115797,229
115797,229
115833,191
115833,191
115880,261
115880,261
115925,215
115925,215
115958,215
115958,215
116009,252
116009,252
116054,202
116054,202
116107,230
116107,230
116152,199
116152,199
116182,199
116182,199
116229,237
116229,237
116283,217
116283,217
116316,247
116316,247
116368,181
116368,181
116406,236
116406,236
116447,248
116447,248
116488,225
116488,225
116532,214
116532,214
116578,193
116578,193
116627,224
116627,224
116663,228
116663,228
116717,225
116717,225
116761,210
116761,210
116811,217
116811,217
116856,216
116856,216
116884,213
116884,213
116932,253
116932,253
116980,207
116980,207
117018,236
117018,236
117071,220
117071,220
117108,205
117108,205
117156,207
117156,207
117208,239
117208,239
117234,216
117234,216
117292,245
117292,245
117333,242
117333,242
117364,210
117364,210
117418,234
117418,234
117464,218
117464,218
117514,185
117514,185
117554,246
117554,246
117591,213
117591,213
117633,205
117633,205
117682,231
117682,231
117711,239
117711,239
117768,206
117768,206
117807,217
117807,217
117853,219
117853,219
117895,225
117895,225
117936,242
117936,242
117981,225
117981,225
118037,226
118037,226
118070,215
118070,215
118121,192
118121,192
118158,211
