Time,GC Util
6045,189
6084,166
6084,166
6117,169
6117,169
6167,169
6167,169
6209,173
6209,173
6233,152
6233,152
6275,192
6275,192
6324,174
6324,174
6345,169
6345,169
6394,167
6394,167
6431,163
6431,163
6464,177
6464,177
6503,174
6503,174
6551,139
6551,139
6586,159
6586,159
6618,175
6618,175
6661,219
6661,219
6706,170
6706,170
6732,175
6732,175
6776,180
6776,180
6820,145
6820,145
6861,107
6861,107
6897,147
6897,147
6949,133
6949,133
6988,92
6988,92
7020,82
7020,82
7072,121
7072,121
7115,129
7115,129
7147,136
7147,136
7183,90
7183,90
7233,86
7233,86
7256,97
7256,97
7301,135
7301,135
7348,98
7348,98
7376,84
7376,84
7416,89
7416,89
7456,91
7456,91
7494,133
7494,133
7526,120
7526,120
7576,154
7576,154
7611,134
7611,134
7643,134
7643,134
7693,137
7693,137
7738,92
7738,92
7766,118
7766,118
7806,100
7806,100
7848,97
7848,97
7880,87
7880,87
7927,79
7927,79
7967,150
7967,150
8003,100
8003,100
8038,135
8038,135
8080,133
8080,133
8122,138
8122,138
8157,150
8157,150
8208,131
8208,131
8250,78
8250,78
8274,137
8274,137
8320,141
8320,141
8372,93
8372,93
8402,76
8402,76
8451,92
8451,92
8513,63
8513,63
8562,95
8562,95
8628,71
8628,71
8676,95
8676,95
8746,72
8746,72
8800,90
8800,90
8857,71
8857,71
8914,87
8914,87
8975,85
8975,85
9033,73
9033,73
9091,95
9091,95
9164,72
9164,72
9222,70
9222,70
9287,57
9287,57
9333,74
9333,74
9409,90
9409,90
9458,94
9458,94
9525,74
9525,74
9579,84
9579,84
9641,93
9641,93
9696,89
9696,89
9758,94
9758,94
9816,95
9816,95
9879,93
9879,93
9937,71
9937,71
9980,94
9980,94
10043,86
10043,86
10090,95
10090,95
10153,70
10153,70
10210,80
10210,80
10264,91
10264,91
10324,67
10324,67
10371,94
10371,94
10433,86
10433,86
10484,93
10484,93
10545,71
10545,71
10602,82
10602,82
10675,90
10675,90
10721,87
10721,87
10799,92
10799,92
10846,76
10846,76
10908,67
10908,67
10980,85
10980,85
11036,71
11036,71
11091,79
11091,79
11134,61
11134,61
11198,85
11198,85
11250,84
11250,84
11311,88
11311,88
11359,61
11359,61
11429,87
11429,87
11480,88
11480,88
11537,85
11537,85
11599,115
11599,115
11650,149
11650,149
11708,143
11708,143
11748,149
11748,149
11808,117
11808,117
11856,125
11856,125
11913,105
11913,105
11959,135
11959,135
12011,86
12011,86
12069,137
12069,137
12129,98
12129,98
12184,136
12184,136
12235,99
12235,99
12288,125
12288,125
12329,136
12329,136
12383,126
12383,126
12425,140
12425,140
12483,148
12483,148
12526,122
12526,122
12582,168
12582,168
12631,163
12631,163
12694,106
12694,106
12755,180
12755,180
12801,123
12801,123
12859,138
12859,138
12901,173
12901,173
12966,115
12966,115
13013,163
13013,163
13075,155
13075,155
13121,148
13121,148
13183,173
13183,173
13235,159
13235,159
13286,167
13286,167
13338,170
13338,170
13378,179
13378,179
13434,120
13434,120
13472,163
13472,163
13534,117
13534,117
13584,155
13584,155
13638,136
13638,136
13683,132
13683,132
13736,164
13736,164
13788,176
13788,176
13842,149
13842,149
13896,134
13896,134
13937,179
13937,179
13993,179
13993,179
14036,166
14036,166
14174,165
14174,165
14252,133
14252,133
14315,158
14315,158
14376,182
14376,182
14451,161
14451,161
14499,137
14499,137
14553,203
14553,203
14601,169
14601,169
14641,200
14641,200
14720,144
14720,144
14772,197
14772,197
14830,164
14830,164
14872,91
14872,91
14934,126
14934,126
14992,56
14992,56
15051,105
15051,105
15112,165
15112,165
15164,138
15164,138
15227,142
15227,142
15263,176
15263,176
15322,197
15322,197
15377,139
15377,139
15421,215
15421,215
15470,110
15470,110
15510,155
15510,155
15569,185
15569,185
15638,160
15638,160
15696,171
15696,171
15742,149
15742,149
15791,113
15791,113
15847,212
15847,212
15884,171
15884,171
15940,173
15940,173
16010,167
16010,167
16077,170
16077,170
16128,159
16128,159
16185,181
16185,181
16237,155
16237,155
16286,175
16286,175
16341,155
16341,155
16376,182
16376,182
16456,205
16456,205
16503,179
16503,179
16565,167
16565,167
16633,198
16633,198
16691,164
16691,164
16761,203
16761,203
16804,200
16804,200
16871,196
16871,196
16921,162
16921,162
16980,169
16980,169
17035,175
17035,175
17098,204
17098,204
17156,168
17156,168
17209,187
17209,187
17271,168
17271,168
17319,167
17319,167
17380,169
17380,169
17426,168
17426,168
17492,165
17492,165
17532,133
17532,133
17587,170
17587,170
17650,188
17650,188
17706,154
17706,154
17762,157
17762,157
17802,168
17802,168
17882,155
17882,155
17935,206
17935,206
18013,209
18013,209
18058,185
18058,185
18110,134
18110,134
18161,107
18161,107
18199,163
18199,163
18260,200
18260,200
18318,193
18318,193
18372,197
18372,197
18434,184
18434,184
18491,197
18491,197
18551,181
18551,181
18604,215
18604,215
18659,189
18659,189
18698,166
18698,166
18761,173
18761,173
18816,182
18816,182
18868,199
18868,199
18918,171
18918,171
18968,194
18968,194
19028,193
19028,193
19073,119
19073,119
19127,173
19127,173
19162,157
19162,157
19229,202
19229,202
19266,173
19266,173
19315,164
19315,164
19372,153
19372,153
19414,195
19414,195
19472,196
19472,196
19526,192
19526,192
19589,162
19589,162
19635,172
19635,172
19692,148
19692,148
19757,197
19757,197
19813,173
19813,173
19868,201
19868,201
19908,165
19908,165
19968,203
19968,203
20028,174
20028,174
20081,130
20081,130
20133,202
20133,202
20186,179
20186,179
20242,164
20242,164
20285,207
20285,207
20342,184
20342,184
20384,128
20384,128
20442,115
20442,115
20480,190
20480,190
20531,132
20531,132
20584,136
20584,136
20639,147
20639,147
20689,178
20689,178
20737,205
20737,205
20795,208
20795,208
20839,129
20839,129
20901,118
20901,118
20943,125
20943,125
20999,213
20999,213
21052,133
21052,133
21096,166
21096,166
21167,199
21167,199
21216,130
21216,130
21280,192
21280,192
21318,119
21318,119
21381,178
21381,178
21430,178
21430,178
21492,184
21492,184
21539,130
21539,130
21576,127
21576,127
21630,180
21630,180
21676,153
21676,153
21729,157
21729,157
21775,206
21775,206
21826,151
21826,151
21885,126
21885,126
21930,183
21930,183
21976,192
21976,192
22024,179
22024,179
22077,171
22077,171
22123,166
22123,166
22177,134
22177,134
22233,154
22233,154
22282,130
22282,130
22335,210
22335,210
22387,171
22387,171
22446,158
22446,158
22489,124
22489,124
22538,164
22538,164
22589,195
22589,195
22642,208
22642,208
22694,202
22694,202
22731,212
22731,212
22809,197
22809,197
22859,183
22859,183
22922,209
22922,209
22965,176
22965,176
23015,165
23015,165
23062,179
23062,179
23099,140
23099,140
23155,180
23155,180
23198,162
23198,162
23252,168
23252,168
23293,174
23293,174
23338,137
23338,137
23392,179
23392,179
23443,142
23443,142
23499,120
23499,120
23535,129
23535,129
23590,181
23590,181
23634,207
23634,207
23694,175
23694,175
23736,163
23736,163
23783,171
23783,171
23841,169
23841,169
23878,119
23878,119
23935,156
23935,156
23981,182
23981,182
24038,208
24038,208
24085,184
24085,184
24144,174
24144,174
24191,205
24191,205
24243,167
24243,167
24300,163
24300,163
24335,182
24335,182
24389,184
24389,184
24442,129
24442,129
24504,140
24504,140
24550,173
24550,173
24605,162
24605,162
24657,175
24657,175
24711,211
24711,211
24771,151
24771,151
24814,178
24814,178
24863,206
24863,206
24903,164
24903,164
24956,158
24956,158
25001,172
25001,172
25056,187
25056,187
25107,129
25107,129
25155,124
25155,124
25201,170
25201,170
25236,124
25236,124
25294,139
25294,139
25333,167
25333,167
25381,205
25381,205
25440,200
25440,200
25490,211
25490,211
25537,174
25537,174
25584,209
25584,209
25644,185
25644,185
25690,186
25690,186
25746,123
25746,123
25790,98
25790,98
25854,150
25854,150
25895,165
25895,165
25942,167
25942,167
25988,122
25988,122
26022,168
26022,168
26080,126
26080,126
26124,195
26124,195
26183,176
26183,176
26226,157
26226,157
26278,180
26278,180
26327,185
26327,185
26366,178
26366,178
26421,200
26421,200
26457,154
26457,154
26508,172
26508,172
26547,129
26547,129
26598,195
26598,195
26646,187
26646,187
26694,163
26694,163
26743,163
26743,163
26781,156
26781,156
26836,176
26836,176
26881,206
26881,206
26935,163
26935,163
26987,158
26987,158
27039,139
27039,139
27086,122
27086,122
27124,183
27124,183
27179,136
27179,136
27228,172
27228,172
27276,174
27276,174
27319,129
27319,129
27364,177
27364,177
27414,185
27414,185
27453,181
27453,181
27507,168
27507,168
27545,168
27545,168
27599,186
27599,186
27646,159
27646,159
27702,193
27702,193
27751,180
27751,180
27807,204
27807,204
27866,201
27866,201
27904,172
27904,172
27958,165
27958,165
27999,178
27999,178
28043,177
28043,177
28091,170
28091,170
28134,174
28134,174
28176,180
28176,180
28220,178
28220,178
28272,163
28272,163
28309,136
28309,136
28366,182
28366,182
28407,152
28407,152
28449,132
28449,132
28493,159
28493,159
28532,122
28532,122
28593,156
28593,156
28630,132
28630,132
28679,141
28679,141
28729,136
28729,136
28774,119
28774,119
28827,118
28827,118
28865,154
28865,154
28923,112
28923,112
28977,107
28977,107
29032,137
29032,137
29077,153
29077,153
29131,129
29131,129
29183,140
29183,140
29235,106
29235,106
29284,144
29284,144
29326,133
29326,133
29388,152
29388,152
29433,141
29433,141
29489,100
29489,100
29548,126
29548,126
29600,144
29600,144
29659,134
29659,134
29706,152
29706,152
29769,134
29769,134
29812,106
29812,106
29875,124
29875,124
29923,146
29923,146
29976,141
29976,141
30029,128
30029,128
30083,154
30083,154
30139,146
30139,146
30182,135
30182,135
30242,134
30242,134
30283,172
30283,172
30342,190
30342,190
30390,140
30390,140
30440,173
30440,173
30490,171
30490,171
30541,175
30541,175
30601,172
30601,172
30643,125
30643,125
30706,195
30706,195
30754,169
30754,169
30818,174
30818,174
30868,162
30868,162
30921,199
30921,199
30978,173
30978,173
31020,150
31020,150
31082,145
31082,145
31118,169
31118,169
31170,173
31170,173
31221,162
31221,162
31267,190
31267,190
31329,127
31329,127
31379,128
31379,128
31433,204
31433,204
31476,164
31476,164
31544,178
31544,178
31581,174
31581,174
31636,185
31636,185
31685,136
31685,136
31733,160
31733,160
31785,142
31785,142
31826,177
31826,177
31884,188
31884,188
31926,199
31926,199
31980,174
31980,174
32025,172
32025,172
32094,184
32094,184
32144,170
32144,170
32199,176
32199,176
32255,178
32255,178
32294,133
32294,133
32357,140
32357,140
32397,179
32397,179
32451,135
32451,135
32494,163
32494,163
32548,185
32548,185
32597,182
32597,182
32645,156
32645,156
32702,177
32702,177
32734,161
32734,161
32795,167
32795,167
32837,165
32837,165
32886,193
32886,193
32934,136
32934,136
32978,162
32978,162
33031,174
33031,174
33073,188
33073,188
33131,212
33131,212
33179,140
33179,140
33238,171
33238,171
33288,183
33288,183
33359,183
33359,183
33416,157
33416,157
33471,139
33471,139
33521,205
33521,205
33557,126
33557,126
33616,170
33616,170
33655,123
33655,123
33713,170
33713,170
33763,156
33763,156
33801,169
33801,169
33853,146
33853,146
33899,178
33899,178
33959,177
33959,177
33996,175
33996,175
34045,188
34045,188
34100,197
34100,197
34149,155
34149,155
34205,175
34205,175
34252,189
34252,189
34312,206
34312,206
34357,152
34357,152
34415,138
34415,138
34461,171
34461,171
34517,199
34517,199
34573,124
34573,124
34609,165
34609,165
34673,135
34673,135
34717,172
34717,172
34772,139
34772,139
34825,155
34825,155
34880,178
34880,178
34932,159
34932,159
34973,148
34973,148
35024,181
35024,181
35067,169
35067,169
35126,173
35126,173
35168,177
35168,177
35223,138
35223,138
35278,179
35278,179
35314,187
35314,187
35372,180
35372,180
35414,143
35414,143
35469,206
35469,206
35521,167
35521,167
35564,174
35564,174
35608,212
35608,212
35645,167
35645,167
35703,204
35703,204
35744,162
35744,162
35790,197
35790,197
35852,178
35852,178
35891,171
35891,171
35947,137
35947,137
35992,184
35992,184
36053,163
36053,163
36099,194
36099,194
36159,133
36159,133
36218,173
36218,173
36260,180
36260,180
36318,181
36318,181
36352,179
36352,179
36406,186
36406,186
36452,175
36452,175
36510,148
36510,148
36563,182
36563,182
36607,144
36607,144
36663,142
36663,142
36706,206
36706,206
36766,183
36766,183
36804,188
36804,188
36851,188
36851,188
36901,181
36901,181
36942,190
36942,190
36993,157
36993,157
37038,179
37038,179
37088,184
37088,184
37138,128
37138,128
37178,170
37178,170
37226,172
37226,172
37265,177
37265,177
37313,181
37313,181
37355,136
37355,136
37403,160
37403,160
37450,171
37450,171
37485,201
37485,201
37536,185
37536,185
37576,195
37576,195
37635,184
37635,184
37683,178
37683,178
37730,170
37730,170
37783,177
37783,177
37820,177
37820,177
37881,173
37881,173
37922,171
37922,171
37977,184
37977,184
38029,182
38029,182
38076,143
38076,143
38131,132
38131,132
38163,164
38163,164
38225,170
38225,170
38276,188
38276,188
38326,174
38326,174
38383,126
38383,126
38422,169
38422,169
38480,136
38480,136
38523,164
38523,164
38575,168
38575,168
38633,156
38633,156
38677,164
38677,164
38730,134
38730,134
38774,173
38774,173
38838,198
38838,198
38880,179
38880,179
38930,182
38930,182
38986,179
38986,179
39026,178
39026,178
39085,175
39085,175
39126,194
39126,194
39172,187
39172,187
39221,174
39221,174
39260,186
39260,186
39311,175
39311,175
39347,180
39347,180
39398,187
39398,187
39445,187
39445,187
39492,188
39492,188
39536,184
39536,184
39571,146
39571,146
39623,180
39623,180
39660,172
39660,172
39714,172
39714,172
39757,157
39757,157
39806,177
39806,177
39848,177
39848,177
39877,217
39877,217
39933,190
39933,190
39979,184
39979,184
40023,188
40023,188
40074,141
40074,141
40112,211
40112,211
40174,161
40174,161
40215,158
40215,158
40272,156
40272,156
40323,161
40323,161
40374,181
40374,181
40420,188
40420,188
40456,185
40456,185
40508,141
40508,141
40561,169
40561,169
40610,184
40610,184
40655,145
40655,145
40702,183
40702,183
40759,161
40759,161
40796,173
40796,173
40856,188
40856,188
40898,143
40898,143
40947,186
40947,186
41005,171
41005,171
41049,188
41049,188
41098,174
41098,174
41139,169
41139,169
41199,131
41199,131
41241,139
41241,139
41291,198
41291,198
41345,128
41345,128
41381,193
41381,193
41433,181
41433,181
41470,175
41470,175
41521,169
41521,169
41569,149
41569,149
41617,193
41617,193
41667,141
41667,141
41704,177
41704,177
41763,174
41763,174
41800,146
41800,146
41854,173
41854,173
41899,181
41899,181
41949,178
41949,178
42002,150
42002,150
42044,185
42044,185
42097,180
42097,180
42148,186
42148,186
42199,173
42199,173
42248,179
42248,179
42296,135
42296,135
42352,177
42352,177
42387,173
42387,173
42447,149
42447,149
42485,145
42485,145
42546,169
42546,169
42592,184
42592,184
42642,176
42642,176
42694,175
42694,175
42734,185
42734,185
42790,185
42790,185
42831,125
42831,125
42882,181
42882,181
42938,164
42938,164
42981,179
42981,179
43035,150
43035,150
43069,136
43069,136
43122,180
43122,180
43173,210
43173,210
43221,158
43221,158
43269,178
43269,178
43312,216
43312,216
43364,184
43364,184
43414,152
43414,152
43469,210
43469,210
43510,183
43510,183
43560,170
43560,170
43611,180
43611,180
43654,181
43654,181
43718,143
43718,143
43755,178
43755,178
43804,187
43804,187
43859,202
43859,202
43905,222
43905,222
43956,153
43956,153
44004,154
44004,154
44068,148
44068,148
44107,189
44107,189
44158,142
44158,142
44213,209
44213,209
44250,141
44250,141
44303,159
44303,159
44344,181
44344,181
44397,146
44397,146
44442,171
44442,171
44492,178
44492,178
44547,171
44547,171
44588,179
44588,179
44639,164
44639,164
44683,175
44683,175
44741,167
44741,167
44781,183
44781,183
44833,177
44833,177
44883,182
44883,182
44924,138
44924,138
44976,190
44976,190
45026,147
45026,147
45079,178
45079,178
45130,202
45130,202
45176,170
45176,170
45233,173
45233,173
45280,179
45280,179
45338,174
45338,174
45375,149
45375,149
45438,175
45438,175
45485,176
45485,176
45536,170
45536,170
45593,191
45593,191
45632,173
45632,173
45692,149
45692,149
45731,182
45731,182
45785,184
45785,184
45837,183
45837,183
45887,175
45887,175
45942,134
45942,134
45977,133
45977,133
46039,179
46039,179
46087,171
46087,171
46142,147
46142,147
46186,164
46186,164
46231,172
46231,172
46289,192
46289,192
46326,149
46326,149
46378,168
46378,168
46430,190
46430,190
46476,179
46476,179
46529,179
46529,179
46567,192
46567,192
46620,154
46620,154
46662,170
46662,170
46713,179
46713,179
46764,153
46764,153
46803,180
46803,180
46853,177
46853,177
46898,150
46898,150
46947,173
46947,173
47004,199
47004,199
47045,180
47045,180
47103,190
47103,190
47142,185
47142,185
47203,159
47203,159
47247,177
47247,177
47295,184
47295,184
47345,169
47345,169
47384,196
47384,196
47439,164
47439,164
47488,187
47488,187
47537,154
47537,154
47592,183
47592,183
47633,176
47633,176
47683,178
47683,178
47725,180
47725,180
47772,189
47772,189
47823,172
47823,172
47860,174
47860,174
47913,178
47913,178
47950,179
47950,179
48002,153
48002,153
48055,189
48055,189
48097,160
48097,160
48148,172
48148,172
48190,203
48190,203
48248,197
48248,197
48286,184
48286,184
48331,140
48331,140
48381,187
48381,187
48417,185
48417,185
48466,164
48466,164
48506,149
48506,149
48554,184
48554,184
48604,183
48604,183
48635,185
48635,185
48687,188
48687,188
48731,183
48731,183
48777,191
48777,191
48826,159
48826,159
48867,155
48867,155
48920,155
48920,155
48959,186
48959,186
49012,183
49012,183
49064,163
49064,163
49107,134
49107,134
49156,214
49156,214
49196,182
49196,182
49253,159
49253,159
49292,159
49292,159
49323,196
49323,196
49377,176
49377,176
49413,138
49413,138
49468,153
49468,153
49512,180
49512,180
49561,177
49561,177
49610,185
49610,185
49641,152
49641,152
49700,167
49700,167
49746,158
49746,158
49788,185
49788,185
49835,190
49835,190
49873,191
49873,191
49929,165
49929,165
49972,186
49972,186
50025,181
50025,181
50078,153
50078,153
50117,181
50117,181
50167,154
50167,154
50214,171
50214,171
50267,172
50267,172
50306,130
50306,130
50352,164
50352,164
50407,136
50407,136
50441,175
50441,175
50494,180
50494,180
50540,171
50540,171
50589,168
50589,168
50641,147
50641,147
50673,191
50673,191
50726,172
50726,172
50763,178
50763,178
50811,185
50811,185
50864,185
50864,185
50901,166
50901,166
50951,168
50951,168
50983,188
50983,188
51038,191
51038,191
51079,190
51079,190
51126,176
51126,176
51177,180
51177,180
51207,182
51207,182
51259,168
51259,168
51307,139
51307,139
51356,185
51356,185
51408,200
51408,200
51449,211
51449,211
51504,175
51504,175
51553,190
51553,190
51605,177
51605,177
51652,152
51652,152
51701,176
51701,176
51756,153
51756,153
51794,139
51794,139
51860,171
51860,171
51892,212
51892,212
51953,166
51953,166
52003,188
52003,188
52043,124
52043,124
52105,181
52105,181
52149,180
52149,180
52202,211
52202,211
52256,148
52256,148
52304,200
52304,200
52347,196
52347,196
52390,143
52390,143
52444,179
52444,179
52487,190
52487,190
52533,200
52533,200
52589,138
52589,138
52627,185
52627,185
52688,179
52688,179
52730,177
52730,177
52785,211
52785,211
52824,184
52824,184
52876,181
52876,181
52921,185
52921,185
52956,178
52956,178
53014,190
53014,190
53057,195
53057,195
53104,182
53104,182
53161,196
53161,196
53198,167
53198,167
53253,145
53253,145
53293,170
53293,170
53344,178
53344,178
53396,184
53396,184
53434,198
53434,198
53485,182
53485,182
53530,155
53530,155
53580,189
53580,189
53625,176
53625,176
53677,181
53677,181
53728,186
53728,186
53761,173
53761,173
53817,152
53817,152
53853,182
53853,182
53906,192
53906,192
53954,168
53954,168
53991,180
53991,180
54042,213
54042,213
54091,192
54091,192
54136,170
54136,170
54183,190
54183,190
54216,177
54216,177
54264,185
54264,185
54311,173
54311,173
54353,172
54353,172
54400,184
54400,184
54439,160
54439,160
54495,151
54495,151
54538,189
54538,189
54588,183
54588,183
54642,153
54642,153
54688,187
54688,187
54745,187
54745,187
54795,214
54795,214
54860,156
54860,156
54898,211
54898,211
54952,154
54952,154
54995,186
54995,186
55039,152
55039,152
55094,148
55094,148
55148,191
55148,191
55195,213
55195,213
55251,155
55251,155
55290,151
55290,151
55353,187
55353,187
55389,202
55389,202
55441,175
55441,175
55489,188
55489,188
55537,197
55537,197
55595,151
55595,151
55639,197
55639,197
55699,193
55699,193
55742,191
55742,191
55795,204
55795,204
55852,181
55852,181
55892,193
55892,193
55951,172
55951,172
56006,132
56006,132
56063,182
56063,182
56121,192
56121,192
56162,210
56162,210
56218,146
56218,146
56263,169
56263,169
56314,203
56314,203
56368,187
56368,187
56402,219
56402,219
56461,214
56461,214
56507,140
56507,140
56556,194
56556,194
56606,186
56606,186
56638,157
56638,157
56694,193
56694,193
56743,182
56743,182
56784,182
56784,182
56837,188
56837,188
56880,183
56880,183
56937,211
56937,211
56997,190
56997,190
57039,181
57039,181
57109,180
57109,180
57142,179
57142,179
57198,212
57198,212
57248,213
57248,213
57301,171
57301,171
57352,190
57352,190
57397,157
57397,157
57457,185
57457,185
57504,189
57504,189
57559,121
57559,121
57625,164
57625,164
57667,187
57667,187
57723,186
57723,186
57764,186
57764,186
57825,175
57825,175
57869,208
57869,208
57929,205
57929,205
57984,176
57984,176
58029,193
58029,193
58085,222
58085,222
58135,211
58135,211
58197,163
58197,163
58238,221
58238,221
58287,214
58287,214
58342,171
58342,171
58376,188
58376,188
58432,208
58432,208
58477,128
58477,128
58529,141
58529,141
58575,153
58575,153
58623,125
58623,125
58677,143
58677,143
58714,134
58714,134
58778,119
58778,119
58810,116
58810,116
58863,116
58863,116
58908,131
58908,131
58955,139
58955,139
59011,112
59011,112
59052,143
59052,143
59107,138
59107,138
59145,133
59145,133
59204,149
59204,149
59249,155
59249,155
59303,153
59303,153
59357,161
59357,161
59392,151
59392,151
59455,147
59455,147
59492,151
59492,151
59550,152
59550,152
59598,120
59598,120
59648,117
59648,117
59703,151
59703,151
59744,156
59744,156
59802,149
59802,149
59848,147
59848,147
59902,116
59902,116
59951,157
59951,157
60001,143
60001,143
60059,156
60059,156
60105,113
60105,113
60158,153
60158,153
60204,145
60204,145
60257,144
60257,144
60303,159
60303,159
60355,111
60355,111
60410,143
60410,143
60445,113
60445,113
60507,145
60507,145
60543,125
60543,125
60603,149
60603,149
60648,117
60648,117
60709,164
60709,164
60757,156
60757,156
60805,154
60805,154
60854,132
60854,132
60899,152
60899,152
60959,125
60959,125
61003,146
61003,146
61052,136
61052,136
61110,152
61110,152
61168,147
61168,147
61219,113
61219,113
61255,119
61255,119
61313,146
61313,146
61353,145
61353,145
61404,114
61404,114
61461,154
61461,154
61513,153
61513,153
61569,142
61569,142
61608,139
61608,139
61667,153
61667,153
61705,149
61705,149
61759,154
61759,154
61810,150
61810,150
61859,152
61859,152
61915,159
61915,159
61956,147
61956,147
62021,164
62021,164
62078,142
62078,142
62131,143
62131,143
62184,163
62184,163
62239,178
62239,178
62296,177
62296,177
62337,189
62337,189
62400,198
62400,198
62435,183
62435,183
62496,182
62496,182
62542,180
62542,180
62593,218
62593,218
62647,183
62647,183
62682,194
62682,194
62741,228
62741,228
62789,195
62789,195
62847,183
62847,183
62893,163
62893,163
62942,156
62942,156
63000,192
63000,192
63041,178
63041,178
63104,166
63104,166
63154,185
63154,185
63212,181
63212,181
63259,183
63259,183
63313,208
63313,208
63369,167
63369,167
63415,193
63415,193
63470,220
63470,220
63511,217
63511,217
63574,191
63574,191
63614,198
63614,198
63676,209
63676,209
63725,151
63725,151
63775,146
63775,146
63831,146
63831,146
63874,152
63874,152
63925,188
63925,188
63965,154
63965,154
64029,189
64029,189
64069,186
64069,186
64117,175
64117,175
64173,186
64173,186
64216,172
64216,172
64265,166
64265,166
64305,177
64305,177
64360,167
64360,167
64408,156
64408,156
64460,181
64460,181
64509,170
64509,170
64560,174
64560,174
64614,155
64614,155
64651,182
64651,182
64713,152
64713,152
64750,191
64750,191
64810,190
64810,190
64865,206
64865,206
64912,216
64912,216
64958,195
64958,195
65000,176
65000,176
65054,187
65054,187
65098,227
65098,227
65152,188
65152,188
65205,189
65205,189
65256,156
65256,156
65311,166
65311,166
65348,175
65348,175
65414,159
65414,159
65448,179
65448,179
65508,172
65508,172
65553,181
65553,181
65605,195
65605,195
65665,171
65665,171
65705,157
65705,157
65771,179
65771,179
65810,173
65810,173
65862,148
65862,148
65912,202
65912,202
65951,161
65951,161
65999,143
65999,143
66050,160
66050,160
66101,187
66101,187
66146,175
66146,175
66193,170
66193,170
66241,220
66241,220
66277,188
66277,188
66331,190
66331,190
66375,238
66375,238
66423,162
66423,162
66471,177
66471,177
66503,186
66503,186
66561,183
66561,183
66603,160
66603,160
66657,186
66657,186
66704,188
66704,188
66735,212
66735,212
66796,188
66796,188
66841,177
66841,177
66895,172
66895,172
66942,226
66942,226
66975,178
66975,178
67028,176
67028,176
67083,177
67083,177
67126,151
67126,151
67175,175
67175,175
67219,180
67219,180
67273,219
67273,219
67322,165
67322,165
67354,185
67354,185
67410,188
67410,188
67446,171
67446,171
67498,206
67498,206
67552,163
67552,163
67597,204
67597,204
67653,196
67653,196
67690,172
67690,172
67737,196
67737,196
67796,192
67796,192
67833,232
67833,232
67894,162
67894,162
67939,179
67939,179
67986,137
67986,137
68039,180
68039,180
68073,200
68073,200
68130,197
68130,197
68173,188
68173,188
68221,187
68221,187
68272,202
68272,202
68307,196
68307,196
68360,184
68360,184
68404,196
68404,196
68450,179
68450,179
68502,189
68502,189
68532,187
68532,187
68584,185
68584,185
68627,150
68627,150
68675,181
68675,181
68717,212
68717,212
68751,184
68751,184
