Time,GC Util,heapSize,numThreads,GCInterval,Container
150105.0,116.0,100,100,100,02
150128.0,301.0,100,100,100,02
150128.0,301.0,100,100,100,02
150164.0,9.0,100,100,100,02
150164.0,9.0,100,100,100,02
150169.0,86.0,100,100,100,02
150169.0,86.0,100,100,100,02
150202.0,103.0,100,100,100,02
150202.0,103.0,100,100,100,02
150222.0,171.0,100,100,100,02
150222.0,171.0,100,100,100,02
150222.0,171.0,100,100,100,02
150222.0,171.0,100,100,100,02
150279.0,140.0,100,100,100,02
150279.0,140.0,100,100,100,02
150338.0,69.0,100,100,100,02
150338.0,69.0,100,100,100,02
150387.0,139.0,100,100,100,02
150387.0,139.0,100,100,100,02
150440.0,105.0,100,100,100,02
150440.0,105.0,100,100,100,02
150478.0,40.0,100,100,100,02
150478.0,40.0,100,100,100,02
150554.0,127.0,100,100,100,02
150554.0,127.0,100,100,100,02
150577.0,95.0,100,100,100,02
150577.0,95.0,100,100,100,02
150630.0,35.0,100,100,100,02
150630.0,35.0,100,100,100,02
150695.0,62.0,100,100,100,02
150695.0,62.0,100,100,100,02
150730.0,125.0,100,100,100,02
150730.0,125.0,100,100,100,02
150879.0,30.0,100,100,100,02
150879.0,30.0,100,100,100,02
150981.0,17.0,100,100,100,02
150981.0,17.0,100,100,100,02
151050.0,6.0,100,100,100,02
151050.0,6.0,100,100,100,02
151414.0,289.0,100,100,100,02
151664.0,1.0,100,100,100,02
151673.0,211.0,100,100,100,02
151807.0,4.0,100,100,100,02
151846.0,30.0,100,100,100,02
151846.0,30.0,100,100,100,02
152023.0,97.0,100,100,100,02
152023.0,97.0,100,100,100,02
152125.0,47.0,100,100,100,02
152125.0,47.0,100,100,100,02
152185.0,85.0,100,100,100,02
152185.0,85.0,100,100,100,02
152292.0,145.0,100,100,100,02
152292.0,145.0,100,100,100,02
152364.0,91.0,100,100,100,02
152364.0,91.0,100,100,100,02
152427.0,225.0,100,100,100,02
152427.0,225.0,100,100,100,02
152500.0,234.0,100,100,100,02
152500.0,234.0,100,100,100,02
152590.0,146.0,100,100,100,02
152590.0,146.0,100,100,100,02
152714.0,297.0,100,100,100,02
152714.0,297.0,100,100,100,02
152904.0,395.0,100,100,100,02
153138.0,6.0,100,100,100,02
153151.0,625.0,100,100,100,02
153411.0,6.0,100,100,100,02
153425.0,509.0,100,100,100,02
155525.0,0.0,100,100,100,02
155723.0,55.0,100,100,100,02
155723.0,55.0,100,100,100,02
156067.0,49.0,100,100,100,02
156067.0,49.0,100,100,100,02
156533.0,94.0,100,100,100,02
156533.0,94.0,100,100,100,02
156935.0,74.0,100,100,100,02
156935.0,74.0,100,100,100,02
157137.0,79.0,100,100,100,02
157137.0,79.0,100,100,100,02
157255.0,19.0,100,100,100,02
157255.0,19.0,100,100,100,02
157409.0,60.0,100,100,100,02
157409.0,60.0,100,100,100,02
157572.0,88.0,100,100,100,02
157572.0,88.0,100,100,100,02
157572.0,88.0,100,100,100,02
157572.0,88.0,100,100,100,02
157702.0,65.0,100,100,100,02
157702.0,65.0,100,100,100,02
157702.0,65.0,100,100,100,02
157702.0,65.0,100,100,100,02
158260.0,58.0,100,100,100,02
158260.0,58.0,100,100,100,02
158260.0,58.0,100,100,100,02
158260.0,58.0,100,100,100,02
158462.0,14.0,100,100,100,02
158462.0,14.0,100,100,100,02
158462.0,14.0,100,100,100,02
158462.0,14.0,100,100,100,02
158843.0,10.0,100,100,100,02
158843.0,10.0,100,100,100,02
158843.0,10.0,100,100,100,02
158843.0,10.0,100,100,100,02
159058.0,161.0,100,100,100,02
159058.0,161.0,100,100,100,02
159058.0,161.0,100,100,100,02
159058.0,161.0,100,100,100,02
159375.0,91.0,100,100,100,02
159375.0,91.0,100,100,100,02
159375.0,91.0,100,100,100,02
159375.0,91.0,100,100,100,02
159432.0,93.0,100,100,100,02
159432.0,93.0,100,100,100,02
159432.0,93.0,100,100,100,02
159432.0,93.0,100,100,100,02
159522.0,62.0,100,100,100,02
159522.0,62.0,100,100,100,02
159522.0,62.0,100,100,100,02
159522.0,62.0,100,100,100,02
159614.0,77.0,100,100,100,02
159614.0,77.0,100,100,100,02
159614.0,77.0,100,100,100,02
159614.0,77.0,100,100,100,02
159698.0,65.0,100,100,100,02
159698.0,65.0,100,100,100,02
159698.0,65.0,100,100,100,02
159698.0,65.0,100,100,100,02
159792.0,71.0,100,100,100,02
159792.0,71.0,100,100,100,02
159792.0,71.0,100,100,100,02
159792.0,71.0,100,100,100,02
159856.0,142.0,100,100,100,02
159856.0,142.0,100,100,100,02
159856.0,142.0,100,100,100,02
159856.0,142.0,100,100,100,02
159911.0,350.0,100,100,100,02
159911.0,350.0,100,100,100,02
159956.0,15.0,100,100,100,02
159956.0,15.0,100,100,100,02
159976.0,321.0,100,100,100,02
159976.0,321.0,100,100,100,02
159997.0,37.0,100,100,100,02
159997.0,37.0,100,100,100,02
160040.0,452.0,100,100,100,02
160040.0,452.0,100,100,100,02
160174.0,20.0,100,100,100,02
160174.0,20.0,100,100,100,02
160188.0,529.0,100,100,100,02
160188.0,529.0,100,100,100,02
160387.0,6.0,100,100,100,02
160387.0,6.0,100,100,100,02
160397.0,548.0,100,100,100,02
160397.0,548.0,100,100,100,02
160490.0,11.0,100,100,100,02
160490.0,11.0,100,100,100,02
160503.0,542.0,100,100,100,02
160503.0,542.0,100,100,100,02
160552.0,14.0,100,100,100,02
160552.0,14.0,100,100,100,02
160571.0,377.0,100,100,100,02
160571.0,377.0,100,100,100,02
160629.0,18.0,100,100,100,02
160629.0,18.0,100,100,100,02
160655.0,89.0,100,100,100,02
160655.0,89.0,100,100,100,02
160655.0,89.0,100,100,100,02
160655.0,89.0,100,100,100,02
160718.0,64.0,100,100,100,02
160718.0,64.0,100,100,100,02
160718.0,64.0,100,100,100,02
160718.0,64.0,100,100,100,02
160773.0,122.0,100,100,100,02
160773.0,122.0,100,100,100,02
160773.0,122.0,100,100,100,02
160773.0,122.0,100,100,100,02
160834.0,192.0,100,100,100,02
160834.0,192.0,100,100,100,02
160834.0,192.0,100,100,100,02
160834.0,192.0,100,100,100,02
160920.0,63.0,100,100,100,02
160920.0,63.0,100,100,100,02
160920.0,63.0,100,100,100,02
160920.0,63.0,100,100,100,02
160992.0,143.0,100,100,100,02
160992.0,143.0,100,100,100,02
160992.0,143.0,100,100,100,02
160992.0,143.0,100,100,100,02
161064.0,5.0,100,100,100,02
161064.0,5.0,100,100,100,02
161064.0,5.0,100,100,100,02
161064.0,5.0,100,100,100,02
161648.0,166.0,100,100,100,02
161648.0,166.0,100,100,100,02
162001.0,2.0,100,100,100,02
162001.0,2.0,100,100,100,02
162020.0,329.0,100,100,100,02
162020.0,329.0,100,100,100,02
165519.0,0.0,100,100,100,02
165519.0,0.0,100,100,100,02
165575.0,157.0,100,100,100,02
165575.0,157.0,100,100,100,02
165639.0,6.0,100,100,100,02
165639.0,6.0,100,100,100,02
165713.0,51.0,100,100,100,02
165713.0,51.0,100,100,100,02
165713.0,51.0,100,100,100,02
165713.0,51.0,100,100,100,02
168776.0,26.0,100,100,100,02
168776.0,26.0,100,100,100,02
168776.0,26.0,100,100,100,02
168776.0,26.0,100,100,100,02
169122.0,299.0,100,100,100,02
169122.0,299.0,100,100,100,02
169583.0,1.0,100,100,100,02
169583.0,1.0,100,100,100,02
169605.0,250.0,100,100,100,02
169605.0,250.0,100,100,100,02
170121.0,2.0,100,100,100,02
170121.0,2.0,100,100,100,02
170141.0,63.0,100,100,100,02
170141.0,63.0,100,100,100,02
170141.0,63.0,100,100,100,02
170141.0,63.0,100,100,100,02
170551.0,144.0,100,100,100,02
170551.0,144.0,100,100,100,02
170551.0,144.0,100,100,100,02
170551.0,144.0,100,100,100,02
170979.0,121.0,100,100,100,02
170979.0,121.0,100,100,100,02
171207.0,15.0,100,100,100,02
171207.0,15.0,100,100,100,02
171235.0,108.0,100,100,100,02
171235.0,108.0,100,100,100,02
171235.0,108.0,100,100,100,02
171235.0,108.0,100,100,100,02
171807.0,13.0,100,100,100,02
171807.0,13.0,100,100,100,02
171807.0,13.0,100,100,100,02
171807.0,13.0,100,100,100,02
173517.0,242.0,100,100,100,02
173517.0,242.0,100,100,100,02
176023.0,0.0,100,100,100,02
176023.0,0.0,100,100,100,02
176085.0,160.0,100,100,100,02
176085.0,160.0,100,100,100,02
176378.0,5.0,100,100,100,02
176378.0,5.0,100,100,100,02
176416.0,330.0,100,100,100,02
176416.0,330.0,100,100,100,02
176636.0,2.0,100,100,100,02
176636.0,2.0,100,100,100,02
176658.0,125.0,100,100,100,02
176658.0,125.0,100,100,100,02
176658.0,125.0,100,100,100,02
176658.0,125.0,100,100,100,02
176924.0,131.0,100,100,100,02
176924.0,131.0,100,100,100,02
176924.0,131.0,100,100,100,02
176924.0,131.0,100,100,100,02
177116.0,584.0,100,100,100,02
177116.0,584.0,100,100,100,02
179614.0,0.0,100,100,100,02
179614.0,0.0,100,100,100,02
179632.0,95.0,100,100,100,02
179632.0,95.0,100,100,100,02
179632.0,95.0,100,100,100,02
179632.0,95.0,100,100,100,02
180667.0,83.0,100,100,100,02
180667.0,83.0,100,100,100,02
180667.0,83.0,100,100,100,02
180667.0,83.0,100,100,100,02
181344.0,321.0,100,100,100,02
181344.0,321.0,100,100,100,02
182113.0,2.0,100,100,100,02
182113.0,2.0,100,100,100,02
182162.0,134.0,100,100,100,02
182162.0,134.0,100,100,100,02
182162.0,134.0,100,100,100,02
182162.0,134.0,100,100,100,02
182360.0,39.0,100,100,100,02
182360.0,39.0,100,100,100,02
182360.0,39.0,100,100,100,02
182360.0,39.0,100,100,100,02
182521.0,100.0,100,100,100,02
182521.0,100.0,100,100,100,02
182559.0,32.0,100,100,100,02
182559.0,32.0,100,100,100,02
182645.0,193.0,100,100,100,02
182645.0,193.0,100,100,100,02
182680.0,159.0,100,100,100,02
182680.0,159.0,100,100,100,02
182747.0,177.0,100,100,100,02
182747.0,177.0,100,100,100,02
182769.0,72.0,100,100,100,02
182769.0,72.0,100,100,100,02
182803.0,41.0,100,100,100,02
182803.0,41.0,100,100,100,02
182803.0,41.0,100,100,100,02
182803.0,41.0,100,100,100,02
182873.0,89.0,100,100,100,02
182873.0,89.0,100,100,100,02
182873.0,89.0,100,100,100,02
182873.0,89.0,100,100,100,02
183521.0,66.0,100,100,100,02
183521.0,66.0,100,100,100,02
183521.0,66.0,100,100,100,02
183521.0,66.0,100,100,100,02
183791.0,215.0,100,100,100,02
183791.0,215.0,100,100,100,02
183791.0,215.0,100,100,100,02
183791.0,215.0,100,100,100,02
183994.0,38.0,100,100,100,02
183994.0,38.0,100,100,100,02
183994.0,38.0,100,100,100,02
183994.0,38.0,100,100,100,02
184079.0,135.0,100,100,100,02
184079.0,135.0,100,100,100,02
184079.0,135.0,100,100,100,02
184079.0,135.0,100,100,100,02
184654.0,86.0,100,100,100,02
184654.0,86.0,100,100,100,02
184654.0,86.0,100,100,100,02
184654.0,86.0,100,100,100,02
184907.0,60.0,100,100,100,02
184907.0,60.0,100,100,100,02
185170.0,104.0,100,100,100,02
185170.0,104.0,100,100,100,02
185819.0,5.0,100,100,100,02
185819.0,5.0,100,100,100,02
185841.0,343.0,100,100,100,02
185841.0,343.0,100,100,100,02
186380.0,2.0,100,100,100,02
186380.0,2.0,100,100,100,02
186447.0,339.0,100,100,100,02
186447.0,339.0,100,100,100,02
186623.0,27.0,100,100,100,02
186623.0,27.0,100,100,100,02
186675.0,269.0,100,100,100,02
186675.0,269.0,100,100,100,02
186848.0,7.0,100,100,100,02
186848.0,7.0,100,100,100,02
186876.0,60.0,100,100,100,02
186876.0,60.0,100,100,100,02
186876.0,60.0,100,100,100,02
186876.0,60.0,100,100,100,02
187210.0,23.0,100,100,100,02
187210.0,23.0,100,100,100,02
187210.0,23.0,100,100,100,02
187210.0,23.0,100,100,100,02
187419.0,22.0,100,100,100,02
187419.0,22.0,100,100,100,02
187419.0,22.0,100,100,100,02
187419.0,22.0,100,100,100,02
187591.0,15.0,100,100,100,02
187591.0,15.0,100,100,100,02
187591.0,15.0,100,100,100,02
187591.0,15.0,100,100,100,02
187750.0,113.0,100,100,100,02
187750.0,113.0,100,100,100,02
187750.0,113.0,100,100,100,02
187750.0,113.0,100,100,100,02
187869.0,91.0,100,100,100,02
187869.0,91.0,100,100,100,02
187869.0,91.0,100,100,100,02
187869.0,91.0,100,100,100,02
187922.0,25.0,100,100,100,02
187922.0,25.0,100,100,100,02
187922.0,25.0,100,100,100,02
187922.0,25.0,100,100,100,02
187991.0,13.0,100,100,100,02
187991.0,13.0,100,100,100,02
187991.0,13.0,100,100,100,02
187991.0,13.0,100,100,100,02
188097.0,11.0,100,100,100,02
188097.0,11.0,100,100,100,02
188097.0,11.0,100,100,100,02
188097.0,11.0,100,100,100,02
188193.0,192.0,100,100,100,02
188193.0,192.0,100,100,100,02
188193.0,192.0,100,100,100,02
188193.0,192.0,100,100,100,02
188265.0,25.0,100,100,100,02
188265.0,25.0,100,100,100,02
188265.0,25.0,100,100,100,02
188265.0,25.0,100,100,100,02
188396.0,121.0,100,100,100,02
188396.0,121.0,100,100,100,02
188396.0,121.0,100,100,100,02
188396.0,121.0,100,100,100,02
188530.0,73.0,100,100,100,02
188530.0,73.0,100,100,100,02
188530.0,73.0,100,100,100,02
188530.0,73.0,100,100,100,02
189243.0,138.0,100,100,100,02
189243.0,138.0,100,100,100,02
189243.0,138.0,100,100,100,02
189243.0,138.0,100,100,100,02
189329.0,118.0,100,100,100,02
189329.0,118.0,100,100,100,02
189329.0,118.0,100,100,100,02
189329.0,118.0,100,100,100,02
189375.0,133.0,100,100,100,02
189375.0,133.0,100,100,100,02
189375.0,133.0,100,100,100,02
189375.0,133.0,100,100,100,02
189402.0,157.0,100,100,100,02
189402.0,157.0,100,100,100,02
189402.0,157.0,100,100,100,02
189402.0,157.0,100,100,100,02
189456.0,143.0,100,100,100,02
189456.0,143.0,100,100,100,02
189456.0,143.0,100,100,100,02
189456.0,143.0,100,100,100,02
189540.0,57.0,100,100,100,02
189540.0,57.0,100,100,100,02
189540.0,57.0,100,100,100,02
189540.0,57.0,100,100,100,02
189615.0,41.0,100,100,100,02
189615.0,41.0,100,100,100,02
189615.0,41.0,100,100,100,02
189615.0,41.0,100,100,100,02
189683.0,204.0,100,100,100,02
189683.0,204.0,100,100,100,02
189683.0,204.0,100,100,100,02
189683.0,204.0,100,100,100,02
189722.0,132.0,100,100,100,02
189722.0,132.0,100,100,100,02
189722.0,132.0,100,100,100,02
189722.0,132.0,100,100,100,02
189796.0,130.0,100,100,100,02
189796.0,130.0,100,100,100,02
189796.0,130.0,100,100,100,02
189796.0,130.0,100,100,100,02
189846.0,95.0,100,100,100,02
189846.0,95.0,100,100,100,02
189846.0,95.0,100,100,100,02
189846.0,95.0,100,100,100,02
189891.0,167.0,100,100,100,02
189891.0,167.0,100,100,100,02
189891.0,167.0,100,100,100,02
189891.0,167.0,100,100,100,02
189952.0,10.0,100,100,100,02
189952.0,10.0,100,100,100,02
189952.0,10.0,100,100,100,02
189952.0,10.0,100,100,100,02
190003.0,151.0,100,100,100,02
190003.0,151.0,100,100,100,02
190003.0,151.0,100,100,100,02
190003.0,151.0,100,100,100,02
190046.0,134.0,100,100,100,02
190046.0,134.0,100,100,100,02
190046.0,134.0,100,100,100,02
190046.0,134.0,100,100,100,02
190103.0,97.0,100,100,100,02
190103.0,97.0,100,100,100,02
190103.0,97.0,100,100,100,02
190103.0,97.0,100,100,100,02
190193.0,122.0,100,100,100,02
190193.0,122.0,100,100,100,02
190193.0,122.0,100,100,100,02
190193.0,122.0,100,100,100,02
190280.0,12.0,100,100,100,02
190280.0,12.0,100,100,100,02
190280.0,12.0,100,100,100,02
190280.0,12.0,100,100,100,02
190352.0,12.0,100,100,100,02
190352.0,12.0,100,100,100,02
190352.0,12.0,100,100,100,02
190352.0,12.0,100,100,100,02
190423.0,85.0,100,100,100,02
190423.0,85.0,100,100,100,02
190423.0,85.0,100,100,100,02
190423.0,85.0,100,100,100,02
190449.0,77.0,100,100,100,02
190449.0,77.0,100,100,100,02
190449.0,77.0,100,100,100,02
190449.0,77.0,100,100,100,02
190499.0,28.0,100,100,100,02
190499.0,28.0,100,100,100,02
190499.0,28.0,100,100,100,02
190499.0,28.0,100,100,100,02
190549.0,45.0,100,100,100,02
190549.0,45.0,100,100,100,02
190549.0,45.0,100,100,100,02
190549.0,45.0,100,100,100,02
190604.0,114.0,100,100,100,02
190604.0,114.0,100,100,100,02
190604.0,114.0,100,100,100,02
190604.0,114.0,100,100,100,02
190663.0,89.0,100,100,100,02
190663.0,89.0,100,100,100,02
190663.0,89.0,100,100,100,02
190663.0,89.0,100,100,100,02
190696.0,58.0,100,100,100,02
190696.0,58.0,100,100,100,02
190696.0,58.0,100,100,100,02
190696.0,58.0,100,100,100,02
190739.0,164.0,100,100,100,02
190739.0,164.0,100,100,100,02
190739.0,164.0,100,100,100,02
190739.0,164.0,100,100,100,02
190800.0,144.0,100,100,100,02
190800.0,144.0,100,100,100,02
190800.0,144.0,100,100,100,02
190800.0,144.0,100,100,100,02
190846.0,121.0,100,100,100,02
190846.0,121.0,100,100,100,02
190846.0,121.0,100,100,100,02
190846.0,121.0,100,100,100,02
190876.0,28.0,100,100,100,02
190876.0,28.0,100,100,100,02
190876.0,28.0,100,100,100,02
190876.0,28.0,100,100,100,02
190995.0,73.0,100,100,100,02
190995.0,73.0,100,100,100,02
190995.0,73.0,100,100,100,02
190995.0,73.0,100,100,100,02
191073.0,31.0,100,100,100,02
191073.0,31.0,100,100,100,02
191073.0,31.0,100,100,100,02
191073.0,31.0,100,100,100,02
191134.0,64.0,100,100,100,02
191134.0,64.0,100,100,100,02
191134.0,64.0,100,100,100,02
191134.0,64.0,100,100,100,02
191161.0,144.0,100,100,100,02
191161.0,144.0,100,100,100,02
