Time,GC Util,heapSize,numThreads,GCInterval,Container
208001.0,102.0,100,100,100,02
208001.0,102.0,100,100,100,02
208090.0,131.0,100,100,100,02
208090.0,131.0,100,100,100,02
208275.0,74.0,100,100,100,02
208275.0,74.0,100,100,100,02
208330.0,85.0,100,100,100,02
208330.0,85.0,100,100,100,02
208382.0,128.0,100,100,100,02
208382.0,128.0,100,100,100,02
208427.0,99.0,100,100,100,02
208427.0,99.0,100,100,100,02
208483.0,143.0,100,100,100,02
208483.0,143.0,100,100,100,02
208518.0,125.0,100,100,100,02
208518.0,125.0,100,100,100,02
208556.0,101.0,100,100,100,02
208556.0,101.0,100,100,100,02
208596.0,118.0,100,100,100,02
208596.0,118.0,100,100,100,02
208642.0,118.0,100,100,100,02
208642.0,118.0,100,100,100,02
208688.0,120.0,100,100,100,02
208688.0,120.0,100,100,100,02
208774.0,142.0,100,100,100,02
208774.0,142.0,100,100,100,02
208819.0,59.0,100,100,100,02
208819.0,59.0,100,100,100,02
208880.0,90.0,100,100,100,02
208880.0,90.0,100,100,100,02
208937.0,135.0,100,100,100,02
208937.0,135.0,100,100,100,02
208983.0,142.0,100,100,100,02
208983.0,142.0,100,100,100,02
209052.0,72.0,100,100,100,02
209052.0,72.0,100,100,100,02
209136.0,90.0,100,100,100,02
209136.0,90.0,100,100,100,02
209532.0,110.0,100,100,100,02
209532.0,110.0,100,100,100,02
209581.0,109.0,100,100,100,02
209581.0,109.0,100,100,100,02
209648.0,206.0,100,100,100,02
209648.0,206.0,100,100,100,02
209711.0,133.0,100,100,100,02
209711.0,133.0,100,100,100,02
209783.0,120.0,100,100,100,02
209783.0,120.0,100,100,100,02
209872.0,217.0,100,100,100,02
209872.0,217.0,100,100,100,02
209958.0,175.0,100,100,100,02
209958.0,175.0,100,100,100,02
210045.0,144.0,100,100,100,02
210045.0,144.0,100,100,100,02
210122.0,117.0,100,100,100,02
210122.0,117.0,100,100,100,02
210218.0,185.0,100,100,100,02
210218.0,185.0,100,100,100,02
210311.0,175.0,100,100,100,02
210311.0,175.0,100,100,100,02
210398.0,164.0,100,100,100,02
210398.0,164.0,100,100,100,02
210451.0,182.0,100,100,100,02
210451.0,182.0,100,100,100,02
210516.0,107.0,100,100,100,02
210516.0,107.0,100,100,100,02
210590.0,171.0,100,100,100,02
210590.0,171.0,100,100,100,02
210659.0,200.0,100,100,100,02
210659.0,200.0,100,100,100,02
210726.0,180.0,100,100,100,02
210726.0,180.0,100,100,100,02
210789.0,226.0,100,100,100,02
210789.0,226.0,100,100,100,02
210852.0,152.0,100,100,100,02
210852.0,152.0,100,100,100,02
210909.0,120.0,100,100,100,02
210909.0,120.0,100,100,100,02
210966.0,295.0,100,100,100,02
210966.0,295.0,100,100,100,02
211025.0,168.0,100,100,100,02
211025.0,168.0,100,100,100,02
211097.0,149.0,100,100,100,02
211097.0,149.0,100,100,100,02
211191.0,191.0,100,100,100,02
211191.0,191.0,100,100,100,02
211265.0,166.0,100,100,100,02
211265.0,166.0,100,100,100,02
211342.0,139.0,100,100,100,02
211342.0,139.0,100,100,100,02
211426.0,131.0,100,100,100,02
211426.0,131.0,100,100,100,02
211509.0,77.0,100,100,100,02
211509.0,77.0,100,100,100,02
211660.0,145.0,100,100,100,02
211660.0,145.0,100,100,100,02
211732.0,175.0,100,100,100,02
211732.0,175.0,100,100,100,02
211820.0,123.0,100,100,100,02
211820.0,123.0,100,100,100,02
211942.0,124.0,100,100,100,02
211942.0,124.0,100,100,100,02
212789.0,101.0,100,100,100,02
212789.0,101.0,100,100,100,02
212868.0,132.0,100,100,100,02
212868.0,132.0,100,100,100,02
212965.0,127.0,100,100,100,02
212965.0,127.0,100,100,100,02
213045.0,87.0,100,100,100,02
213045.0,87.0,100,100,100,02
213115.0,156.0,100,100,100,02
213115.0,156.0,100,100,100,02
213192.0,116.0,100,100,100,02
213192.0,116.0,100,100,100,02
213282.0,126.0,100,100,100,02
213282.0,126.0,100,100,100,02
213372.0,94.0,100,100,100,02
213372.0,94.0,100,100,100,02
213460.0,85.0,100,100,100,02
213460.0,85.0,100,100,100,02
213530.0,87.0,100,100,100,02
213530.0,87.0,100,100,100,02
213634.0,205.0,100,100,100,02
213634.0,205.0,100,100,100,02
213727.0,158.0,100,100,100,02
213727.0,158.0,100,100,100,02
213829.0,90.0,100,100,100,02
213829.0,90.0,100,100,100,02
213907.0,110.0,100,100,100,02
