Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-02,2035.0,38.0,12.0
jdkf-01,2360.0,37.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-01,2064.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
jdkf-02,1690.0,39.0,12.0
