Time,GC Util,heapSize,numThreads,GCInterval,Container
62949.0,126.0,100,100.0,100,1
62949.0,126.0,100,100.0,100,1
63079.0,197.0,100,100.0,100,1
63079.0,197.0,100,100.0,100,1
63171.0,162.0,100,100.0,100,1
63171.0,162.0,100,100.0,100,1
63258.0,135.0,100,100.0,100,1
63258.0,135.0,100,100.0,100,1
63503.0,169.0,100,100.0,100,1
63503.0,169.0,100,100.0,100,1
63620.0,184.0,100,100.0,100,1
63620.0,184.0,100,100.0,100,1
63692.0,128.0,100,100.0,100,1
63692.0,128.0,100,100.0,100,1
63760.0,177.0,100,100.0,100,1
63760.0,177.0,100,100.0,100,1
63796.0,157.0,100,100.0,100,1
63796.0,157.0,100,100.0,100,1
63868.0,169.0,100,100.0,100,1
63868.0,169.0,100,100.0,100,1
64019.0,180.0,100,100.0,100,1
64019.0,180.0,100,100.0,100,1
64142.0,210.0,100,100.0,100,1
64142.0,210.0,100,100.0,100,1
64225.0,116.0,100,100.0,100,1
64225.0,116.0,100,100.0,100,1
64306.0,114.0,100,50.0,100,1
64306.0,114.0,100,50.0,100,1
64368.0,139.0,100,100.0,100,1
64368.0,139.0,100,100.0,100,1
64452.0,276.0,100,100.0,100,1
64452.0,276.0,100,100.0,100,1
64514.0,236.0,100,100.0,100,1
64514.0,236.0,100,100.0,100,1
64589.0,242.0,100,100.0,100,1
64589.0,242.0,100,100.0,100,1
64668.0,117.0,100,100.0,100,1
64668.0,117.0,100,100.0,100,1
64819.0,229.0,100,100.0,100,1
64819.0,229.0,100,100.0,100,1
65205.0,215.0,100,100.0,100,1
65205.0,215.0,100,100.0,100,1
65498.0,158.0,100,100.0,100,1
65498.0,158.0,100,100.0,100,1
65589.0,165.0,100,100.0,100,1
65589.0,165.0,100,100.0,100,1
65668.0,159.0,100,100.0,100,1
65668.0,159.0,100,100.0,100,1
65721.0,151.0,100,100.0,100,1
65721.0,151.0,100,100.0,100,1
65766.0,292.0,100,100.0,100,1
65766.0,292.0,100,100.0,100,1
65861.0,166.0,100,100.0,100,1
65861.0,166.0,100,100.0,100,1
65963.0,158.0,100,100.0,100,1
65963.0,158.0,100,100.0,100,1
66082.0,155.0,100,100.0,100,1
66082.0,155.0,100,100.0,100,1
66253.0,516.0,100,100.0,100,1
66253.0,516.0,100,100.0,100,1
66510.0,166.0,100,100.0,100,1
66510.0,166.0,100,100.0,100,1
68342.0,160.0,100,100.0,100,1
68342.0,160.0,100,100.0,100,1
68396.0,195.0,100,100.0,100,1
68396.0,195.0,100,100.0,100,1
68457.0,132.0,100,100.0,100,1
68457.0,132.0,100,100.0,100,1
68501.0,71.0,100,100.0,100,1
68501.0,71.0,100,100.0,100,1
68552.0,103.0,100,100.0,100,1
68552.0,103.0,100,100.0,100,1
68589.0,170.0,100,100.0,100,1
68589.0,170.0,100,100.0,100,1
68632.0,133.0,100,100.0,100,1
68632.0,133.0,100,100.0,100,1
68680.0,122.0,100,100.0,100,1
68680.0,122.0,100,100.0,100,1
68713.0,205.0,100,100.0,100,1
68713.0,205.0,100,100.0,100,1
68747.0,94.0,100,100.0,100,1
68747.0,94.0,100,100.0,100,1
68782.0,149.0,100,100.0,100,1
68782.0,149.0,100,100.0,100,1
68818.0,93.0,100,100.0,100,1
68818.0,93.0,100,100.0,100,1
68855.0,179.0,100,100.0,100,1
68855.0,179.0,100,100.0,100,1
68899.0,94.0,100,100.0,100,1
68899.0,94.0,100,100.0,100,1
68934.0,251.0,100,100.0,100,1
68934.0,251.0,100,100.0,100,1
68984.0,94.0,100,100.0,100,1
68984.0,94.0,100,100.0,100,1
69021.0,141.0,100,100.0,100,1
69021.0,141.0,100,100.0,100,1
69058.0,125.0,100,100.0,100,1
69058.0,125.0,100,100.0,100,1
69092.0,215.0,100,100.0,100,1
69092.0,215.0,100,100.0,100,1
69123.0,152.0,100,100.0,100,1
69123.0,152.0,100,100.0,100,1
69158.0,160.0,100,100.0,100,1
69158.0,160.0,100,100.0,100,1
69191.0,150.0,100,100.0,100,1
69191.0,150.0,100,100.0,100,1
69226.0,156.0,100,100.0,100,1
69226.0,156.0,100,100.0,100,1
69259.0,183.0,100,100.0,100,1
69259.0,183.0,100,100.0,100,1
69430.0,239.0,100,100.0,100,1
69430.0,239.0,100,100.0,100,1
69592.0,123.0,100,100.0,100,1
69592.0,123.0,100,100.0,100,1
69694.0,203.0,100,100.0,100,1
69694.0,203.0,100,100.0,100,1
69752.0,196.0,100,100.0,100,1
69752.0,196.0,100,100.0,100,1
69829.0,151.0,100,100.0,100,1
69829.0,151.0,100,100.0,100,1
69880.0,118.0,100,100.0,100,1
69880.0,118.0,100,100.0,100,1
69938.0,146.0,100,100.0,100,1
69938.0,146.0,100,100.0,100,1
69996.0,70.0,100,100.0,100,1
69996.0,70.0,100,100.0,100,1
70058.0,141.0,100,100.0,100,1
70058.0,141.0,100,100.0,100,1
70137.0,96.0,100,50.0,100,1
70137.0,96.0,100,50.0,100,1
70312.0,119.0,100,100.0,100,1
70312.0,119.0,100,100.0,100,1
71712.0,214.0,100,100.0,100,1
71712.0,214.0,100,100.0,100,1
71753.0,299.0,100,100.0,100,1
71753.0,299.0,100,100.0,100,1
72694.0,177.0,100,100.0,100,1
72694.0,177.0,100,100.0,100,1
72902.0,84.0,100,50.0,100,1
72902.0,84.0,100,50.0,100,1
73181.0,159.0,100,100.0,100,1
73181.0,159.0,100,100.0,100,1
73520.0,109.0,100,6.25,100,1
73520.0,109.0,100,6.25,100,1
73723.0,282.0,100,100.0,100,1
73723.0,282.0,100,100.0,100,1
73801.0,188.0,100,100.0,100,1
73801.0,188.0,100,100.0,100,1
73906.0,85.0,100,100.0,100,1
73906.0,85.0,100,100.0,100,1
74004.0,204.0,100,100.0,100,1
74004.0,204.0,100,100.0,100,1
74313.0,247.0,100,100.0,100,1
74313.0,247.0,100,100.0,100,1
75161.0,161.0,100,100.0,100,1
75161.0,161.0,100,100.0,100,1
76438.0,135.0,100,100.0,100,1
76438.0,135.0,100,100.0,100,1
76569.0,211.0,100,100.0,100,1
76569.0,211.0,100,100.0,100,1
76718.0,84.0,100,100.0,100,1
76718.0,84.0,100,100.0,100,1
76919.0,189.0,100,100.0,100,1
76919.0,189.0,100,100.0,100,1
77014.0,123.0,100,100.0,100,1
77014.0,123.0,100,100.0,100,1
77112.0,414.0,100,100.0,100,1
77112.0,414.0,100,100.0,100,1
77913.0,147.0,100,100.0,100,1
77913.0,147.0,100,100.0,100,1
78014.0,252.0,100,100.0,100,1
78014.0,252.0,100,100.0,100,1
78073.0,122.0,100,100.0,100,1
78073.0,122.0,100,100.0,100,1
78300.0,138.0,100,100.0,100,1
78300.0,138.0,100,100.0,100,1
78414.0,114.0,100,100.0,100,1
78414.0,114.0,100,100.0,100,1
78472.0,189.0,100,100.0,100,1
78472.0,189.0,100,100.0,100,1
78502.0,147.0,100,100.0,100,1
78502.0,147.0,100,100.0,100,1
78526.0,206.0,100,100.0,100,1
78526.0,206.0,100,100.0,100,1
78572.0,127.0,100,6.25,100,1
78572.0,127.0,100,6.25,100,1
78597.0,135.0,100,100.0,100,1
78597.0,135.0,100,100.0,100,1
78756.0,271.0,100,100.0,100,1
78756.0,271.0,100,100.0,100,1
78867.0,151.0,100,100.0,100,1
78867.0,151.0,100,100.0,100,1
78925.0,99.0,100,100.0,100,1
78925.0,99.0,100,100.0,100,1
79072.0,187.0,100,100.0,100,1
79072.0,187.0,100,100.0,100,1
79189.0,211.0,100,100.0,100,1
79189.0,211.0,100,100.0,100,1
79446.0,217.0,100,100.0,100,1
79446.0,217.0,100,100.0,100,1
79828.0,126.0,100,100.0,100,1
79828.0,126.0,100,100.0,100,1
79985.0,214.0,100,50.0,100,1
79985.0,214.0,100,50.0,100,1
80094.0,159.0,100,100.0,100,1
80094.0,159.0,100,100.0,100,1
80190.0,100.0,100,100.0,100,1
80190.0,100.0,100,100.0,100,1
80288.0,164.0,100,100.0,100,1
80288.0,164.0,100,100.0,100,1
80355.0,203.0,100,100.0,100,1
80355.0,203.0,100,100.0,100,1
80388.0,119.0,100,100.0,100,1
80388.0,119.0,100,100.0,100,1
80427.0,207.0,100,100.0,100,1
80427.0,207.0,100,100.0,100,1
80467.0,103.0,100,100.0,100,1
80467.0,103.0,100,100.0,100,1
80512.0,252.0,100,100.0,100,1
80512.0,252.0,100,100.0,100,1
80584.0,133.0,100,100.0,100,1
80584.0,133.0,100,100.0,100,1
80812.0,255.0,100,100.0,100,1
80812.0,255.0,100,100.0,100,1
80836.0,186.0,100,100.0,100,1
80836.0,186.0,100,100.0,100,1
80862.0,148.0,100,100.0,100,1
80862.0,148.0,100,100.0,100,1
80890.0,128.0,100,100.0,100,1
80890.0,128.0,100,100.0,100,1
80917.0,95.0,100,100.0,100,1
80917.0,95.0,100,100.0,100,1
80942.0,127.0,100,50.0,100,1
80942.0,127.0,100,50.0,100,1
80964.0,107.0,100,100.0,100,1
80964.0,107.0,100,100.0,100,1
80988.0,204.0,100,100.0,100,1
80988.0,204.0,100,100.0,100,1
81016.0,104.0,100,6.25,100,1
81016.0,104.0,100,6.25,100,1
81035.0,132.0,100,100.0,100,1
81035.0,132.0,100,100.0,100,1
81058.0,352.0,100,100.0,100,1
81058.0,352.0,100,100.0,100,1
81082.0,101.0,100,100.0,100,1
81082.0,101.0,100,100.0,100,1
81108.0,133.0,100,100.0,100,1
81108.0,133.0,100,100.0,100,1
81133.0,141.0,100,100.0,100,1
81133.0,141.0,100,100.0,100,1
81158.0,167.0,100,100.0,100,1
81158.0,167.0,100,100.0,100,1
81182.0,149.0,100,100.0,100,1
81182.0,149.0,100,100.0,100,1
81210.0,220.0,100,100.0,100,1
81210.0,220.0,100,100.0,100,1
81235.0,119.0,100,100.0,100,1
81235.0,119.0,100,100.0,100,1
81260.0,136.0,100,100.0,100,1
81260.0,136.0,100,100.0,100,1
81288.0,129.0,100,100.0,100,1
81288.0,129.0,100,100.0,100,1
81330.0,112.0,100,100.0,100,1
81330.0,112.0,100,100.0,100,1
81435.0,153.0,100,100.0,100,1
81435.0,153.0,100,100.0,100,1
81517.0,112.0,100,100.0,100,1
81517.0,112.0,100,100.0,100,1
81544.0,120.0,100,100.0,100,1
81544.0,120.0,100,100.0,100,1
81572.0,254.0,100,100.0,100,1
81572.0,254.0,100,100.0,100,1
81602.0,148.0,100,100.0,100,1
81602.0,148.0,100,100.0,100,1
81629.0,121.0,100,100.0,100,1
81629.0,121.0,100,100.0,100,1
81669.0,137.0,100,100.0,100,1
81669.0,137.0,100,100.0,100,1
81704.0,0.0,100,100.0,100,1
81704.0,0.0,100,100.0,100,1
81775.0,123.0,100,100.0,100,1
81775.0,123.0,100,100.0,100,1
82031.0,162.0,100,100.0,100,1
82031.0,162.0,100,100.0,100,1
82197.0,146.0,100,100.0,100,1
82197.0,146.0,100,100.0,100,1
82258.0,149.0,100,100.0,100,1
82258.0,149.0,100,100.0,100,1
82325.0,241.0,100,100.0,100,1
82325.0,241.0,100,100.0,100,1
82409.0,140.0,100,100.0,100,1
82409.0,140.0,100,100.0,100,1
82504.0,183.0,100,100.0,100,1
82504.0,183.0,100,100.0,100,1
82621.0,179.0,100,100.0,100,1
82621.0,179.0,100,100.0,100,1
82748.0,143.0,100,100.0,100,1
82748.0,143.0,100,100.0,100,1
82843.0,161.0,100,100.0,100,1
82843.0,161.0,100,100.0,100,1
82973.0,112.0,100,100.0,100,1
82973.0,112.0,100,100.0,100,1
83082.0,163.0,100,100.0,100,1
83082.0,163.0,100,100.0,100,1
83162.0,149.0,100,100.0,100,1
83162.0,149.0,100,100.0,100,1
83195.0,181.0,100,100.0,100,1
83195.0,181.0,100,100.0,100,1
83228.0,95.0,100,100.0,100,1
83228.0,95.0,100,100.0,100,1
83304.0,138.0,100,100.0,100,1
83304.0,138.0,100,100.0,100,1
83376.0,178.0,100,100.0,100,1
83376.0,178.0,100,100.0,100,1
83477.0,205.0,100,100.0,100,1
83477.0,205.0,100,100.0,100,1
83643.0,154.0,100,100.0,100,1
83643.0,154.0,100,100.0,100,1
83791.0,64.0,100,100.0,100,1
83791.0,64.0,100,100.0,100,1
83937.0,204.0,100,100.0,100,1
83937.0,204.0,100,100.0,100,1
84019.0,110.0,100,100.0,100,1
84019.0,110.0,100,100.0,100,1
84051.0,144.0,100,100.0,100,1
84051.0,144.0,100,100.0,100,1
84095.0,126.0,100,100.0,100,1
84095.0,126.0,100,100.0,100,1
84367.0,126.0,100,100.0,100,1
84367.0,126.0,100,100.0,100,1
84412.0,125.0,100,100.0,100,1
84412.0,125.0,100,100.0,100,1
84454.0,181.0,100,100.0,100,1
84454.0,181.0,100,100.0,100,1
84488.0,103.0,100,100.0,100,1
84488.0,103.0,100,100.0,100,1
84525.0,138.0,100,100.0,100,1
84525.0,138.0,100,100.0,100,1
84562.0,0.0,100,100.0,100,1
84562.0,0.0,100,100.0,100,1
84601.0,100.0,100,100.0,100,1
84601.0,100.0,100,100.0,100,1
84638.0,266.0,100,100.0,100,1
84638.0,266.0,100,100.0,100,1
84674.0,146.0,100,100.0,100,1
84674.0,146.0,100,100.0,100,1
84709.0,141.0,100,100.0,100,1
84709.0,141.0,100,100.0,100,1
84746.0,145.0,100,100.0,100,1
84746.0,145.0,100,100.0,100,1
84787.0,176.0,100,100.0,100,1
84787.0,176.0,100,100.0,100,1
84828.0,186.0,100,100.0,100,1
84828.0,186.0,100,100.0,100,1
84966.0,104.0,100,100.0,100,1
84966.0,104.0,100,100.0,100,1
85051.0,129.0,100,100.0,100,1
85051.0,129.0,100,100.0,100,1
85089.0,139.0,100,100.0,100,1
85089.0,139.0,100,100.0,100,1
85129.0,146.0,100,100.0,100,1
85129.0,146.0,100,100.0,100,1
85170.0,0.0,100,50.0,100,1
85170.0,0.0,100,50.0,100,1
85244.0,173.0,100,100.0,100,1
85244.0,173.0,100,100.0,100,1
85474.0,219.0,100,100.0,100,1
85474.0,219.0,100,100.0,100,1
85690.0,136.0,100,6.25,100,1
85690.0,136.0,100,6.25,100,1
85782.0,112.0,100,100.0,100,1
85782.0,112.0,100,100.0,100,1
85910.0,289.0,100,100.0,100,1
85910.0,289.0,100,100.0,100,1
86055.0,117.0,100,100.0,100,1
86055.0,117.0,100,100.0,100,1
86215.0,50.0,100,100.0,100,1
86215.0,50.0,100,100.0,100,1
86377.0,142.0,100,100.0,100,1
86377.0,142.0,100,100.0,100,1
86509.0,186.0,100,50.0,100,1
86509.0,186.0,100,50.0,100,1
86566.0,120.0,100,100.0,100,1
86566.0,120.0,100,100.0,100,1
86607.0,203.0,100,100.0,100,1
86607.0,203.0,100,100.0,100,1
86745.0,132.0,100,100.0,100,1
86745.0,132.0,100,100.0,100,1
86831.0,0.0,100,50.0,100,1
86831.0,0.0,100,50.0,100,1
87029.0,138.0,100,100.0,100,1
87029.0,138.0,100,100.0,100,1
87226.0,221.0,100,100.0,100,1
87226.0,221.0,100,100.0,100,1
87392.0,67.0,100,100.0,100,1
87392.0,67.0,100,100.0,100,1
87444.0,138.0,100,100.0,100,1
87444.0,138.0,100,100.0,100,1
87521.0,135.0,100,100.0,100,1
87521.0,135.0,100,100.0,100,1
87775.0,267.0,100,100.0,100,1
87775.0,267.0,100,100.0,100,1
87819.0,128.0,100,100.0,100,1
87819.0,128.0,100,100.0,100,1
87865.0,218.0,100,100.0,100,1
87865.0,218.0,100,100.0,100,1
87909.0,253.0,100,100.0,100,1
87909.0,253.0,100,100.0,100,1
87955.0,203.0,100,100.0,100,1
87955.0,203.0,100,100.0,100,1
88003.0,216.0,100,100.0,100,1
88003.0,216.0,100,100.0,100,1
88049.0,222.0,100,50.0,100,1
88049.0,222.0,100,50.0,100,1
88090.0,122.0,100,100.0,100,1
88090.0,122.0,100,100.0,100,1
88138.0,197.0,100,100.0,100,1
88138.0,197.0,100,100.0,100,1
88235.0,159.0,100,6.25,100,1
88235.0,159.0,100,6.25,100,1
88374.0,158.0,100,100.0,100,1
88374.0,158.0,100,100.0,100,1
88421.0,185.0,100,100.0,100,1
88421.0,185.0,100,100.0,100,1
88467.0,0.0,100,100.0,100,1
88467.0,0.0,100,100.0,100,1
88545.0,145.0,100,100.0,100,1
88545.0,145.0,100,100.0,100,1
88794.0,263.0,100,100.0,100,1
88794.0,263.0,100,100.0,100,1
89030.0,175.0,100,100.0,100,1
89030.0,175.0,100,100.0,100,1
89186.0,148.0,100,100.0,100,1
89186.0,148.0,100,100.0,100,1
89441.0,156.0,100,100.0,100,1
89441.0,156.0,100,100.0,100,1
89562.0,54.0,100,100.0,100,1
89562.0,54.0,100,100.0,100,1
89764.0,130.0,100,100.0,100,1
89764.0,130.0,100,100.0,100,1
89866.0,271.0,100,100.0,100,1
89866.0,271.0,100,100.0,100,1
89914.0,136.0,100,100.0,100,1
89914.0,136.0,100,100.0,100,1
90045.0,118.0,100,100.0,100,1
90045.0,118.0,100,100.0,100,1
90203.0,229.0,100,6.25,100,1
90203.0,229.0,100,6.25,100,1
90422.0,87.0,100,100.0,100,1
90422.0,87.0,100,100.0,100,1
90639.0,172.0,100,6.25,100,1
90639.0,172.0,100,6.25,100,1
90682.0,155.0,100,100.0,100,1
90682.0,155.0,100,100.0,100,1
90918.0,170.0,100,100.0,100,1
90918.0,170.0,100,100.0,100,1
90948.0,79.0,100,100.0,100,1
90948.0,79.0,100,100.0,100,1
90980.0,242.0,100,100.0,100,1
90980.0,242.0,100,100.0,100,1
91860.0,152.0,100,50.0,100,1
91860.0,152.0,100,50.0,100,1
92195.0,90.0,100,100.0,100,1
92195.0,90.0,100,100.0,100,1
92405.0,46.0,100,100.0,100,1
92405.0,46.0,100,100.0,100,1
92686.0,88.0,100,100.0,100,1
92686.0,88.0,100,100.0,100,1
92864.0,51.0,100,100.0,100,1
92864.0,51.0,100,100.0,100,1
93020.0,77.0,100,50.0,100,1
93020.0,77.0,100,50.0,100,1
93235.0,94.0,100,100.0,100,1
93235.0,94.0,100,100.0,100,1
93402.0,159.0,100,100.0,100,1
93402.0,159.0,100,100.0,100,1
93761.0,73.0,100,100.0,100,1
93761.0,73.0,100,100.0,100,1
94160.0,136.0,100,100.0,100,1
94160.0,136.0,100,100.0,100,1
94282.0,109.0,100,100.0,100,1
94282.0,109.0,100,100.0,100,1
94341.0,150.0,100,100.0,100,1
94341.0,150.0,100,100.0,100,1
94417.0,157.0,100,100.0,100,1
94417.0,157.0,100,100.0,100,1
94497.0,104.0,100,100.0,100,1
94497.0,104.0,100,100.0,100,1
94572.0,83.0,100,100.0,100,1
94572.0,83.0,100,100.0,100,1
94640.0,0.0,100,100.0,100,1
94640.0,0.0,100,100.0,100,1
94672.0,80.0,100,100.0,100,1
94672.0,80.0,100,100.0,100,1
94719.0,244.0,100,100.0,100,1
94719.0,244.0,100,100.0,100,1
94770.0,77.0,100,100.0,100,1
94770.0,77.0,100,100.0,100,1
94873.0,69.0,100,100.0,100,1
94873.0,69.0,100,100.0,100,1
94933.0,194.0,100,100.0,100,1
94933.0,194.0,100,100.0,100,1
94981.0,226.0,100,100.0,100,1
94981.0,226.0,100,100.0,100,1
95049.0,111.0,100,100.0,100,1
95049.0,111.0,100,100.0,100,1
95090.0,151.0,100,100.0,100,1
95090.0,151.0,100,100.0,100,1
95114.0,214.0,100,100.0,100,1
95114.0,214.0,100,100.0,100,1
95234.0,95.0,100,100.0,100,1
95234.0,95.0,100,100.0,100,1
95280.0,120.0,100,100.0,100,1
95280.0,120.0,100,100.0,100,1
95314.0,174.0,100,100.0,100,1
95314.0,174.0,100,100.0,100,1
95401.0,103.0,100,100.0,100,1
95401.0,103.0,100,100.0,100,1
95460.0,168.0,100,100.0,100,1
95460.0,168.0,100,100.0,100,1
95502.0,118.0,100,100.0,100,1
95502.0,118.0,100,100.0,100,1
95523.0,196.0,100,100.0,100,1
95523.0,196.0,100,100.0,100,1
95592.0,266.0,100,100.0,100,1
95592.0,266.0,100,100.0,100,1
95641.0,109.0,100,100.0,100,1
95641.0,109.0,100,100.0,100,1
95691.0,356.0,100,100.0,100,1
95691.0,356.0,100,100.0,100,1
95770.0,122.0,100,100.0,100,1
95770.0,122.0,100,100.0,100,1
95919.0,153.0,100,100.0,100,1
95919.0,153.0,100,100.0,100,1
96054.0,282.0,100,100.0,100,1
96054.0,282.0,100,100.0,100,1
96225.0,218.0,100,100.0,100,1
96225.0,218.0,100,100.0,100,1
96351.0,137.0,100,100.0,100,1
96351.0,137.0,100,100.0,100,1
96435.0,77.0,100,100.0,100,1
96435.0,77.0,100,100.0,100,1
96501.0,229.0,100,100.0,100,1
96501.0,229.0,100,100.0,100,1
96592.0,154.0,100,100.0,100,1
96592.0,154.0,100,100.0,100,1
96672.0,211.0,100,100.0,100,1
96672.0,211.0,100,100.0,100,1
96744.0,110.0,100,100.0,100,1
96744.0,110.0,100,100.0,100,1
96816.0,164.0,100,100.0,100,1
96816.0,164.0,100,100.0,100,1
96892.0,105.0,100,100.0,100,1
96892.0,105.0,100,100.0,100,1
96944.0,83.0,100,100.0,100,1
96944.0,83.0,100,100.0,100,1
97036.0,186.0,100,100.0,100,1
97036.0,186.0,100,100.0,100,1
97126.0,68.0,100,100.0,100,1
97126.0,68.0,100,100.0,100,1
97190.0,55.0,100,6.25,100,1
97190.0,55.0,100,6.25,100,1
97281.0,174.0,100,100.0,100,1
97281.0,174.0,100,100.0,100,1
97361.0,168.0,100,100.0,100,1
97361.0,168.0,100,100.0,100,1
97464.0,178.0,100,100.0,100,1
97464.0,178.0,100,100.0,100,1
97548.0,153.0,100,100.0,100,1
97548.0,153.0,100,100.0,100,1
97623.0,107.0,100,100.0,100,1
97623.0,107.0,100,100.0,100,1
97726.0,118.0,100,100.0,100,1
97726.0,118.0,100,100.0,100,1
97805.0,123.0,100,100.0,100,1
97805.0,123.0,100,100.0,100,1
97871.0,102.0,100,100.0,100,1
97871.0,102.0,100,100.0,100,1
97942.0,119.0,100,100.0,100,1
97942.0,119.0,100,100.0,100,1
97998.0,114.0,100,100.0,100,1
97998.0,114.0,100,100.0,100,1
98066.0,139.0,100,6.25,100,1
98066.0,139.0,100,6.25,100,1
98123.0,129.0,100,100.0,100,1
98123.0,129.0,100,100.0,100,1
98182.0,136.0,100,100.0,100,1
98182.0,136.0,100,100.0,100,1
98305.0,139.0,100,100.0,100,1
98305.0,139.0,100,100.0,100,1
98400.0,70.0,100,100.0,100,1
98400.0,70.0,100,100.0,100,1
98472.0,85.0,100,100.0,100,1
98472.0,85.0,100,100.0,100,1
98564.0,135.0,100,100.0,100,1
98564.0,135.0,100,100.0,100,1
98623.0,118.0,100,100.0,100,1
98623.0,118.0,100,100.0,100,1
98679.0,134.0,100,100.0,100,1
98679.0,134.0,100,100.0,100,1
98738.0,232.0,100,100.0,100,1
98738.0,232.0,100,100.0,100,1
98829.0,159.0,100,100.0,100,1
98829.0,159.0,100,100.0,100,1
98932.0,309.0,100,100.0,100,1
98932.0,309.0,100,100.0,100,1
99059.0,91.0,100,100.0,100,1
99059.0,91.0,100,100.0,100,1
99144.0,52.0,100,100.0,100,1
99144.0,52.0,100,100.0,100,1
99274.0,138.0,100,100.0,100,1
99274.0,138.0,100,100.0,100,1
99359.0,144.0,100,100.0,100,1
99359.0,144.0,100,100.0,100,1
99526.0,25.0,100,100.0,100,1
99526.0,25.0,100,100.0,100,1
99658.0,54.0,100,100.0,100,1
99658.0,54.0,100,100.0,100,1
99764.0,140.0,100,100.0,100,1
99764.0,140.0,100,100.0,100,1
99861.0,215.0,100,100.0,100,1
99861.0,215.0,100,100.0,100,1
99966.0,127.0,100,100.0,100,1
99966.0,127.0,100,100.0,100,1
100076.0,172.0,100,100.0,100,1
100076.0,172.0,100,100.0,100,1
100157.0,152.0,100,100.0,100,1
100157.0,152.0,100,100.0,100,1
100269.0,0.0,100,100.0,100,1
100269.0,0.0,100,100.0,100,1
100379.0,222.0,100,100.0,100,1
100379.0,222.0,100,100.0,100,1
100512.0,115.0,100,100.0,100,1
100512.0,115.0,100,100.0,100,1
100652.0,40.0,100,100.0,100,1
100652.0,40.0,100,100.0,100,1
100856.0,151.0,100,100.0,100,1
100856.0,151.0,100,100.0,100,1
100977.0,54.0,100,100.0,100,1
100977.0,54.0,100,100.0,100,1
101055.0,133.0,100,100.0,100,1
101055.0,133.0,100,100.0,100,1
101219.0,66.0,100,100.0,100,1
101219.0,66.0,100,100.0,100,1
101311.0,35.0,100,100.0,100,1
101311.0,35.0,100,100.0,100,1
101413.0,128.0,100,100.0,100,1
101413.0,128.0,100,100.0,100,1
101514.0,90.0,100,100.0,100,1
101514.0,90.0,100,100.0,100,1
101620.0,102.0,100,100.0,100,1
101620.0,102.0,100,100.0,100,1
101706.0,27.0,100,100.0,100,1
101706.0,27.0,100,100.0,100,1
101815.0,116.0,100,6.25,100,1
101815.0,116.0,100,6.25,100,1
101908.0,134.0,100,50.0,100,1
101908.0,134.0,100,50.0,100,1
102003.0,137.0,100,100.0,100,1
102003.0,137.0,100,100.0,100,1
102153.0,100.0,100,100.0,100,1
102153.0,100.0,100,100.0,100,1
102332.0,17.0,100,100.0,100,1
102332.0,17.0,100,100.0,100,1
102517.0,38.0,100,100.0,100,1
102517.0,38.0,100,100.0,100,1
102660.0,68.0,100,100.0,100,1
102660.0,68.0,100,100.0,100,1
102834.0,169.0,100,100.0,100,1
102834.0,169.0,100,100.0,100,1
102995.0,16.0,100,100.0,100,1
102995.0,16.0,100,100.0,100,1
